cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.024350649350649352,0.014746889746889747,0.02127659574468085,0.006622516556291391,0.023255813953488372,0.0170272006853716,0.018973214285714284,0.0,0.02505919494869771,0.026608910891089108,0.022714833059660648,0.032372598162071844,0.040721844293272864,0.0,0.0,0.0033444816053511705,0.014303264303264302,0.0,0.019204851752021565,0.0,0.20982142857142858,0.0,0.006211180124223602,0.0034538506760728982,0.010313216195569137,0.0,0.0,0.013483965014577258,0.006666666666666667,0.07016434892541087,0.01926496739774748,0.05599647266313933,0.0,0.006229235880398671,0.021708683473389355
-11,0.01699029126213592,0.019526507486847432,0.0,0.023809523809523808,0.0392156862745098,0.035356546625327924,0.031558441558441556,0.0,0.012422360248447204,0.02028839704896043,0.010739260739260738,0.04528289810547875,0.04867160278745644,0.0,0.0,0.0037593984962406013,0.01578262284412626,0.0,0.019163763066202093,0.0,0.0,0.0,0.017195767195767195,0.016289825282631037,0.00641025641025641,0.009259259259259259,0.0,0.02027529761904762,0.0,0.06109943977591036,0.016055045871559634,0.040098374679213004,0.0,0.013333333333333334,0.03913373860182371
-10,0.017142857142857144,0.013907967032967034,0.0,0.013953488372093023,0.0,0.00934991974317817,0.026168224299065422,0.0,0.0,0.02510460251046025,0.028373015873015876,0.03783783783783784,0.0654327424400417,0.0,0.0,0.007326007326007326,0.01947317388493859,0.0,0.0315798733286418,0.05263157894736842,0.0,0.0,0.04225352112676056,0.007693269952464349,0.013157894736842105,0.02702702702702703,0.0,0.01572112098427888,0.0015527950310559005,0.072255291005291,0.016842105263157894,0.034216589861751155,0.0,0.010526315789473684,0.05217633928571429
-9,0.023707773707773706,0.010515181682429068,0.0,0.022727272727272728,0.0,0.026347594875513657,0.019529383659818444,0.0,0.023329493087557603,0.016901408450704224,0.012578616352201259,0.0371175975301712,0.03362114076399791,0.0,0.0,0.007662835249042145,0.0069605568445475635,0.0,0.025048923679060663,0.0,0.0,0.0,0.04225352112676056,0.009058915537017728,0.0,0.013095238095238096,0.0,0.020833333333333332,0.0,0.038671519563239304,0.0297029702970297,0.05796617712505563,0.0,0.011764705882352941,0.025801195002715913
-8,0.03819157720891825,0.01877047115142353,0.023255813953488372,0.014778325123152709,0.07234432234432234,0.02279220779220779,0.0348804891606448,0.04,0.0068783068783068784,0.02635923398635263,0.011834319526627219,0.02636222473178995,0.04225352112676056,0.5,0.0,0.012084592145015106,0.004424778761061947,0.0,0.023121387283236993,0.0,0.0,0.0,0.017241379310344827,0.0018214936247723133,0.0,0.02276295133437991,0.3333333333333333,0.03397683397683397,0.0,0.07240437158469945,0.01435020960980329,0.029670329670329672,0.0,0.030730897009966777,0.044642857142857144
-7,0.027204241071428572,0.008485958485958487,0.0,0.005681818181818182,0.022108843537414966,0.019841269841269844,0.03201970443349754,0.0,0.007246376811594203,0.013621262458471759,0.021081349206349204,0.031826769364917885,0.020311442112389978,0.0,0.0,0.006185155626496409,0.005702280912364945,0.0,0.021470465018852115,0.07407407407407407,0.0,0.0,0.01282051282051282,0.0,0.007407407407407408,0.02197802197802198,0.0,0.028525046382189237,0.0,0.051452784503631964,0.0052495697074010335,0.01195219123505976,0.0,0.014492753623188406,0.029411764705882353
-6,0.00949367088607595,0.010930350788002032,0.02040816326530612,0.01507537688442211,0.041666666666666664,0.03719743711438064,0.029956268221574343,0.0,0.007575757575757576,0.01829866562009419,0.01,0.03784545579540767,0.03446115288220552,0.0,0.0,0.010288552507095554,0.01981026785714286,0.0,0.025158339197748063,0.058823529411764705,0.0,0.0,0.030927835051546393,0.0035714285714285713,0.014492753623188406,0.06666666666666667,0.0,0.035537482319660536,0.007288629737609329,0.012103174603174605,0.016761217122227952,0.05361930294906166,0.0,0.0,0.053013392857142856
-5,0.018404907975460124,0.006324972737186477,0.0,0.012269938650306749,0.022222222222222223,0.025186133085155885,0.032406272972310704,0.011479591836734694,0.02564102564102564,0.01953125,0.005376344086021506,0.04485121619953081,0.04939209726443769,0.0,0.0,0.011873597606581899,0.006820968730839976,0.0,0.013498920086393088,0.02564102564102564,0.0,0.003205128205128205,0.0,0.0,0.012048192771084338,0.02702702702702703,0.0,0.01920485175202156,0.0,0.09042553191489362,0.010771992818671455,0.03589285714285714,0.0,0.019801980198019802,0.025202634245187438
-4,0.06573611977542108,0.014512661251791688,0.0,0.013605442176870748,0.0,0.016470455059995472,0.040413533834586464,0.045454545454545456,0.012195121951219513,0.026932888540031397,0.009018759018759018,0.02805014273302718,0.013100436681222707,0.0,0.029411764705882353,0.010256410256410256,0.013587763587763587,0.0,0.022437888198757763,0.0270935960591133,0.0,0.0,0.0,0.0026455026455026454,0.017543859649122806,0.04097744360902256,0.5,0.01932367149758454,0.007142857142857143,0.06000725163161711,0.015104726100966701,0.046079638752052544,0.0,0.0,0.01606425702811245
-3,0.026021655606007683,0.028944099378881986,0.0,0.02072538860103627,0.0196078431372549,0.015068818224964404,0.024200645350542678,0.0,0.006172839506172839,0.03179018478044904,0.010273972602739725,0.0354295837023915,0.03424657534246575,0.0,0.0,0.006389776357827476,0.026262626262626262,0.0,0.01638212402711524,0.0,0.0,0.0029411764705882353,0.0125,0.005494505494505495,0.024131274131274128,0.011511216056670602,0.375,0.048252279635258355,0.0,0.019993164730006837,0.007662835249042145,0.03229255774165954,0.0,0.0,0.02963841138114997
