cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.02902979373567609,0.024131274131274135,0.02127659574468085,0.01182592242194891,0.054817275747508304,0.03667808952666524,0.03958771008403361,0.0,0.027624309392265192,0.043803041018387556,0.0362616310892173,0.04961809285117556,0.05054799697656841,0.0,0.043478260869565216,0.006091734352603919,0.017725517725517725,0.0,0.02803234501347709,0.041666666666666664,0.25,0.0007263922518159806,0.014492753623188406,0.004482657260435039,0.0106951871657754,0.0,0.0,0.01749271137026239,0.006666666666666667,0.09481668773704173,0.029267931238885596,0.07804232804232804,0.0,0.011627906976744186,0.038795518207282914
-11,0.01785714285714286,0.03551193848644274,0.012605042016806723,0.03458049886621315,0.0469187675070028,0.05222990698783687,0.042662337662337665,0.045454545454545456,0.012422360248447204,0.03328303152246814,0.016233766233766236,0.056451612903225805,0.0626088850174216,0.0,0.045454545454545456,0.0037593984962406013,0.026277253498210217,0.0,0.03231707317073171,0.0,0.0,0.0,0.04938271604938271,0.018756423432682426,0.006868131868131868,0.009259259259259259,0.0,0.023623511904761904,0.0,0.11659663865546217,0.029488859764089125,0.05292985457656116,0.0,0.020476190476190474,0.05319148936170213
-10,0.02214285714285714,0.02638507326007326,0.0,0.013953488372093023,0.02040816326530612,0.024799357945425364,0.04065420560747664,0.0,0.0,0.04159195058776649,0.044444444444444446,0.05315315315315315,0.06934306569343066,0.0,0.0,0.007326007326007326,0.04524886877828054,0.0,0.04644616467276566,0.05263157894736842,0.0,0.0013139034878165313,0.04678068410462776,0.011946459844883663,0.013157894736842105,0.04054054054054054,0.0,0.021018455228981544,0.005434782608695652,0.1076388888888889,0.019774436090225563,0.052188940092165896,0.0,0.011278195488721804,0.06640625
-9,0.03133903133903134,0.015617222498755601,0.0,0.029707792207792207,0.05263157894736842,0.0413947304810249,0.027830864787386524,0.0,0.03225806451612903,0.035160965794768614,0.018643306379155438,0.05564131349985967,0.07129774986917845,0.0,0.0,0.007662835249042145,0.023616175008286378,0.0,0.03405088062622309,0.0,0.0,0.0,0.044768611670020116,0.012187174139728885,0.0,0.023511904761904758,0.0,0.03404017857142857,0.0,0.07552320291173795,0.044342291371994344,0.06241655540720961,0.0,0.02184873949579832,0.03354155350353069
-8,0.04314616019818332,0.02343159486016629,0.023255813953488372,0.014778325123152709,0.10256410256410256,0.037987012987012986,0.03828515842134519,0.05714285714285714,0.007407407407407408,0.04094210873871891,0.02176669484361792,0.048630717108977976,0.07612340710932261,0.5,0.0,0.012084592145015106,0.018015170670037925,0.0,0.02838563170933113,0.0,0.0,0.0,0.020320197044334975,0.006895654436638043,0.0018367346938775511,0.03296703296703297,0.3333333333333333,0.03783783783783784,0.0,0.09113973458235752,0.025556272170267656,0.04271978021978022,0.0,0.046511627906976744,0.07235863095238095
-7,0.033900669642857144,0.0173992673992674,0.0,0.017045454545454544,0.023809523809523808,0.030446086480569238,0.04695197044334975,0.0,0.007246376811594203,0.029069767441860465,0.027777777777777776,0.04730417090539166,0.04434664861205146,0.0,0.0,0.008778930566640064,0.01300520208083233,0.0,0.03100125680770842,0.07407407407407407,0.0,0.00303951367781155,0.026556776556776553,0.005813953488372093,0.007407407407407408,0.04395604395604396,0.0,0.03896103896103896,0.0,0.07344632768361582,0.014027538726333907,0.0199203187250996,0.0,0.022256728778467908,0.029411764705882353
-6,0.016387884267631103,0.018111337061515,0.02040816326530612,0.020100502512562814,0.0625,0.05582581869957285,0.037973760932944606,0.0,0.012175324675324676,0.030857535321821037,0.01714285714285714,0.05723222879142032,0.041979949874686714,0.0,0.0,0.013245033112582781,0.03311011904761905,0.0,0.04046446164672765,0.058823529411764705,0.5,0.0010107816711590297,0.0390279823269514,0.009714285714285713,0.015269151138716356,0.07708333333333334,0.0,0.039603960396039604,0.016277939747327504,0.025793650793650792,0.02017792676637442,0.06041746457296055,0.0,0.025183150183150184,0.06975446428571429
-5,0.034618755477651184,0.011341330425299891,0.0,0.01643295354951797,0.022222222222222223,0.04746393671475105,0.04012496937025239,0.03571428571428571,0.03205128205128205,0.03478422619047619,0.010752688172043012,0.060933448573898014,0.06382978723404255,0.0,0.0,0.013089005235602094,0.016017780502759045,0.0,0.03147176797284788,0.02564102564102564,0.0,0.003205128205128205,0.016550522648083623,0.0027257478333799273,0.018072289156626505,0.02863577863577864,0.0,0.02358490566037736,0.0,0.09745440729483283,0.02276224672993075,0.055982142857142855,0.024801587301587304,0.0297029702970297,0.044832826747720364
-4,0.08047411104179662,0.020604395604395604,0.0,0.015136054421768708,0.0,0.03028073352954494,0.05645810955961332,0.045454545454545456,0.013283972125435542,0.042091836734693876,0.0193001443001443,0.043564602209259035,0.03961322520274485,0.3333333333333333,0.029411764705882353,0.01282051282051282,0.029031779031779035,0.0,0.03369565217391304,0.034482758620689655,0.0,0.0015105740181268882,0.0,0.006437389770723104,0.029239766081871343,0.042105263157894736,0.5,0.03140096618357488,0.007142857142857143,0.06870920957215373,0.02725563909774436,0.05459770114942529,0.0,0.013928571428571427,0.031985083189902466
-3,0.03449179182675515,0.04,0.0,0.02072538860103627,0.0196078431372549,0.030968201233981963,0.04040774420651217,0.0,0.0205026455026455,0.042668388635008936,0.014187866927592956,0.054093382259901304,0.04452054794520548,0.0,0.0,0.006560931081697854,0.028643578643578645,0.0,0.01977152899824253,0.002976190476190476,0.0,0.0029411764705882353,0.025,0.008241758241758242,0.030646718146718144,0.01652892561983471,0.375,0.064209726443769,0.0,0.03639781271360219,0.01799397920087575,0.05325064157399487,0.0,0.0,0.050385299347954944
