cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.10981665393430098,0.10408622908622908,0.08890577507598785,0.08609271523178808,0.1686046511627907,0.21203683872349538,0.19301470588235295,0.1043956043956044,0.09076558800315705,0.17662659123055163,0.18171866447728519,0.227234753550543,0.18698034769463343,0.0,0.22826086956521738,0.09925943621595795,0.11065286065286065,0.0,0.09171159029649595,0.08333333333333333,0.2723214285714286,0.04576271186440678,0.17391304347826086,0.060699588477366256,0.10179526355996944,0.12319790301441678,0.3333333333333333,0.10477405247813411,0.048095238095238094,0.23324905183312264,0.1548606994665086,0.20645943562610228,0.0,0.10797342192691028,0.1522408963585434
-11,0.10289528432732317,0.17260218535006072,0.13165266106442577,0.13506235827664398,0.09943977591036414,0.1932983544001908,0.17506493506493506,0.29545454545454547,0.03460514640638864,0.16616364855801477,0.08391608391608392,0.22641449052739374,0.1923998257839721,0.7142857142857143,0.17207792207792208,0.07653061224489796,0.10421412300683372,0.0,0.09912891986062719,0.18452380952380953,0.14285714285714285,0.02290249433106576,0.22530864197530864,0.11217882836587871,0.043727106227106224,0.1388888888888889,0.1,0.10584077380952382,0.026911468812877263,0.26873249299719887,0.16644823066841416,0.21225406330196747,0.0,0.14523809523809522,0.28115501519756836
-10,0.1526530612244898,0.1150412087912088,0.09438775510204082,0.07259136212624585,0.17128279883381922,0.11593097913322632,0.18371161548731643,0.14596273291925466,0.01657142857142857,0.1787706714484957,0.10952380952380952,0.2258687258687259,0.18508863399374348,0.0,0.1875,0.09065934065934066,0.1589366515837104,0.0,0.13265306122448978,0.10526315789473684,0.0,0.04526994744386049,0.2756539235412475,0.07355516637478109,0.025610902255639098,0.048262548262548256,0.0,0.08680792891319207,0.06114130434782609,0.2673611111111111,0.14962406015037594,0.18387096774193548,0.02564102564102564,0.07067669172932331,0.16964285714285715
-9,0.12128612128612128,0.07989049278247885,0.09325396825396824,0.11217532467532466,0.14943609022556392,0.2155547498187092,0.15922121356903965,0.07692307692307693,0.0699884792626728,0.14496981891348087,0.13814016172506738,0.21414538310412573,0.19649398220826794,1.0,0.2,0.09250136836343732,0.1379681803115678,0.0,0.1098825831702544,0.0,0.0,0.020089285714285712,0.2293762575452716,0.07742440041710115,0.09777874564459929,0.10327380952380952,0.0,0.10881696428571429,0.013130252100840335,0.18903548680618742,0.1867043847241867,0.1840231419670672,0.003968253968253968,0.21764705882352942,0.13647474198804999
-8,0.12799339388934763,0.11432350718065003,0.1287375415282392,0.09447572132301195,0.1620879120879121,0.20012987012987013,0.16397998888271262,0.13714285714285712,0.06137566137566138,0.18765133171912834,0.12341504649196958,0.23076651609260304,0.2307176391683434,0.5,0.021978021978021976,0.07908933966335778,0.1138590391908976,0.0,0.08236994219653179,0.04285714285714286,0.37857142857142856,0.017431972789115645,0.14655172413793102,0.06739526411657559,0.09061224489795919,0.06436420722135008,0.5595238095238095,0.10501930501930501,0.016697588126159554,0.18871975019516002,0.20896485004837148,0.17829670329670327,0.0,0.10506644518272426,0.1259300595238095
-7,0.12876674107142858,0.10616605616605616,0.07625482625482624,0.14021915584415584,0.047619047619047616,0.17125068418171865,0.1493226600985222,0.07692307692307693,0.06262939958592133,0.14800664451827242,0.10044642857142858,0.21054352565034154,0.18161814488828706,0.5,0.026785714285714288,0.06225059856344772,0.09013605442176871,0.0,0.12672811059907835,0.1111111111111111,0.0,0.015324214792299898,0.21932234432234432,0.06326135105204873,0.07645502645502646,0.08202511773940345,0.0,0.13520408163265307,0.07551799345692475,0.1509281678773204,0.1495697074010327,0.1475526465566306,0.0,0.11904761904761904,0.10849339735894359
-6,0.11256781193490054,0.12112353838332486,0.0903790087463557,0.08417085427135679,0.13467261904761904,0.19079259610821073,0.17478134110787172,0.05263157894736842,0.04924242424242424,0.15448390894819466,0.09017857142857143,0.24408772171043586,0.2033208020050125,0.0,0.13214285714285715,0.08751182592242195,0.14481026785714285,0.0,0.11083743842364532,0.23529411764705882,0.5,0.029200359389038637,0.27614138438880703,0.0762142857142857,0.07893374741200827,0.13273809523809524,0.0,0.10908769448373408,0.09426627793974733,0.09206349206349207,0.16645177926766375,0.19302949061662197,0.013736263736263736,0.11126373626373627,0.14453125
-5,0.12960122699386503,0.09721919302071974,0.128419452887538,0.14680105170902716,0.07777777777777778,0.20602605863192183,0.15817201666258268,0.15178571428571427,0.09065934065934066,0.15169270833333334,0.07546082949308755,0.24373379429559205,0.18262411347517732,0.25,0.22536945812807882,0.04712041884816754,0.10292765174739424,0.5,0.09865782165998149,0.02564102564102564,0.0,0.030677655677655676,0.21210801393728224,0.07653061224489795,0.10197934595524956,0.12548262548262548,0.0,0.07648247978436658,0.025778732545649836,0.23651215805471126,0.18562451910746344,0.15535714285714286,0.03273809523809524,0.1516973125884017,0.15007598784194529
-4,0.20212102308172178,0.10726230291447682,0.1492857142857143,0.13078231292517006,0.09022556390977444,0.19374009508716322,0.16151987110633728,0.13636363636363635,0.056620209059233456,0.16164638932496075,0.10263347763347765,0.22381159240412063,0.19260761072988145,0.6666666666666666,0.20588235294117646,0.0803113553113553,0.09711909711909712,0.17857142857142858,0.1358695652173913,0.0960591133004926,0.08695652173913043,0.021363832542080276,0.22151360544217688,0.08306878306878307,0.1017126148705096,0.16353383458646617,0.5,0.07919254658385093,0.058163265306122446,0.17204496011602613,0.14728786251342643,0.2117200328407225,0.0,0.12964285714285714,0.0972461273666093
-3,0.13360111770869718,0.1320496894409938,0.1717687074829932,0.09437453737971874,0.16036414565826332,0.19108922638822973,0.20152537400997358,0.08823529411764706,0.07275132275132275,0.16217961454400953,0.09507501630789303,0.21384284448943439,0.16621819960861056,1.0,0.1875,0.04775216795983569,0.11125541125541125,0.17857142857142858,0.0956565402962591,0.06547619047619048,0.0,0.020588235294117647,0.16383928571428572,0.08745421245421245,0.09387065637065636,0.051357733175914994,0.4419642857142857,0.13031914893617022,0.0410958904109589,0.13448393711551607,0.17480842911877395,0.2124679213002566,0.039285714285714285,0.09453781512605043,0.1453764078245406
-2,0.1525974025974026,0.14080656185919344,0.1489795918367347,0.13756613756613756,0.1951827242524917,0.19562984938384298,0.16941964285714287,0.07881773399014778,0.018518518518518517,0.1700404858299595,0.08902939166097061,0.2051464869069225,0.18495440729483284,0.0,0.16224489795918368,0.05999701135684399,0.10857479784366576,0.0,0.1009371833839919,0.03571428571428571,0.0,0.02316076294277929,0.16326530612244897,0.09826839826839827,0.06931216931216931,0.03335949764521193,0.14285714285714285,0.16946308724832215,0.04754020813623463,0.15235749472202673,0.10899814471243043,0.23595383275261322,0.034482758620689655,0.14842300556586271,0.14955357142857142
-1,0.11457214464733262,0.1699297866594653,0.16335978835978834,0.10825314581791265,0.12454212454212453,0.2114693192713327,0.17723828234633734,0.05,0.05952380952380952,0.15198303078137332,0.09738095238095239,0.2211006814967211,0.09740259740259741,0.0,0.04608294930875576,0.056643262219821765,0.11556814792722934,0.0,0.10190633090138855,0.09523809523809523,0.0,0.02326663564448581,0.19387755102040816,0.0882312925170068,0.09137291280148423,0.1487549148099607,0.375,0.13518299881936247,0.07971014492753623,0.17487046632124353,0.11031902879728966,0.23634453781512607,0.06666666666666667,0.04355400696864112,0.14676113360323886
0,0.11746256576284905,0.14338235294117646,0.1816326530612245,0.15634110787172012,0.15238095238095237,0.2206155632984901,0.18923034330011074,0.09761904761904763,0.0416988416988417,0.15126661129568106,0.12228260869565218,0.20169435215946846,0.162392138063279,1.0,0.1724137931034483,0.05294608115619789,0.1131100819380121,0.0,0.13746244195574978,0.020604395604395604,0.06666666666666667,0.007466401194624191,0.20481927710843373,0.08039083557951482,0.045855379188712526,0.059006211180124224,0.09090909090909091,0.18387276785714285,0.049710424710424715,0.2273691654879774,0.12637362637362637,0.189873417721519,0.0023809523809523807,0.09523809523809523,0.1683448709880428
1,0.12810363440086361,0.10103586889301175,0.2142857142857143,0.12070741758241758,0.15659340659340662,0.21076287657920312,0.18010303536619326,0.058823529411764705,0.06020408163265306,0.1510852161537093,0.06790518898142216,0.23515070921985815,0.18976190476190477,0.0,0.109375,0.09156446801458402,0.07786762503743637,0.0,0.10591356107660456,0.037037037037037035,0.0,0.03368794326241135,0.13911960132890366,0.08374587458745875,0.11797752808988764,0.10535714285714286,0.5,0.08293650793650793,0.0859375,0.18053874092009684,0.1698727015558699,0.18344155844155843,0.05555555555555555,0.0924908424908425,0.1659959758551308
2,0.1273069036226931,0.1433508887425938,0.1001984126984127,0.12065136935603256,0.17410714285714285,0.2007168458781362,0.1961393869288606,0.11688311688311687,0.07603686635944701,0.1416832219613509,0.050470487596236104,0.2105587243971999,0.2854868061874431,0.29464285714285715,0.07335907335907337,0.08348103509393832,0.09943403590944576,0.0,0.08188965884861407,0.125,0.06302521008403361,0.02700656234225139,0.21890756302521008,0.08785962301587301,0.10044642857142858,0.051925025329280644,0.4,0.1259259259259259,0.08865914786967419,0.14160086145010767,0.18907214048410062,0.2911221270842722,0.027777777777777776,0.11640211640211641,0.13786008230452676
