cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0029850746268656717,0.0006765899864682003,0.0010427528675703858,0.00023089355806972986,0.0010418475429762111,0.0,0.0018450184501845018,0.004278728606356968,0.0,0.001786205001374004,0.0008609556607834697,0.0,0.0,0.001088139281828074,0.00209819555182543,0.0,0.0035502958579881655,0.0,0.0,0.0016196954972465176,0.005484460694698354,0.0011631288165164292,0.0032858707557502738,0.003872216844143272,0.011904761904761904,0.0009182736455463728,0.007598784194528876,0.00364797081623347,0.0016728002676480427,0.0016963528413910093,0.0023094688221709007,0.0015267175572519084,0.0016492578339747114
-11,0.0003861003861003861,0.0004761904761904762,0.0,0.0007042253521126761,0.0,0.0006138735420503376,0.0005808325266214908,0.004405286343612335,0.000782472613458529,0.0019071837253655435,0.0007710100231303007,0.0022525693368999015,0.0004861448711716091,0.0,0.0,0.004584527220630372,0.000881057268722467,0.0,0.004227336777829967,0.0,0.0,0.001959503592423253,0.0036363636363636364,0.0008726003490401396,0.002277904328018223,0.004936530324400564,0.0,0.0,0.008012820512820512,0.0037735849056603774,0.0021390374331550803,0.0030621172353455816,0.0023752969121140144,0.008183306055646482,0.001072961373390558
-10,0.00038895371450797355,0.0,0.0035211267605633804,0.000784313725490196,0.0022396416573348264,0.0008679479231246125,0.0005491488193300384,0.0045871559633027525,0.003875968992248062,0.002155636990730761,0.0,0.002294564749749032,0.0,0.0,0.008771929824561403,0.0034924330616996507,0.0012842465753424657,0.0,0.0033130866924351186,0.0,0.0,0.0003322259136212625,0.0,0.0004946821667078902,0.0012033694344163659,0.002037252619324796,0.0,0.0009242144177449168,0.008310249307479225,0.0035,0.0010541110330288123,0.0021920210434020165,0.003468208092485549,0.005961251862891207,0.0024473813020068525
-9,0.0004046944556859571,0.0004905567819475104,0.0,0.0015772870662460567,0.002372479240806643,0.0014187271990271585,0.0005024284039524368,0.0,0.0017873100983020554,0.0035963137783771634,0.0008156606851549756,0.002089240411878824,0.0016216216216216215,0.0,0.014184397163120567,0.002905287623474724,0.00216076058772688,0.0,0.00344919076678164,0.0,0.0,0.0009807126511932004,0.0,0.0007407407407407407,0.0013003901170351106,0.004214328717639976,0.0,0.0,0.02,0.005070993914807302,0.0014953271028037382,0.0009233610341643582,0.0014044943820224719,0.005847953216374269,0.002151694459386767
-8,0.00042625745950554135,0.0005288207297726071,0.0064516129032258064,0.0017123287671232876,0.0024783147459727386,0.001402524544179523,0.0,0.0,0.0027272727272727275,0.0027053615346778162,0.0,0.00258272800645682,0.0005920663114268798,0.0,0.016129032258064516,0.0030048076923076925,0.0017921146953405018,0.0,0.00357355568790947,0.0,0.0,0.001153846153846154,0.001976284584980237,0.0013657470636438131,0.00410958904109589,0.0031397174254317113,0.0,0.0009293680297397769,0.010954616588419406,0.001718213058419244,0.0027483313702394976,0.0005184033177812338,0.001379310344827586,0.003389830508474576,0.0006261740763932373
-7,0.0009861932938856016,0.0,0.006557377049180328,0.0,0.002421307506053269,0.0005543237250554324,0.0004711425206124853,0.006802721088435374,0.0025619128949615714,0.0025627883136852894,0.0,0.0027552674230145865,0.0,0.0,0.0,0.001834862385321101,0.001893043066729768,0.0,0.0012338062924120913,0.0,0.0,0.002728512960436562,0.0017730496453900709,0.0013517166801838335,0.001524390243902439,0.0037974683544303796,0.0,0.0,0.01559792027729636,0.0037776578521316784,0.0011372251705837756,0.004792332268370607,0.0015503875968992248,0.0016778523489932886,0.0024052916416115455
-6,0.0004655493482309125,0.0,0.00625,0.000846740050804403,0.0,0.00033107101473266014,0.0003749531308586427,0.0,0.0024813895781637717,0.0025177386129549098,0.0029498525073746312,0.002558314522197141,0.0,0.0,0.0,0.00340522133938706,0.001348314606741573,0.0,0.002936241610738255,0.0,0.0,0.0009603072983354673,0.0,0.00101010101010101,0.0,0.00514839491217444,0.0,0.0009267840593141798,0.0061162079510703364,0.004104669061056952,0.0016518004625041295,0.002717391304347826,0.0027662517289073307,0.001694915254237288,0.00072992700729927
-5,0.0013934045517882026,0.0002450379808870375,0.0,0.001771479185119575,0.0021645021645021645,0.0007541478129713424,0.0009007386056566384,0.0,0.0014970059880239522,0.002033898305084746,0.0,0.0031637226469812814,0.0,0.0,0.0,0.0016304347826086956,0.001583531274742676,0.0,0.003870967741935484,0.0,0.0,0.0006865774116031583,0.0014388489208633094,0.0011095700416088765,0.0012376237623762376,0.0015332720024532351,0.0,0.0009174311926605505,0.011419249592169658,0.0032407407407407406,0.0015413070283600493,0.00043346337234503684,0.0,0.004347826086956522,0.0011013215859030838
-4,0.00028843380444188056,0.0,0.006329113924050633,0.0018050541516245488,0.002320185614849188,0.0007542900245144258,0.0009402283411685695,0.0,0.0022156573116691287,0.003257328990228013,0.0007147962830593281,0.0032989690721649486,0.0010804970286331713,0.0,0.0,0.0021586616297895305,0.0032653061224489797,0.0,0.0030315278900565883,0.0,0.0,0.0012903225806451613,0.0029239766081871343,0.0017371163867979154,0.0012195121951219512,0.001053370786516854,0.0,0.0008326394671107411,0.009448818897637795,0.0031263957123715946,0.00233986545773618,0.0004478280340349306,0.001326259946949602,0.0096,0.0
-3,0.0008159934720522236,0.00026232948583420777,0.006289308176100629,0.0,0.0021691973969631237,0.0009196247930844216,0.0016233766233766235,0.0,0.0036127167630057803,0.0025951557093425604,0.0013995801259622112,0.001767985856113151,0.0004916420845624386,0.0,0.0,0.0004899559039686428,0.0015497869043006587,0.0,0.0019301631865239516,0.0,0.0,0.0016818028927009755,0.004437869822485207,0.0017817371937639199,0.001183431952662722,0.0009188361408882082,0.0,0.0008841732979664014,0.011644832605531296,0.0012510425354462051,0.0017852588625350675,0.0018323408153916628,0.0013089005235602095,0.0062402496099844,0.0018148820326678765
-2,0.0003641660597232338,0.00028620492272467084,0.0034602076124567475,0.0010256410256410256,0.0,0.0009109127345600292,0.001547029702970297,0.004464285714285714,0.0006816632583503749,0.004557291666666667,0.0,0.002677942212825934,0.0015781167806417674,0.0,0.0,0.003115264797507788,0.001988862370723946,0.0,0.002932045532942394,0.0,0.0,0.0008795074758135445,0.008141112618724558,0.0014605647517039922,0.0025188916876574307,0.0006024096385542169,0.0,0.0,0.0073964497041420114,0.003926701570680628,0.0007290400972053463,0.00045578851412944393,0.0,0.008278145695364239,0.0
-1,0.0008087343307723412,0.0005098139179199592,0.006289308176100629,0.0019665683382497543,0.0034129692832764505,0.00018744142455482662,0.0017421602787456446,0.005555555555555556,0.0034036759700476512,0.001991150442477876,0.0007698229407236335,0.003048358043508383,0.0004730368968779565,0.0,0.0,0.0015205271160669033,0.0012087026591458502,0.0,0.0019041024753332178,0.0,0.0,0.0016025641025641025,0.0030211480362537764,0.0009324009324009324,0.0,0.0030599755201958386,0.0,0.0008285004142502071,0.008955223880597015,0.004037685060565276,0.0017421602787456446,0.0021862702229995625,0.0012594458438287153,0.009575923392612859,0.0028538812785388126
