cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0026789131266743206,0.0,0.011940298507462687,0.006089309878213802,0.009384775808133473,0.003925190487185408,0.004341031429067547,0.018018018018018018,0.006765067650676507,0.013447432762836185,0.002105263157894737,0.005083814234679857,0.0008609556607834697,0.0,0.00510204081632653,0.004352557127312296,0.009232060428031893,0.03225806451612903,0.005917159763313609,0.0,0.02631578947368421,0.009070294784580499,0.018281535648994516,0.006687990694969468,0.0065717415115005475,0.010325911584382058,0.023809523809523808,0.0027548209366391185,0.0182370820668693,0.00729594163246694,0.005018400802944129,0.010178117048346057,0.009237875288683603,0.0061068702290076335,0.008796041781198461
-11,0.0003861003861003861,0.0007142857142857143,0.0,0.007042253521126761,0.005376344086021506,0.002148557397176182,0.0036786060019361085,0.013215859030837005,0.008607198748043818,0.007628734901462174,0.002313030069390902,0.005631423342249754,0.004375303840544483,0.0,0.01675977653631285,0.008595988538681949,0.005726872246696035,0.0,0.007045561296383279,0.0,0.0196078431372549,0.011430437622468974,0.02181818181818182,0.004581151832460733,0.004555808656036446,0.010225669957686883,0.0,0.0034453057708871662,0.014423076923076924,0.012735849056603774,0.0053475935828877,0.008748906386701663,0.004750593824228029,0.01800327332242226,0.003218884120171674
-10,0.002333722287047841,0.00046040515653775324,0.017605633802816902,0.00392156862745098,0.0167973124300112,0.0029758214507129574,0.0020135456708768075,0.045871559633027525,0.01065891472868217,0.00883811166199612,0.002377179080824089,0.007457335436684354,0.0010245901639344263,0.0,0.017543859649122806,0.00989522700814901,0.003424657534246575,0.0,0.007454445057979017,0.0,0.0,0.006644518272425249,0.00375234521575985,0.003957457333663122,0.012033694344163659,0.006402793946449359,0.0,0.0036968576709796672,0.015235457063711912,0.0145,0.0035137034434293743,0.00920648838228847,0.008092485549132947,0.01639344262295082,0.006852667645619187
-9,0.0020234722784297854,0.0017169487368162864,0.0035335689045936395,0.00473186119873817,0.00830367734282325,0.00526955816781516,0.0033495226930162453,0.009478672985781991,0.005361930294906166,0.011688019779725781,0.004893964110929853,0.005670795403671094,0.0016216216216216215,0.0,0.014184397163120567,0.009296920395119116,0.005185825410544511,0.041666666666666664,0.006367736800212258,0.0,0.0,0.008826413860738803,0.0038535645472061657,0.003950617283950617,0.010403120936280884,0.009331727874774232,0.011494252873563218,0.0037313432835820895,0.028333333333333332,0.011156186612576065,0.00411214953271028,0.009233610341643583,0.0056179775280898875,0.013157894736842105,0.007530930607853685
-8,0.0008525149190110827,0.0015864621893178213,0.00967741935483871,0.004280821917808219,0.011152416356877323,0.0033660589060308557,0.003578194064407493,0.0273224043715847,0.01,0.013772749631087064,0.0017211703958691911,0.007263922518159807,0.002368265245707519,0.0,0.024193548387096774,0.010216346153846154,0.005824372759856631,0.0,0.008040500297796307,0.0,0.0,0.006923076923076923,0.007905138339920948,0.004916689429117728,0.0136986301369863,0.009419152276295133,0.0,0.004646840148698885,0.025039123630672927,0.010882016036655211,0.0031409501374165686,0.010368066355624676,0.005517241379310344,0.011864406779661017,0.005009392611145898
-7,0.0019723865877712033,0.0018944519621109607,0.01639344262295082,0.001876172607879925,0.007263922518159807,0.0033259423503325942,0.002591283863368669,0.027210884353741496,0.006831767719897523,0.010763710917478216,0.0009345794392523365,0.006969205834683955,0.0017462165308498253,0.05555555555555555,0.007751937984496124,0.0061162079510703364,0.006625650733554188,0.0,0.005860579888957434,0.0,0.0,0.009549795361527967,0.010638297872340425,0.007028926736955934,0.007621951219512195,0.010126582278481013,0.0,0.004008016032064128,0.02772963604852686,0.01025364274150027,0.004927975739196361,0.013312034078807242,0.006201550387596899,0.006711409395973154,0.009621166566446182
-6,0.0023277467411545625,0.0012919896640826874,0.009375,0.010160880609652836,0.004028197381671702,0.0028141036252276115,0.0029996250468691415,0.04072398190045249,0.009925558312655087,0.010070954451819639,0.003687315634218289,0.006019563581640331,0.0,0.0,0.01818181818181818,0.006242905788876277,0.0044943820224719105,0.0,0.005662751677852349,0.005076142131979695,0.0,0.008322663252240717,0.0070126227208976155,0.006313131313131313,0.0012345679012345679,0.010902483343428226,0.0,0.0009267840593141798,0.013761467889908258,0.012827090815802977,0.004625041295011563,0.014039855072463768,0.012448132780082987,0.006779661016949152,0.0036496350364963502
-5,0.0018578727357176034,0.0012251899044351876,0.00847457627118644,0.002657218777679362,0.016233766233766232,0.0022624434389140274,0.0030625112592325707,0.014925373134328358,0.008233532934131737,0.013333333333333334,0.003620564808110065,0.008832059056156078,0.002001000500250125,0.0,0.0035842293906810036,0.006521739130434782,0.00791765637371338,0.0,0.006666666666666667,0.0,0.0,0.006522485410230003,0.012949640287769784,0.0063800277392510405,0.007425742574257425,0.009812940815700706,0.0,0.003669724770642202,0.01794453507340946,0.0125,0.0052404438964241675,0.010836584308625921,0.005434782608695652,0.011594202898550725,0.005506607929515419
-4,0.0011537352177675222,0.0004972650422675286,0.022151898734177215,0.00631768953068592,0.009280742459396751,0.0026400150858004903,0.005372733378106112,0.014563106796116505,0.0066469719350073855,0.010004653327128897,0.0035739814152966403,0.007285223367697594,0.0021609940572663426,0.0,0.0,0.0059363194819212085,0.00816326530612245,0.03333333333333333,0.006669361358124495,0.0,0.0,0.00935483870967742,0.007309941520467836,0.009554140127388535,0.00853658536585366,0.007373595505617977,0.0,0.002497918401332223,0.01732283464566929,0.012952210808396605,0.008482012284293653,0.005373936408419167,0.003978779840848806,0.0192,0.003865267807840972
-3,0.0036719706242350062,0.0013116474291710388,0.018867924528301886,0.0020597322348094747,0.009761388286334056,0.002942799337870149,0.005032467532467532,0.014218009478672985,0.011560693641618497,0.009299307958477509,0.0027991602519244225,0.004895960832313341,0.0014749262536873156,0.0,0.0035587188612099642,0.002939735423811857,0.005036807438977141,0.058823529411764705,0.0056150201789787685,0.0,0.0016155088852988692,0.006727211570803902,0.013313609467455622,0.004231625835189309,0.009467455621301775,0.005819295558958652,0.0,0.002652519893899204,0.018922852983988356,0.008340283569641367,0.005865850548329507,0.00961978928080623,0.015706806282722512,0.0093603744149766,0.006049606775559589
