cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.10326086956521739,0.07430340557275542,0.21052631578947367,0.1174785100286533,0.17525773195876287,0.1433868974042027,0.09380863039399624,0.0,0.17796610169491525,0.25487646293888166,0.13736263736263737,0.05952380952380952,0.12535612535612536,0.0,0.20833333333333334,0.205607476635514,0.13142857142857142,0.0,0.16,0.08928571428571429,0.0,0.20453115166771554,0.1557377049180328,0.15348837209302327,0.14388489208633093,0.2815533980582524,0.0,0.11382113821138211,0.4195804195804196,0.1497175141242938,0.11202635914332784,0.10084033613445378,0.11827956989247312,0.08080808080808081,0.0
-11,0.12615384615384614,0.06097560975609756,0.16666666666666666,0.11764705882352941,0.12650602409638553,0.15181932245922208,0.10727272727272727,0.14285714285714285,0.20666666666666667,0.25095541401273885,0.14689265536723164,0.10975609756097561,0.09164420485175202,0.0,0.15,0.2376237623762376,0.14666666666666667,0.0,0.14842767295597484,0.10869565217391304,0.0,0.20359955005624297,0.15671641791044777,0.19444444444444445,0.2517985611510791,0.3177004538577912,0.0,0.059322033898305086,0.392,0.11142061281337047,0.13893376413570274,0.19402985074626866,0.24489795918367346,0.12371134020618557,0.0
-10,0.09836065573770492,0.07475317348377997,0.12727272727272726,0.15159574468085107,0.14356435643564355,0.14583333333333334,0.07385229540918163,0.06666666666666667,0.1652892561983471,0.26150121065375304,0.175,0.0945945945945946,0.1574074074074074,0.0,0.25,0.225,0.17613636363636365,0.0,0.14130434782608695,0.16279069767441862,0.0,0.2210849539406346,0.2672413793103448,0.1694915254237288,0.14906832298136646,0.2931854199683043,0.0,0.08450704225352113,0.3958333333333333,0.17974683544303796,0.13993174061433447,0.12962962962962962,0.313953488372093,0.14,0.0
-9,0.125,0.06714285714285714,0.04838709677419355,0.13529411764705881,0.1388888888888889,0.12468193384223919,0.08518518518518518,0.058823529411764705,0.2248062015503876,0.234375,0.13559322033898305,0.08433734939759036,0.13071895424836602,0.0,0.2,0.2072072072072072,0.15204678362573099,0.0,0.09928229665071771,0.17647058823529413,0.0,0.19258496395468588,0.22727272727272727,0.1941747572815534,0.12987012987012986,0.3217821782178218,0.0,0.10897435897435898,0.34074074074074073,0.16939890710382513,0.08726003490401396,0.13513513513513514,0.3,0.12605042016806722,0.0
-8,0.11619718309859155,0.08534322820037106,0.19642857142857142,0.15702479338842976,0.1404494382022472,0.13458528951486698,0.09814323607427056,0.0,0.1792452830188679,0.2694214876033058,0.18404907975460122,0.11538461538461539,0.1392857142857143,0.0,0.16666666666666666,0.1506849315068493,0.12949640287769784,0.3333333333333333,0.13925925925925925,0.16363636363636364,0.0,0.2087067861715749,0.16483516483516483,0.23036649214659685,0.15315315315315314,0.29577464788732394,0.0,0.06521739130434782,0.38823529411764707,0.12890625,0.10365853658536585,0.15454545454545454,0.19230769230769232,0.13253012048192772,0.0
-7,0.10344827586206896,0.08896210873146623,0.14814814814814814,0.10831234256926953,0.16770186335403728,0.1455160744500846,0.10068027210884353,0.0,0.21839080459770116,0.2228228228228228,0.09239130434782608,0.12380952380952381,0.17055655296229802,0.14285714285714285,0.15254237288135594,0.2647058823529412,0.17940199335548174,0.0,0.17086834733893558,0.09230769230769231,0.3333333333333333,0.2170439414114514,0.22627737226277372,0.17787913340935005,0.12883435582822086,0.2891791044776119,0.05,0.09210526315789473,0.3963963963963964,0.11085450346420324,0.18523153942428036,0.1611804767309875,0.234375,0.10294117647058823,0.06601731601731602
-6,0.10393258426966293,0.07681159420289856,0.14705882352941177,0.11970074812967581,0.14285714285714285,0.14349775784753363,0.11587982832618025,0.09090909090909091,0.162227602905569,0.21843251088534107,0.1044776119402985,0.12197802197802197,0.15208333333333332,0.0625,0.14754098360655737,0.27184466019417475,0.09403669724770643,0.0,0.16454689984101747,0.1111111111111111,0.09090909090909091,0.21810250817884405,0.2080536912751678,0.1809635722679201,0.16470588235294117,0.29418886198547217,0.041666666666666664,0.12121212121212122,0.48366013071895425,0.12295081967213115,0.11094674556213018,0.19279661016949154,0.3625,0.10256410256410256,0.07783018867924528
-5,0.11053984575835475,0.07248322147651007,0.22058823529411764,0.16387959866220736,0.09405940594059406,0.14450261780104712,0.07985697258641239,0.125,0.21428571428571427,0.20772200772200772,0.11191335740072202,0.10857142857142857,0.14769975786924938,0.2,0.21951219512195122,0.21291866028708134,0.11312217194570136,0.0,0.1625693893735131,0.1016949152542373,0.0,0.20907297830374755,0.23134328358208955,0.17545871559633028,0.13529411764705881,0.28994082840236685,0.0,0.052980132450331126,0.35,0.1130820399113082,0.09876543209876543,0.16312056737588654,0.32608695652173914,0.16521739130434782,0.07984790874524715
-4,0.11940298507462686,0.07387580299785867,0.2,0.2163265306122449,0.13131313131313133,0.13608870967741934,0.0910344827586207,0.14285714285714285,0.18134715025906736,0.21312803889789303,0.09558823529411764,0.1264236902050114,0.1475826972010178,0.2,0.12121212121212122,0.26649746192893403,0.11965811965811966,0.0,0.19246861924686193,0.019230769230769232,0.0,0.19538968166849616,0.15748031496062992,0.19216182048040456,0.15527950310559005,0.26156941649899396,0.0,0.07741935483870968,0.3829787234042553,0.11085972850678733,0.14088820826952528,0.15046296296296297,0.18128654970760233,0.12727272727272726,0.10152284263959391
-3,0.10817941952506596,0.07954545454545454,0.12962962962962962,0.18454935622317598,0.2088888888888889,0.08967223252937538,0.09367088607594937,0.22727272727272727,0.20642201834862386,0.2126984126984127,0.0896551724137931,0.11414982164090369,0.1371571072319202,0.23076923076923078,0.15384615384615385,0.22311827956989247,0.16017316017316016,0.0,0.17945945945945946,0.14516129032258066,0.0,0.20604703247480402,0.2158273381294964,0.20585457979225685,0.14835164835164835,0.2870563674321503,0.037037037037037035,0.10204081632653061,0.38926174496644295,0.1053864168618267,0.10623946037099494,0.16786570743405277,0.22279792746113988,0.1875,0.11085450346420324
