cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.10869565217391304,0.07894736842105263,0.24561403508771928,0.12607449856733524,0.1958762886597938,0.15945611866501855,0.1125703564727955,0.0,0.2033898305084746,0.2951885565669701,0.14835164835164835,0.05952380952380952,0.13675213675213677,0.0,0.2916666666666667,0.24299065420560748,0.14285714285714285,0.0,0.17866666666666667,0.125,0.0,0.22278162366268092,0.19672131147540983,0.19534883720930232,0.2158273381294964,0.31345353675450766,0.0,0.13008130081300814,0.4195804195804196,0.16101694915254236,0.13344316309719934,0.10084033613445378,0.13978494623655913,0.10101010101010101,0.0
-11,0.13538461538461538,0.07181571815718157,0.20833333333333334,0.12044817927170869,0.14457831325301204,0.16938519447929737,0.1290909090909091,0.14285714285714285,0.23333333333333334,0.27770700636942675,0.15819209039548024,0.10975609756097561,0.12398921832884097,0.0,0.15,0.24752475247524752,0.17333333333333334,0.0,0.16855345911949685,0.10869565217391304,0.0,0.23059617547806524,0.1791044776119403,0.2222222222222222,0.2805755395683453,0.3434190620272315,0.0,0.0847457627118644,0.424,0.12256267409470752,0.1631663974151858,0.21641791044776118,0.25510204081632654,0.14432989690721648,0.0
-10,0.11147540983606558,0.07757404795486601,0.12727272727272726,0.1622340425531915,0.16336633663366337,0.1642156862745098,0.0998003992015968,0.13333333333333333,0.21487603305785125,0.29418886198547217,0.18125,0.0945945945945946,0.17592592592592593,0.0,0.2857142857142857,0.25,0.2159090909090909,0.0,0.16666666666666666,0.16279069767441862,0.0,0.23848515864892528,0.27586206896551724,0.17372881355932204,0.17391304347826086,0.33438985736925514,0.0,0.09154929577464789,0.4270833333333333,0.18734177215189873,0.15187713310580206,0.12962962962962962,0.32558139534883723,0.15,0.0
-9,0.13333333333333333,0.07571428571428572,0.06451612903225806,0.15,0.15,0.1450381679389313,0.09444444444444444,0.058823529411764705,0.24806201550387597,0.2764423076923077,0.13559322033898305,0.0963855421686747,0.15359477124183007,0.0,0.24,0.23423423423423423,0.16374269005847952,0.0,0.11363636363636363,0.17647058823529413,0.0,0.21524201853759012,0.2909090909090909,0.22815533980582525,0.13636363636363635,0.35973597359735976,0.0,0.11538461538461539,0.37777777777777777,0.1830601092896175,0.09947643979057591,0.14414414414414414,0.3125,0.13445378151260504,0.0
-8,0.13028169014084506,0.09647495361781076,0.21428571428571427,0.17768595041322313,0.14606741573033707,0.14710485133020346,0.11936339522546419,0.0,0.2169811320754717,0.2958677685950413,0.18404907975460122,0.11538461538461539,0.15714285714285714,0.0,0.16666666666666666,0.1780821917808219,0.1510791366906475,0.3333333333333333,0.16444444444444445,0.2,0.0,0.2266325224071703,0.16483516483516483,0.2670157068062827,0.16216216216216217,0.3380281690140845,0.0,0.09782608695652174,0.4,0.13671875,0.10772357723577236,0.16363636363636364,0.23076923076923078,0.1566265060240964,0.0
-7,0.11781609195402298,0.09555189456342669,0.18518518518518517,0.12594458438287154,0.19254658385093168,0.17089678510998307,0.11700680272108843,0.25,0.26436781609195403,0.24744744744744746,0.09239130434782608,0.1363095238095238,0.19569120287253142,0.17142857142857143,0.22033898305084745,0.28792569659442724,0.2009966777408638,0.0,0.19327731092436976,0.09230769230769231,0.3333333333333333,0.22769640479360853,0.23357664233576642,0.1949828962371722,0.13496932515337423,0.3246268656716418,0.05,0.11842105263157894,0.43243243243243246,0.13163972286374134,0.18898623279098872,0.19182746878547105,0.25,0.1323529411764706,0.08333333333333333
-6,0.10955056179775281,0.07681159420289856,0.16176470588235295,0.13466334164588528,0.1673469387755102,0.16292974588938713,0.13197424892703863,0.18181818181818182,0.18159806295399517,0.2474600870827286,0.13219616204690832,0.13296703296703297,0.17083333333333334,0.0625,0.16393442622950818,0.2936893203883495,0.12155963302752294,0.0,0.1907790143084261,0.1111111111111111,0.09090909090909091,0.24318429661941113,0.2214765100671141,0.20329024676850763,0.17058823529411765,0.32566585956416466,0.041666666666666664,0.1393939393939394,0.5032679738562091,0.12704918032786885,0.11686390532544379,0.22033898305084745,0.3625,0.11965811965811966,0.09433962264150944
-5,0.12082262210796915,0.07516778523489932,0.25,0.17725752508361203,0.10396039603960396,0.15916230366492146,0.08820023837902265,0.125,0.24369747899159663,0.24092664092664093,0.11913357400722022,0.12114285714285715,0.18401937046004843,0.26666666666666666,0.21951219512195122,0.22727272727272727,0.12895927601809956,0.0,0.18556701030927836,0.1016949152542373,0.0,0.22287968441814596,0.2537313432835821,0.2006880733944954,0.14705882352941177,0.31242603550295855,0.0,0.0728476821192053,0.36428571428571427,0.12195121951219512,0.12037037037037036,0.18203309692671396,0.33695652173913043,0.17391304347826086,0.11026615969581749
-4,0.13681592039800994,0.0867237687366167,0.2153846153846154,0.22857142857142856,0.14646464646464646,0.15423387096774194,0.10620689655172413,0.17857142857142858,0.21243523316062177,0.23581847649918963,0.10294117647058823,0.14123006833712984,0.16030534351145037,0.2,0.12121212121212122,0.29441624365482233,0.150997150997151,0.0,0.2186192468619247,0.11538461538461539,0.0,0.22722283205268934,0.18110236220472442,0.22123893805309736,0.18012422360248448,0.28672032193158953,0.058823529411764705,0.1032258064516129,0.4326241134751773,0.12217194570135746,0.1638591117917305,0.16435185185185186,0.19883040935672514,0.13636363636363635,0.1218274111675127
-3,0.11609498680738786,0.08712121212121213,0.18518518518518517,0.19313304721030042,0.23555555555555555,0.09956709956709957,0.09746835443037975,0.22727272727272727,0.21559633027522937,0.24444444444444444,0.11379310344827587,0.12604042806183116,0.14962593516209477,0.23076923076923078,0.15384615384615385,0.24731182795698925,0.17965367965367965,0.0,0.20540540540540542,0.1774193548387097,0.0,0.2284434490481523,0.2158273381294964,0.22568460812086874,0.16483516483516483,0.31315240083507306,0.037037037037037035,0.10204081632653061,0.4228187919463087,0.11475409836065574,0.12478920741989882,0.19904076738609114,0.23834196891191708,0.20833333333333334,0.12933025404157045
