cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11141304347826086,0.07894736842105263,0.24561403508771928,0.12893982808022922,0.1958762886597938,0.1631644004944376,0.11444652908067542,0.0,0.22033898305084745,0.2977893368010403,0.14835164835164835,0.05952380952380952,0.1396011396011396,0.0,0.2916666666666667,0.24299065420560748,0.15428571428571428,0.0,0.18133333333333335,0.125,0.0,0.22970421648835745,0.19672131147540983,0.19534883720930232,0.22302158273381295,0.31622746185852985,0.0,0.13008130081300814,0.43356643356643354,0.16101694915254236,0.13673805601317957,0.10084033613445378,0.13978494623655913,0.1111111111111111,0.0
-11,0.14153846153846153,0.07317073170731707,0.20833333333333334,0.12324929971988796,0.14457831325301204,0.17440401505646172,0.13272727272727272,0.14285714285714285,0.23333333333333334,0.2840764331210191,0.15819209039548024,0.12195121951219512,0.12668463611859837,0.0,0.15,0.24752475247524752,0.18,0.0,0.16981132075471697,0.10869565217391304,0.0,0.23172103487064116,0.1791044776119403,0.2261904761904762,0.28776978417266186,0.34493192133131617,0.0,0.1016949152542373,0.432,0.12256267409470752,0.1680129240710824,0.21641791044776118,0.25510204081632654,0.14432989690721648,0.0
-10,0.11147540983606558,0.07898448519040903,0.12727272727272726,0.16489361702127658,0.16831683168316833,0.16544117647058823,0.10778443113772455,0.13333333333333333,0.2231404958677686,0.30024213075060535,0.18125,0.10810810810810811,0.17901234567901234,0.0,0.2857142857142857,0.25,0.2215909090909091,0.0,0.16908212560386474,0.18604651162790697,0.0,0.23950870010235414,0.27586206896551724,0.17372881355932204,0.17391304347826086,0.34548335974643424,0.0,0.09154929577464789,0.4270833333333333,0.189873417721519,0.15870307167235495,0.12962962962962962,0.3372093023255814,0.15,0.0
-9,0.14166666666666666,0.07714285714285714,0.06451612903225806,0.15,0.15,0.1475826972010178,0.09814814814814815,0.058823529411764705,0.2558139534883721,0.28365384615384615,0.13559322033898305,0.0963855421686747,0.15359477124183007,0.0,0.24,0.23423423423423423,0.16374269005847952,0.0,0.11961722488038277,0.19607843137254902,0.0,0.21730175077239958,0.3,0.23300970873786409,0.14285714285714285,0.3613861386138614,0.0,0.11538461538461539,0.37777777777777777,0.18579234972677597,0.10296684118673648,0.17117117117117117,0.3125,0.13445378151260504,0.0
-8,0.13028169014084506,0.09647495361781076,0.21428571428571427,0.17768595041322313,0.14606741573033707,0.1486697965571205,0.11936339522546419,0.0,0.22641509433962265,0.30082644628099175,0.1901840490797546,0.11538461538461539,0.16071428571428573,0.0,0.16666666666666666,0.1780821917808219,0.1510791366906475,0.3333333333333333,0.16444444444444445,0.2,0.0,0.23047375160051217,0.16483516483516483,0.27225130890052357,0.17117117117117117,0.3380281690140845,0.0,0.09782608695652174,0.4,0.14453125,0.10772357723577236,0.16363636363636364,0.23076923076923078,0.1686746987951807,0.0
-7,0.1206896551724138,0.09884678747940692,0.2037037037037037,0.1309823677581864,0.20496894409937888,0.17089678510998307,0.11972789115646258,0.25,0.27586206896551724,0.25585585585585585,0.09239130434782608,0.1375,0.19748653500897667,0.17142857142857143,0.22033898305084745,0.29721362229102166,0.20431893687707642,0.0,0.20028011204481794,0.1076923076923077,0.3333333333333333,0.2303595206391478,0.23357664233576642,0.1949828962371722,0.13496932515337423,0.32649253731343286,0.05,0.11842105263157894,0.44144144144144143,0.13163972286374134,0.1927409261576971,0.19750283768444948,0.265625,0.1323529411764706,0.08766233766233766
-6,0.11235955056179775,0.07681159420289856,0.16176470588235295,0.1371571072319202,0.17551020408163265,0.16442451420029897,0.13841201716738197,0.18181818181818182,0.18401937046004843,0.25471698113207547,0.13219616204690832,0.13516483516483516,0.17291666666666666,0.0625,0.16393442622950818,0.2961165048543689,0.12385321100917432,0.0,0.19236883942766295,0.12345679012345678,0.09090909090909091,0.247546346782988,0.22818791946308725,0.2044653349001175,0.17058823529411765,0.3268765133171913,0.041666666666666664,0.1393939393939394,0.5098039215686274,0.12704918032786885,0.11834319526627218,0.22033898305084745,0.3625,0.11965811965811966,0.09433962264150944
-5,0.12339331619537275,0.07651006711409396,0.25,0.17725752508361203,0.10891089108910891,0.1643979057591623,0.09415971394517282,0.125,0.24789915966386555,0.24633204633204633,0.11913357400722022,0.12342857142857143,0.19612590799031476,0.3333333333333333,0.21951219512195122,0.22727272727272727,0.12895927601809956,0.0,0.19270420301348137,0.1016949152542373,0.0,0.22682445759368836,0.26865671641791045,0.2018348623853211,0.14705882352941177,0.31479289940828403,0.0,0.0728476821192053,0.37142857142857144,0.12638580931263857,0.12191358024691358,0.18203309692671396,0.33695652173913043,0.1826086956521739,0.11406844106463879
-4,0.1417910447761194,0.08779443254817987,0.2153846153846154,0.23265306122448978,0.15151515151515152,0.15725806451612903,0.10896551724137932,0.17857142857142858,0.21761658031088082,0.23824959481361427,0.10661764705882353,0.14236902050113895,0.16030534351145037,0.2,0.12121212121212122,0.30710659898477155,0.150997150997151,0.0,0.22280334728033474,0.11538461538461539,0.0,0.2349066959385291,0.1968503937007874,0.22566371681415928,0.18633540372670807,0.2917505030181087,0.058823529411764705,0.1032258064516129,0.45390070921985815,0.12217194570135746,0.1638591117917305,0.16898148148148148,0.21637426900584794,0.13636363636363635,0.12436548223350254
-3,0.11609498680738786,0.08964646464646464,0.18518518518518517,0.2017167381974249,0.24,0.10142238713667286,0.1,0.22727272727272727,0.22018348623853212,0.2492063492063492,0.11379310344827587,0.12841854934601665,0.15211970074812967,0.23076923076923078,0.15384615384615385,0.25,0.18181818181818182,0.0,0.20864864864864865,0.1935483870967742,0.0,0.23516237402015677,0.2158273381294964,0.22946175637393768,0.16483516483516483,0.31941544885177453,0.037037037037037035,0.10884353741496598,0.4228187919463087,0.11475409836065574,0.12984822934232715,0.2038369304556355,0.23834196891191708,0.20833333333333334,0.13163972286374134
