cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.2610372084056295,0.24108896996912715,0.2854769814902705,0.31233766233766236,0.2205337858685591,0.3074689669682306,0.2896927671412208,0.11027245949926362,0.26555299539170507,0.2536762703556451,0.21048632218844984,0.34676079734219273,0.29992295141406816,0.0,0.2653061224489796,0.25,0.20926882575004968,0.3551020408163265,0.22694361713053304,0.20336669699727025,0.0,0.12089983354548126,0.39346895074946464,0.23276668746101062,0.21263869625520113,0.18971381656110722,0.03571428571428571,0.1860921015112632,0.21990906915530029,0.3417310537563702,0.25359861233366127,0.3212461229702609,0.10990190067443287,0.30314558255734725,0.0
-11,0.2641992838622052,0.2459027227068464,0.22639225181598066,0.29277322539243755,0.2261501210653753,0.3213634587836958,0.28439707819422827,0.10393772893772894,0.24183673469387756,0.26066032783060145,0.21443452380952382,0.33173469387755106,0.3025329600866895,0.0,0.2794348508634223,0.26609442060085836,0.24751834268450584,0.6623376623376623,0.2266464032421479,0.18167701863354038,0.0,0.18454437752986474,0.4107142857142857,0.23683397683397683,0.2564410092395167,0.20326600773528147,0.18421052631578946,0.1664578111946533,0.22559616670381102,0.34188648036911296,0.2450263007135045,0.33641623980269403,0.09013605442176871,0.30657596371882084,0.0
-10,0.25003195909236176,0.24500654248768472,0.28391167192429023,0.27317395130536815,0.2266755363379345,0.3106364743560828,0.2685518888406426,0.1782246879334258,0.26996336996337,0.2605342255997278,0.2293338683788122,0.3021086332523736,0.3105611539221498,0.0,0.3142857142857143,0.22585513078470826,0.23712015368494588,0.3235930735930736,0.2219929747979402,0.1003861003861004,0.0,0.15622956180510136,0.3918627775936361,0.2178989806785334,0.20810439560439561,0.1847179089026915,0.16637630662020905,0.19536302175191064,0.21818996415770608,0.32849147121535177,0.2288252496827236,0.3096945427453902,0.09896943852167732,0.26197802197802195,0.0
-9,0.22881933684536723,0.21893359616573901,0.27337008628954934,0.2291687406669985,0.23959571938168847,0.30671563712454775,0.2589154295807225,0.1512987012987013,0.20985752791682713,0.2585766003907597,0.20109428871233698,0.28906436946637953,0.35244618395303323,0.0,0.3286340852130326,0.23037323037323035,0.2259810554803789,0.2445054945054945,0.2059901783582853,0.13001027749229185,0.0,0.15243814034409434,0.3813585135546756,0.22230756101723845,0.196669341894061,0.17921204356181936,0.10434173669467786,0.18495742667928097,0.19582079184996526,0.29056970220112216,0.20865395338463252,0.3242559523809524,0.078380257212374,0.276814240073026,0.0
-8,0.30148042823686855,0.2728679042238364,0.4082823790994997,0.2938638542665388,0.27323701757930896,0.3608114378516327,0.3317193621365116,0.11413843888070692,0.30537459283387625,0.3396516393442623,0.2450027507793875,0.40236549165120594,0.40063211125158027,0.0,0.32578397212543553,0.27246054229057065,0.2767715644102332,0.4357142857142857,0.2536559729458002,0.1407563025210084,0.0,0.20570783618187682,0.4572213500784929,0.281033781033781,0.22039118219148474,0.22365702479338842,0.28888888888888886,0.19471407469930366,0.2966784908094163,0.36800193050193053,0.2878236100093748,0.4198621553884712,0.08108899297423887,0.3304110376544984,0.0
-7,0.3951791242812915,0.3578771245606433,0.4486117330944917,0.35257220655450744,0.3409732016925247,0.4937467766890149,0.43528909490119544,0.28788819875776395,0.3590850237375917,0.5057067202337473,0.3382947302969066,0.5912608763006377,0.6309042030409898,0.735632183908046,0.4730848861283644,0.4294303580017866,0.4434065934065934,0.26530612244897955,0.4032760244221014,0.3112244897959184,0.48792756539235416,0.28013014527845037,0.4974649567551446,0.48229684380442633,0.3370664739884393,0.3036923076923077,0.4931972789115647,0.31710460668551477,0.3067226890756303,0.4974771744353676,0.4970837615621788,0.550329492465991,0.16561514195583596,0.3412941863862109,0.7217779868297272
-6,0.2810275993751085,0.22950109712437927,0.32574449719464826,0.20621917579202542,0.2333309331797235,0.44674847121575384,0.3421523912595341,0.1738095238095238,0.44441435341909274,0.2971413949407808,0.369699290551435,0.3002385427208327,0.4325553518544634,0.542016806722689,0.29237012987012984,0.27067563214688356,0.22560681077164596,0.35714285714285715,0.20079873063683304,0.22535211267605634,0.267219387755102,0.22026049557695127,0.4260661850384526,0.20876014498463477,0.19790575916230366,0.22858991969568893,0.2239010989010989,0.22465849610621727,0.22812317287078543,0.3362743257618422,0.296251719394773,0.38672785983376184,0.1310344827586207,0.25676279901632015,0.29917746566307135
-5,0.2672691971122293,0.23137307078233102,0.30141996557659206,0.2812564419707277,0.22441476590636253,0.35676691729323307,0.2850400378134905,0.20737327188940094,0.17346330665758555,0.3005952380952381,0.2314673192617518,0.30319908154399905,0.36857278523945186,0.5478896103896104,0.2987528344671202,0.26107245190339745,0.2553640791664098,0.22660098522167488,0.18395255021439857,0.1543301258327165,0.25232919254658387,0.2037607891491985,0.4543956043956044,0.21792857142857142,0.20550480390612694,0.18784737869911372,0.24411764705882352,0.21074534161490682,0.22437766315317334,0.3286993402450518,0.29221373646492654,0.38153347732181425,0.1176614481409002,0.29357142857142854,0.4198621553884712
-4,0.2901952416515523,0.33055314954750453,0.2913793103448276,0.293431855500821,0.24938067712634188,0.36590550122660215,0.29923841760101544,0.2785714285714286,0.1931977559607293,0.28886532181768243,0.24244929453262787,0.32497745905936126,0.3729057591623037,0.667016806722689,0.22677322677322678,0.254217024606556,0.239569005043558,0.23522167487684728,0.24650278293135439,0.16736322188449848,0.30319148936170215,0.193561872909699,0.44272237196765496,0.28844846149487163,0.2132827489970347,0.263503962304562,0.2338095238095238,0.19780460345258943,0.2285714285714286,0.34795180722891567,0.3394459878192115,0.3754673040387326,0.2897163120567376,0.2668067226890756,0.45855582025794794
-3,0.26207327227310573,0.24372384937238495,0.3406298003072197,0.2587141750580945,0.23895113600995954,0.20177036430618092,0.29439674315321984,0.15941220238095238,0.18884144934225708,0.29114024758934537,0.25104166666666666,0.32439973687095713,0.35722049689441,0.6187258687258688,0.25255102040816324,0.24696848999822976,0.25446614042376403,0.36675824175824173,0.23807883131201765,0.2581374321880651,0.28635204081632654,0.21177181532511483,0.48239001482946114,0.2436422490879176,0.2162907268170426,0.21011703110563598,0.30923344947735193,0.1859640831758034,0.21327967806841044,0.3282163201893912,0.31204238921001926,0.3898318578434494,0.15123083131557707,0.3021575198994554,0.33446244477172316
