cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.09777649251333462,0.10647127220239765,0.10097294731846226,0.13792207792207792,0.07069577290959579,0.12878182200715338,0.1210419734904271,0.027982326951399118,0.1070468509984639,0.10730624693644138,0.08685410334346504,0.215531561461794,0.14709481508339378,0.0,0.1076530612244898,0.10015698587127159,0.09313530697397178,0.08775510204081634,0.06368320153366883,0.09895359417652412,0.0,0.04067528313587258,0.2082441113490364,0.07895352464129757,0.0986477115117892,0.057060755336617405,0.03571428571428571,0.08525805531793557,0.07890643694663795,0.17366020055893472,0.09092321234401698,0.1658912607188469,0.030656039239730228,0.11759027935498523,0.0
-11,0.09655513026299542,0.10840791510894603,0.07106537530266344,0.105267054990621,0.08260694108151735,0.13325302773798672,0.11101464894423821,0.024954212454212452,0.08831168831168831,0.10553870384413463,0.08076636904761905,0.15448979591836734,0.17412407440852448,0.0,0.10125588697017268,0.07648681790312692,0.11911955114372033,0.22402597402597405,0.061845660249915564,0.11912156166814551,0.0,0.05664428867607858,0.24072948328267477,0.06737451737451737,0.11296197583511017,0.05733930873595677,0.18421052631578946,0.07059314954051796,0.0665255181635837,0.17931139549055455,0.08713087860007292,0.15803452855245684,0.012531328320802004,0.12534013605442176,0.0
-10,0.09937679769894535,0.11427224445812809,0.0994817485353763,0.11259411362080766,0.10340096457675037,0.15587081059136634,0.12412071211463307,0.09639389736477115,0.12976190476190474,0.13035218057052117,0.09241573033707866,0.17227864870832413,0.19721892906540212,0.0,0.1846938775510204,0.09787295199770049,0.12072127139364303,0.21212121212121213,0.07153940592708795,0.04488416988416988,0.0,0.058978790993179486,0.2806595956247928,0.08245854252244028,0.10128474466709761,0.06578351449275362,0.14634146341463414,0.09916960611405055,0.08749359959037378,0.19876066098081022,0.09838326987805551,0.15934065934065933,0.01732409381663113,0.13351648351648351,0.0
-9,0.12048342113418035,0.11616805813234383,0.16490891658676896,0.11341463414634147,0.12544589774078477,0.17845154540302544,0.1359603011060179,0.06948051948051949,0.1209087408548325,0.14831628548442707,0.10549392894618499,0.18329743957884662,0.24366438356164383,0.0,0.19736842105263158,0.09282496782496782,0.13401314517687996,0.15384615384615385,0.08297241073560004,0.0644912641315519,0.0,0.06813019524453895,0.25350289369479134,0.10671616316777607,0.11280096308186195,0.0764645170474767,0.0665266106442577,0.11376537369914853,0.07073396619587868,0.1826068191627104,0.11630143860823018,0.19126984126984128,0.016770941953423706,0.16316750342309447,0.0
-8,0.1365632318501171,0.12315039009954265,0.21831573096164536,0.1099506916860704,0.11093150131339664,0.18867815091932022,0.1595762291011422,0.039764359351988215,0.15495579339227547,0.17531469555035128,0.1160370438290849,0.23144712430426717,0.240834386852086,0.0,0.17726480836236932,0.10805341966815056,0.1511206701381028,0.24285714285714285,0.08700073119458916,0.07904411764705882,0.0,0.08052241212512093,0.3126962323390895,0.10846560846560846,0.11108709747136374,0.09031877213695395,0.2841269841269841,0.10582401350495885,0.11681715575620767,0.20958011583011582,0.14437152953054014,0.2218045112781955,0.01712529274004684,0.15234262719172176,0.0
-7,0.16124871001031993,0.15018777986422072,0.20790416480071652,0.15170670037926676,0.1264859963731614,0.22251160391954616,0.1959972815669327,0.0795031055900621,0.14134656883901597,0.28907962016070127,0.12020052852479403,0.35562275696470524,0.42422096317280455,0.38136288998357964,0.2577639751552795,0.1979145193430908,0.240149136577708,0.1377551020408163,0.17473649038607578,0.15862708719851576,0.20020120724346074,0.10626513317191283,0.29943334327467935,0.2150078586296249,0.14208298926507018,0.10037362637362637,0.2925170068027211,0.14136038583070015,0.1091123949579832,0.28329443262167914,0.28263103802672146,0.26548229218852365,0.01149166291122127,0.16177329827636577,0.4557967119114814
-6,0.11035410519007118,0.09427570543172806,0.1336858006042296,0.08607790687954527,0.10602678571428571,0.23378949920530157,0.14553056070913215,0.08273809523809524,0.23067027758970887,0.14630793975727444,0.19959287326668818,0.15825399120180095,0.2554999294880835,0.24789915966386555,0.1844155844155844,0.09123852472217749,0.10124079217485811,0.09907834101382487,0.06875941265060241,0.14470154258886653,0.14923469387755103,0.07335907335907335,0.2720810999766954,0.06316484122606571,0.09712041884816754,0.06294907016060862,0.15384615384615385,0.10283416315587897,0.08711752095108166,0.1785244978411864,0.15490518765965808,0.12952221491359206,0.014367816091954023,0.12072434607645875,0.1837898657561884
-5,0.095671078538613,0.10511860412073291,0.11058519793459552,0.12456194599051741,0.09536314525810324,0.16354257737366673,0.11480982038592003,0.0734447004608295,0.05504001362165844,0.14432695682695681,0.09852656265932497,0.15419821273426834,0.22585130918464252,0.2426948051948052,0.14096749811035525,0.09224314367580844,0.1128460447623158,0.06896551724137931,0.0730577183480027,0.08308660251665433,0.10869565217391304,0.07424696142328695,0.27870879120879116,0.06842857142857142,0.08887226334855883,0.058459766661659404,0.1512605042016807,0.09627329192546584,0.08325857815653734,0.1736737579103272,0.14849348747188365,0.13535945695772908,0.012149380300065231,0.12172619047619049,0.22362155388471178
-4,0.11123706390696683,0.15953824557211552,0.11564039408866995,0.10555555555555556,0.11168455821635014,0.16857378095910205,0.12136963945722143,0.10114795918367347,0.09637347225005008,0.13874477370525223,0.097663139329806,0.16181774338973812,0.21522064323111442,0.25735294117647056,0.11938061938061939,0.09275280410399095,0.1021647998951988,0.20689655172413793,0.1042022263450835,0.07579787234042554,0.07674772036474165,0.07777114190157668,0.2809299191374663,0.11805831019436731,0.0924908424908425,0.1110087813236239,0.16,0.08809732299224418,0.06977225672877847,0.1825301204819277,0.16385297574527194,0.14045167616596188,0.09245187436676798,0.11880804953560371,0.2286207179824201
-3,0.099574759129297,0.11362118068984917,0.13632872503840246,0.09286820847626424,0.09325396825396826,0.09307715923045436,0.1261139896373057,0.04985119047619047,0.07817909069928457,0.13661171753174425,0.1155952380952381,0.16992654314219935,0.2215256211180124,0.26640926640926643,0.12103174603174603,0.09293680297397769,0.11801887352365124,0.1085164835164835,0.10319538510001576,0.08905967450271247,0.13775510204081634,0.08416727096930143,0.29881364310430053,0.08355390228199443,0.0885547201336675,0.07739011835100532,0.22560975609756098,0.07828112341344855,0.0823272971160295,0.17531626840275208,0.1654693091109276,0.14663078784790778,0.037076271186440676,0.15453498114788436,0.1646354933726068
