cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03701561596298439,0.032506715849404594,0.026222116753678217,0.033402597402597406,0.023410984264116013,0.046570586997685674,0.04453035509736541,0.005154639175257732,0.02563364055299539,0.03224225260062088,0.025227963525835867,0.06551079734219269,0.06913977519941987,0.0,0.02857142857142857,0.032574568288854,0.04306576594476456,0.02857142857142857,0.019958234911505942,0.02888989990900819,0.0,0.005768791409641307,0.07448761089018048,0.020625389893948846,0.0393117198335645,0.013913323950269764,0.03571428571428571,0.04630025662959795,0.019382627422828428,0.07599046523097157,0.02784393931548698,0.058976464148877944,0.01900674432863274,0.02600499659323189,0.0
-11,0.03688727003333745,0.0356482005966542,0.01694915254237288,0.024805015302596507,0.02857142857142857,0.046826843773060726,0.03951622560172434,0.0,0.028200371057513916,0.033016391530070584,0.03084077380952381,0.060459183673469384,0.0845448798988622,0.0,0.054945054945054944,0.03333844267320662,0.0639835994820889,0.006493506493506493,0.021369469773725093,0.04125998225377107,0.0,0.008379405666897028,0.11063829787234042,0.015096525096525096,0.054681947405828005,0.016867211001289215,0.18421052631578946,0.03275549986076302,0.021562291063071094,0.08577087141986593,0.028409978646945472,0.05240940997913109,0.0076978159684926595,0.022278911564625848,0.0
-10,0.03194311281559604,0.03256811884236453,0.021969355565570076,0.02241615331964408,0.03288707799767171,0.04667553791330236,0.04503907946157186,0.02912621359223301,0.03012820512820513,0.03829467475755685,0.023635634028892454,0.06485979244866416,0.0844200750839755,0.0,0.05136054421768707,0.03420523138832998,0.04597450227034579,0.017316017316017316,0.01680421512123589,0.010617760617760617,0.0,0.010300850228907784,0.0956247928405701,0.019207363456564732,0.04823852617970265,0.015155926501035198,0.14634146341463414,0.027042915931804818,0.022785458269329237,0.09859186211798152,0.030003310710147328,0.049916185509405846,0.004086709310589907,0.04016483516483516,0.0
-9,0.03315773163929346,0.03669024427952999,0.047938638542665384,0.025883524141363863,0.04926108374384237,0.055015475827193856,0.038100845283653643,0.009415584415584417,0.029938390450519832,0.0400528674864958,0.030692549842602307,0.052345058626465664,0.11399217221135029,0.0,0.039786967418546364,0.0415057915057915,0.04871447902571042,0.0,0.02737612113358115,0.022610483042137718,0.0,0.01192489851150203,0.08498324703015533,0.019798600443761735,0.04261637239165329,0.01768809167912307,0.058823529411764705,0.04865522367887552,0.022806205140078722,0.07779456193353475,0.032522025203524034,0.06135912698412699,0.0024330900243309003,0.04683934276586034,0.0
-8,0.0469220475075276,0.035660478880817865,0.045858810450250136,0.02136693603615943,0.04511012325722368,0.05800127602807262,0.0475224852397506,0.0,0.026058631921824105,0.045246633489461355,0.024390243902439025,0.07537105751391465,0.12402022756005057,0.0,0.037456445993031356,0.039660056657223795,0.05586370839936609,0.14047619047619045,0.02484919111598574,0.029411764705882353,0.0,0.013753627861980007,0.11764128728414443,0.027625152625152624,0.035498162956559325,0.019652695789059423,0.2,0.029278328761342058,0.021605933569816188,0.09133687258687258,0.03479483666258023,0.09505012531328322,0.004098360655737705,0.028169014084507043,0.0
-7,0.05554326993955477,0.044489383215369056,0.04523063143752799,0.0359817173976466,0.038988515011082005,0.05644662197008767,0.06789112327048409,0.022049689440993787,0.027190332326283987,0.09512939580507149,0.043214674335457795,0.13207120910898246,0.20723246805804474,0.06732348111658457,0.07108350586611456,0.040077647220504366,0.09089481946624804,0.09523809523809523,0.0900413110172838,0.054267161410018555,0.0658953722334004,0.013574455205811138,0.12324783775723233,0.07130113419141072,0.048926507018992565,0.028483516483516484,0.15391156462585034,0.06011974056211542,0.022518382352941176,0.1216104894624837,0.05265930113052415,0.10519673205133145,0.0,0.05090563832895121,0.2057183174304529
-6,0.03231499161025285,0.02612888324286869,0.024492878722485976,0.013186491682688288,0.04554291474654378,0.08697233371945799,0.040526437847866414,0.024404761904761908,0.09800270819228164,0.041570405029975145,0.08239277652370203,0.05655321258183771,0.11334790579607953,0.029411764705882353,0.04659090909090909,0.03200998550491222,0.029631083202511777,0.0,0.02987171901893287,0.05365526492287056,0.017857142857142856,0.011912907482527735,0.09787928221859707,0.011484516586557404,0.0381077038145101,0.019706255283178358,0.07692307692307693,0.03769309332312013,0.021292145780549603,0.0739628308616482,0.04867115346826488,0.046717096214793995,0.0,0.04001788508830762,0.06653992395437262
-5,0.02811201050098447,0.02894776856990801,0.021622203098106713,0.02447948876520305,0.03548919567827131,0.04750830564784053,0.032794861813935386,0.0,0.016005448663374767,0.040803790803790804,0.0345161619251555,0.05160109221794712,0.0997320580653914,0.020292207792207792,0.05517762660619804,0.023311502251330333,0.038242185091559286,0.034482758620689655,0.029063698939291355,0.029792746113989636,0.043478260869565216,0.013706623216487582,0.09800824175824176,0.014540816326530613,0.020908804536147425,0.016361223774472987,0.08235294117647059,0.03546583850931677,0.029266651715631305,0.0705028948431399,0.046503112413035515,0.04359765504473928,0.0,0.02279761904761905,0.08336466165413535
-4,0.03048650378747466,0.052641796839998804,0.020689655172413793,0.017925561029009305,0.036911643270024774,0.03954531706825285,0.036915591284112544,0.008418367346938776,0.026547786014826685,0.040345469527268286,0.0265652557319224,0.0507538109915917,0.08734106207928198,0.058823529411764705,0.04195804195804196,0.015346491609425267,0.033814763869784506,0.034482758620689655,0.04093692022263451,0.011398176291793313,0.02127659574468085,0.010332059245102724,0.06650943396226415,0.027108007026690088,0.029173207744636314,0.030616834439922896,0.10904761904761905,0.028083562672004,0.014182194616977227,0.07370051635111875,0.04487658937920718,0.05204694490408776,0.0243161094224924,0.025652366209641748,0.08383307319477531
-3,0.026570120137980255,0.03211912380014768,0.01971326164874552,0.017345357972778575,0.020697167755991286,0.024662300450266066,0.03729829755736492,0.010416666666666666,0.02377105931225479,0.03571428571428572,0.04038690476190476,0.05542155465409494,0.09448757763975156,0.0,0.036281179138321996,0.016728624535315983,0.03756899519259303,0.0,0.037240116553788,0.03571428571428572,0.03571428571428571,0.010140198211264202,0.08971824023727137,0.017553115387366765,0.0310359231411863,0.021855338994236435,0.1367595818815331,0.024540912773426952,0.029119159400849543,0.07042982910409114,0.042169006330856046,0.046907840264951275,0.012711864406779662,0.023355676581483034,0.056443298969072166
