cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,0.5,,,,,,,,,,,,,,,,0.19656786271450857,,,,,,
-18,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.21768707482993196,,,,,,
-17,,,,,0.0,0.0,0.0,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.20634920634920634,,,,,,
-16,,0.0,,,,,0.2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.220462850182704,,,,,,
-15,0.0,,,,0.0,,0.3,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.21377331420373027,,,,,,
-14,0.0,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.2196601941747573,,,,,,
-13,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,0.0,0.23442808607021517,,,,,,
-12,0.0,,,,,0.0,0.0,,,1.0,,0.0,0.0,,,,,,0.3333333333333333,,,,,,,,0.0,0.0,,,,,,,0.22794117647058823,,,,,,
-11,,,,0.0,0.0,,0.0,,,0.25,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.1960093896713615,,,,,,
-10,,,,,,0.0,0.75,,,0.3333333333333333,,0.0,,0.0,,,,,0.3333333333333333,,,,0.0,,,,,,,,,,,,0.20852534562211983,,,0.0,,,
-9,0.0,,,,0.0,0.0,0.2857142857142857,,,1.0,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,0.23095823095823095,,,,,,
-8,0.0,,,0.0,0.0,0.0,0.3333333333333333,,,1.0,,0.0,0.0,,,,,0.0,0.25,,,,,,,,,,,,,,,,0.2191780821917808,,,,,,
-7,0.5,,,0.0,0.0,0.5,0.4,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.2435344827586207,,,,,0.0,
-6,0.3333333333333333,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,0.0,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.17272727272727273,,,,,0.0,
-5,0.0,,,,0.0,0.08333333333333333,0.14285714285714285,,,1.0,,,0.5,,,,,0.0,0.5,,,0.0,0.0,,,0.5,0.0,,,1.0,,0.0,,1.0,0.21232876712328766,,0.0,,,0.3333333333333333,
-4,0.25,,,,0.2,0.07692307692307693,0.0,0.0,,0.5,,0.0,0.0,0.0,,,0.0,0.0,0.25,,,,,,,0.0,0.0,,,,0.0,0.0,,0.2,0.21058558558558557,,0.0,0.0,,,
-3,0.3333333333333333,,,0.0,0.18181818181818182,0.17391304347826086,0.1111111111111111,,,0.0,,0.0,0.42857142857142855,,,,0.3333333333333333,0.5,0.4,1.0,0.25,0.6,,,0.0,0.0,0.0,0.5,,,0.0,0.2,,0.25,0.1899497487437186,,1.0,0.0,,0.0,
-2,0.22905027932960895,0.5,,0.225,0.03669724770642202,0.19047619047619047,0.24621212121212122,0.42857142857142855,,0.2,0.3684210526315789,0.2222222222222222,0.2916666666666667,0.0,0.16666666666666666,0.25,0.3125,0.2553191489361702,0.27631578947368424,0.2,0.26666666666666666,0.6086956521739131,0.5384615384615384,,0.25,0.0,0.3333333333333333,0.26666666666666666,0.12903225806451613,0.2,,0.1717171717171717,0.42857142857142855,0.2857142857142857,0.18144833197721724,,0.8571428571428571,0.26,,0.18181818181818182,0.25
-1,0.24892703862660945,0.16666666666666666,,0.27956989247311825,0.13805970149253732,0.214,0.21316614420062696,0.3728813559322034,,1.0,0.11764705882352941,0.22580645161290322,0.1881720430107527,0.045454545454545456,0.2727272727272727,0.25,0.21428571428571427,0.26605504587155965,0.2073170731707317,0.40625,0.29411764705882354,0.46,0.20833333333333334,0.0,0.4444444444444444,0.17647058823529413,0.28888888888888886,0.21333333333333335,0.13559322033898305,0.5,0.5,0.21052631578947367,0.5263157894736842,0.36054421768707484,0.1928518242740134,0.0,0.23529411764705882,0.3111111111111111,0.0,0.3333333333333333,0.25
0,0.25,0.2,,0.2524271844660194,0.10588235294117647,0.21686746987951808,0.2197986577181208,0.4375,,0.058823529411764705,0.3333333333333333,0.3835616438356164,0.20833333333333334,0.1875,0.4,0.3125,0.13333333333333333,0.2894736842105263,0.18994413407821228,0.42857142857142855,0.26605504587155965,0.4117647058823529,0.09523809523809523,,0.4,0.25,0.2727272727272727,0.24193548387096775,0.29545454545454547,0.25925925925925924,0.4,0.21637426900584794,0.4,0.3717948717948718,0.18782098312545856,,0.46153846153846156,0.26262626262626265,0.2222222222222222,0.26666666666666666,0.09090909090909091
