cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,0.5,,,,,,,,,,,,,,,,0.1731669266770671,,,,,,
-18,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,
-17,,,,,0.0,0.0,0.0,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.1847041847041847,,,,,,
-16,,0.0,,,,,0.2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19853836784409257,,,,,,
-15,0.0,,,,0.0,,0.3,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.1836441893830703,,,,,,
-14,0.0,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.19902912621359223,,,,,,
-13,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,0.0,0.2129105322763307,,,,,,
-12,0.0,,,,,0.0,0.0,,,1.0,,0.0,0.0,,,,,,0.3333333333333333,,,,,,,,0.0,0.0,,,,,,,0.2034313725490196,,,,,,
-11,,,,0.0,0.0,,0.0,,,0.25,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.18192488262910797,,,,,,
-10,,,,,,0.0,0.75,,,0.3333333333333333,,0.0,,0.0,,,,,0.3333333333333333,,,,0.0,,,,,,,,,,,,0.18548387096774194,,,0.0,,,
-9,0.0,,,,0.0,0.0,0.2857142857142857,,,1.0,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,0.21253071253071254,,,,,,
-8,0.0,,,0.0,0.0,0.0,0.3333333333333333,,,1.0,,0.0,0.0,,,,,0.0,0.25,,,,,,,,,,,,,,,,0.2054794520547945,,,,,,
-7,0.5,,,0.0,0.0,0.25,0.4,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.21982758620689655,,,,,0.0,
-6,0.0,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,0.0,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.16363636363636364,,,,,0.0,
-5,0.0,,,,0.0,0.08333333333333333,0.14285714285714285,,,1.0,,,0.5,,,,,0.0,0.5,,,0.0,0.0,,,0.5,0.0,,,1.0,,0.0,,0.0,0.19315068493150686,,0.0,,,0.3333333333333333,
-4,0.25,,,,0.2,0.07692307692307693,0.0,0.0,,0.5,,0.0,0.0,0.0,,,0.0,0.0,0.25,,,,,,,0.0,0.0,,,,0.0,0.0,,0.2,0.18243243243243243,,0.0,0.0,,,
-3,0.2777777777777778,,,0.0,0.18181818181818182,0.13043478260869565,0.1111111111111111,,,0.0,,0.0,0.35714285714285715,,,,0.3333333333333333,0.5,0.2,1.0,0.0,0.4,,,0.0,0.0,0.0,0.5,,,0.0,0.2,,0.25,0.1658291457286432,,1.0,0.0,,0.0,
-2,0.20670391061452514,0.5,,0.2,0.027522935779816515,0.1746031746031746,0.20454545454545456,0.42857142857142855,,0.2,0.3157894736842105,0.2,0.2777777777777778,0.0,0.16666666666666666,0.25,0.3125,0.23404255319148937,0.27631578947368424,0.2,0.23333333333333334,0.5652173913043478,0.5384615384615384,,0.25,0.0,0.2777777777777778,0.23333333333333334,0.12903225806451613,0.2,,0.15151515151515152,0.42857142857142855,0.17857142857142858,0.161106590724166,,0.7142857142857143,0.24,,0.09090909090909091,0.25
-1,0.22532188841201717,0.16666666666666666,,0.26881720430107525,0.11940298507462686,0.176,0.19122257053291536,0.3559322033898305,,1.0,0.11764705882352941,0.1935483870967742,0.1881720430107527,0.045454545454545456,0.2727272727272727,0.25,0.21428571428571427,0.26605504587155965,0.17682926829268292,0.34375,0.2823529411764706,0.4,0.20833333333333334,0.0,0.3333333333333333,0.11764705882352941,0.26666666666666666,0.2,0.13559322033898305,0.4230769230769231,0.5,0.17174515235457063,0.5263157894736842,0.32653061224489793,0.1727475800446761,0.0,0.23529411764705882,0.2777777777777778,0.0,0.3333333333333333,0.16666666666666666
0,0.2225,0.2,,0.23300970873786409,0.09803921568627451,0.18875502008032127,0.1929530201342282,0.4375,,0.058823529411764705,0.26666666666666666,0.3561643835616438,0.171875,0.1875,0.4,0.3125,0.08888888888888889,0.21052631578947367,0.16201117318435754,0.42857142857142855,0.24770642201834864,0.4019607843137255,0.09523809523809523,,0.4,0.1875,0.25,0.20967741935483872,0.29545454545454547,0.25925925925925924,0.4,0.19298245614035087,0.2,0.34615384615384615,0.16874541452677916,,0.46153846153846156,0.25252525252525254,0.2222222222222222,0.26666666666666666,0.0
1,0.27672955974842767,0.0,0.0,0.20652173913043478,0.12080536912751678,0.1575875486381323,0.19064124783362218,0.25925925925925924,,0.36363636363636365,0.23529411764705882,0.2535211267605634,0.2871287128712871,0.2631578947368421,0.2,0.3333333333333333,0.17142857142857143,0.26851851851851855,0.125,0.3103448275862069,0.14953271028037382,0.5409836065573771,0.10416666666666667,0.0,0.25,0.125,0.18181818181818182,0.2857142857142857,0.203125,0.45454545454545453,0.2857142857142857,0.2120253164556962,0.3333333333333333,0.25842696629213485,0.17958557175748274,,0.35294117647058826,0.24489795918367346,0.5555555555555556,0.28,0.25
