cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,0.09516380655226209,,,,,,
-18,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08707482993197278,,,,,,
-17,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.09523809523809523,,,,,,
-16,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.09135200974421437,,,,,,
-15,0.0,,,,0.0,,0.1,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.08321377331420372,,,,,,
-14,0.0,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.0825242718446602,,,,,,
-13,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,0.0,0.09739524348810873,,,,,,
-12,0.0,,,,,0.0,0.0,,,1.0,,0.0,0.0,,,,,,0.3333333333333333,,,,,,,,0.0,0.0,,,,,,,0.08946078431372549,,,,,,
-11,,,,0.0,0.0,,0.0,,,0.25,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.07981220657276995,,,,,,
-10,,,,,,0.0,0.5,,,0.3333333333333333,,0.0,,0.0,,,,,0.3333333333333333,,,,0.0,,,,,,,,,,,,0.08410138248847926,,,0.0,,,
-9,0.0,,,,0.0,0.0,0.2857142857142857,,,1.0,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,0.08845208845208845,,,,,,
-8,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.25,,,,,,,,,,,,,,,,0.1126331811263318,,,,,,
-7,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.09482758620689655,,,,,0.0,
-6,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.07272727272727272,,,,,0.0,
-5,0.0,,,,0.0,0.0,0.0,,,1.0,,,0.0,,,,,0.0,0.5,,,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.10273972602739725,,0.0,,,0.0,
-4,0.0,,,,0.0,0.0,0.0,0.0,,0.25,,0.0,0.0,0.0,,,0.0,0.0,0.25,,,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.09684684684684684,,0.0,0.0,,,
-3,0.0,,,0.0,0.0,0.08695652173913043,0.0,,,0.0,,0.0,0.14285714285714285,,,,0.0,0.0,0.2,0.0,0.0,0.2,,,0.0,0.0,0.0,0.0,,,0.0,0.2,,0.125,0.08040201005025126,,0.0,0.0,,0.0,
-2,0.0893854748603352,0.5,,0.1,0.01834862385321101,0.08994708994708994,0.09848484848484848,0.19047619047619047,,0.0,0.15789473684210525,0.13333333333333333,0.125,0.0,0.16666666666666666,0.25,0.3125,0.1276595744680851,0.13157894736842105,0.0,0.16666666666666666,0.5,0.3076923076923077,,0.25,0.0,0.2222222222222222,0.1,0.0967741935483871,0.1,,0.09090909090909091,0.14285714285714285,0.05952380952380952,0.09113100081366965,,0.14285714285714285,0.14,,0.0,0.0
-1,0.09871244635193133,0.08333333333333333,,0.11827956989247312,0.07462686567164178,0.08,0.09717868338557993,0.2711864406779661,,0.0,0.058823529411764705,0.12903225806451613,0.10752688172043011,0.045454545454545456,0.09090909090909091,0.125,0.10714285714285714,0.12844036697247707,0.08536585365853659,0.21875,0.16470588235294117,0.29,0.041666666666666664,0.0,0.1111111111111111,0.058823529411764705,0.13333333333333333,0.10666666666666667,0.11864406779661017,0.19230769230769232,0.5,0.08587257617728532,0.3157894736842105,0.1564625850340136,0.08935219657483247,0.0,0.23529411764705882,0.17777777777777778,0.0,0.05555555555555555,0.08333333333333333
0,0.115,0.06666666666666667,,0.0970873786407767,0.050980392156862744,0.08032128514056225,0.10570469798657718,0.3333333333333333,,0.058823529411764705,0.1,0.136986301369863,0.09895833333333333,0.0625,0.0,0.0625,0.044444444444444446,0.11842105263157894,0.07262569832402235,0.32142857142857145,0.10091743119266056,0.28431372549019607,0.047619047619047616,,0.2,0.125,0.1590909090909091,0.06451612903225806,0.25,0.14814814814814814,0.06666666666666667,0.0935672514619883,0.2,0.17307692307692307,0.0946441672780631,,0.46153846153846156,0.13131313131313133,0.1111111111111111,0.2,0.0
1,0.12368972746331237,0.0,0.0,0.09782608695652174,0.04697986577181208,0.048638132295719845,0.09532062391681109,0.18518518518518517,,0.18181818181818182,0.11764705882352941,0.09859154929577464,0.1485148514851485,0.10526315789473684,0.2,0.0,0.08571428571428572,0.14814814814814814,0.08,0.1724137931034483,0.06542056074766354,0.36065573770491804,0.0625,0.0,0.25,0.0,0.09090909090909091,0.14285714285714285,0.15625,0.18181818181818182,0.07142857142857142,0.0949367088607595,0.2,0.11235955056179775,0.08595548733691481,,0.29411764705882354,0.12244897959183673,0.5555555555555556,0.08,0.125
2,0.13365155131264916,0.07142857142857142,,0.12121212121212122,0.06614785992217899,0.07987711213517665,0.0984375,0.28205128205128205,0.0,0.23076923076923078,0.06666666666666667,0.07575757575757576,0.0935483870967742,0.0,0.1111111111111111,0.0,0.14285714285714285,0.21238938053097345,0.09302325581395349,0.06666666666666667,0.1743119266055046,0.3275862068965517,0.2631578947368421,0.0,0.5,0.16666666666666666,0.05,0.208955223880597,0.1509433962264151,0.2647058823529412,0.05555555555555555,0.1144578313253012,0.1111111111111111,0.13496932515337423,0.08855799373040753,,0.3,0.1,0.0,0.13636363636363635,0.0
3,0.07760532150776053,0.2222222222222222,1.0,0.11711711711711711,0.047619047619047616,0.08235294117647059,0.08027923211169284,0.14,,0.0,0.14634146341463414,0.16279069767441862,0.13333333333333333,0.037037037037037035,0.0,0.125,0.07894736842105263,0.13131313131313133,0.06451612903225806,0.19230769230769232,0.0845771144278607,0.1937984496124031,0.11538461538461539,0.0,0.14285714285714285,0.13333333333333333,0.10526315789473684,0.10344827586206896,0.20512820512820512,0.23076923076923078,0.17647058823529413,0.08080808080808081,0.25,0.10909090909090909,0.06389776357827476,0.0,0.13043478260869565,0.12264150943396226,0.5,0.125,0.0
4,0.11168831168831168,0.11764705882352941,0.0,0.20869565217391303,0.0823045267489712,0.07749077490774908,0.07820299500831947,0.18421052631578946,,0.15789473684210525,0.15151515151515152,0.17567567567567569,0.08333333333333333,0.034482758620689655,0.0,0.06666666666666667,0.10810810810810811,0.15217391304347827,0.05405405405405406,0.16129032258064516,0.12631578947368421,0.25210084033613445,0.16,0.0,0.08333333333333333,0.09090909090909091,0.0851063829787234,0.15306122448979592,0.24489795918367346,0.18181818181818182,0.2222222222222222,0.10689655172413794,0.05555555555555555,0.1695906432748538,0.07345575959933222,,0.08333333333333333,0.07692307692307693,0.25,0.05,0.16666666666666666
5,0.10047846889952153,0.15384615384615385,,0.1595744680851064,0.04924242424242424,0.08679245283018867,0.09075907590759076,0.08108108108108109,,0.1,0.09523809523809523,0.09803921568627451,0.11898016997167139,0.17857142857142858,0.2727272727272727,0.0,0.24,0.16279069767441862,0.05063291139240506,0.36,0.12359550561797752,0.3655913978494624,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.0,0.09836065573770492,0.11940298507462686,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.14420062695924765,0.36363636363636365,0.09826589595375723,0.07541899441340782,,0.07692307692307693,0.1337579617834395,0.0,0.11764705882352941,0.0
6,0.09893048128342247,0.2,,0.15384615384615385,0.07083333333333333,0.08928571428571429,0.09683794466403162,0.12,1.0,0.0,0.19444444444444445,0.1206896551724138,0.12053571428571429,0.06666666666666667,0.08333333333333333,0.1111111111111111,0.045454545454545456,0.14285714285714285,0.05426356589147287,0.2777777777777778,0.26865671641791045,0.3113207547169811,0.08333333333333333,,0.0,0.2857142857142857,0.075,0.125,0.13793103448275862,0.3225806451612903,0.16666666666666666,0.13768115942028986,0.18181818181818182,0.17266187050359713,0.09567901234567901,,0.14285714285714285,0.19886363636363635,0.0,0.07692307692307693,0.0
7,0.07311320754716981,0.21428571428571427,,0.17985611510791366,0.03690036900369004,0.07807308970099668,0.09427609427609428,0.25,,0.09523809523809523,0.047619047619047616,0.07738095238095238,0.1855072463768116,0.0,0.0,0.0,0.21212121212121213,0.16483516483516483,0.04216867469879518,0.29411764705882354,0.17307692307692307,0.25225225225225223,0.125,0.5,0.07692307692307693,0.10526315789473684,0.13157894736842105,0.175,0.2692307692307692,0.40298507462686567,0.06666666666666667,0.12692307692307692,0.22727272727272727,0.12716763005780346,0.08548387096774193,0.0,0.16,0.1566265060240964,0.0,0.125,0.09090909090909091
8,0.11036036036036036,0.1111111111111111,0.0,0.19298245614035087,0.06642066420664207,0.08264462809917356,0.10516605166051661,0.18604651162790697,,0.15789473684210525,0.06896551724137931,0.07614213197969544,0.1386861313868613,0.1111111111111111,0.0,0.09090909090909091,0.0975609756097561,0.12631578947368421,0.06593406593406594,0.32,0.2631578947368421,0.19047619047619047,0.12903225806451613,0.0,0.375,0.08333333333333333,0.061224489795918366,0.15625,0.3333333333333333,0.35714285714285715,0.23529411764705882,0.0981012658227848,0.2727272727272727,0.14814814814814814,0.0963265306122449,,0.24444444444444444,0.1317365269461078,0.0,0.15,0.25
9,0.10679611650485436,0.24,0.0,0.14583333333333334,0.05363984674329502,0.07692307692307693,0.09352517985611511,0.23684210526315788,,0.16666666666666666,0.11363636363636363,0.055,0.08883248730964467,0.058823529411764705,0.0,0.0,0.15384615384615385,0.125,0.05194805194805195,0.22727272727272727,0.07058823529411765,0.275,0.06451612903225806,0.0,0.16666666666666666,0.0,0.15873015873015872,0.24050632911392406,0.23809523809523808,0.34375,0.0,0.10561056105610561,0.24,0.15168539325842698,0.0742811501597444,,0.11475409836065574,0.12021857923497267,0.0,0.21428571428571427,0.0
10,0.12771084337349398,0.030303030303030304,,0.1388888888888889,0.029411764705882353,0.08158508158508158,0.09428571428571429,0.24390243902439024,,0.09090909090909091,0.17647058823529413,0.07650273224043716,0.0945945945945946,0.0,0.0,0.1,0.21428571428571427,0.16883116883116883,0.06542056074766354,0.17647058823529413,0.1746031746031746,0.275,0.05555555555555555,,0.3076923076923077,0.05,0.08333333333333333,0.14772727272727273,0.047244094488188976,0.3235294117647059,0.1,0.09583333333333334,0.23076923076923078,0.1411764705882353,0.07137254901960784,0.0,0.125,0.12698412698412698,0.14285714285714285,0.13333333333333333,0.16666666666666666
