cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.273542600896861,0.2661596958174905,0.2631578947368421,0.13513513513513514,0.36486486486486486,0.26379542395693134,0.23827392120075047,0.32558139534883723,0.25925925925925924,0.22664015904572565,0.3900709219858156,0.27049180327868855,0.24115755627009647,0.06666666666666667,0.2857142857142857,0.42105263157894735,0.18627450980392157,,0.29652042360060515,0.4,0.1724137931034483,0.16,0.1622340425531915,0.2631578947368421,0.26666666666666666,0.25,0.17164179104477612,,0.20855614973262032,0.43103448275862066,0.273224043715847,0.25966447848285923,0.27461139896373055,0.16666666666666666,0.2601626016260163,
-18,0.27314814814814814,0.2353846153846154,0.2222222222222222,0.175,0.34328358208955223,0.25834542815674894,0.23883928571428573,0.3142857142857143,0.28,0.22573363431151242,0.27586206896551724,0.20512820512820512,0.2771929824561403,0.2,0.14285714285714285,0.23255813953488372,0.25853658536585367,,0.2513464991023339,,0.23809523809523808,0.42857142857142855,0.19578313253012047,0.234375,0.28,0.24193548387096775,0.17708333333333334,,0.22966507177033493,0.4140127388535032,0.3179190751445087,0.26697530864197533,0.3305084745762712,,0.25742574257425743,
-17,0.25,0.26629680998613037,0.3611111111111111,0.15555555555555556,0.2,0.28594249201277955,0.27640449438202247,0.31666666666666665,0.2336448598130841,0.27314814814814814,0.3181818181818182,0.26851851851851855,0.22077922077922077,0.16666666666666666,0.2222222222222222,0.36363636363636365,0.28078817733990147,,0.2746212121212121,0.2857142857142857,0.28,0.3888888888888889,0.1489971346704871,0.3088235294117647,0.2214765100671141,0.266304347826087,0.21495327102803738,,0.2185792349726776,0.4810126582278481,0.2751677852348993,0.288527397260274,0.3113207547169811,,0.3055555555555556,
-16,0.2934131736526946,0.2543352601156069,0.3090909090909091,0.17679558011049723,0.29310344827586204,0.23891273247496422,0.2409090909090909,0.2765957446808511,0.25274725274725274,0.25517241379310346,0.344,0.22608695652173913,0.25210084033613445,,0.23076923076923078,0.3684210526315789,0.211864406779661,,0.25044091710758376,0.6666666666666666,0.35714285714285715,0.4666666666666667,0.18309859154929578,0.19298245614035087,0.22764227642276422,0.3064516129032258,0.23529411764705882,0.2857142857142857,0.22857142857142856,0.4240506329113924,0.2289156626506024,0.2739273927392739,0.3277310924369748,,0.32,
-15,0.26552462526766596,0.282642089093702,0.3902439024390244,0.14,0.3090909090909091,0.27794561933534745,0.25471698113207547,0.28125,0.25,0.32134831460674157,0.37962962962962965,0.27884615384615385,0.22021660649819494,0.125,0.15384615384615385,0.43209876543209874,0.25217391304347825,,0.28433268858800775,0.25,0.3076923076923077,0.5,0.14655172413793102,0.22388059701492538,0.23636363636363636,0.3231707317073171,0.16091954022988506,0.2,0.2631578947368421,0.4407894736842105,0.25316455696202533,0.27537511032656664,0.31343283582089554,,0.23423423423423423,
-14,0.23823529411764705,0.24835164835164836,0.358974358974359,0.16783216783216784,0.2894736842105263,0.30092592592592593,0.2627118644067797,0.3157894736842105,0.3194444444444444,0.23123486682808717,0.2336448598130841,0.28868360277136257,0.1875,0.1,0.23809523809523808,0.291970802919708,0.2621145374449339,,0.28078817733990147,,0.42857142857142855,0.375,0.1912568306010929,0.22857142857142856,0.2719298245614035,0.23076923076923078,0.13793103448275862,,0.2413793103448276,0.4260869565217391,0.3487179487179487,0.2722400857449089,0.3148854961832061,,0.29523809523809524,
-13,0.24796747967479674,0.2725925925925926,0.25757575757575757,0.18421052631578946,0.36666666666666664,0.2687427912341407,0.2631578947368421,0.2878787878787879,0.2892561983471074,0.2941903584672435,0.29931972789115646,0.31360491929285167,0.2710843373493976,0.36363636363636365,0.2222222222222222,0.3470319634703196,0.29764065335753176,,0.3018867924528302,,0.2571428571428571,0.3,0.15181518151815182,0.203125,0.2898876404494382,0.2761904761904762,0.19047619047619047,,0.15873015873015872,0.3742690058479532,0.36885245901639346,0.27680140597539543,0.29743589743589743,,0.3177570093457944,0.26296296296296295
-12,0.29554655870445345,0.27530364372469635,0.3191489361702128,0.23737373737373738,0.28169014084507044,0.26119402985074625,0.23025210084033612,0.4358974358974359,0.24882629107981222,0.2941874258600237,0.2572463768115942,0.35130718954248363,0.23433242506811988,0.42857142857142855,0.2,0.31893687707641194,0.2746478873239437,,0.304857621440536,,0.3333333333333333,0.5116279069767442,0.18333333333333332,0.3142857142857143,0.3059125964010283,0.30319148936170215,0.13392857142857142,0.3333333333333333,0.26732673267326734,0.48,0.34934497816593885,0.3032200357781753,0.3715170278637771,,0.24468085106382978,0.2664359861591695
-11,0.30642201834862387,0.2779329608938548,0.21153846153846154,0.15810276679841898,0.25806451612903225,0.2770448548812665,0.23688663282571912,0.2826086956521739,0.2154696132596685,0.2902869757174393,0.24074074074074073,0.29469026548672567,0.2693498452012384,0.14285714285714285,0.22727272727272727,0.33633633633633636,0.2849557522123894,,0.2565217391304348,0.5714285714285714,0.25,0.52,0.185378590078329,0.24390243902439024,0.2650273224043716,0.32051282051282054,0.211864406779661,0.2,0.22009569377990432,0.48951048951048953,0.28640776699029125,0.29690346083788705,0.31343283582089554,,0.2808988764044944,0.40298507462686567
-10,0.3072033898305085,0.2839506172839506,0.23809523809523808,0.1735159817351598,0.3333333333333333,0.2927063339731286,0.24738675958188153,0.30612244897959184,0.22916666666666666,0.28608923884514437,0.2755102040816326,0.30392156862745096,0.26714801444043323,0.18181818181818182,0.0625,0.36585365853658536,0.2591943957968476,,0.2848101265822785,0.5,0.3684210526315789,0.35714285714285715,0.187683284457478,0.3055555555555556,0.272,0.3333333333333333,0.15217391304347827,,0.2579185520361991,0.3891891891891892,0.2694063926940639,0.2981260647359455,0.3365695792880259,0.3,0.3387096774193548,0.30859375
