cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.145610278372591,0.08367626886145405,0.2978723404255319,0.1875,0.0,0.14992503748125938,0.08237232289950576,0.0,0.12154696132596685,0.14603960396039603,0.08646616541353383,0.12173202614379085,0.07304785894206549,0.0,0.13043478260869565,0.2161290322580645,0.09799554565701558,0.0,0.1347517730496454,0.125,0.125,0.2,0.3333333333333333,0.2037037037037037,0.13368983957219252,0.2018348623853211,0.0,0.08163265306122448,0.5466666666666666,0.13274336283185842,0.11094224924012158,0.17592592592592593,0.2,0.23655913978494625,0.047058823529411764
-11,0.13438735177865613,0.08367071524966262,0.13725490196078433,0.2619047619047619,0.11764705882352941,0.14285714285714285,0.0867430441898527,0.0,0.20496894409937888,0.1596244131455399,0.10884353741496598,0.1190893169877408,0.10059171597633136,0.0,0.13636363636363635,0.24,0.11627906976744186,0.0,0.171875,0.08333333333333333,0.16666666666666666,0.20952380952380953,0.3333333333333333,0.17985611510791366,0.14743589743589744,0.17592592592592593,0.0,0.109375,0.5633802816901409,0.11274509803921569,0.10668789808917198,0.20059880239520958,0.0,0.21348314606741572,0.10638297872340426
-10,0.11085972850678733,0.06521739130434782,0.2619047619047619,0.2186046511627907,0.14285714285714285,0.10754716981132076,0.09302325581395349,0.17391304347826086,0.248,0.15202231520223153,0.1,0.1170940170940171,0.10752688172043011,0.5,0.0625,0.2581818181818182,0.10950413223140495,1.0,0.14537444933920704,0.10526315789473684,0.0,0.20066889632107024,0.2112676056338028,0.2119089316987741,0.11842105263157894,0.16770186335403728,0.0,0.08133971291866028,0.5597826086956522,0.16203703703703703,0.12439418416801293,0.16451612903225807,0.07692307692307693,0.20833333333333334,0.0859375
-9,0.09772727272727273,0.05115511551155116,0.16666666666666666,0.1318181818181818,0.15789473684210525,0.14361702127659576,0.09416445623342175,0.23076923076923078,0.20161290322580644,0.18450704225352113,0.15723270440251572,0.12796208530805686,0.08480565371024736,0.0,0.2,0.27472527472527475,0.1271186440677966,0.0,0.16097560975609757,0.26666666666666666,0.0,0.2361111111111111,0.23943661971830985,0.19343065693430658,0.13414634146341464,0.1896551724137931,0.125,0.11979166666666667,0.5882352941176471,0.12101910828025478,0.10708898944193061,0.17757009345794392,0.18518518518518517,0.20168067226890757,0.08365019011406843
-8,0.12135922330097088,0.07846410684474124,0.18604651162790697,0.1921182266009852,0.15384615384615385,0.14545454545454545,0.10154905335628227,0.12,0.2814814814814815,0.1617873651771957,0.10059171597633136,0.13875598086124402,0.07239819004524888,0.0,0.15384615384615385,0.16034985422740525,0.12727272727272726,0.0,0.15625,0.1,0.2,0.24206349206349206,0.3275862068965517,0.2222222222222222,0.11931818181818182,0.2198581560283688,0.16666666666666666,0.08648648648648649,0.6168831168831169,0.18579234972677597,0.1035653650254669,0.23371647509578544,0.2,0.12149532710280374,0.09375
-7,0.07033639143730887,0.056818181818181816,0.21621621621621623,0.21022727272727273,0.023809523809523808,0.15517241379310345,0.07128712871287128,0.07692307692307693,0.1956521739130435,0.18449612403100776,0.10416666666666667,0.11641791044776119,0.11818181818181818,0.0,0.25,0.13535911602209943,0.11811023622047244,0.0,0.15816326530612246,0.07407407407407407,0.16666666666666666,0.24113475177304963,0.3076923076923077,0.19767441860465115,0.1111111111111111,0.176056338028169,0.0,0.08441558441558442,0.5190839694656488,0.14124293785310735,0.0893760539629005,0.16334661354581673,0.25,0.14772727272727273,0.10504201680672269
-6,0.10991957104557641,0.0391156462585034,0.32653061224489793,0.21105527638190955,0.0625,0.15279241306638566,0.06451612903225806,0.15789473684210525,0.26515151515151514,0.17307692307692307,0.11737089201877934,0.1361111111111111,0.1111111111111111,0.0,0.1,0.3365695792880259,0.12206572769953052,0.0,0.16906474820143885,0.11764705882352941,0.5,0.2169811320754717,0.1958762886597938,0.19926873857404023,0.08641975308641975,0.1657142857142857,0.0,0.10891089108910891,0.4421768707482993,0.1276595744680851,0.08232118758434548,0.19518716577540107,0.07692307692307693,0.16666666666666666,0.06770833333333333
-5,0.09809264305177112,0.06323529411764706,0.14893617021276595,0.15950920245398773,0.022222222222222223,0.13064133016627077,0.08951048951048951,0.17857142857142858,0.23717948717948717,0.17057291666666666,0.12562814070351758,0.1147036181678214,0.10666666666666667,0.0,0.06896551724137931,0.22727272727272727,0.09090909090909091,0.0,0.16040955631399317,0.07692307692307693,0.043478260869565216,0.23076923076923078,0.17073170731707318,0.17757009345794392,0.1206896551724138,0.1676300578034682,0.0,0.07547169811320754,0.5037593984962406,0.1518324607329843,0.11395646606914213,0.1975,0.1111111111111111,0.16,0.07801418439716312
-4,0.12617702448210924,0.04823151125401929,0.18,0.22857142857142856,0.15789473684210525,0.13481828839390386,0.0613107822410148,0.09090909090909091,0.20121951219512196,0.14972527472527472,0.14146341463414633,0.12868852459016394,0.14345991561181434,0.0,0.2647058823529412,0.17587939698492464,0.08445297504798464,0.0,0.15992970123022848,0.10344827586206896,0.08695652173913043,0.20241691842900303,0.23809523809523808,0.22954545454545455,0.08064516129032258,0.14189189189189189,0.0,0.09178743961352658,0.6142857142857143,0.116751269035533,0.11840411840411841,0.15625,0.16129032258064516,0.13445378151260504,0.05220883534136546
-3,0.16204690831556504,0.05289256198347107,0.21428571428571427,0.22797927461139897,0.11764705882352941,0.12453760789149199,0.06554878048780488,0.17647058823529413,0.19753086419753085,0.1502086230876217,0.13478260869565217,0.12070410729253982,0.11371237458193979,0.0,0.3125,0.14330708661417324,0.0965391621129326,0.0,0.14055636896046853,0.25,0.058823529411764705,0.18823529411764706,0.2875,0.19516407599309155,0.08287292817679558,0.19736842105263158,0.0,0.0851063829787234,0.4931506849315068,0.10377358490566038,0.13559322033898305,0.16023738872403562,0.1,0.14,0.05394190871369295
