cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.034482758620689655,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02631578947368421,0.08333333333333333,0.09225092250922509,0.0,0.0,0.0,0.0,0.014044943820224719,0.02702702702702703,0.0,0.0,0.034013605442176874,0.0,0.0,0.0594059405940594,0.01092896174863388,0.003968253968253968,0.0,0.20673076923076922,0.00625,0.03125,0.0,0.0
-11,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.009389671361502348,0.05194805194805195,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.03225806451612903,0.07142857142857142,0.138996138996139,0.0,0.0,0.1111111111111111,0.0,0.01098901098901099,0.0,0.015873015873015872,0.0,0.03571428571428571,0.0,0.0,0.08411214953271028,0.01935483870967742,0.004008016032064128,0.0,0.24074074074074073,0.003125,0.05454545454545454,0.0,0.07142857142857142
-10,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.019704433497536946,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.035211267605633804,0.0,0.0,0.04878048780487805,0.03205128205128205,0.005208333333333333,0.0,0.18229166666666666,0.009900990099009901,0.05970149253731343,0.0,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.08888888888888889,0.0,0.0,0.00423728813559322,0.06896551724137931,0.0,0.0,0.0,0.0,0.007407407407407408,0.05263157894736842,0.0,0.12121212121212122,0.06296296296296296,0.0,0.0,0.0,0.0,0.013201320132013201,0.020833333333333332,0.02586206896551724,0.0,0.0625,0.0,0.0,0.061224489795918366,0.028735632183908046,0.001869158878504673,0.015384615384615385,0.2465753424657534,0.002688172043010753,0.046875,0.0,0.045454545454545456
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.017857142857142856,0.0,0.0,0.005649717514124294,0.07407407407407407,0.0,0.0,0.0,0.0,0.009433962264150943,0.1111111111111111,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.006944444444444444,0.0040650406504065045,0.03773584905660377,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.038461538461538464,0.023323615160349854,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10222222222222223,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.005681818181818182,0.01282051282051282,0.045454545454545456,0.0,0.0,0.017857142857142856,0.016129032258064516,0.009852216748768473,0.0,0.010362694300518135,0.01639344262295082,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.010169491525423728,0.0,0.0,0.04081632653061224,0.015418502202643172,0.0,0.011869436201780416,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.08029197080291971,0.023255813953488372,0.0,0.0,0.0,0.0040650406504065045,0.020833333333333332,0.01,0.0,0.0392156862745098,0.0,0.0,0.01098901098901099,0.05181347150259067,0.0033333333333333335,0.034482758620689655,0.0048543689320388345,0.0,0.02912621359223301,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.00684931506849315,0.0036231884057971015,0.002967359050445104,0.02127659574468085,0.0,0.0,0.007827788649706457,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.03,0.0,0.0425531914893617,0.06451612903225806,0.0,0.0,0.0,0.07142857142857142,0.009708737864077669,0.01694915254237288,0.010714285714285714,0.0,0.029288702928870293,0.0,0.0,0.0449438202247191,0.03225806451612903,0.003656307129798903,0.012345679012345678,0.07531380753138076,0.00477326968973747,0.012987012987012988,0.0,0.0
-4,0.017543859649122806,0.0,0.0,0.0,0.0,0.006711409395973154,0.003389830508474576,0.0,0.0,0.04878048780487805,0.010395010395010396,0.0,0.03235294117647059,0.0,0.0,0.0,0.0072992700729927005,0.03409090909090909,0.0,0.04878048780487805,0.03375527426160337,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.03827751196172249,0.0,0.0,0.04938271604938271,0.02617801047120419,0.0018115942028985507,0.043478260869565216,0.10160427807486631,0.006696428571428571,0.04,0.014705882352941176,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.002797202797202797,0.0,0.0,0.0,0.034482758620689655,0.008620689655172414,0.0,0.01466275659824047,0.0,0.0,0.0,0.007633587786259542,0.06172839506172839,0.0,0.019230769230769232,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.01904761904761905,0.027149321266968326,0.0,0.0,0.07317073170731707,0.010752688172043012,0.004032258064516129,0.06,0.06914893617021277,0.0021008403361344537,0.037383177570093455,0.008,0.0
