cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0036719706242350062,0.0006680026720106881,0.0,0.0,0.0,0.0018148820326678765,0.00258732212160414,0.0,0.014925373134328358,0.0,0.002512562814070352,0.0027397260273972603,0.007704493087557603,0.0,0.0,0.0,0.0,0.002609262883235486,0.0,0.0,0.0,0.0,0.0,0.0,0.001142857142857143,0.14285714285714285,0.01092896174863388,0.0,0.00558659217877095,0.0021321961620469083,0.0,0.0,0.0
-11,0.00117096018735363,0.0029457435147972237,0.0,0.0,0.0022727272727272726,0.0019569471624266144,0.0,0.0,0.01639344262295082,0.0,0.0,0.0026041666666666665,0.0072992700729927005,0.0,0.0,0.0,0.0,0.002569043031470777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.01268308214816387,0.0,0.0,0.0,0.0
-10,0.0027961362480935434,0.001636810039101573,0.0,0.0026246719160104987,0.0,0.002061855670103093,0.0007022471910112359,0.0,0.0,0.0,0.0023752969121140144,0.0,0.004282655246252677,0.0,0.0,0.011494252873563218,0.0,0.0007123860182370821,0.0,0.0,0.0,0.0,0.0,0.0,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.012054272258353892,0.0,0.0,0.0,0.0
-9,0.001277139208173691,0.0019198882974081509,0.0,0.0,0.0,0.0009784735812133072,0.0014005602240896359,0.0,0.024691358024691357,0.0,0.0,0.0033333333333333335,0.02689075630252101,0.030303030303030304,0.006944444444444444,0.0,0.0,0.000655307994757536,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.15384615384615385,0.008130081300813009,0.0,0.010438745231030097,0.004210526315789474,0.003367003367003367,0.0,0.0
-8,0.003436426116838488,0.004452009951551656,0.0,0.003703703703703704,0.0,0.0013812154696132596,0.0017215770996489332,0.0,0.0,0.0,0.0,0.00425531914893617,0.026575630252100843,0.0,0.0,0.0,0.0,6.607638430025108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.004434589800443459,0.0,0.004405286343612335,0.0,0.0
-7,0.0036420961078495323,0.005498866213151927,0.0,0.0,0.0031746031746031746,0.002989657401422107,0.0007457121551081282,0.0,0.017241379310344827,0.0003968253968253968,0.0,0.0036231884057971015,0.011853777913735087,0.0,0.006417410714285714,0.007751937984496124,0.0,0.0008857395925597874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.01757860856647685,0.0,0.0,0.0,0.0
-6,0.0011547344110854503,0.0035356511490866236,0.0,0.0,0.0,0.00481180496150556,0.0015471892728210416,0.0,0.0,0.0017761989342806395,0.0,0.0,0.025052192066805846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.1,0.005076142131979695,0.0,0.005646718146718147,0.0,0.0,0.0,0.0
-5,0.002207505518763797,0.0018192844147968466,0.0,0.00273224043715847,0.0,0.0009813542688910696,0.00035360678925035356,0.0,0.0,0.0,0.0,0.0,0.005253940455341506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002421307506053269,0.009259259259259259,0.0,0.0,0.0,0.25,0.010025062656641603,0.0,0.0016856300042140749,0.002127659574468085,0.003115264797507788,0.0,0.0
-4,0.003386004514672686,0.002506265664160401,0.0,0.0,0.0,0.0018570102135561746,0.0006414368184733803,0.0,0.0,0.0017391304347826088,0.0,0.0024875621890547263,0.003883495145631068,0.0,0.0,0.0,0.0,0.0013749823720208714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.00554016620498615,0.0,0.004211332312404288,0.0,0.003048780487804878,0.0,0.0
-3,0.0,0.0013315579227696406,0.0,0.0,0.0,0.0012414649286157666,0.0007032348804500703,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.23076923076923078,0.005797101449275362,0.0,0.006622516556291391,0.0,0.0,0.0,0.0
