cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.01346389228886169,0.01140375990075389,0.0,0.002881844380403458,0.0035714285714285718,0.00794010889292196,0.00868600997967104,0.0,0.014925373134328358,0.008571428571428572,0.002512562814070352,0.019471624266144814,0.028225806451612902,0.0,0.007142857142857143,0.0,0.0,0.007827788649706457,0.0,0.0,0.002008032128514056,0.011235955056179775,0.01509433962264151,0.0,0.001142857142857143,0.14285714285714285,0.03278688524590164,0.0,0.03087589784517159,0.010660980810234541,0.01208139041966935,0.0,0.009259259259259259
-11,0.015849782535965206,0.015687796857873585,0.0,0.0,0.0022727272727272726,0.008806262230919765,0.00518170833720606,0.0,0.03278688524590164,0.006987577639751553,0.0022935779816513763,0.011811755952380952,0.04509906152241919,0.0,0.00684931506849315,0.0312124849939976,0.0,0.00805119735755574,0.0,0.0,0.0,0.02197802197802198,0.011278195488721804,0.0045045045045045045,0.0017495816217860947,0.09090909090909091,0.017811704834605598,0.0,0.03486520908511993,0.004081632653061225,0.006230529595015576,0.0,0.005146600124766064
-10,0.012879173021521776,0.012139674456670002,0.0,0.005249343832020997,0.00267379679144385,0.01012518409425626,0.00880317014446228,0.0,0.012987012987012988,0.00415282392026578,0.002799457074991517,0.003105590062111801,0.017513000917711838,0.0,0.011976047904191617,0.017241379310344827,0.0,0.005770326747720365,0.0,0.0,0.0028776978417266188,0.03488372093023256,0.0038910505836575876,0.0045871559633027525,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.03644314868804665,0.002136752136752137,0.0076376936316695345,0.0,0.0059031877213695395
-9,0.004378762999452655,0.013897373243738546,0.0,0.00345950345950346,0.003865979381443299,0.010728263908303046,0.004726890756302521,0.016129032258064516,0.03747795414462081,0.009457671957671956,0.0022522522522522522,0.006666666666666667,0.05434173669467787,0.030303030303030304,0.013888888888888888,0.009557344064386318,0.0,0.006061598951507209,0.0,0.0,0.004261363636363636,0.0,0.01484593837535014,0.00847457627118644,0.0012468827930174563,0.15384615384615385,0.018970189701897018,0.011627906976744186,0.0427087749046206,0.008421052631578947,0.010101010101010102,0.0,0.011743886743886744
-8,0.011843397152675504,0.017775304438915805,0.0,0.003703703703703704,0.0031746031746031746,0.010457774269928966,0.011679719146637861,0.0,0.016129032258064516,0.007348293299620732,0.000427715996578272,0.022796352583586626,0.05997899159663865,0.0,0.007440476190476191,0.0,0.0,0.005979912779172724,0.0,0.0,0.004215205395462907,0.011494252873563218,0.00938880706921944,0.0055248618784530384,0.0,0.1,0.01793868232224397,0.00031605562579013904,0.03476401647133354,0.00906344410876133,0.034612964128382634,0.0,0.005747126436781609
-7,0.01821048053924766,0.018877551020408164,0.009615384615384616,0.0,0.009523809523809525,0.010504201680672268,0.006711409395973154,0.0,0.034482758620689655,0.008888888888888889,0.009730538922155689,0.010869565217391304,0.04144998470480269,0.0,0.014787946428571428,0.023255813953488372,0.0,0.006200177147918512,0.0,0.0,0.0,0.0,0.020100502512562814,0.012658227848101266,0.0030721966205837174,0.25,0.014388489208633094,0.0,0.04611289923248329,0.012525389302640487,0.008387445887445888,0.0,0.005555555555555556
-6,0.008083140877598153,0.013427056149507535,0.0,0.0,0.009747348721147847,0.01222554890219561,0.00984184287433385,0.0,0.024390243902439025,0.010340015224562293,0.007723922902494331,0.005509641873278237,0.06099015806740233,0.0,0.0,0.005494505494505495,0.0,0.008074534161490683,0.0,0.0,0.0010737628384687207,0.018867924528301886,0.004016064257028112,0.016260162601626018,0.001095290251916758,0.1,0.015591007976794777,0.005555555555555556,0.03523166023166023,0.01282051282051282,0.004053461875547765,0.0,0.004219409282700422
-5,0.009933774834437087,0.010742441306419475,0.010101010101010102,0.009855581576893053,0.004629629629629629,0.004906771344455349,0.0036023691654879773,0.0,0.011494252873563218,0.008756567425569177,0.008947690425206486,0.013333333333333334,0.03671503627720791,0.05555555555555555,0.0,0.0,0.0,0.004389044943820225,0.0,0.0,0.00549117952265652,0.027777777777777776,0.007380073800738007,0.003968253968253968,0.001059322033898305,0.25,0.017543859649122806,0.006172839506172839,0.01796249473240624,0.0060790273556231,0.009345794392523364,0.0,0.002021563342318059
-4,0.013745565946468882,0.014411027568922305,0.0,0.0028169014084507044,0.005208333333333333,0.010744130521289296,0.008109594062127736,0.014705882352941176,0.0,0.009378881987577638,0.0074002574002574,0.016257995735607676,0.02850208044382802,0.0,0.0,0.0,0.0,0.009871668311944718,0.0,0.0,0.002617801047120419,0.010309278350515464,0.007559958289885297,0.0,0.0010799136069114472,0.2,0.00554016620498615,0.0,0.04085539269306497,0.005050505050505051,0.00936411149825784,0.0,0.004545454545454545
-3,0.006134969325153374,0.011294464523492486,0.0,0.003228410008071025,0.005014074595355383,0.009200141881706127,0.008288125376732972,0.01694915254237288,0.0,0.007326007326007326,0.006665340230799841,0.015555555555555555,0.02754482359745518,0.0,0.0,0.0,0.0,0.01564129301355579,0.013975155279503106,0.0,0.0,0.015873015873015872,0.006892230576441102,0.0,0.001081081081081081,0.38461538461538464,0.014492753623188406,0.0,0.0380794701986755,0.0,0.0,0.0,0.0
