cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03916768665850673,0.05100677545567325,0.010416666666666666,0.04477151090983944,0.035555555555555556,0.049487943997925846,0.048997412677878396,0.015151515151515152,0.05970149253731343,0.07092857142857142,0.027279253409906678,0.08365949119373776,0.10296658986175115,0.058823529411764705,0.03571428571428571,0.049234693877551014,0.041666666666666664,0.026209113782499304,0.07142857142857142,0.0,0.010757314974182444,0.08306581059390049,0.03261455525606469,0.028985507246376812,0.008979591836734694,0.14285714285714285,0.06030444964871195,0.02774922918807811,0.09442338387869115,0.020636612854096865,0.06443408223823655,0.0,0.036044973544973546
-11,0.04579290732686517,0.06398428936792108,0.021739130434782608,0.02852977925864223,0.02159090909090909,0.07932625104836455,0.0365740310437773,0.024390243902439025,0.06557377049180328,0.05777691511387163,0.02653997378768021,0.056919642857142856,0.12891032325338894,0.07692307692307693,0.0273972602739726,0.09063625450180071,0.11090225563909775,0.019084319662354344,0.01948051948051948,0.0,0.01516076516076516,0.13186813186813187,0.05209452201933405,0.02944015444015444,0.013312034078807242,0.09090909090909091,0.04761904761904762,0.015498652291105123,0.12210783273190405,0.017128279883381923,0.036159323542501114,0.0,0.056144728633811605
-10,0.04100999830537197,0.06260798399563518,0.01768377253814147,0.031496062992125984,0.022440794499618028,0.07017673048600884,0.047928370786516857,0.004043126684636118,0.10899814471243043,0.0658062867365193,0.01849338310145911,0.06444099378881987,0.08106454573263995,0.0,0.029940119760479042,0.05090311986863711,0.12142857142857143,0.01379654255319149,0.0,0.0,0.022045220966084276,0.13745847176079734,0.03265703168426903,0.034403669724770644,0.010136869118905045,0.0,0.0431172468987595,0.03184713375796178,0.12413097106974658,0.020146520146520148,0.0391566265060241,0.0,0.033205430932703665
-9,0.0291005291005291,0.05851295924600751,0.04664723032069971,0.033170533170533166,0.039856406480117824,0.07859239586245458,0.04211684673869547,0.04838709677419355,0.11640211640211641,0.06236772486772487,0.035392535392535396,0.056666666666666664,0.12030812324929971,0.06060606060606061,0.027529761904761904,0.07042253521126761,0.0,0.01436996817075454,0.0,0.0,0.03155438311688312,0.13,0.056442577030812326,0.026634382566585957,0.011845386533665835,0.15384615384615385,0.03639179248935347,0.029069767441860465,0.10841458245019076,0.03736842105263158,0.06782106782106782,0.0,0.05131917631917632
-8,0.06480117820324006,0.06589629435642268,0.030476190476190476,0.02843915343915344,0.03185941043083901,0.073155090765588,0.05721712125303808,0.0,0.07603686635944701,0.08881163084702909,0.05004277159965783,0.06717325227963525,0.15966386554621848,0.05263157894736842,0.025,0.019888793840889648,0.3,0.018501387604070305,0.045454545454545456,0.0,0.029812998160637646,0.13793103448275862,0.048048600883652426,0.011049723756906077,0.017523987206823025,0.1,0.050880626223091974,0.04013906447534766,0.11561609122584733,0.035822183858437634,0.07567652611705475,0.0,0.04064039408866995
-7,0.053000652315720806,0.08676303854875284,0.042925824175824176,0.014195583596214511,0.04229024943310657,0.09086134453781512,0.04189304357089592,0.05555555555555555,0.06896551724137931,0.08706349206349207,0.060735671514114624,0.08501552795031056,0.11318446007953502,0.2423469387755102,0.041294642857142856,0.044850498338870434,0.07692307692307693,0.02030874351512084,0.052910052910052914,0.0,0.03657834101382488,0.13198757763975155,0.04558506819813352,0.02622061482820976,0.01228878648233487,0.25,0.03751284686536485,0.03571428571428571,0.15641247833622185,0.08852403520649965,0.06209415584415584,0.0,0.04563492063492063
-6,0.03138403167271527,0.04627914807643741,0.052736982643524694,0.009615384615384616,0.030099812850904555,0.06807812945537496,0.0435146982980918,0.021045918367346938,0.07317073170731707,0.055062166962699825,0.04365079365079365,0.051062573789846515,0.13577393379063527,0.07142857142857142,0.0313588850174216,0.03296703296703297,0.0,0.014108251996450754,0.02702702702702703,0.0,0.02637721755368814,0.12533692722371967,0.03298909925415949,0.043989547038327526,0.00614144891253325,0.1,0.04115300942712111,0.012896825396825396,0.10916988416988418,0.05929487179487179,0.027059596844872916,0.0055248618784530384,0.04113924050632911
-5,0.03898612425102491,0.05631118426752144,0.03823953823953824,0.03708040593286495,0.02124669312169312,0.055306322725361,0.04234441301272984,0.013513513513513514,0.022988505747126436,0.05741806354766074,0.03166105842765372,0.07371428571428572,0.18495121341005755,0.05555555555555555,0.006666666666666667,0.017997750281214846,0.050420168067226885,0.014446227929373999,0.0,0.0,0.025899342787962642,0.13955026455026454,0.045861887190300474,0.020266439909297055,0.006431598062953995,0.25,0.05137844611528822,0.020282186948853614,0.11599241466498103,0.03829787234042553,0.05574098798397863,0.005076142131979695,0.02122641509433962
-4,0.04937923250564334,0.0575546007876835,0.0,0.020321931589537223,0.03366815476190476,0.072124950258655,0.04038761110602034,0.029411764705882353,0.04054054054054054,0.05819875776397516,0.03748391248391248,0.07373845060412225,0.1223994452149792,0.01680672268907563,0.0,0.03333333333333333,0.07142857142857142,0.02802848681427161,0.0,0.0,0.03024495138369484,0.1134020618556701,0.0441866527632951,0.023696682464454975,0.009256402344955261,0.2,0.026810447170557975,0.015510204081632653,0.13005906803762854,0.07539682539682539,0.036040940766550525,0.009633458646616543,0.02288961038961039
-3,0.03724802804557406,0.05342876165113183,0.018083182640144666,0.006860371267150928,0.023574947220267418,0.038640595903165736,0.0433996383363472,0.03389830508474576,0.006138392857142857,0.045068027210884355,0.051233585356148026,0.07555555555555556,0.12369866975130132,0.0,0.018624014022787027,0.018907563025210083,0.05,0.03820944436168628,0.08695652173913043,0.0,0.03208556149732621,0.10685941043083899,0.03352130325814536,0.02063106796116505,0.009536679536679537,0.38461538461538464,0.03778467908902692,0.006369426751592357,0.13126773888363294,0.0375846099038119,0.039358600583090375,0.005714285714285714,0.03404419321685508
