cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.008480503584542753,0.007061742532684416,0.0,0.002881844380403458,0.0,0.003629764065335753,0.00517464424320828,0.0,0.014925373134328358,0.0015714285714285715,0.002512562814070352,0.010958904109589041,0.016129032258064516,0.0,0.0,0.0,0.0,0.005218525766470972,0.0,0.0,0.00010757314974182443,0.011235955056179775,0.011320754716981131,0.0,0.001142857142857143,0.14285714285714285,0.016100702576112413,0.0,0.01860534716679968,0.0042643923240938165,0.0052988554472234,0.0,0.004629629629629629
-11,0.00585480093676815,0.007444282060650347,0.0,0.0,0.0022727272727272726,0.004892367906066536,0.0010921089320568827,0.0,0.03278688524590164,0.0014233954451345755,0.0022935779816513763,0.0026041666666666665,0.021702294056308653,0.0,0.00684931506849315,0.01680672268907563,0.0,0.004312322231397376,0.0,0.0,0.0,0.01098901098901099,0.0,0.004021879021879022,0.0,0.09090909090909091,0.011177753544165756,0.0,0.0237741456166419,0.0024052478134110786,0.0,0.0,0.0
-10,0.008812065751567531,0.005728835136855506,0.0,0.005249343832020997,0.00267379679144385,0.006185567010309278,0.0035112359550561797,0.0,0.0,0.0,0.0023752969121140144,0.0,0.010706638115631691,0.0,0.005988023952095809,0.012110016420361249,0.0,0.0026595744680851063,0.0,0.0,0.0,0.023255813953488372,0.0038910505836575876,0.0045871559633027525,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.029042386185243328,0.0,0.0030120481927710845,0.0,0.0
-9,0.001277139208173691,0.006108735491753207,0.0,0.0,0.002577319587628866,0.00262091137824993,0.0014005602240896359,0.016129032258064516,0.024691358024691357,0.0028439153439153435,0.00016087516087516087,0.0033333333333333335,0.035364145658263305,0.030303030303030304,0.006944444444444444,0.007042253521126761,0.0,0.0012404044186481932,0.0,0.0,0.0014204545454545455,0.0,0.00392156862745098,0.00847457627118644,0.0,0.15384615384615385,0.013550135501355014,0.0,0.024480712166172106,0.004210526315789474,0.006734006734006734,0.0,0.0
-8,0.006872852233676976,0.007627340578761293,0.0,0.003703703703703704,0.0,0.004390292028413575,0.003983256818795571,0.0,0.0,0.002370417193426043,0.0,0.00851063829787234,0.043172268907563024,0.0,0.0,0.0,0.0,0.0018501387604070306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.013303769401330377,0.006042296072507553,0.018879798615481433,0.0,0.0
-7,0.0106544901065449,0.009523809523809525,0.006868131868131868,0.0,0.0031746031746031746,0.004524886877828055,0.0044742729306487695,0.0,0.017241379310344827,0.0022222222222222222,0.0029940119760479044,0.008281573498964802,0.02041908840624044,0.0,0.0078125,0.015503875968992248,0.0,0.00354295837023915,0.0,0.0,0.0,0.0,0.00017946877243359653,0.006329113924050633,0.0,0.25,0.006551901336073998,0.0,0.027915325575637535,0.004739336492890996,0.003787878787878788,0.0,0.0
-6,0.005773672055427252,0.0076605774896876845,0.0,0.0,0.0054585152838427945,0.007413743940690049,0.004555612858861956,0.0,0.0,0.007104795737122558,0.003968253968253968,0.005509641873278237,0.0360125260960334,0.0,0.0,0.0007849293563579277,0.0,0.003970718722271517,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.1,0.01015228426395939,0.005555555555555556,0.019063706563706564,0.002136752136752137,0.0012050832602979841,0.0,0.0
-5,0.004493850520340586,0.006064281382656155,0.0,0.00273224043715847,0.0,0.001962708537782139,0.0006188118811881188,0.0,0.0,0.0035026269702276708,0.0,0.005333333333333333,0.021015761821366025,0.0,0.0,0.0,0.0,0.0018559390048154092,0.0,0.0,0.002421307506053269,0.018518518518518517,0.00026357406431207165,0.003968253968253968,0.0,0.25,0.017096312209094165,0.006172839506172839,0.007163927517909818,0.002127659574468085,0.003115264797507788,0.0,0.0
-4,0.005723960012899065,0.005057286072323666,0.0,0.0,0.0026041666666666665,0.007991776097625681,0.001763951250801796,0.006302521008403361,0.0,0.0026086956521739132,0.002010939510939511,0.012437810945273632,0.013592233009708738,0.0,0.0,0.0,0.0,0.006910167818361303,0.0,0.0,0.0013089005235602095,0.0,0.00026068821689259646,0.0,0.00042425177414378277,0.2,0.00554016620498615,0.0,0.02335375191424196,0.001984126984126984,0.009146341463414634,0.0,0.004545454545454545
-3,0.0036809815950920245,0.004660452729693742,0.0,0.002824858757062147,0.0,0.006207324643078833,0.004219409282700422,0.0,0.0,0.0018315018315018315,0.002785515320334262,0.007857142857142858,0.01417004048582996,0.0,0.0,0.0,0.0,0.009273052286608073,0.0,0.0,0.0,0.004251700680272108,0.0043859649122807015,0.0,0.0,0.38461538461538464,0.011594202898550725,0.0,0.022173604541154208,0.0,0.0,0.0,0.0
