cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02124497289735968,0.02421509686038744,0.0,0.0215109098394401,0.017777777777777778,0.02006092818252528,0.019289410460173722,0.0,0.014925373134328358,0.0235,0.014357501794687725,0.034735812133072405,0.05234735023041475,0.058823529411764705,0.014285714285714285,0.013010204081632653,0.0,0.012393998695368558,0.0,0.0,0.004159495123350544,0.025682182985553772,0.02223719676549865,0.007936507936507936,0.002285714285714286,0.14285714285714285,0.04644808743169399,0.012846865364850975,0.042049082202713486,0.01142247943953701,0.03115727002967359,0.0,0.013888888888888888
-11,0.02622114419538307,0.02982279868469127,0.010869565217391304,0.0058309037900874635,0.009172077922077922,0.026244059267542634,0.014290361557765592,0.0,0.03278688524590164,0.021286231884057972,0.008437090432503276,0.022507440476190476,0.07735922836287801,0.038461538461538464,0.0136986301369863,0.0624249699879952,0.007518796992481203,0.010849619231122121,0.0,0.0,0.001221001221001221,0.08359497645211932,0.026181525241675618,0.012870012870012871,0.002776509965008368,0.09090909090909091,0.02208287895310796,0.0,0.06686478454680535,0.00816326530612245,0.012683578104138851,0.0,0.017467248908296942
-10,0.015082189459413657,0.026529962717104665,0.0,0.008811398575178103,0.00754392666157372,0.02345360824742268,0.020415329052969503,0.0,0.041280148423005564,0.028686429849220544,0.007125890736342043,0.019520851818988466,0.039691037014377484,0.0,0.011976047904191617,0.020525451559934318,0.0,0.006672682370820669,0.0,0.0,0.00909558067831449,0.05813953488372093,0.01556420233463035,0.01998689384010485,0.002480752780153978,0.0,0.00820328131252501,0.006596906278434941,0.06621439784705091,0.008241758241758242,0.02280550774526678,0.0,0.012396694214876033
-9,0.010946907498631636,0.026834802338773018,0.0,0.01516076516076516,0.01914580265095729,0.03221973720995248,0.012680072028811525,0.016705069124423964,0.06172839506172839,0.025925925925925925,0.015685328185328185,0.017619047619047618,0.07542016806722689,0.030303030303030304,0.013888888888888888,0.029678068410462777,0.0,0.010063658490919303,0.0,0.0,0.013849431818181818,0.07428571428571429,0.024929971988795516,0.01694915254237288,0.0033398646241539014,0.15384615384615385,0.024874177313201705,0.017857142857142856,0.05388935989826197,0.01330827067669173,0.02489177489177489,0.0,0.02702702702702703
-8,0.033627884143348066,0.031425952599188164,0.013333333333333334,0.003703703703703704,0.015873015873015872,0.02905485398579321,0.019038617337294086,0.0,0.016129032258064516,0.025758533501896334,0.01015825491873396,0.04680851063829787,0.1013655462184874,0.011278195488721804,0.016666666666666666,0.000855431993156544,0.2107142857142857,0.010770450640940928,0.0,0.0,0.011496014714898837,0.06855500821018062,0.030007363770250366,0.0055248618784530384,0.003598081023454158,0.1,0.02201565557729941,0.01580278128950695,0.06881533101045297,0.015105740181268883,0.04389553178099433,0.0,0.005747126436781609
-7,0.029354207436399216,0.04702380952380952,0.019230769230769232,0.0031545741324921135,0.01961451247165533,0.03167420814479638,0.019228720571002448,0.021329365079365076,0.05172413793103448,0.024444444444444446,0.02983319076133447,0.02976190476190476,0.06286326093606608,0.07142857142857142,0.015625,0.023255813953488372,0.07692307692307693,0.013823864355308111,0.0,0.0,0.011578341013824885,0.08035714285714285,0.03176597272074659,0.0189873417721519,0.004608294930875576,0.25,0.014388489208633094,0.0035714285714285713,0.08622183708838821,0.026235612728503725,0.026515151515151516,0.0,0.013095238095238096
-6,0.014640382711976246,0.023676235373347926,0.018691588785046728,0.0,0.020352464129756706,0.029940119760479042,0.019361354650163316,0.0,0.036585365853658534,0.016747018523217458,0.02352607709750567,0.023022432113341207,0.09715180435430958,0.0,0.0,0.010792778649921508,0.0,0.011512866015971606,0.0009652509652509652,0.0,0.00522875816993464,0.06570080862533693,0.016351118760757313,0.028455284552845527,0.0014082303238929744,0.1,0.02773749093546048,0.005555555555555556,0.05810810810810811,0.035103785103785104,0.01270815074496056,0.0,0.025015069318866788
-5,0.013915168716493221,0.025145109590227845,0.01370851370851371,0.015515222482435597,0.008267195767195767,0.013844104864713306,0.013282355021216408,0.0,0.011494252873563218,0.02376782586940205,0.017742428877332517,0.037047619047619045,0.12559419564673505,0.05555555555555555,0.004285714285714286,0.0,0.0,0.006646268057784911,0.0,0.0,0.012063299896229677,0.08035714285714286,0.01845018450184502,0.003968253968253968,0.0031779661016949155,0.25,0.025778732545649836,0.018518518518518517,0.05725874420564686,0.01831306990881459,0.022808188696039164,0.0,0.0079177897574124
-4,0.02273460174137375,0.028889187253848907,0.0,0.006338028169014085,0.015159970238095238,0.026827165406552594,0.01665444882250527,0.014705882352941176,0.013513513513513514,0.0246583850931677,0.013835263835263834,0.028429282160625444,0.060471567267683775,0.0,0.0,0.0,0.0,0.01632350867296573,0.0,0.0,0.005749813014210919,0.044550810014727535,0.014598540145985401,0.004739336492890996,0.0019284171551990127,0.2,0.011574990106846064,0.0,0.06694377597899803,0.025793650793650796,0.019708188153310106,0.0,0.006818181818181818
-3,0.01678352322524102,0.030697165683850103,0.0,0.005649717514124294,0.007389162561576354,0.018156424581005588,0.015822784810126583,0.01694915254237288,0.0,0.01772632129774987,0.019200159172304016,0.028412698412698414,0.05798149219201851,0.0,0.0,0.013071895424836602,0.0,0.021525398480560107,0.043478260869565216,0.0,0.009501527883880825,0.058673469387755105,0.008771929824561403,0.0076282940360610264,0.0042471042471042475,0.38461538461538464,0.017080745341614904,0.0009099181073703366,0.08219016083254495,0.014962593516209476,0.010689990281827016,0.005714285714285714,0.01040596094552929
-2,0.017344390939896558,0.025498832519634897,0.0,0.0034129692832764505,0.008955223880597015,0.01888888888888889,0.021407912405743208,0.0,0.025974025974025976,0.027572964669738863,0.014359351988217967,0.023262548262548265,0.06219352729650212,0.0,0.011695906432748537,0.0058823529411764705,0.0,0.016958156260215757,0.0,0.0,0.0012514439738159416,0.06224489795918367,0.023285714285714285,0.014598540145985401,0.0,0.25,0.011494252873563218,0.006060606060606061,0.05956725755995829,0.00812161599333611,0.015521978021978022,0.0,0.002249718785151856
-1,0.017311507936507934,0.022581181425246594,0.0,0.019630192502532926,0.009001161440185831,0.030213647959183677,0.014119601328903655,0.018518518518518517,0.0,0.015784438775510203,0.006435006435006435,0.015415549597855228,0.05487606001304631,0.0,0.006493506493506494,0.01083743842364532,0.05,0.010709860152239334,0.0,0.0,0.0015015015015015015,0.08169129720853859,0.0249832327297116,0.027777777777777776,0.003409090909090909,0.16666666666666666,0.03115727002967359,0.0,0.05752026838132513,0.011837881219903692,0.019749290444654684,0.0,0.00901360544217687
0,0.013144113950565563,0.021489811824963814,0.0,0.00303951367781155,0.0034562211981566822,0.021695001268713526,0.01793546365914787,0.0,0.06097560975609756,0.017933130699088147,0.012304921968787514,0.03508217446270544,0.05815858453473133,0.0,0.018796992481203006,0.01935483870967742,0.041666666666666664,0.012937713046172916,0.0,0.0,0.004435994930291508,0.027777777777777776,0.025210084033613446,0.021869983948635634,0.0011792452830188679,0.5,0.015337423312883436,0.0189873417721519,0.057563753404308,0.017953667953667953,0.006740775780510879,0.0,0.01801242236024845
1,0.022128851540616244,0.0276090815659161,0.0,0.005934718100890208,0.007633587786259542,0.01985525487728131,0.01804635761589404,0.015873015873015872,0.025974025974025976,0.013126332622601279,0.00854371921182266,0.03160270880361174,0.06538461538461539,0.008928571428571428,0.005847953216374269,0.02672327672327672,0.0,0.012835353397793816,0.0,0.0,0.011744673419490046,0.06608212147134303,0.03221288515406162,0.023301393728222996,0.0020181634712411706,0.125,0.03167115902964959,0.006535947712418301,0.06482277121374866,0.011028164234815067,0.01826968411126827,0.008771929824561403,0.004310344827586207
2,0.046728629976580796,0.023383768913342505,0.013356562137049941,0.004180602006688963,0.012584190003544842,0.02459813326419497,0.018971146210182654,0.0,0.01243980738362761,0.009665478475459281,0.0045662100456621,0.043760262725779965,0.08358825328846742,0.012648809523809522,0.006369426751592357,0.020945220193340493,0.0,0.006452955870108243,0.0,0.0,0.009736123748862603,0.041666666666666664,0.016129032258064516,0.009704968944099378,0.0,0.13333333333333333,0.03317083509961848,0.0,0.059369202226345084,0.021894771894771892,0.008491508491508492,0.0,0.015209125475285171
3,0.019255455712451863,0.022170044488383587,0.009259259259259259,0.018375815056312982,0.008264462809917356,0.02119815668202765,0.01364183805818047,0.0,0.0,0.024731182795698924,0.009205591544493692,0.03388746803069054,0.07667864050842775,0.0,0.006369426751592357,0.013422818791946308,0.0,0.017470624613481756,0.0,0.0,0.0049504950495049506,0.021915584415584416,0.023414344991108477,0.02987861811391223,0.0022753128555176336,0.35294117647058826,0.012334315169366715,0.006134969325153374,0.07769246312386341,0.014857700892857144,0.03100868725868726,0.004464285714285714,0.016710353866317168
4,0.023531197813875814,0.02376276512175962,0.02702702702702703,0.012658227848101266,0.002570694087403599,0.02327345551644617,0.014327377094713453,0.0,0.0,0.017163048965169108,0.020647321428571428,0.019447473645946928,0.054901960784313725,0.04433497536945812,0.004102316602316602,0.013605442176870748,0.05555555555555555,0.009397278029812054,0.05,0.0,0.0037974683544303796,0.031746031746031744,0.022586109542631284,0.007142857142857143,0.001972469363773712,0.3125,0.031009409751924722,0.01870748299319728,0.0670842594463528,0.004396791113853748,0.02760673234811166,0.0,0.005348516218081436
5,0.013026130496010013,0.021091541639486847,0.022988505747126436,0.007653061224489796,0.01078167115902965,0.024430091185410334,0.021493551934419673,0.0,0.0425531914893617,0.010878112712975098,0.012031072375899962,0.03098106712564544,0.07397959183673469,0.0,0.02111574556830031,0.049689440993788817,0.0,0.01056899137607799,0.030303030303030304,0.0,0.0034918670438472414,0.04551820728291317,0.030146659424225966,0.006265664160401002,0.0006186077202243483,0.2222222222222222,0.024475524475524476,0.0,0.052171349970524666,0.007852612503775294,0.011684303350970017,0.0,0.005883962780514504
6,0.02128384130767921,0.02357732290215411,0.0,0.015748031496062992,0.006360078277886498,0.02153361344537815,0.020594010800196367,0.0,0.020618556701030927,0.018110692552883223,0.010450745183569612,0.023137480798771124,0.06372258446947243,0.05405405405405406,0.023622047244094488,0.033301158301158304,0.0,0.01135593220338983,0.0196078431372549,0.0,0.0022952625780389277,0.04903628117913832,0.027224824355971896,0.015748031496062992,0.0024813895781637717,0.2857142857142857,0.10481136074607884,0.0047169811320754715,0.04285714285714286,0.006263048016701462,0.017449976733364358,0.0,0.006688963210702341
7,0.016689634052978103,0.027786858450474013,0.0,0.009302325581395349,0.010282776349614395,0.031877213695395513,0.02537870818430465,0.017543859649122806,0.009900990099009901,0.009066998892580289,0.006642279553330767,0.035342261904761904,0.07377165577960806,0.03409090909090909,0.013329979879275653,0.022556390977443608,0.0,0.009880028228652082,0.009183673469387756,0.0,0.005080049261083744,0.038461538461538464,0.01593625498007968,0.00587406015037594,0.003041910770617395,0.6,0.024,0.0,0.04794655138534093,0.013174603174603176,0.018963337547408345,0.0,0.0195578231292517
8,0.01189163647818554,0.01739383670443715,0.0,0.008968609865470852,0.007228915662650603,0.01944080384447357,0.020773086562560245,0.0,0.006559766763848397,0.01251352813852814,0.009237875288683603,0.03720238095238095,0.0777730253778158,0.0,0.014540816326530611,0.006393298059964727,0.045454545454545456,0.006918599102967841,0.05128205128205128,0.0,0.006813909774436091,0.024390243902439025,0.026515151515151516,0.018258426966292134,0.005192767483562463,0.5882352941176471,0.035802687411598304,0.0106951871657754,0.060016632785067456,0.011214285714285715,0.023736263736263738,0.0,0.008333333333333333
9,0.019894004113273217,0.018820162887959496,0.02457757296466974,0.007113821138211382,0.0058309037900874635,0.021815622800844474,0.01982677658353334,0.0,0.015056022408963584,0.015555555555555555,0.0087406015037594,0.022064323111443532,0.058129969838223196,0.04081632653061224,0.04955703211517165,0.01277056277056277,0.0,0.014429763560500696,0.0,0.0,0.005390835579514825,0.047520661157024795,0.005328341013824884,0.0,0.0018910091112257178,0.53125,0.03785542994176088,0.0,0.05349834340284545,0.02639455782312925,0.02384830153559795,0.0,0.021966527196652718
