cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.004895960832313341,0.0014552915354518563,0.0,0.0,0.0,0.0018148820326678765,0.004527813712807244,0.0,0.014925373134328358,0.0,0.002512562814070352,0.005479452054794521,0.014328917050691245,0.0,0.0,0.0,0.0,0.002609262883235486,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.001142857142857143,0.14285714285714285,0.01366120218579235,0.0,0.011322825219473264,0.0021321961620469083,0.0,0.0,0.004629629629629629
-11,0.00234192037470726,0.005115089514066497,0.0,0.0,0.0022727272727272726,0.0029354207436399216,0.00020912724230876477,0.0,0.02517564402810304,0.0,0.0,0.0026041666666666665,0.007559958289885297,0.0,0.00684931506849315,0.008403361344537815,0.0,0.0032113037893384713,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.09090909090909091,0.002544529262086514,0.0,0.014858841010401188,0.0,0.0,0.0,0.0
-10,0.005931198102016607,0.003182686187141948,0.0,0.003093363329583802,0.0004774637127578304,0.0041605301914580265,0.0007022471910112359,0.0,0.0,0.0,0.0023752969121140144,0.0,0.006423982869379015,0.0,0.003635585970915312,0.011494252873563218,0.0,0.0015909954407294833,0.0,0.0,0.0,0.0,0.0,0.0,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.015362188831576586,0.0,0.0,0.0,0.0
-9,0.001277139208173691,0.0038834104197573963,0.0,0.0,0.0,0.0009784735812133072,0.0014005602240896359,0.00576036866359447,0.024691358024691357,0.0,0.0,0.0033333333333333335,0.029411764705882353,0.030303030303030304,0.006944444444444444,0.0,0.0,0.000655307994757536,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.15384615384615385,0.009097948122338367,0.0,0.01669139465875371,0.004210526315789474,0.006734006734006734,0.0,0.0
-8,0.004111438389788905,0.00458295142071494,0.0,0.003703703703703704,0.0,0.0013812154696132596,0.001890359168241966,0.0,0.0,0.0002370417193426043,0.0,0.00851063829787234,0.03413865546218488,0.0,0.0,0.0,0.0,0.0012554513017047709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.011482420019005386,0.0017263703064307294,0.00881057268722467,0.0,0.0
-7,0.0076103500761035,0.007142857142857143,0.0,0.0,0.0031746031746031746,0.003393665158371041,0.0019441781186747631,0.0,0.017241379310344827,0.0022222222222222222,0.0,0.0036231884057971015,0.014989293361884369,0.0,0.0078125,0.007751937984496124,0.0,0.001771479185119575,0.0,0.0,0.0,0.0,0.0,0.0002260397830018083,0.0,0.25,0.001541623843782117,0.0,0.020735330527358257,0.0027928232904536224,0.0,0.0,0.0
-6,0.0011547344110854503,0.005303476723629935,0.0,0.0,0.002183406113537118,0.00499001996007984,0.0036101083032490976,0.0,0.0,0.0024739913727480334,0.0,0.0,0.029227557411273485,0.0,0.0,0.0,0.0,0.0020851818988464953,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.1,0.007614213197969543,0.0,0.010955598455598457,0.00022893772893772894,0.0,0.0,0.0
-5,0.002877641122674235,0.0036385688295936932,0.0,0.00273224043715847,0.0,0.0009813542688910696,0.0006188118811881188,0.0,0.0,0.0,0.0,0.0004761904761904762,0.010570427820865648,0.0,0.0,0.0,0.0,0.0014044943820224719,0.0,0.0,0.002421307506053269,0.009259259259259259,0.0,0.001417233560090703,0.0,0.25,0.015037593984962405,0.0,0.0029498525073746312,0.002127659574468085,0.003115264797507788,0.0,0.0
-4,0.0056433408577878106,0.002506265664160401,0.0,0.0,0.0,0.003714020427112349,0.0006414368184733803,0.0,0.0,0.0017391304347826088,0.0,0.008173418621179814,0.004646324549237171,0.0,0.0,0.0,0.0,0.0029615004935834156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00554016620498615,0.0,0.010446291839859987,0.0,0.003048780487804878,0.0,0.004545454545454545
-3,0.001226993865030675,0.0019973368841544607,0.0,0.0,0.0,0.0023277467411545625,0.0011301989150090416,0.0,0.0,0.0,0.002785515320334262,0.0018253968253968253,0.008097165991902834,0.0,0.0,0.0,0.0,0.0020855057351407717,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.38461538461538464,0.011594202898550725,0.0,0.010584200567644276,0.0,0.0,0.0,0.0
-2,0.0012484394506866417,0.0023084270855444704,0.0,0.0,0.0,0.0022222222222222222,0.0027373205247391797,0.0,0.012987012987012988,0.0,0.0,0.0,0.008090879372343903,0.0,0.005847953216374269,0.0,0.0,0.0011441647597254005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0028735632183908046,0.0008658008658008658,0.015706465067778938,0.0,0.0005494505494505495,0.0,0.0
-1,0.0,0.000138534855369611,0.0,0.0,0.0,0.005580357142857143,0.0,0.0,0.0,0.0,0.00010725010725010724,0.002680965147453083,0.002690802348336595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.000423908435777872,0.0,0.007897679619793123,0.0,0.0,0.0,0.0
0,0.001466275659824047,0.0,0.0,0.0,0.0,0.0026642984014209592,0.0017230576441102758,0.0,0.012195121951219513,0.002127659574468085,0.0,0.0,0.011222149410222804,0.0,0.0,0.0064516129032258064,0.0,0.0010845986984815619,0.0,0.0,0.0,0.0,0.008403361344537815,0.0056179775280898875,0.0,0.2,0.0,0.0,0.005199306759098787,0.0,0.0,0.0,0.0
1,0.00261437908496732,0.004578155657292348,0.0,0.002967359050445104,0.0,0.0026431718061674008,0.0006622516556291391,0.0,0.0,0.0,0.0012315270935960591,0.004514672686230248,0.009615384615384616,0.0,0.0,0.0,0.0,0.0019065776930409914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0026954177897574125,0.006535947712418301,0.004511278195488722,0.0,0.0,0.0,0.0
2,0.006184133489461358,0.0006631951267439574,0.0,0.0,0.0,0.003629764065335753,0.0018529956763434219,0.0,0.011235955056179775,0.0,0.0,0.0022988505747126436,0.019118996635056593,0.0,0.0,0.007518796992481203,0.0,0.0008326394671107411,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.06666666666666667,0.002967359050445104,0.0,0.0137291280148423,0.002331002331002331,0.0,0.0,0.0012221618685497014
3,0.0029341646799926646,0.0008650519031141869,0.0,0.0,0.0,0.0009216589861751152,0.0012970168612191958,0.0,0.0,0.0,0.0,0.004932407745706979,0.009671179883945842,0.0,0.0,0.0,0.0,0.002886002886002886,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.17647058823529413,0.0,0.0,0.01510406142655082,0.0013253348214285715,0.004464285714285714,0.0,0.0
4,0.0010626992561105207,0.0015710919088766694,0.0,0.0,0.0,0.0008496176720475786,0.0006480881399870382,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.0006480881399870382,0.0,0.0,0.0,0.0,0.002258610954263128,0.0,0.0,0.0625,0.000427715996578272,0.0,0.002828854314002829,0.0021598272138228943,0.0,0.0,0.004830917874396135
5,0.0028946956657800033,0.00076103500761035,0.0,0.0,0.0,0.0,0.002099370188943317,0.0,0.0,0.0,0.002652519893899204,0.0,0.005639097744360902,0.0,0.0,0.0,0.0,4.686914135733033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.009628610729023384,0.0021141649048625794,0.0,0.0,0.0
6,0.0,0.001741506805272747,0.0,0.001265466816647919,0.0,0.0,0.0002945508100147275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000843644544431946,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.006060606060606061,0.0,0.0,0.0,0.0
7,0.0,0.0010624387054593003,0.0,0.0,0.0,0.0010330578512396695,0.001209762255417631,0.0,0.0,0.0,0.0,0.0,0.005964214711729622,0.0,0.0,0.0,0.0,0.0014114326040931546,0.0,0.0,0.0014367816091954023,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0041265474552957355,0.0022222222222222222,0.0,0.0,0.0
8,0.0,0.0013766811394683894,0.0,0.0,0.0,0.0,0.001349527665317139,0.0,0.0,0.0,0.002144506763444408,0.0,0.005417735956658113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007034632034632035,0.0,0.0,0.0,0.0,0.0019098548510313217,0.002772130844575864,0.0,0.0,0.0,0.0
