cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.004895960832313341,0.002600438973184464,0.0,0.0002058460271716756,0.0,0.002657505833549391,0.005059138791350951,0.0,0.014925373134328358,0.0,0.002512562814070352,0.005479452054794521,0.016129032258064516,0.0,0.0,0.0,0.0,0.0032848755940732455,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.001142857142857143,0.14285714285714285,0.01366120218579235,0.0,0.012569832402234637,0.0021321961620469083,0.0023314963967782957,0.0,0.004629629629629629
-11,0.002843760455001673,0.005480453050785532,0.0,0.0,0.0022727272727272726,0.003669275929549902,0.0006506180871828237,0.0,0.03278688524590164,0.0,0.0,0.0026041666666666665,0.011209593326381646,0.0,0.00684931506849315,0.008403361344537815,0.0,0.0032113037893384713,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.09090909090909091,0.002544529262086514,0.0,0.01687539800466992,0.0,0.0,0.0,0.0
-10,0.005931198102016607,0.003591888696917341,0.0,0.005249343832020997,0.00267379679144385,0.005154639175257732,0.0019311797752808988,0.0,0.0,0.0,0.0023752969121140144,0.0,0.006423982869379015,0.0,0.005988023952095809,0.011494252873563218,0.0,0.0019946808510638296,0.0,0.0,0.0,0.01993355481727575,0.0,0.0,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.016259250953128506,0.0,0.0,0.0,0.0
-9,0.001277139208173691,0.004603368531285452,0.0,0.0,0.0,0.0009784735812133072,0.0014005602240896359,0.016129032258064516,0.024691358024691357,0.0,0.0,0.0033333333333333335,0.03053221288515406,0.030303030303030304,0.006944444444444444,0.004778672032193159,0.0,0.000655307994757536,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.15384615384615385,0.011033681765389082,0.0,0.018863925392115302,0.004210526315789474,0.006734006734006734,0.0,0.0
-8,0.005154639175257732,0.00458295142071494,0.0,0.003703703703703704,0.0,0.0013812154696132596,0.0019578719956791788,0.0,0.0,0.0022123893805309734,0.0,0.00851063829787234,0.03823529411764706,0.0,0.0,0.0,0.0,0.0018501387604070306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.013303769401330377,0.004100129477772983,0.009439899307740716,0.0,0.0
-7,0.008099586866710154,0.007568027210884353,0.0,0.0,0.0031746031746031746,0.003393665158371041,0.00332907212101843,0.0,0.017241379310344827,0.0022222222222222222,0.0,0.0036231884057971015,0.014989293361884369,0.0,0.0078125,0.007751937984496124,0.0,0.001771479185119575,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.25,0.0035971223021582736,0.0,0.0217256746719485,0.004739336492890996,0.0022997835497835495,0.0,0.0
-6,0.0016083800725833059,0.005787524202373937,0.0,0.0,0.0031191515907673115,0.00499001996007984,0.0036101083032490976,0.0,0.0,0.0053285968028419185,0.0018424036281179139,9.838646202282565e-05,0.03101699970175962,0.0,0.0,0.0,0.0,0.002484472049689441,0.0,0.0,0.0,0.0,0.0,0.004790940766550523,0.0,0.1,0.007614213197969543,0.0,0.012162162162162163,0.002136752136752137,0.0,0.0,0.0
-5,0.004415011037527594,0.0036385688295936932,0.0,0.00273224043715847,0.0,0.0009813542688910696,0.0006188118811881188,0.0,0.0,0.0011883912934701026,0.0,0.0026666666666666666,0.015136352264198148,0.0,0.0,0.0,0.0,0.0014044943820224719,0.0,0.0,0.002421307506053269,0.009589947089947091,0.0,0.003968253968253968,0.0,0.25,0.015037593984962405,0.0,0.0029498525073746312,0.002127659574468085,0.003115264797507788,0.0,0.0
-4,0.0056433408577878106,0.0030656999641962045,0.0,0.0,0.0,0.003714020427112349,0.0006414368184733803,0.0,0.0,0.0017391304347826088,0.0,0.010660980810234541,0.005825242718446602,0.0,0.0,0.0,0.0,0.0029615004935834156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00554016620498615,0.0,0.014329468387661344,0.0,0.008057491289198606,0.0,0.004545454545454545
-3,0.00315512708150745,0.002092448164352292,0.0,0.0,0.0,0.0031480003547042653,0.0014064697609001407,0.0,0.0,0.0,0.002785515320334262,0.0022222222222222222,0.009181607865818392,0.0,0.0,0.0,0.0,0.0029792939073439596,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.38461538461538464,0.011594202898550725,0.0,0.014723273415326395,0.0,0.0,0.0,0.0
-2,0.0012484394506866417,0.0043249840798132025,0.0,0.0,0.0,0.0022222222222222222,0.0028922631959508315,0.0,0.012987012987012988,0.0,0.0,0.0,0.013975155279503106,0.0,0.005847953216374269,0.0,0.0,0.0015936580581889506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0028735632183908046,0.006060606060606061,0.016553701772679875,0.0,0.0038461538461538464,0.0,0.0
-1,0.0,0.0014407624958439544,0.0,0.0,0.0,0.005580357142857143,0.0,0.0,0.0,0.0,0.003003003003003003,0.002680965147453083,0.006360078277886497,0.0,0.0,0.0,0.0,0.0007080899274207824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.002967359050445104,0.0,0.011322337154039698,0.0,0.0,0.0,0.0
0,0.001466275659824047,0.0,0.0,0.0,0.0,0.0026642984014209592,0.0029239766081871343,0.0,0.02308362369337979,0.002127659574468085,0.0,0.0,0.012778505897771953,0.0,0.0,0.0064516129032258064,0.0,0.0010845986984815619,0.0,0.0,0.0,0.0,0.008403361344537815,0.0056179775280898875,0.0,0.32857142857142857,0.0,0.0,0.005199306759098787,0.0,0.0,0.0,0.0
1,0.00261437908496732,0.005419041390264411,0.0,0.002967359050445104,0.0,0.003303964757709251,0.0019394512771996218,0.0,0.0,0.0,0.0021551724137931034,0.004514672686230248,0.009615384615384616,0.0,0.0,0.0,0.0,0.0019065776930409914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0026954177897574125,0.006535947712418301,0.009828141783029001,0.0,0.0,0.0,0.0
2,0.007172131147540984,0.001375515818431912,0.0,0.0,0.0,0.003629764065335753,0.0028677314038648193,0.0,0.011235955056179775,0.0,0.0,0.0022988505747126436,0.019883756500458854,0.0,0.0,0.007518796992481203,0.0,0.0008326394671107411,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.08809523809523809,0.002967359050445104,0.0,0.015352504638218923,0.002331002331002331,0.0,0.0,0.0038022813688212928
3,0.0038510911424903724,0.002496292634700939,0.0,0.0,0.0,0.0009216589861751152,0.001852881230313137,0.0,0.0,0.0,0.0,0.0061198392400438435,0.01160541586073501,0.0,0.0,0.00047938638542665386,0.0,0.002886002886002886,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.17647058823529413,0.0,0.0,0.02050919377652051,0.001953125,0.006756756756756757,0.0,0.002621231979030144
4,0.0015560953393046913,0.0015710919088766694,0.0,0.0,0.0,0.0027612574341546302,0.0006480881399870382,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.0009258401999814832,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.09598214285714285,0.0029940119760479044,0.0,0.00464740351586179,0.0021598272138228943,0.0,0.0,0.004830917874396135
5,0.0032858707557502738,0.00076103500761035,0.0,0.0,0.0,0.0,0.002099370188943317,0.0,0.0,0.0,0.002652519893899204,0.0018932874354561102,0.007988721804511278,0.0,0.0,0.0038819875776397515,0.0,0.0008905136857892764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.010561996462959324,0.0021141649048625794,0.0,0.0,0.0
6,0.0,0.002250562640660165,0.0,0.003937007874015748,0.0,0.0,0.0009572901325478645,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305019303,0.007874015748031496,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015790589232725732,0.0,0.006060606060606061,0.0,0.0,0.0,0.0
7,0.0,0.0015255530129672007,0.0,0.0,0.0,0.0010330578512396695,0.0014727540500736377,0.0,0.0,0.0,0.0,0.0017671130952380952,0.005964214711729622,0.0,0.004527162977867203,0.0,0.0,0.0014114326040931546,0.0,0.0,0.0014367816091954023,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.005109058754175673,0.0022222222222222222,0.0,0.0,0.0
8,0.0,0.0017738006989304247,0.0,0.0,0.0,0.0,0.001349527665317139,0.0,0.0,0.0,0.0023094688221709007,0.000496031746031746,0.01140575990875392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.07563025210084034,0.0,0.0053475935828877,0.005960081315838108,0.0,0.0,0.0,0.0
9,0.0,0.0015408320493066256,0.0,0.0,0.0029154518950437317,0.0,0.0014609203798392988,0.0,0.0,0.0,0.0,0.0,0.005621058404167809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010044642857142858,0.0012846865364850976,0.0,0.0031183005262132137,0.0019047619047619048,0.0,0.0,0.0
