cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02614093372967302,0.032541273022234946,0.009672619047619048,0.027995059695347883,0.023015873015873017,0.028098262898625877,0.022985584919608205,0.0010822510822510823,0.02718550106609808,0.032,0.017587939698492462,0.043737769080234835,0.0596918202764977,0.058823529411764705,0.01989795918367347,0.01989795918367347,0.023809523809523808,0.01400149100736185,0.0,0.0,0.005522088353413655,0.03852327447833066,0.026145552560646903,0.017425810904071772,0.002285714285714286,0.14285714285714285,0.04918032786885246,0.014388489208633094,0.055816041500399045,0.014544623819677124,0.035820262823230184,0.0,0.013888888888888888
-11,0.03069588491134159,0.038157654366094265,0.010869565217391304,0.007080383173677634,0.012824675324675324,0.03952334358400895,0.019960033460358767,0.0,0.03278688524590164,0.027950310559006212,0.013925294888597641,0.030040922619047616,0.08544056308654849,0.038461538461538464,0.016878669275929552,0.06722689075630252,0.05263157894736842,0.011514817873199376,0.0,0.0,0.005392755392755392,0.11145996860282574,0.03450590762620838,0.014961389961389961,0.004944469800699832,0.09090909090909091,0.03226099600145402,0.0,0.07885799193377202,0.00816326530612245,0.021695594125500667,0.0,0.017467248908296942
-10,0.022453821386205726,0.03557788487769392,0.0031206657420249657,0.013779527559055118,0.009549274255156608,0.03217967599410899,0.0237760834670947,0.0,0.06029684601113172,0.04299769997444416,0.00822870715982355,0.03493788819875776,0.05643927806668706,0.0,0.016680923866552608,0.025451559934318555,0.007142857142857143,0.007765007598784195,0.0,0.0,0.010328879753340185,0.06229235880398672,0.016120066703724293,0.0235910878112713,0.0040633019674935844,0.0,0.015506202480992397,0.01683348498635123,0.08084772370486656,0.008547008547008548,0.02538726333907057,0.0,0.01357733175914994
-9,0.012908228425469806,0.03396893271664194,0.012026239067055394,0.018009768009768008,0.02245949926362297,0.04092116298574224,0.018257302921168467,0.044930875576036866,0.0736331569664903,0.03082010582010582,0.019546332046332045,0.02464285714285714,0.08123249299719888,0.030303030303030304,0.019593253968253968,0.04225352112676056,0.0,0.010859389627410598,0.0,0.0,0.02044439935064935,0.09035714285714286,0.034873949579831934,0.01725181598062954,0.004853936587103669,0.15384615384615385,0.03048780487804878,0.023255813953488372,0.06697753285290378,0.01654135338345865,0.031024531024531028,0.0,0.03458815958815959
-8,0.03823024054982818,0.03505957836846929,0.013333333333333334,0.007936507936507936,0.01984126984126984,0.0377861089187056,0.026633810423980556,0.0,0.020737327188940093,0.036109355246523395,0.020744225834046195,0.04939209726443769,0.11796218487394958,0.05263157894736842,0.016666666666666666,0.006201881950384945,0.3,0.014371613585304612,0.0,0.0,0.015174739423666463,0.09893267651888342,0.030927835051546393,0.0055248618784530384,0.005263859275053305,0.1,0.030821917808219176,0.020543615676359036,0.080218561925879,0.017695295640914977,0.05553807426054122,0.0,0.006362889983579639
-7,0.03272450532724505,0.05555555555555555,0.019230769230769232,0.004281207751239297,0.025170068027210887,0.040925985778926956,0.022291466922339406,0.039186507936507936,0.05172413793103448,0.03666666666666667,0.03785286569717707,0.041666666666666664,0.08741205261547874,0.1173469387755102,0.017857142857142856,0.02602436323366556,0.07692307692307693,0.015057573073516387,0.0,0.0,0.019815668202764977,0.09976708074534162,0.03589375448671931,0.02328209764918626,0.004608294930875576,0.25,0.0158016443987667,0.01760204081632653,0.10281010151027482,0.046970209884901824,0.035037878787878785,0.0,0.025
-6,0.018558231606730452,0.029316440777843254,0.024365821094793058,0.0011160714285714285,0.021834061135371178,0.03949244368406045,0.024067388688327317,0.009566326530612245,0.044860627177700355,0.028419182948490232,0.023809523809523808,0.03394332939787485,0.10684461676110946,0.0,0.0,0.01098901098901099,0.0,0.011801242236024845,0.02702702702702703,0.0,0.008590102707749766,0.09130727762803234,0.020223752151462996,0.032955865272938444,0.0026208731028008136,0.1,0.0301849166062364,0.005555555555555556,0.07186293436293437,0.042048229548229545,0.015446976336546889,0.0,0.03074141048824593
-5,0.02085304320403658,0.0351728320194057,0.030303030303030304,0.018832943013270882,0.010582010582010581,0.02085377821393523,0.0201776874115983,0.0,0.011904761904761906,0.02945959469602202,0.021413276231263382,0.04666666666666667,0.13997998498874156,0.05555555555555555,0.006666666666666667,0.0,0.0,0.008753009630818619,0.0,0.0,0.0161708751297129,0.08630952380952381,0.020426989984185556,0.006660997732426304,0.003518462469733656,0.25,0.02837450769781597,0.018518518518518517,0.07327222924568058,0.02317629179331307,0.03137516688918558,0.0,0.01667789757412399
-4,0.028015156401160916,0.03555764411027569,0.0,0.009054325955734407,0.024088541666666668,0.03826767475792545,0.02052597819114817,0.014705882352941176,0.013513513513513514,0.029875776397515524,0.015926640926640926,0.04228855721393035,0.08023578363384189,0.0,0.0,0.0047619047619047615,0.06377551020408163,0.02210548582710478,0.0,0.0,0.010658189977561705,0.054491899852724596,0.02046402502606882,0.007955314827352742,0.004126812712125887,0.2,0.01622477245745944,0.0,0.07952308028877708,0.03706709956709957,0.024390243902439025,0.00046992481203007516,0.016558441558441557
-3,0.020595968448729185,0.03602339737492866,0.0,0.005649717514124294,0.00809289232934553,0.024341580207501996,0.021272855133614627,0.018159806295399514,0.0,0.02564102564102564,0.025268603263032232,0.044444444444444446,0.07395893580104106,0.0,0.0,0.013071895424836602,0.0,0.027744674512140622,0.05745341614906832,0.0,0.014992360580595877,0.07879818594104308,0.013784461152882205,0.009708737864077669,0.004478764478764478,0.38461538461538464,0.017494824016563146,0.006369426751592357,0.09774124881740776,0.0198610616316352,0.016277939747327504,0.005714285714285714,0.012718396711202467
-2,0.02180310326377742,0.033538526852048396,0.006122448979591837,0.0034129692832764505,0.013219616204690832,0.026428571428571426,0.028586922838549737,0.0,0.025974025974025976,0.03556067588325652,0.016200294550810013,0.03001930501930502,0.07486106570774763,0.0,0.015246449456975774,0.0058823529411764705,0.0,0.019736842105263157,0.0,0.0,0.007075471698113208,0.07448979591836734,0.03357142857142857,0.01772679874869656,4.049238743116294e-05,0.25,0.0166256157635468,0.006060606060606061,0.07038581856100104,0.01749271137026239,0.01991758241758242,0.0,0.01110798650168729
-1,0.02088293650793651,0.026820347999556685,0.0,0.02127659574468085,0.014130855594270228,0.043327487244897954,0.01921373200442968,0.018518518518518517,0.0,0.021364795918367346,0.009009009009009009,0.029682114132516278,0.0720808871493803,0.0,0.015234765234765236,0.019458128078817732,0.05,0.013940520446096654,0.0,0.0,0.0045045045045045045,0.09359605911330049,0.028504359490274984,0.03025793650793651,0.0035714285714285713,0.16666666666666666,0.032640949554896145,0.0,0.07639083030472463,0.02237158908507223,0.028145695364238412,0.0,0.01479591836734694
0,0.017542940930037706,0.03009130386371228,0.0,0.00303951367781155,0.004301075268817204,0.026516112661760974,0.024305555555555556,0.0,0.06097560975609756,0.023480243161094226,0.016306522609043618,0.04224610198061526,0.07142857142857142,0.0,0.022556390977443608,0.01935483870967742,0.07738095238095238,0.01522311744654478,0.0,0.0,0.0070161144305630994,0.037450396825396824,0.038865546218487396,0.02247191011235955,0.0016425202156334232,0.5,0.016652059596844872,0.0189873417721519,0.06468185194355038,0.02258687258687259,0.014072847682119206,0.0,0.02608695652173913
1,0.024696545284780578,0.03358871344482855,0.0033292978208232446,0.005934718100890208,0.009178480552526354,0.029421019509125238,0.022445600756859037,0.02834467120181406,0.025974025974025976,0.020322494669509594,0.01293103448275862,0.03506933247339568,0.07115384615384615,0.022727272727272728,0.006056808688387636,0.029220779220779224,0.0,0.01848699441645104,0.0,0.0,0.015543136570031434,0.07827202737382379,0.047619047619047616,0.024390243902439025,0.002919129306616693,0.125,0.03504043126684636,0.006535947712418301,0.08539205155746508,0.01510010179843909,0.02451673738802452,0.008771929824561403,0.0058497536945812815
2,0.0625731850117096,0.03257024955786991,0.028164924506387922,0.006688963210702341,0.01488833746898263,0.03214933886440239,0.02364775434571605,0.0,0.026083467094703053,0.017343021661639705,0.005055446836268755,0.05779967159277504,0.0956714591618232,0.020833333333333332,0.006369426751592357,0.03007518796992481,0.0,0.010110622100630427,0.0,0.0,0.01119199272065514,0.06112637362637362,0.016129032258064516,0.016304347826086956,0.0018083182640144665,0.13333333333333333,0.03571428571428572,0.0,0.07230983302411874,0.02564102564102564,0.01585914085914086,0.0,0.01928299837045084
