cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.22893772893772893,0.15811088295687886,0.25,0.21313868613138687,0.23055555555555557,0.1881342701014832,0.16061452513966482,0.287292817679558,0.25,0.27461139896373055,0.21032745591939547,0.33121019108280253,0.17692307692307693,0.14979757085020243,0.14285714285714285,,0.3170731707317073,0.28254847645429365,0.24324324324324326,0.16981132075471697,0.3013698630136986,0.24966622162883845,0.1111111111111111,0.3225806451612903,0.21084337349397592,0.2518518518518518,0.2425629290617849,0.2186046511627907,0.22614840989399293,0.2436548223350254,0.3058470764617691,0.1702127659574468,0.21705426356589147,0.453781512605042,0.25,0.18829636621047663,0.2,0.16744186046511628,0.27232142857142855,0.2222222222222222,,0.06666666666666667
-12,0.21762349799732977,0.1490066225165563,0.29508196721311475,0.22294372294372294,0.216,0.17898193760262726,0.15368421052631578,0.2880658436213992,0.2,0.2350230414746544,0.23681377825618946,0.31221719457013575,0.10989010989010989,0.17335473515248795,0.5,,0.26666666666666666,0.2908704883227176,0.24305555555555555,0.1940928270042194,0.3069306930693069,0.26666666666666666,0.2571428571428571,0.32558139534883723,0.211340206185567,0.2242152466367713,0.26126126126126126,0.2462686567164179,0.26695842450765866,0.15165876777251186,0.3210702341137124,0.047619047619047616,0.21468926553672316,0.41644562334217505,0.24253731343283583,0.19697542533081286,0.29545454545454547,0.17805383022774326,0.23663366336633662,0.21333333333333335,,0.15
-11,0.17894736842105263,0.14486638537271448,0.24489795918367346,0.21618953603158933,0.2012072434607646,0.16649377593360995,0.16188524590163936,0.2600896860986547,0.18181818181818182,0.2379182156133829,0.25026737967914436,0.24651162790697675,0.21739130434782608,0.166412213740458,0.0625,,0.16546762589928057,0.31610337972166996,0.24087591240875914,0.18981481481481483,0.26804123711340205,0.26499032882011603,0.225,0.32142857142857145,0.21212121212121213,0.2097560975609756,0.2322383498854087,0.2702702702702703,0.2469879518072289,0.23008849557522124,0.34620024125452353,0.07142857142857142,0.16216216216216217,0.3732590529247911,0.2158273381294964,0.19091242213264933,0.19607843137254902,0.2060491493383743,0.27788649706457924,0.2013888888888889,,0.16666666666666666
-10,0.22615803814713897,0.14102564102564102,0.3620689655172414,0.20766129032258066,0.19144981412639406,0.18219461697722567,0.16268980477223427,0.2591093117408907,0.16666666666666666,0.22540983606557377,0.2620967741935484,0.3299492385786802,0.1566265060240964,0.20689655172413793,0.058823529411764705,,0.24324324324324326,0.2682060390763766,0.18471337579617833,0.20168067226890757,0.2222222222222222,0.24539877300613497,0.3076923076923077,0.37777777777777777,0.1902439024390244,0.1917808219178082,0.2391891891891892,0.2846975088967972,0.24193548387096775,0.17083333333333334,0.33080808080808083,0.1527777777777778,0.18095238095238095,0.3838383838383838,0.23770491803278687,0.18541142651814588,0.2621359223300971,0.20044543429844097,0.28202479338842973,0.22641509433962265,,0.18181818181818182
-9,0.21446700507614214,0.12903225806451613,0.1076923076923077,0.22302158273381295,0.14392523364485982,0.1646586345381526,0.15454545454545454,0.2384937238493724,0.625,0.25,0.2522343594836147,0.2903225806451613,0.15730337078651685,0.2143928035982009,0.0,,0.25477707006369427,0.31369150779896016,0.2206896551724138,0.17557251908396945,0.3228346456692913,0.22452504317789293,0.2413793103448276,0.4074074074074074,0.27624309392265195,0.2807017543859649,0.22793606671299513,0.33574007220216606,0.2510204081632653,0.1853448275862069,0.3006535947712418,0.16923076923076924,0.16818181818181818,0.46464646464646464,0.2422145328719723,0.1796276013143483,0.2191780821917808,0.19117647058823528,0.283609576427256,0.24404761904761904,,0.24
-8,0.213986013986014,0.15196078431372548,0.3384615384615385,0.2469733656174334,0.19661733615221988,0.17275362318840579,0.18427518427518427,0.3211009174311927,0.25,0.24436090225563908,0.25175644028103045,0.28870292887029286,0.21333333333333335,0.19680851063829788,0.125,,0.2345679012345679,0.2465753424657534,0.16806722689075632,0.16666666666666666,0.2222222222222222,0.2435033686236766,0.3888888888888889,0.17647058823529413,0.21428571428571427,0.24761904761904763,0.21480938416422288,0.2821576763485477,0.24044943820224718,0.1791907514450867,0.35428571428571426,0.1276595744680851,0.19653179190751446,0.4589041095890411,0.26011560693641617,0.16710875331564987,0.21904761904761905,0.17886178861788618,0.2826552462526767,0.2727272727272727,,0.26666666666666666
-7,0.17820324005891017,0.15217391304347827,0.2727272727272727,0.2244258872651357,0.21485411140583555,0.18106734434561628,0.14642549526270457,0.3722627737226277,0.3333333333333333,0.21287128712871287,0.2310077519379845,0.21962616822429906,0.16902145473574046,0.14543114543114544,0.10204081632653061,,0.25,0.2828507795100223,0.23731138545953362,0.18973561430793157,0.23469387755102042,0.20853658536585365,0.2785714285714286,0.3157894736842105,0.06,0.2459016393442623,0.24507042253521127,0.28846153846153844,0.225130890052356,0.1882716049382716,0.3093622795115332,0.12962962962962962,0.14537444933920704,0.4797297297297297,0.22712418300653595,0.1824196597353497,0.2261904761904762,0.16897506925207756,0.3090172239108409,0.23684210526315788,0.0979431929480901,0.35294117647058826
-6,0.23066485753052918,0.1480978260869565,0.22857142857142856,0.196415770609319,0.2038327526132404,0.17684377478191912,0.1484834766862834,0.3235294117647059,0.3333333333333333,0.14109347442680775,0.2432601880877743,0.18546845124282982,0.23016650342801176,0.1896067415730337,0.0967741935483871,0.20689655172413793,0.2555066079295154,0.26523297491039427,0.2696629213483146,0.15432098765432098,0.21551724137931033,0.22776711452335252,0.36082474226804123,0.15384615384615385,0.08780487804878048,0.2894736842105263,0.2375886524822695,0.2676923076923077,0.23455684870188004,0.19083969465648856,0.3403041825095057,0.1527777777777778,0.1762820512820513,0.42201834862385323,0.20141843971631207,0.18994943109987358,0.18518518518518517,0.22077922077922077,0.2781144781144781,0.19889502762430938,0.13882863340563992,0.08
-5,0.1956521739130435,0.14481897627965043,0.35294117647058826,0.20251937984496124,0.16666666666666666,0.17592592592592593,0.17914267434420986,0.32065217391304346,0.0,0.25675675675675674,0.24266666666666667,0.19090909090909092,0.1952662721893491,0.1831831831831832,0.19230769230769232,0.23809523809523808,0.25925925925925924,0.25932504440497334,0.18984547461368653,0.16370808678500987,0.234375,0.23878627968337732,0.40816326530612246,0.3508771929824561,0.1039426523297491,0.2606837606837607,0.2377104377104377,0.30201342281879195,0.23563777994157742,0.16228070175438597,0.32369402985074625,0.2222222222222222,0.1752988047808765,0.4334862385321101,0.21085271317829457,0.17901234567901234,0.21951219512195122,0.2204724409448819,0.2761647535449021,0.2422360248447205,0.14929577464788732,0.03225806451612903
-4,0.17748344370860927,0.13316261203585147,0.2878787878787879,0.21,0.20038167938931298,0.17875526438933084,0.1618457300275482,0.2968036529680365,0.3,0.2553648068669528,0.24021962937542896,0.1715210355987055,0.22910216718266255,0.2369186046511628,0.13636363636363635,0.23684210526315788,0.26595744680851063,0.29475587703435807,0.23517382413087934,0.1935483870967742,0.18032786885245902,0.25994919559695173,0.2777777777777778,0.47058823529411764,0.09375,0.22477064220183487,0.22418879056047197,0.2913907284768212,0.2618296529968454,0.1937984496124031,0.3316582914572864,0.1506849315068493,0.24825174825174826,0.4068181818181818,0.22979397781299524,0.1813368630046327,0.21428571428571427,0.1958762886597938,0.26737967914438504,0.17647058823529413,0.14646464646464646,0.16666666666666666
-3,0.17989417989417988,0.15620827770360482,0.2222222222222222,0.2088998763906057,0.1958568738229755,0.1462140992167102,0.15161502966381016,0.3147208121827411,0.5,0.23983739837398374,0.22477995937711578,0.18210862619808307,0.20065075921908893,0.20465116279069767,0.28,0.2972972972972973,0.2459016393442623,0.2792452830188679,0.2494061757719715,0.22137404580152673,0.1532258064516129,0.24825783972125434,0.2808988764044944,0.325,0.07945736434108527,0.32038834951456313,0.211070110701107,0.30666666666666664,0.25274725274725274,0.21532846715328466,0.32594021215043395,0.13333333333333333,0.19148936170212766,0.4318766066838046,0.23052464228934816,0.19484432541011049,0.20224719101123595,0.24045801526717558,0.2840466926070039,0.26865671641791045,0.13958810068649885,0.23529411764705882
-2,0.18208955223880596,0.15064562410329985,0.2777777777777778,0.17362045760430686,0.1958174904942966,0.15917503966155475,0.155049786628734,0.3793103448275862,0.16666666666666666,0.25481798715203424,0.24665676077265974,0.19402985074626866,0.20801733477789816,0.18251533742331288,0.18181818181818182,0.2,0.19047619047619047,0.27578947368421053,0.25295508274231676,0.18543046357615894,0.20833333333333334,0.23809523809523808,0.27472527472527475,0.37209302325581395,0.075046904315197,0.27419354838709675,0.23716951788491447,0.2601626016260163,0.2570145903479237,0.12626262626262627,0.3316582914572864,0.18181818181818182,0.20851063829787234,0.4720670391061452,0.1686541737649063,0.18165846802529867,0.16279069767441862,0.2190237797246558,0.28752642706131076,0.30327868852459017,0.10103626943005181,0.16666666666666666
