cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.040293040293040296,0.030800821355236138,0.08333333333333333,0.026277372262773723,0.05,0.03434816549570648,0.0223463687150838,0.08839779005524862,0.125,0.07772020725388601,0.03400503778337532,0.07643312101910828,0.038461538461538464,0.016194331983805668,0.0,,0.032520325203252036,0.05263157894736842,0.05405405405405406,0.018867924528301886,0.0684931506849315,0.056074766355140186,0.05555555555555555,0.06451612903225806,0.07228915662650602,0.05185185185185185,0.06521739130434782,0.03255813953488372,0.05653710247349823,0.01015228426395939,0.06446776611694154,0.0,0.03875968992248062,0.15966386554621848,0.0703883495145631,0.04152902312411515,0.011764705882352941,0.04883720930232558,0.049107142857142856,0.022222222222222223,,0.0
-12,0.04005340453938585,0.04470198675496689,0.06557377049180328,0.045454545454545456,0.038,0.034482758620689655,0.03263157894736842,0.09053497942386832,0.1,0.05069124423963134,0.04520990312163617,0.09049773755656108,0.01098901098901099,0.04012841091492777,0.125,,0.03333333333333333,0.06794055201698514,0.08333333333333333,0.05907172995780591,0.039603960396039604,0.06572769953051644,0.02857142857142857,0.023255813953488372,0.05154639175257732,0.04932735426008968,0.06638217164532954,0.05970149253731343,0.05470459518599562,0.014218009478672985,0.08138238573021182,0.0,0.05084745762711865,0.13262599469496023,0.07462686567164178,0.04310018903591682,0.045454545454545456,0.07039337474120083,0.05643564356435644,0.06666666666666667,,0.0
-11,0.038157894736842106,0.02812939521800281,0.08163265306122448,0.04343534057255676,0.03822937625754527,0.035269709543568464,0.040983606557377046,0.08071748878923767,0.0,0.04460966542750929,0.06737967914438503,0.06976744186046512,0.03260869565217391,0.04580152671755725,0.0,,0.050359712230215826,0.07554671968190854,0.08759124087591241,0.046296296296296294,0.07216494845360824,0.08704061895551257,0.05,0.07142857142857142,0.025252525252525252,0.05853658536585366,0.05194805194805195,0.05405405405405406,0.04819277108433735,0.05309734513274336,0.08443908323281062,0.0,0.02702702702702703,0.09749303621169916,0.06115107913669065,0.03847563209967021,0.0196078431372549,0.07750472589792061,0.07632093933463796,0.0625,,0.0
-10,0.039509536784741145,0.029914529914529916,0.08620689655172414,0.046370967741935484,0.04460966542750929,0.03571428571428571,0.03036876355748373,0.12550607287449392,0.08333333333333333,0.06557377049180328,0.055443548387096774,0.06091370558375635,0.07228915662650602,0.059113300492610835,0.0,,0.07432432432432433,0.0763765541740675,0.050955414012738856,0.04201680672268908,0.08333333333333333,0.060473269062226116,0.11538461538461539,0.06666666666666667,0.05365853658536585,0.0730593607305936,0.06283783783783783,0.060498220640569395,0.06854838709677419,0.03333333333333333,0.09217171717171717,0.027777777777777776,0.047619047619047616,0.05723905723905724,0.06721311475409836,0.038088393819619114,0.02912621359223301,0.0556792873051225,0.07747933884297521,0.050314465408805034,,0.13636363636363635
-9,0.03299492385786802,0.03372434017595308,0.0,0.030832476875642344,0.020560747663551402,0.026606425702811246,0.021212121212121213,0.06694560669456066,0.0,0.06666666666666667,0.0407149950347567,0.05069124423963134,0.02247191011235955,0.04047976011994003,0.0,,0.050955414012738856,0.07105719237435008,0.041379310344827586,0.03435114503816794,0.047244094488188976,0.0690846286701209,0.034482758620689655,0.05555555555555555,0.055248618784530384,0.06140350877192982,0.04030576789437109,0.06859205776173286,0.05714285714285714,0.03017241379310345,0.06797385620915032,0.06153846153846154,0.04090909090909091,0.15151515151515152,0.07439446366782007,0.038335158817086525,0.0410958904109589,0.04656862745098039,0.055248618784530384,0.03571428571428571,,0.08
-8,0.04195804195804196,0.03104575163398693,0.06153846153846154,0.0423728813559322,0.048625792811839326,0.029565217391304348,0.028255528255528257,0.0779816513761468,0.0,0.07894736842105263,0.05269320843091335,0.0794979079497908,0.09333333333333334,0.03723404255319149,0.0,,0.04938271604938271,0.05283757338551859,0.03361344537815126,0.018018018018018018,0.04040404040404041,0.068334937439846,0.027777777777777776,0.0,0.05714285714285714,0.05238095238095238,0.04032258064516129,0.06639004149377593,0.04943820224719101,0.028901734104046242,0.08142857142857143,0.0,0.05202312138728324,0.1917808219178082,0.07707129094412331,0.03561955286093217,0.0380952380952381,0.04336043360433604,0.055674518201284794,0.07575757575757576,,0.0
-7,0.042709867452135494,0.020186335403726708,0.05454545454545454,0.04697286012526096,0.04774535809018567,0.03176620076238882,0.030146425495262703,0.0948905109489051,0.1111111111111111,0.04455445544554455,0.03359173126614987,0.06074766355140187,0.03349031920460492,0.02445302445302445,0.02040816326530612,,0.04081632653061224,0.066815144766147,0.04252400548696845,0.03421461897356143,0.061224489795918366,0.057926829268292686,0.07142857142857142,0.10526315789473684,0.009333333333333334,0.07650273224043716,0.05539906103286385,0.046153846153846156,0.048167539267015703,0.015432098765432098,0.0773405698778833,0.018518518518518517,0.02643171806167401,0.20270270270270271,0.05228758169934641,0.0330812854442344,0.03571428571428571,0.02123730378578024,0.06484295845997974,0.05263157894736842,0.01665034280117532,0.058823529411764705
-6,0.06377204884667571,0.04076086956521739,0.04285714285714286,0.03369175627240143,0.05226480836236934,0.03132434575733545,0.028519692168401993,0.10588235294117647,0.0,0.03350970017636684,0.050156739811912224,0.04397705544933078,0.04701273261508325,0.037921348314606744,0.0,0.034482758620689655,0.05726872246696035,0.07168458781362007,0.0853932584269663,0.03292181069958848,0.05172413793103448,0.0563019833653231,0.07216494845360824,0.05128205128205128,0.01951219512195122,0.07894736842105263,0.06170212765957447,0.07692307692307693,0.05729632945389436,0.04198473282442748,0.09125475285171103,0.027777777777777776,0.028846153846153848,0.1720183486238532,0.0524822695035461,0.0388748419721871,0.037037037037037035,0.04184704184704185,0.08013468013468013,0.055248618784530384,0.019522776572668113,0.0
-5,0.050271739130434784,0.04369538077403246,0.029411764705882353,0.045542635658914726,0.0462046204620462,0.036062378167641324,0.0345489443378119,0.08695652173913043,0.0,0.04954954954954955,0.05266666666666667,0.06060606060606061,0.046351084812623275,0.03153153153153153,0.0,0.07142857142857142,0.06349206349206349,0.07282415630550622,0.05518763796909492,0.029585798816568046,0.078125,0.04947229551451187,0.12244897959183673,0.12280701754385964,0.014336917562724014,0.08547008547008547,0.05656565656565657,0.0738255033557047,0.05744888023369036,0.03070175438596491,0.08115671641791045,0.018518518518518517,0.043824701195219126,0.1628440366972477,0.05891472868217054,0.036712150747238464,0.04065040650406504,0.04199475065616798,0.08305199189736664,0.037267080745341616,0.03380281690140845,0.0
-4,0.04105960264900662,0.02560819462227913,0.09090909090909091,0.055,0.04961832061068702,0.03696771174543753,0.026859504132231406,0.0958904109589041,0.0,0.07081545064377683,0.03774879890185312,0.061488673139158574,0.05263157894736842,0.03924418604651163,0.0,0.05263157894736842,0.06382978723404255,0.059674502712477394,0.07975460122699386,0.02729528535980149,0.04918032786885246,0.05165114309906858,0.1111111111111111,0.0784313725490196,0.02022058823529412,0.05963302752293578,0.05088495575221239,0.076158940397351,0.0683491062039958,0.031007751937984496,0.09547738693467336,0.0410958904109589,0.06993006993006994,0.13636363636363635,0.0491283676703645,0.03970880211780278,0.044642857142857144,0.04845360824742268,0.06350267379679145,0.047058823529411764,0.017676767676767676,0.05555555555555555
