cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.163003663003663,0.12114989733059549,0.1388888888888889,0.17956204379562044,0.18611111111111112,0.14754098360655737,0.10614525139664804,0.2430939226519337,0.125,0.22279792746113988,0.1624685138539043,0.2929936305732484,0.12307692307692308,0.10323886639676114,0.14285714285714285,,0.21951219512195122,0.2188365650969529,0.17117117117117117,0.11949685534591195,0.273972602739726,0.2082777036048064,0.1111111111111111,0.25806451612903225,0.16265060240963855,0.18518518518518517,0.19107551487414187,0.16279069767441862,0.16607773851590105,0.16243654822335024,0.23088455772113944,0.10638297872340426,0.13953488372093023,0.35714285714285715,0.2087378640776699,0.13119395941481832,0.18823529411764706,0.13023255813953488,0.19940476190476192,0.15555555555555556,,0.06666666666666667
-12,0.1548731642189586,0.11423841059602649,0.29508196721311475,0.17965367965367965,0.164,0.13136288998357964,0.12210526315789473,0.2551440329218107,0.1,0.18433179723502305,0.18514531754574812,0.2398190045248869,0.08791208791208792,0.14125200642054575,0.5,,0.22,0.24203821656050956,0.1736111111111111,0.15611814345991562,0.25742574257425743,0.2244131455399061,0.17142857142857143,0.23255813953488372,0.17010309278350516,0.18834080717488788,0.2072072072072072,0.19776119402985073,0.2100656455142232,0.11848341232227488,0.24972129319955408,0.0,0.1807909604519774,0.32891246684350134,0.18470149253731344,0.15349716446124764,0.23863636363636365,0.14492753623188406,0.1891089108910891,0.15333333333333332,,0.15
-11,0.14210526315789473,0.10829817158931083,0.20408163265306123,0.16386969397828233,0.15492957746478872,0.1270746887966805,0.12397540983606557,0.23766816143497757,0.09090909090909091,0.1821561338289963,0.19144385026737967,0.22325581395348837,0.18478260869565216,0.11908396946564885,0.0,,0.12949640287769784,0.24055666003976142,0.1897810218978102,0.10185185185185185,0.20618556701030927,0.2253384912959381,0.125,0.21428571428571427,0.14646464646464646,0.16585365853658537,0.17494270435446907,0.21283783783783783,0.19477911646586346,0.1504424778761062,0.28347406513872137,0.05357142857142857,0.11891891891891893,0.30919220055710306,0.17266187050359713,0.13594723341883475,0.16666666666666666,0.14555765595463138,0.2181996086105675,0.14583333333333334,,0.08333333333333333
-10,0.17983651226158037,0.08974358974358974,0.3103448275862069,0.1663306451612903,0.14312267657992564,0.13819875776397517,0.1279826464208243,0.23481781376518218,0.16666666666666666,0.18442622950819673,0.19556451612903225,0.2639593908629442,0.12048192771084337,0.14942528735632185,0.058823529411764705,,0.22297297297297297,0.21314387211367672,0.1464968152866242,0.15966386554621848,0.2037037037037037,0.22085889570552147,0.23076923076923078,0.26666666666666666,0.15609756097560976,0.1643835616438356,0.18513513513513513,0.2277580071174377,0.18548387096774194,0.14583333333333334,0.25757575757575757,0.1111111111111111,0.13333333333333333,0.2962962962962963,0.1885245901639344,0.14157384117858426,0.1650485436893204,0.1492204899777283,0.23553719008264462,0.18238993710691823,,0.13636363636363635
-9,0.16370558375634517,0.10997067448680352,0.06153846153846154,0.16032887975334018,0.1233644859813084,0.12248995983935743,0.1191919191919192,0.20502092050209206,0.625,0.20416666666666666,0.1807348560079444,0.2350230414746544,0.12359550561797752,0.1454272863568216,0.0,,0.21019108280254778,0.25476603119584057,0.1793103448275862,0.09923664122137404,0.30708661417322836,0.19430051813471502,0.20689655172413793,0.3333333333333333,0.2265193370165746,0.2236842105263158,0.17164697706740792,0.2996389891696751,0.21020408163265306,0.1336206896551724,0.23660130718954248,0.15384615384615385,0.11363636363636363,0.3939393939393939,0.19204152249134948,0.13399050748448338,0.1917808219178082,0.14705882352941177,0.23296500920810312,0.21428571428571427,,0.24
-8,0.16083916083916083,0.11764705882352941,0.27692307692307694,0.1864406779661017,0.15644820295983086,0.1327536231884058,0.13022113022113022,0.23853211009174313,0.25,0.18421052631578946,0.20023419203747073,0.2384937238493724,0.18666666666666668,0.14184397163120568,0.0,,0.17901234567901234,0.19373776908023482,0.15126050420168066,0.12612612612612611,0.21212121212121213,0.20019249278152068,0.3055555555555556,0.14705882352941177,0.16666666666666666,0.19047619047619047,0.16202346041055718,0.23236514522821577,0.19550561797752808,0.15028901734104047,0.30428571428571427,0.0851063829787234,0.14450867052023122,0.4246575342465753,0.2119460500963391,0.1273209549071618,0.14285714285714285,0.14363143631436315,0.22376873661670235,0.22727272727272727,,0.2
-7,0.14138438880706922,0.12267080745341614,0.21818181818181817,0.18162839248434237,0.16976127320954906,0.13278271918678525,0.1024978466838932,0.29927007299270075,0.3333333333333333,0.15841584158415842,0.16899224806201552,0.19626168224299065,0.12244897959183673,0.09395109395109395,0.061224489795918366,,0.1989795918367347,0.2383073496659243,0.1412894375857339,0.13841368584758942,0.1836734693877551,0.15182926829268292,0.24285714285714285,0.2631578947368421,0.04,0.20218579234972678,0.18873239436619718,0.20384615384615384,0.1643979057591623,0.08950617283950617,0.2564450474898236,0.07407407407407407,0.12334801762114538,0.4189189189189189,0.1715686274509804,0.11027095148078135,0.20238095238095238,0.1172668513388735,0.24518743667679838,0.15789473684210525,0.07541625857002938,0.35294117647058826
-6,0.18317503392130258,0.11141304347826086,0.18571428571428572,0.15483870967741936,0.14982578397212543,0.12926249008723237,0.10457220461747398,0.2823529411764706,0.3333333333333333,0.10229276895943562,0.1780564263322884,0.14149139579349904,0.178256611165524,0.14325842696629212,0.03225806451612903,0.15517241379310345,0.22466960352422907,0.2132616487455197,0.2157303370786517,0.11934156378600823,0.20689655172413793,0.17978246960972488,0.28865979381443296,0.15384615384615385,0.07479674796747968,0.22807017543859648,0.18368794326241134,0.20307692307692307,0.18800358102059087,0.14885496183206107,0.28612167300380226,0.1111111111111111,0.14423076923076922,0.37155963302752293,0.1574468085106383,0.14096080910240202,0.1388888888888889,0.1645021645021645,0.2377104377104377,0.143646408839779,0.10412147505422993,0.0
-5,0.14130434782608695,0.12109862671660425,0.20588235294117646,0.16085271317829458,0.12046204620462046,0.13596491228070176,0.12092130518234165,0.22826086956521738,0.0,0.19519519519519518,0.18733333333333332,0.15757575757575756,0.15088757396449703,0.13813813813813813,0.11538461538461539,0.21428571428571427,0.21693121693121692,0.20603907637655416,0.152317880794702,0.13214990138067062,0.1953125,0.18271767810026385,0.3163265306122449,0.2807017543859649,0.07526881720430108,0.21794871794871795,0.19124579124579125,0.2214765100671141,0.19279454722492698,0.13596491228070176,0.25652985074626866,0.16666666666666666,0.11952191235059761,0.3761467889908257,0.17364341085271318,0.12897985705003248,0.18699186991869918,0.17585301837270342,0.22349763673193787,0.18633540372670807,0.11267605633802817,0.03225806451612903
-4,0.13642384105960265,0.10627400768245839,0.22727272727272727,0.17875,0.16793893129770993,0.13523631258773983,0.1184573002754821,0.2420091324200913,0.3,0.20386266094420602,0.18462594371997254,0.13915857605177995,0.1651186790505676,0.1875,0.09090909090909091,0.15789473684210525,0.2127659574468085,0.23869801084990958,0.19427402862985685,0.13647642679900746,0.1557377049180328,0.20152413209144793,0.24444444444444444,0.29411764705882354,0.06985294117647059,0.17889908256880735,0.17846607669616518,0.22847682119205298,0.20504731861198738,0.12790697674418605,0.2633165829145729,0.1506849315068493,0.20279720279720279,0.3431818181818182,0.18225039619651348,0.13633355393778954,0.17857142857142858,0.15979381443298968,0.22459893048128343,0.12352941176470589,0.10101010101010101,0.1111111111111111
