cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.27036604736234116,0.24357861143439044,0.248165164123902,0.2658456554244891,0.21262686648899273,0.30262039595680473,0.25944267548425287,0.17671919442150658,0.2685730494921115,0.1930058083252662,0.2396208420977575,0.21795074394631916,0.2902901785714286,0.36362943775712325,0.354743135993136,,0.2828864683703393,0.1472198317077835,0.2303373260524925,0.24076712979456125,0.1986744084136722,0.22207217786128072,0.15335051546391754,0.2809065934065934,0.2545520017727877,0.2380742166755178,0.1508174464727016,0.3616248723476682,0.22225734791524265,0.20687654702970298,0.17265564361289268,0.3628968253968254,0.18910330885770055,0.15114539791820342,0.27433591298891447,0.21927176424430012,0.3487360853432282,0.2960360459973463,0.17341709060910215,0.2265407381615599,,0.2686898593634345
-18,0.2082786318880636,0.19288726099797918,0.19303445526271612,0.21792193303398194,0.16792165707982035,0.24840254397673167,0.21492490901552497,0.13102343597739233,0.251525226213326,0.140343637454982,0.2168189145620634,0.16974748883928573,0.29663853317811406,0.27427714385806873,0.24600957701516363,,0.22492812914639537,0.11651828271823506,0.19603226408056695,0.18068671568006087,0.1658525754884547,0.1722490257932826,0.11206268221574345,0.23044405815423516,0.19218417607592866,0.16593707553298293,0.1609495576886881,0.26743355481727576,0.21322226160935837,0.1741983670862981,0.14982398873527905,0.33901463811330984,0.1385739705134723,0.1246061788770808,0.24186042508262948,0.19278494846676664,0.29844368477869737,0.2740873179041353,0.12826061133987962,0.19090748970301322,,0.19955641492265697
-17,0.21322469059180024,0.19468324889296687,0.19115587411435161,0.20913869445328243,0.1879991582821125,0.2472836322166189,0.20711073685672615,0.1427448753169907,0.2732319660537482,0.15107679337829552,0.2005294053105113,0.17367936117936117,0.21653295959791224,0.31082702602916745,0.3040947148090005,,0.21851059035601622,0.11098568820499446,0.1854432830042586,0.16518276324614353,0.17276077097505668,0.17699519624433646,0.1401176948051948,0.23570609436435125,0.15932742144476839,0.18699129211802024,0.1523508137432188,0.2954904001074114,0.1905466573816156,0.1684657383289922,0.14291568076505964,0.3662299239222316,0.152406015037594,0.13383981823345642,0.238710128367208,0.1803059425242038,0.26532483409011526,0.2589831248181554,0.13666810717372516,0.19602632411901244,,0.18291823308270674
-16,0.20999862538231553,0.18331049643152872,0.20301303552370786,0.20768578960582476,0.20837634890334644,0.2523671630814488,0.20667744385125184,0.13617677286742033,0.2575918563202632,0.15778402410346853,0.2121510922330097,0.18528046811945117,0.2458738309187603,0.31418272932600994,0.30629396645021645,,0.23638779933938892,0.10781239976906792,0.18260599694423224,0.18105655909241106,0.16392668178382463,0.18104161816817982,0.1295618657298985,0.2036854103343465,0.1542326431181486,0.17450703815728247,0.1476651149258074,0.2879228872757157,0.18148032170874812,0.17900979886539453,0.14702292996991925,0.2999574829931973,0.15374949484744393,0.137109375,0.23545696824886275,0.18261921536636014,0.28123846437799926,0.26484877039050914,0.12361336580086581,0.1817574511819116,,0.18523242630385486
-15,0.2169147816469245,0.1989716198979592,0.2159718836339997,0.22468019572426062,0.35714019507624156,0.2641182033854834,0.21914408866995072,0.1330251635366111,0.27826325565687265,0.15063695457262405,0.22157282132908873,0.16787808088059344,0.2807877014793553,0.32423637218045115,0.26831839746968894,,0.22896825396825396,0.1060088094142397,0.2051288555194805,0.1875435186259719,0.1824161159125572,0.18899760383386582,0.11155669895076675,0.24614888123924267,0.17787304452466907,0.17203185328185328,0.15581760039357972,0.30828325594099976,0.2082683510085257,0.18528329856154604,0.1524561814877777,0.32137812752219536,0.14657217782217782,0.16929432507790718,0.22792667399011338,0.19517007748068654,0.33774250440917103,0.2836887395803392,0.12274521291357035,0.20985815792285503,,0.20106743814844374
-14,0.33567659441315356,0.31744871709207534,0.32302848885218827,0.3131728062811713,0.3996981205570163,0.3860804065629942,0.3303153176951254,0.19923112185364225,0.36112216474333464,0.19576669548303438,0.4794462608149396,0.261784892322867,0.5817819714523895,0.4318954490372963,0.46741169115348546,,0.3880136257185437,0.18065147329650091,0.4147874756651525,0.41991158113730925,0.24950251361541684,0.27960626330191546,0.3047531512605042,0.360686492495831,0.2739383338756915,0.3165200781805259,0.25143396174259175,0.4478103741496599,0.2982728133094242,0.27021728271728274,0.24348011736883596,0.4679971157108925,0.29962869392129843,0.2306231003039514,0.4041827619507484,0.26966741779909037,0.4276282696177062,0.4988215137632047,0.19052031189834423,0.29224763535551207,,0.22634711779448624
-13,0.23344494047619047,0.1967125189298334,0.2966457023060797,0.2800184299661287,0.25141303003123744,0.36515483577940483,0.31084928357570574,0.16352594838527712,0.24978304405874502,0.17038469690546842,0.25277542872876024,0.1743859692126679,0.2632156339155243,0.3891113580625383,0.32089002267573696,,0.23452202737382377,0.1444741740344346,0.16946959896507116,0.18667461712277175,0.1835192515293271,0.24839002413812164,0.13866284910588708,0.22941468253968256,0.4349431818181818,0.18885094360324775,0.189222646677238,0.359840232389252,0.2540922619047619,0.2667012329705457,0.15581940432785643,0.4900664811379097,0.15822086410321703,0.1598394400988061,0.27341085638499435,0.24815636116832054,0.3799051038727879,0.2939966456195738,0.18462131484559532,0.2926128477041808,0.4753050421675938,0.2581393054459353
-12,0.22199693647210578,0.18946462813313245,0.2150351385690463,0.2538518817503619,0.18445132774779893,0.2763029737498127,0.2312263367993635,0.14132207279755193,0.23963591620393743,0.27903561955286094,0.22523315854781253,0.27339779785431956,0.254265835537086,0.33009187807466,0.3193940281030445,0.44826073492981006,0.234755872359285,0.11787445670344367,0.20232125801610043,0.18506964773614362,0.15253629682738842,0.18670997369976963,0.10945174033739057,0.2190803382663848,0.18750463340499665,0.16759467744560794,0.17504471908285227,0.2804150506356389,0.2070277003102184,0.1960820287018917,0.15450488976432375,0.3348829201101928,0.21792871824988988,0.18636451059296957,0.24438391635724058,0.21100670484020947,0.2797026180990324,0.2937853801399481,0.14255628310771043,0.18740399385560674,0.26633158422262837,0.183382257012394
-11,0.21786241164645612,0.20675778810795808,0.24754994346023368,0.23508307361859837,0.1905485477653525,0.27276860088058547,0.2144494376947744,0.15671294573066327,0.22836725434275343,0.13215725806451614,0.22528020861414677,0.18981729652461363,0.2606411514406764,0.3602435605860263,0.31365393491807064,0.25439489267209475,0.20060088908981313,0.1094891818312079,0.21302794334422867,0.17938015235312532,0.13685843987400406,0.18396068245885244,0.15385565991102323,0.22879720853858784,0.19256824770494443,0.17188815604827393,0.17229528518795534,0.3018954674893213,0.193721635753749,0.18757716049382717,0.14328511230670832,0.3246974544442899,0.16710037516551418,0.141831877009315,0.2499165554072096,0.20871114313737266,0.26215953307393,0.32370816372682043,0.14004796695609692,0.20589390448261416,0.4247939560439561,0.17011962552011095
-10,0.22555793246993525,0.19701531911796813,0.2468352725705667,0.23264616657473802,0.18139020875525783,0.21012680546152113,0.219621033854562,0.14188035809119187,0.20574746291959406,0.13179671740326426,0.22499762923313596,0.19458333333333333,0.2620963894507843,0.3183108610391941,0.29758224773680725,0.2326923076923077,0.22991858317945274,0.11402158129287468,0.18002293130366903,0.19741304347826086,0.15133053221288514,0.19447945146958304,0.15929852843915346,0.23647672552166935,0.20083542188805348,0.16845308704739312,0.17783402423469388,0.3074818053762179,0.19261819423109747,0.1678560155122655,0.14922144461378037,0.29985777496839444,0.15698236522546213,0.14625686813186814,0.26975397324234535,0.21403654772621603,0.28217237308146403,0.3228905098531579,0.14906245413180683,0.18528934957752016,0.29062056364687944,0.3315039318479685
