cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.19298939252250766,0.17773104659379027,0.1740307773594875,0.18934174434020162,0.1478040232193056,0.21781065442211497,0.1820289195832641,0.11133721311260536,0.18847448207724843,0.12942786020506947,0.17213880810622229,0.1477369027937928,0.21303919294990725,0.2865429883670671,0.2568333639762211,,0.19181279549943148,0.09265633964429144,0.15725106318729712,0.1718196006582184,0.1369412795793164,0.14954243792397184,0.10322427940248265,0.1956941018165508,0.19447375641052697,0.17440823913208406,0.09834723248217735,0.2629759608370751,0.14483937115516063,0.14540816326530612,0.11549549759852469,0.27252186588921284,0.1404837146309402,0.09840528293933752,0.20409507873427554,0.1496756926756055,0.2518663309479636,0.21324003285524737,0.11274577203354873,0.15310385992837247,,0.17902083113037962
-18,0.14717444414283248,0.13937481956874154,0.1364631046308065,0.1525048901982213,0.11446103537940272,0.18103813830650095,0.15178530296349432,0.08380432664198012,0.1797955266559599,0.09821428571428571,0.15797409775301846,0.11631457270408163,0.22627758903328501,0.21561462209686819,0.1749610458708623,,0.1578157578821002,0.075392502091399,0.13222012042414877,0.13468572877243176,0.10755972015804546,0.11579900098840798,0.07699916701374428,0.16166245259165613,0.14212076583210603,0.11854915591701749,0.10529093060148961,0.19869957285239678,0.13872360358535474,0.12607514270075845,0.09721125009143443,0.2650253649847035,0.10095504393928391,0.08463879297604492,0.1833898405120403,0.1342431991782641,0.22785688582737879,0.20085089957035446,0.08439974659486855,0.12929686290297607,,0.13817756401923825
-17,0.1511236746167928,0.1419210800768227,0.13866134689169785,0.14651985515809887,0.127974675756847,0.1795758438134299,0.14858505385625326,0.09424058084772372,0.1987169125075773,0.10544582639922921,0.14297156650678705,0.11888883317454746,0.1597649885393941,0.24850621437424886,0.2281247663900725,,0.15495235949269298,0.0702968544788979,0.13111830097892815,0.1204896042924212,0.12224651765468092,0.12051500003899153,0.09738810296846011,0.16177916120576671,0.1199789439585358,0.13482255072116822,0.10160644494629212,0.2197473914377781,0.12393885130653934,0.12266007384721068,0.09463775158096364,0.2940667391216842,0.11057286072323667,0.09272933825617721,0.1831212403273086,0.12672453986194293,0.19934135023202437,0.19557338210233174,0.09162396592171873,0.13728408645585266,,0.12268394199785176
-16,0.14819360508215795,0.13137156601531036,0.14615413935051075,0.14594168071446506,0.13698012611098434,0.18410319940932185,0.1482057384809594,0.08727426222287477,0.17225508245524698,0.10928970353573529,0.153152553497127,0.12519559882064207,0.18613607188703465,0.24866903283052352,0.22895408163265304,,0.16280081396720536,0.06890847942230327,0.1256343446469497,0.13494248894623384,0.10937443760573012,0.12304112302172364,0.09120943459350953,0.1409140251845419,0.11128166248228889,0.12780861530279866,0.09847354420383224,0.21534232101277712,0.1186512906962508,0.12912031238488175,0.09678234056829234,0.2325353218210361,0.1131253066997662,0.09331951530612244,0.18161722714174122,0.12810610004903772,0.1989136739967305,0.20290984040675092,0.0818022916237202,0.12709954485391278,,0.128225893532016
-15,0.15672847560602662,0.14356474732750243,0.15512758004225582,0.1592589668439559,0.2259166636243048,0.19323712429316428,0.15558673469387754,0.08371265788442409,0.18691802962319679,0.10487469046195884,0.1586212014982409,0.11486428742351211,0.20825316216130965,0.25618094982353845,0.19953498004367798,,0.16142857142857142,0.06722813377536933,0.14674889842300556,0.13786286244798487,0.12971167114532645,0.1297464872530482,0.07549290902801799,0.17380132776001966,0.1331196738623247,0.12398648648648648,0.10393953104272273,0.22478733367151832,0.13827743615641308,0.1338099421167391,0.10086004036411446,0.2571390137976094,0.10584058798344513,0.11283066613557018,0.1747177025301557,0.13750309938952154,0.2585285966238347,0.21004855664599842,0.08044111233960452,0.15040526307755714,,0.14291414889978338
-14,0.2416632124773446,0.22971831389244193,0.2265247139318155,0.22187440479129777,0.2593207016958113,0.27993683635815947,0.23498571026043552,0.1266222941918891,0.23517707918822126,0.13162647812528944,0.3596678727457403,0.1760879265400061,0.45117060757850835,0.33391358428385487,0.34724020899388197,,0.27446850573314274,0.11457511181268087,0.3035101775947238,0.3179611650485437,0.17242204799808486,0.19271722066753125,0.20581982793117248,0.26747002302866674,0.2045581330482079,0.22721003824415337,0.16978501927086626,0.3385973436993845,0.1941088150741468,0.18609247894962178,0.16240506012337494,0.3799505550438703,0.219546339436096,0.15431864235055726,0.3050606529429734,0.19519661283769063,0.3032839896521989,0.38506818046593144,0.12732411023708676,0.2010122542167552,,0.14715359828141783
-13,0.16502555692606713,0.13453445487230734,0.21295404954434602,0.2011968804258105,0.16463939981708206,0.2686961477305241,0.23029164884516679,0.10616072687712795,0.16251192065611292,0.11569672379337491,0.18374089723995327,0.11923087697673442,0.19206027515731083,0.30671758280258765,0.23624068675089085,,0.1592325552975681,0.09304992355248289,0.11311613908176466,0.13148380617624905,0.1317341798180229,0.18113001682034868,0.08989925083957634,0.1581868858654573,0.3630121366728509,0.13319774914574123,0.1252435181943615,0.2743023135179998,0.1646434793429567,0.19667728572515847,0.10079955084453403,0.38203147678366334,0.11150823965950016,0.10112921249191319,0.20863557624641368,0.17913211811592267,0.27003260909390686,0.21009132934941932,0.1240658235125036,0.21239599609762286,0.37878052710407684,0.1696076220543466
-12,0.15337333579029805,0.13458772770853308,0.15267268663997005,0.17918780918446878,0.12365221933703899,0.19774434041758213,0.16289296590539423,0.08941513471228402,0.15169106511862696,0.2110670528158213,0.160359044150022,0.20105222589694638,0.1866263694748772,0.25906120381981285,0.23468551354968215,0.3325321458062994,0.16378236920414493,0.07633785710874119,0.13809621269711322,0.13088093844095014,0.10604178936317311,0.12691463055894542,0.07025411061285501,0.1507205419165552,0.14227465765756225,0.11778099010207956,0.11600246245339342,0.20237325699510572,0.13306041872770163,0.13733575622029634,0.10086095396068442,0.2525627330822136,0.1571460033139669,0.12616877737010296,0.18400988302297663,0.14970705651222463,0.1934405236198065,0.20735429559826132,0.09285398974186497,0.12589565980669967,0.19691813993447152,0.12137731805050787
-11,0.15140647725272588,0.14903336273800438,0.17419969306984007,0.1645084773296111,0.1305525416150965,0.19557646048840194,0.14998892380221135,0.10079122842466845,0.1471721174858328,0.09151031380294053,0.16102052666036656,0.1321042488289875,0.1921430274510626,0.28257013653295454,0.22597342652731528,0.18848472031299565,0.13908443124085076,0.06861059368581937,0.14643932943298452,0.12647769114950583,0.09546308795891899,0.12461921433118124,0.10087564437539721,0.16251466103682852,0.14534776706624022,0.11812878393007499,0.11412365993517827,0.2214048410061699,0.12503993310031195,0.13200428319475938,0.09372598130640193,0.24284124555372294,0.11856859118518674,0.09414192682266212,0.19082441812748888,0.14866476224790043,0.17661597713015165,0.23629879360156544,0.09128552711306814,0.1401340594888982,0.32046310832025116,0.12002179512581732
-10,0.15764173384432403,0.14326000395063782,0.17526241265737064,0.16340083523756993,0.12307630249482564,0.14962036947480414,0.15463141686004903,0.08998341768996498,0.13618452845619122,0.09304838751932096,0.16123547811217714,0.13463945578231293,0.1907179115300943,0.24701640929115232,0.21002744219789926,0.17132391418105702,0.15871483728626587,0.07425767362675881,0.11969582915133266,0.1405377107364685,0.09871281846071761,0.13402316668294112,0.10606221655328797,0.16227929373996788,0.15228547559374628,0.11744579207721048,0.11830667737874372,0.22181091006657389,0.12521639480164826,0.11400033498247784,0.09786121073920864,0.22601990648766881,0.10859860999082904,0.0967761830006728,0.20357495606665044,0.1530202414045045,0.19910608871647834,0.2323641340372603,0.09655909920110713,0.12564915925104567,0.21004183786138672,0.27237408724957873
