cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.22623877137061724,0.20558715289394447,0.33064516129032256,0.19285714285714287,0.1679035250463822,0.19957438934122873,0.24051782875312286,0.08496732026143791,0.375,0.09054054054054055,0.17588866532528505,0.1297268907563025,0.3724489795918367,0.2819337194337194,0.07142857142857142,,0.17288242730720607,0.05892293826047769,0.21018062397372742,0.21022727272727273,0.07017543859649122,0.12981180496150554,0.10204081632653061,0.3410138248847926,0.22019704433497536,0.16765053128689492,0.10709787693414899,0.22154017857142858,0.11090959821428571,0.16202582728006457,0.1285714285714286,0.3936507936507937,0.2039551357733176,0.03367875647668394,0.21917293233082707,0.164243260454256,0.14508928571428573,0.23447619047619048,0.11507936507936509,0.2330357142857143,,0.07142857142857142
-12,0.1294281863688872,0.09718870656370657,0.15,0.11851761252446184,0.10304449648711944,0.1412535635096611,0.15069967707212056,0.044297976701410176,0.2222222222222222,0.08372093023255814,0.12032170727822902,0.14599867724867724,0.33226324237560195,0.18605330839373393,0.16666666666666666,,0.14042759961127307,0.02838827838827839,0.11651469098277607,0.11220110361741263,0.04220779220779221,0.08877744646245594,0.02857142857142857,0.09302325581395349,0.16211667913238595,0.09865470852017937,0.0442535423369156,0.15035441657579063,0.0895227560050569,0.13839285714285715,0.08985629754860525,0.2970383275261324,0.09496753246753248,0.05988857938718663,0.1911525974025974,0.13417735515258736,0.14942528735632185,0.135929802955665,0.0666033045766925,0.10004892367906067,,0.24107142857142855
-11,0.15302013422818792,0.11124794745484401,0.10639880952380953,0.12406409104522312,0.121443390634262,0.14383923849814914,0.17422881102126386,0.05495759947814743,0.18181818181818182,0.09077380952380953,0.1155671570953963,0.10595238095238095,0.31380417335473515,0.2089033415564028,0.4,,0.1111407249466951,0.05808080808080808,0.13023630504833514,0.14403638814016173,0.047492401215805474,0.06592334494773519,0.05128205128205128,0.17857142857142858,0.1675685425685426,0.06911869225302061,0.07570539880026661,0.20656028368794327,0.06760728982951204,0.17382125263898662,0.09059125508939636,0.45350404312668463,0.1412609736632083,0.07782186948853616,0.1914935064935065,0.1520438817659997,0.16233766233766236,0.19327731092436976,0.08029407524866657,0.1228771228771229,,0.33766233766233766
-10,0.13535414165666265,0.11271828318956449,0.12946428571428573,0.10255429795044357,0.14292582417582417,0.1322921451538815,0.17428094708406164,0.07677045177045178,0.06845238095238095,0.10153482880755609,0.1297071129707113,0.1099476439790576,0.3181818181818182,0.23072274595117234,0.21205357142857142,,0.14751552795031056,0.04140502354788069,0.19480519480519481,0.17616912235746315,0.07039835164835165,0.08478513356562137,0.0,0.15158730158730158,0.09218859957776214,0.12680209698558323,0.07008648971070683,0.1842382709541381,0.0857728337236534,0.1527423469387755,0.08241758241758242,0.2755102040816326,0.12009803921568628,0.1275062656641604,0.2198547215496368,0.13582490518331225,0.18181818181818182,0.19647288195675294,0.07870719565545332,0.12741935483870967,,0.16720779220779222
-9,0.1557659208261618,0.11512798074819515,0.28801843317972353,0.11295399515738498,0.11875901875901876,0.14643237486687966,0.16416176014874498,0.023278061224489797,0.14285714285714285,0.11122881355932203,0.15511278195488723,0.11456859971711457,0.24466338259441706,0.27033652774682415,0.5,,0.14747327502429544,0.037378392217101895,0.17305672268907563,0.14132254464285715,0.09651711924439198,0.10415855715583236,0.034482758620689655,0.1323529411764706,0.09685230024213075,0.10987773487773488,0.07605531295487628,0.14611678004535147,0.09016897081413211,0.1444805194805195,0.091374850775965,0.26868131868131867,0.13023255813953488,0.06553951367781155,0.18568840579710144,0.1447103068621573,0.24945887445887446,0.20747829518547753,0.06541317200604976,0.24123575810692374,,0.027950310559006212
-8,0.1534369885433715,0.12602627257799673,0.24152542372881355,0.12962962962962962,0.13442211055276382,0.15985694689398394,0.17510699001426533,0.042746113989637305,0.0,0.0951417004048583,0.13876123876123875,0.10732695139911634,0.21103896103896105,0.21175908221797324,0.0,,0.2132936507936508,0.04434447300771208,0.20506912442396316,0.17219387755102042,0.056179775280898875,0.09229898074745187,0.0,0.11862244897959184,0.13644140290846876,0.18551587301587302,0.08787465940054497,0.20328368314150305,0.1077331759149941,0.19915674603174602,0.10267857142857142,0.32558139534883723,0.09467881112176414,0.048110979929161746,0.17920115149334293,0.173638189767222,0.2293459552495697,0.2973476035365286,0.07449742038783135,0.11538461538461539,,0.1994047619047619
-7,0.19508731327582582,0.11943885535434831,0.19480519480519481,0.157909604519774,0.14655172413793102,0.1873224594520297,0.29218247090864075,0.07142857142857142,0.3333333333333333,0.09635785007072137,0.26271686969361385,0.16131237183868763,0.38997454327643005,0.3732303732303732,0.35495626822157433,,0.182033527696793,0.05502585649644474,0.2304446274186908,0.27475522919448153,0.15962099125364432,0.2749803647787765,0.18877551020408162,0.13909774436090225,0.5277142857142857,0.1869633099141296,0.10667337357478203,0.3335164835164835,0.13967838444278236,0.3172398589065256,0.13557748680867696,0.4074074074074074,0.20044052863436124,0.0711872586872587,0.2702244563946692,0.25854749107989705,0.20493197278911565,0.32156048014773775,0.08432960048426151,0.20833333333333334,0.4865079365079365,0.2394957983193277
-6,0.12211668928086838,0.0703551912568306,0.1362244897959184,0.17203143503068144,0.11460925833748134,0.20505122367672168,0.27487852283770653,0.058823529411764705,0.1111111111111111,0.2874149659863946,0.13470667263770714,0.2859207266721718,0.18235665218000843,0.24834470304975925,0.21658986175115208,0.3620689655172414,0.15308370044052863,0.049613899613899615,0.11816280566280567,0.11620029455081,0.08438685208596712,0.09395357372235985,0.07363770250368187,0.15384615384615385,0.1692218350754936,0.09680451127819549,0.07373353596757852,0.17648351648351648,0.09633584857398644,0.14994547437295527,0.08328763367151083,0.22619047619047616,0.21794871794871795,0.12115006553079948,0.15591343222922172,0.17028263429658483,0.0777116402116402,0.18985776128633272,0.05676235430112706,0.19277821625887925,0.14546218487394957,0.24857142857142858
-5,0.11713897515527949,0.08710142316699694,0.17752100840336135,0.13290816326530613,0.10932343234323433,0.1610647693817468,0.15632469203897775,0.09006211180124224,0.25,0.12666237666237667,0.13402380952380952,0.14064573197700134,0.19299111549851924,0.1906906906906907,0.3502747252747253,0.09523809523809523,0.11980347694633409,0.05169340463458111,0.13891516871649323,0.14122732426303855,0.08548931383577053,0.10548832372128203,0.04409620991253644,0.15100250626566417,0.14285714285714285,0.10546398046398046,0.0904040404040404,0.17737296260786192,0.08060926415356796,0.12844611528822056,0.08855372463570747,0.2208994708994709,0.14243027888446216,0.06340104849279161,0.1672027506654836,0.1535818747388458,0.1254355400696864,0.19160104986876642,0.0500823803062609,0.10270629991126885,0.2225067385444744,0.1543778801843318
-4,0.1403500473036897,0.13992673992673993,0.09740259740259741,0.12464285714285714,0.10959651035986914,0.1427897256118115,0.15387642660369932,0.09230267449445533,0.3,0.10936541998773759,0.14516129032258066,0.11341059602649006,0.16206234303442163,0.21511627906976744,0.14285714285714285,0.23120300751879697,0.13601823708206687,0.05321622319814001,0.1411042944785276,0.10882665721375398,0.05814639905548996,0.12125257919650444,0.11699507389162563,0.18207282913165268,0.1172531512605042,0.13171690694626476,0.0819110830172777,0.15491958372753076,0.08622502628811778,0.1508859357696567,0.0862910381543922,0.19471624266144816,0.14672827172827174,0.05844155844155845,0.17647058823529413,0.19183133213576628,0.17857142857142858,0.21686303387334316,0.07608695652173914,0.13214285714285715,0.19417388167388167,0.2777777777777778
-3,0.12518896447467875,0.11334159832157162,0.11044973544973545,0.1273176761433869,0.11064030131826742,0.1158279523987406,0.1549345512760147,0.12146482958665698,0.5,0.06910569105691057,0.125350614179321,0.15187129164764948,0.18311335403726708,0.19778516057585824,0.25857142857142856,0.14189189189189189,0.1407103825136612,0.06839049419389684,0.11308109942314216,0.09862322791712105,0.1192443919716647,0.11793512164691203,0.06300160513643659,0.1,0.1222314507198228,0.10384882108183079,0.0779652082235108,0.19976190476190478,0.0793171114599686,0.15823774765380605,0.10471331389698736,0.270952380952381,0.11914893617021277,0.07197943444730077,0.14877124483233808,0.17255727198813908,0.17295345104333867,0.1915212649945474,0.05575706845238095,0.11753731343283583,0.14915004903563256,0.1281512605042017
-2,0.09584221748400852,0.09448657511785202,0.037037037037037035,0.11353585848875217,0.10564910374796306,0.15267809926720557,0.16363543995122942,0.06342364532019704,0.0,0.10110125420617926,0.13683400551899808,0.1471215351812367,0.17319300417891967,0.2366345311130587,0.10551948051948053,0.13285714285714287,0.18090986394557823,0.03609181516158261,0.13053022627490712,0.10856196783349102,0.13577863577863578,0.12361320367073003,0.08320251177394035,0.23338870431893685,0.1177298311444653,0.18164362519201227,0.07253943568095979,0.16869918699186992,0.06978515311848646,0.1423160173160173,0.08366834170854272,0.21883116883116885,0.13951367781155014,0.07053072625698324,0.1741237387148168,0.16765385001505873,0.15586932447397564,0.1847398533881638,0.06073190375515957,0.13905152224824358,0.13582531458179128,0.25
-1,0.1133646874387615,0.1042225201072386,0.16666666666666666,0.25517284103580723,0.11356872294372294,0.14978512151748666,0.15205194805194805,0.06475903614457831,0.0,0.06613756613756613,0.13108495068405981,0.14961734693877551,0.17158908507223114,0.19053541814735844,0.2844387755102041,0.10873015873015873,0.12285714285714286,0.042288242730720606,0.11844692005242465,0.11607142857142856,0.06349206349206349,0.12505136282701,0.0593803786574871,0.2894736842105263,0.1331877729257642,0.07645502645502646,0.08597361596572331,0.13885714285714287,0.0784500693481276,0.138318863456985,0.09603427358204428,0.22580645161290322,0.1336603310852238,0.05323267518389469,0.18660865361372977,0.15814671814671813,0.1403361344537815,0.1956932773109244,0.05076637948306952,0.1234472049689441,0.14889836531627576,0.17857142857142858
0,0.1384430176565008,0.08699912891986063,0.18207282913165265,0.14106308411214954,0.09735995711605468,0.13779626828038324,0.17271919740829764,0.05806065442936951,0.2,0.07201268357810414,0.14110027270820222,0.16784495368113117,0.1504838445136953,0.1959807433945365,0.20833333333333334,0.25669642857142855,0.17358803986710963,0.0341130604288499,0.09891456582633053,0.12390948745910578,0.1579102715466352,0.13561904761904764,0.058702791461412156,0.11443148688046648,0.15056022408963585,0.1320470717022441,0.0743684668989547,0.20066137566137568,0.07116176246379022,0.17541528239202658,0.07260361771827374,0.2357142857142857,0.1364045618247299,0.07024526678141137,0.13410955598455598,0.1536572180698538,0.1534536891679749,0.16359296011982774,0.05771407986825854,0.12428571428571428,0.16929755327545382,0.0
1,0.127364185110664,0.12778639271176584,0.16666666666666666,0.15170491273432452,0.11201590151320852,0.15748865918048635,0.16446537826551422,0.0856842737094838,0.0,0.09090255820638114,0.13260461233434206,0.14732142857142858,0.15038197097020628,0.2159090909090909,0.3333333333333333,0.21059113300492613,0.13317757009345793,0.04926347971095053,0.12124248496993988,0.12081916099773243,0.11441798941798942,0.12848288075560804,0.03319327731092437,0.19096209912536444,0.11308447429604754,0.0875388198757764,0.07118488032058919,0.19283049040511727,0.08508403361344537,0.1472166331321261,0.1002845469137604,0.24258760107816713,0.14866780045351474,0.06031090121999213,0.16221628838451269,0.15219726334469713,0.16768973214285715,0.18691635207629645,0.0562210391402938,0.13995535714285715,0.2057915057915058,0.05
2,0.46722990271377374,0.09778172138420585,0.14337474120082816,0.1432708218422504,0.09417398244213886,0.14516185784658692,0.14728984841525034,0.04919678714859438,0.4047619047619047,0.05582593758946464,0.11908858519319633,0.183128078817734,0.16782999844889096,0.21609000212269155,0.20535714285714288,0.17857142857142858,0.11452045606975184,0.048133848133848134,0.1297162205740084,0.13994664079553723,0.14701803051317613,0.14200188746018638,0.07810047095761383,0.20238095238095236,0.17931162102146558,0.05954752418895845,0.07551261829652997,0.18049845837615622,0.07610976594027442,0.12330255296034764,0.08371246587807096,0.18903940886699508,0.13710653753026633,0.08593463092177746,0.18169775328529036,0.15815834214032992,0.16954022988505746,0.1923601090267757,0.08021861777150917,0.18068783068783068,0.176578073089701,0.16806722689075632
3,0.15395952053448614,0.12041373926619828,0.20975056689342406,0.13033280226588778,0.11333250804654617,0.15163796014859846,0.1551796157059315,0.04861111111111111,0.10714285714285715,0.06345545598313126,0.11879960317460318,0.10421545667447306,0.14774436090225565,0.20208023774145617,0.384453781512605,0.08979591836734693,0.1554101838755304,0.04294440289204687,0.16425389755011136,0.11111886160714286,0.06675567423230976,0.13175172285341777,0.10057471264367816,0.09422492401215805,0.13628899835796388,0.06528103044496487,0.09598214285714286,0.1637104506232023,0.0638651121605667,0.13095238095238093,0.09944237918215613,0.33962264150943394,0.12791690381331813,0.04755736491487787,0.15270295374326584,0.1496192014770367,0.11439732142857142,0.1675025942580422,0.062260052535865834,0.1636904761904762,0.1606245513280689,0.15384615384615385
4,0.1705521472392638,0.09335571835571836,0.22820823244552058,0.12854289518736922,0.1107726212081929,0.15734486459188182,0.15341898954703834,0.04579081632653061,0.25,0.06860036832412524,0.11267116950407106,0.1437374245472837,0.16203446359088383,0.20276717557251908,0.125,0.19444444444444445,0.15077493261455527,0.03265306122448979,0.09701803051317615,0.10112647209421403,0.09131075110456555,0.11986620374290796,0.04055059523809524,0.20767195767195765,0.1130952380952381,0.06208425720620843,0.052221316486651716,0.1494028479559026,0.06734203296703298,0.10685367264314632,0.0831199460916442,0.27898550724637683,0.16184448462929474,0.04090716405256464,0.1745008722620663,0.14743072370191015,0.1797752808988764,0.20891955266955267,0.0566857544705646,0.12581168831168832,0.18729707792207792,0.1875
