cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.08751086641553174,0.06942121110739377,0.0967741935483871,0.05296610169491525,0.052759740259740256,0.0821305206020232,0.10072677719736543,0.026143790849673203,0.25,0.010231660231660231,0.06047395484015203,0.029411764705882353,0.15584415584415584,0.13803088803088803,0.0,,0.039506953223767384,0.012618296529968454,0.06609195402298851,0.08333333333333333,0.0,0.0681672369546621,0.0,0.0,0.1310344827586207,0.0743801652892562,0.030226700251889168,0.048177083333333336,0.03794642857142857,0.053268765133171914,0.03795031055900621,0.18809523809523807,0.07998819362455727,0.02072538860103627,0.11795112781954886,0.059329229462959036,0.075,0.11047619047619048,0.029513888888888888,0.075,,0.0
-12,0.05588178667693493,0.029741795366795366,0.03333333333333333,0.025684931506849314,0.02781030444964871,0.05079980994615141,0.06397047516530832,0.028816676885346414,0.0,0.023255813953488372,0.04021340977862717,0.055224867724867725,0.04614767255216694,0.07037643207855974,0.0,,0.008746355685131194,0.005647130647130647,0.03976697061803445,0.06866952789699571,0.0,0.04740444564922743,0.02857142857142857,0.023255813953488372,0.08900523560209424,0.02081998718770019,0.01310835786159217,0.05725190839694656,0.00995575221238938,0.026971726190476192,0.016568047337278107,0.0975609756097561,0.03449675324675325,0.013231197771587743,0.11201298701298702,0.041809486952675806,0.034482758620689655,0.07335283251231527,0.016230443047229128,0.0200587084148728,,0.0
-11,0.07066155321188879,0.030839490968801314,0.020833333333333332,0.02556903264450434,0.03208358032009485,0.047858276044420944,0.06697364480383348,0.0136986301369863,0.0,0.03070887445887446,0.03397405473817434,0.028231292517006804,0.14606741573033707,0.0826418479479704,0.0,,0.029850746268656716,0.009307359307359306,0.045112781954887216,0.07496630727762803,0.0,0.03463414634146342,0.02564102564102564,0.0625,0.06583694083694083,0.017945984363894812,0.01219173516996223,0.05015197568389058,0.01646090534979424,0.0422237860661506,0.027349973446627724,0.24393530997304583,0.06344772545889865,0.02017195767195767,0.10045454545454545,0.047382114693417736,0.030303030303030304,0.07505070993914807,0.020397866512901833,0.025974025974025976,,0.0
-10,0.06482593037214886,0.04139490847885546,0.017857142857142856,0.027454879167941267,0.03303571428571428,0.04258536211912417,0.0680915302717305,0.024267399267399268,0.0,0.024793388429752067,0.03732068141063957,0.04319371727748691,0.09554730983302412,0.10218757553782935,0.125,,0.007246376811594203,0.003663003663003663,0.06029684601113172,0.06358103779628443,0.008928571428571428,0.035940121305974966,0.0,0.0,0.02621393384940183,0.05668414154652687,0.01864002385923054,0.03650500790722193,0.009001756440281032,0.06521045918367348,0.015204622963243652,0.18214285714285713,0.06862745098039216,0.024279448621553883,0.10817191283292978,0.045722713864306784,0.01875901875901876,0.05521091811414392,0.021835872680645647,0.0027649769585253456,,0.045454545454545456
-9,0.08189902467010901,0.04780135637716036,0.08294930875576036,0.02691686844229217,0.045382395382395385,0.04330214513920584,0.06275178184071893,0.004464285714285714,0.061224489795918366,0.0423728813559322,0.04060150375939849,0.04826732673267327,0.06896551724137931,0.118397593046579,0.0,,0.02040816326530612,0.007680491551459293,0.08272058823529412,0.047572544642857144,0.04132231404958678,0.05939405735046062,0.034482758620689655,0.0196078431372549,0.03954802259887006,0.02027027027027027,0.019182782283218965,0.027777777777777776,0.023655913978494623,0.05146103896103896,0.025218861918026265,0.07692307692307693,0.07026578073089701,0.022796352583586626,0.08656832298136646,0.0361639505096201,0.045454545454545456,0.0622533543804262,0.008662175168431183,0.06069237510955302,,0.0
-8,0.07242225859247135,0.0361247947454844,0.0847457627118644,0.028640441683919944,0.03885498923187366,0.046222810111699,0.0708171999184838,0.015544041450777202,0.0,0.032388663967611336,0.03366633366633367,0.03608247422680412,0.05454545454545454,0.06664845670581808,0.0,,0.04712301587301587,0.007712082262210797,0.07450076804915515,0.04081632653061224,0.011235955056179775,0.04938521274874616,0.0,0.03571428571428571,0.0825491873396065,0.06904761904761905,0.01819774231218373,0.052132701421800945,0.005509641873278237,0.07341269841269842,0.02533783783783784,0.1760797342192691,0.04218600191754554,0.00678866587957497,0.09616768621806406,0.047323644097837646,0.012048192771084338,0.0962075383899488,0.011563778687066357,0.018315018315018316,,0.0
-7,0.0899957921312855,0.03565839481332439,0.01818181818181818,0.0423728813559322,0.026430466085638503,0.05827911664986713,0.1208219856400099,0.0072992700729927005,0.1111111111111111,0.01485148514851485,0.07829457364341086,0.03930280246069719,0.1321316262353998,0.16708034565177424,0.02040816326530612,,0.022594752186588924,0.007110536522301228,0.04019143680526966,0.08199821984868715,0.061224489795918366,0.12874160048869884,0.03571428571428571,0.05263157894736842,0.27442857142857147,0.044301327088212335,0.020321931589537223,0.08956043956043956,0.02004487658937921,0.08002645502645503,0.04240766073871409,0.2037037037037037,0.09896161107614852,0.013030888030888031,0.12456160860416181,0.06041958357797751,0.05824829931972789,0.06641604010025062,0.020997276029055687,0.030075187969924814,0.22830687830687832,0.0
-6,0.0641112618724559,0.02459016393442623,0.02857142857142857,0.020077511034557002,0.035278745644599305,0.08470404097894138,0.1400874635568513,0.0058823529411764705,0.1111111111111111,0.15898211136306373,0.03808777429467085,0.12943848059454996,0.06231599607458292,0.10232744783306581,0.009216589861751152,0.03571428571428571,0.022026431718061675,0.009781209781209782,0.02027027027027027,0.036008836524300446,0.0347661188369153,0.04516469400862464,0.004050073637702503,0.0,0.06829268292682927,0.02631578947368421,0.01879432624113475,0.052307692307692305,0.008089269727586649,0.02699018538713195,0.02704277488346586,0.11309523809523808,0.10931776556776555,0.02522935779816514,0.08113188376346271,0.047502038228100375,0.01917989417989418,0.03525046382189239,0.010162797418360466,0.055248618784530384,0.05243697478991596,0.08
-5,0.06313082298136646,0.033507476130426955,0.014705882352941176,0.025145772594752185,0.021864686468646866,0.05686597504556287,0.06313200956058099,0.025038819875776396,0.08333333333333333,0.033193908193908196,0.03652380952380952,0.04743476337903582,0.06539980256663376,0.06703131703131704,0.038461538461538464,0.0,0.026455026455026454,0.0053475935828877,0.033112582781456956,0.0469812925170068,0.007874015748031496,0.038668809681384135,0.0,0.017543859649122806,0.06093189964157706,0.021367521367521368,0.01895141895141895,0.01941514860977948,0.010050076505772708,0.02631578947368421,0.024172681465341142,0.046296296296296294,0.06246442800227661,0.011959370904325034,0.0681011535048802,0.04009006917684201,0.005226480836236933,0.0583989501312336,0.010951734832331847,0.011756876663708962,0.10215633423180594,0.03225806451612903
-4,0.07639545884578998,0.04162087912087912,0.06060606060606061,0.035,0.02542257360959651,0.048776376997235894,0.06183589138134593,0.028049575994781473,0.1,0.03939301042305334,0.03841062849298951,0.039735099337748346,0.05237110356034865,0.0769829734219269,0.0,0.07894736842105263,0.015957446808510637,0.008008266597778353,0.032719836400818,0.03500531726338178,0.008264462809917356,0.05052190799854352,0.015188834154351395,0.0196078431372549,0.040244222689075626,0.01834862385321101,0.016224188790560472,0.033112582781456956,0.011716989634970707,0.021040974529346623,0.018374741200828156,0.074853228962818,0.05744255744255744,0.011201298701298702,0.07954803543038837,0.056029592512054464,0.026785714285714284,0.06734167893961708,0.01471571906354515,0.038445378151260506,0.10173160173160173,0.0
