cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-3,38.0,37.0,35.0,38.0,37.0,37.0,35.0,35.0,35.0,36.0,37.0,38.0,37.0,30.0,36.0,38.0,35.0,42.0,37.0,30.0,37.0,35.0,36.0,36.0,36.0,37.0,36.0,34.0,36.0,36.0,36.0,35.0,38.0,36.0,37.0,38.0
-2,38.0,36.0,33.0,38.0,37.0,38.0,35.0,37.0,34.0,36.0,37.0,38.0,35.0,37.0,36.0,37.5,36.0,34.0,36.0,41.0,34.0,36.0,35.0,37.0,37.0,35.0,37.0,35.0,35.0,34.5,37.0,35.0,37.0,37.0,37.0,39.0
-1,39.0,36.0,33.5,37.0,36.5,37.0,36.0,37.0,35.0,36.0,36.0,38.0,35.0,37.0,33.0,39.0,36.0,38.0,36.0,34.0,34.0,35.0,35.0,37.0,37.0,38.0,36.0,37.0,35.0,34.0,37.5,34.0,38.0,37.0,37.0,37.0
0,37.0,37.0,38.5,36.0,36.0,37.0,36.0,37.0,34.5,36.0,36.0,38.0,36.0,36.0,37.0,39.0,35.0,43.0,37.0,29.0,38.0,35.0,36.0,37.0,37.0,37.0,36.0,35.0,37.0,35.0,37.0,35.0,38.0,37.0,34.0,39.0
1,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,39.0,36.0,35.0,36.0,38.0,35.0,36.0,36.0,36.0,37.0,36.0,35.0,35.5,37.0,38.0,37.0,34.0,36.0,35.0,37.0,34.0,38.0,37.0,34.0,39.0
2,39.0,37.0,38.0,39.0,37.0,37.0,36.0,34.0,34.0,37.0,36.0,39.0,36.0,36.0,36.0,38.0,35.0,41.0,37.0,37.0,36.0,35.0,35.0,37.0,37.0,35.0,37.0,36.0,36.0,34.0,39.0,33.0,38.0,37.0,38.0,39.0
3,38.5,37.0,37.0,38.0,37.0,38.0,36.0,33.0,36.0,36.0,38.0,39.0,37.0,37.0,35.0,38.0,37.0,35.5,37.0,33.0,35.0,36.0,35.0,37.0,37.0,34.0,36.0,36.0,35.5,37.0,38.0,34.0,38.0,36.0,37.0,39.0
4,39.0,37.0,34.0,38.0,37.0,37.0,36.0,35.0,34.0,37.0,37.0,38.0,36.0,38.5,34.0,38.0,35.0,38.0,37.0,35.0,37.0,35.0,35.0,37.0,36.0,38.5,38.0,37.0,36.0,34.0,38.0,34.0,38.0,36.0,36.0,40.0
5,38.0,36.0,37.0,35.5,36.0,38.0,35.0,38.0,33.0,36.0,36.0,38.0,36.0,38.5,38.0,37.0,36.0,46.0,36.5,41.0,36.0,34.0,35.0,34.5,38.0,37.0,37.0,37.0,36.0,34.0,38.0,34.0,37.0,36.0,37.0,39.0
6,39.0,37.0,36.5,38.0,36.0,37.0,35.0,37.0,36.0,36.0,36.5,38.0,36.0,40.0,33.5,38.0,35.0,35.0,37.0,31.5,38.0,35.0,35.0,35.0,37.0,37.0,37.0,37.0,36.0,34.0,37.0,35.0,38.0,37.0,38.0,39.0
7,39.0,36.0,38.0,38.0,36.0,38.0,36.0,35.0,34.5,36.0,36.0,38.0,37.0,36.5,36.0,39.5,35.0,35.5,36.0,37.5,36.0,36.0,35.0,35.0,37.0,40.5,37.0,37.0,38.0,33.0,38.0,34.0,38.0,38.0,37.0,38.0
8,38.0,36.0,36.0,38.0,37.0,38.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,38.0,36.0,38.0,35.0,32.5,37.0,38.0,36.0,34.5,35.0,37.5,37.0,38.0,37.0,37.0,36.0,34.5,38.0,35.0,39.0,36.0,37.0,39.0
9,38.0,37.0,34.0,38.0,37.0,38.0,36.0,35.0,34.0,37.0,36.0,38.0,36.0,39.0,34.5,40.0,35.0,36.5,37.0,40.0,38.0,35.0,35.0,35.0,38.0,38.0,37.0,34.0,36.0,35.0,39.0,34.0,39.0,36.0,35.0,39.0
10,39.0,37.0,37.0,38.0,37.0,38.0,37.0,36.0,35.0,37.0,38.0,38.0,37.0,39.0,36.0,38.0,35.0,44.0,37.0,32.0,38.0,35.0,36.0,36.0,37.0,37.0,37.0,36.0,35.5,36.0,38.0,35.0,38.0,37.0,37.0,39.0
11,38.0,37.0,35.0,38.0,38.0,38.0,36.0,36.0,35.0,37.0,36.0,38.0,37.0,41.5,36.0,37.0,35.0,38.5,37.0,40.5,38.0,35.0,35.0,34.0,36.0,38.0,38.0,36.0,37.0,37.0,39.0,35.0,39.0,35.0,36.0,39.0
12,39.0,38.0,38.0,39.0,37.5,39.0,36.0,38.0,35.0,37.0,36.0,39.0,37.0,34.0,34.0,39.0,36.0,35.0,37.0,36.5,39.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,36.0,35.0,38.0,34.0,38.0,38.0,37.0,39.0
13,38.0,37.0,36.0,38.0,37.0,38.0,36.0,37.0,35.0,36.0,36.0,39.0,36.0,32.0,34.0,38.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,38.0,37.0,39.0,38.0,36.0,35.0,37.0,38.0,36.0,38.0,37.0,37.0,40.0
14,39.0,37.0,34.0,39.0,34.0,38.0,36.0,33.0,36.0,37.0,37.5,39.0,37.0,56.0,37.0,39.0,35.0,33.0,37.0,49.0,38.0,35.0,36.0,37.0,37.0,39.0,38.0,37.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,39.0
15,39.0,38.0,35.5,36.0,38.0,37.0,36.0,34.0,35.0,36.0,36.0,38.0,36.5,,34.5,39.0,34.5,35.0,36.0,36.5,39.0,35.0,35.0,40.0,36.0,38.0,37.0,37.0,38.0,33.0,38.0,35.0,37.0,37.0,36.0,38.5
16,39.0,37.0,37.0,39.0,38.5,39.0,36.0,34.0,37.0,36.0,37.0,39.0,35.0,,35.0,39.0,34.0,39.5,36.0,36.0,39.0,35.5,37.0,39.0,36.0,38.0,37.0,38.0,37.0,37.0,39.0,35.0,37.0,37.0,37.0,40.0
