cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.18487394957983194,0.08441558441558442,0.18181818181818182,0.2076271186440678,0.13564668769716087,0.20567375886524822,0.12061994609164421,0.336,0.20521172638436483,0.2612244897959184,0.1413793103448276,0.1507177033492823,0.18006430868167203,0.3333333333333333,0.19047619047619047,0.29658792650918636,0.29718004338394793,0.15904139433551198,0.060240963855421686,0.3123123123123123,0.449438202247191,0.19784172661870503,0.17346938775510204,0.3209428830462375,0.28125,0.24850746268656718,0.225,0.41240478781284007,0.10256410256410256,0.1978021978021978,0.3241758241758242,0.2981651376146789,0.2058432934926959,0.14285714285714285,0.19961612284069097,0.37322515212981744,0.18779342723004694,0.14883720930232558,0.06666666666666667
-11,0.17781690140845072,0.11130742049469965,0.21348314606741572,0.2206896551724138,0.12666666666666668,0.20180722891566266,0.08789514263685427,0.2389937106918239,0.23628691983122363,0.249208025343189,0.16822429906542055,0.17245240761478164,0.18659420289855072,0.6,0.23846153846153847,0.3215130023640662,0.3023255813953488,0.18510158013544017,0.08955223880597014,0.2874564459930314,0.34615384615384615,0.15162454873646208,0.26119402985074625,0.3139866793529971,0.30662020905923343,0.24565916398713827,0.22844827586206898,0.4033214709371293,0.2,0.21236559139784947,0.384,0.2533532041728763,0.2099932478055368,0.05,0.20270270270270271,0.3677069199457259,0.20353982300884957,0.10548523206751055,0.36363636363636365
-10,0.17028985507246377,0.12128712871287128,0.2073170731707317,0.22306525037936267,0.11564625850340136,0.1425661914460285,0.1078740157480315,0.31386861313868614,0.2602739726027397,0.23283582089552238,0.15865384615384615,0.14767932489451477,0.19813084112149532,0.2,0.2808988764044944,0.30637254901960786,0.33014354066985646,0.1589958158995816,0.11940298507462686,0.35714285714285715,0.18691588785046728,0.16517857142857142,0.21428571428571427,0.30542778288868444,0.3074792243767313,0.24786931818181818,0.15853658536585366,0.4079283887468031,0.10526315789473684,0.1401098901098901,0.3107569721115538,0.26306306306306304,0.20615796519410978,0.07142857142857142,0.21971830985915494,0.3473132372214941,0.19902912621359223,0.13737373737373737,0.16666666666666666
-9,0.1634980988593156,0.1416803953871499,0.3068181818181818,0.2136627906976744,0.15593220338983052,0.18138041733547353,0.09090909090909091,0.25735294117647056,0.24731182795698925,0.26047565118912797,0.13145539906103287,0.13226205191594562,0.17580340264650285,0.3333333333333333,0.3163265306122449,0.2982456140350877,0.2541966426858513,0.17050691244239632,0.041666666666666664,0.2947080291970803,0.41304347826086957,0.12631578947368421,0.21311475409836064,0.2954971857410882,0.3082191780821918,0.23004059539918809,0.19213973799126638,0.4307692307692308,0.25,0.14375,0.31153846153846154,0.2562225475841874,0.20819341840161182,0.0,0.24071322436849926,0.34840622683469236,0.20512820512820512,0.10123456790123457,0.18181818181818182
-8,0.174,0.10509031198686371,0.189873417721519,0.20953757225433525,0.09621993127147767,0.1895368782161235,0.09385113268608414,0.25,0.32044198895027626,0.2706422018348624,0.11290322580645161,0.15258511979823455,0.18518518518518517,0.5,0.3148148148148148,0.35805626598465473,0.3324607329842932,0.165,0.044444444444444446,0.26210526315789473,0.35365853658536583,0.1652542372881356,0.1650485436893204,0.2953311617806732,0.2832764505119454,0.2460136674259681,0.18695652173913044,0.41836734693877553,0.2413793103448276,0.16298342541436464,0.36585365853658536,0.24883359253499224,0.2176199868507561,0.0,0.23195084485407066,0.36452095808383234,0.16666666666666666,0.11082474226804123,0.0
-7,0.21008403361344538,0.11942959001782531,0.297029702970297,0.23206106870229007,0.11071428571428571,0.17753338570306362,0.09350850077279753,0.30952380952380953,0.3072916666666667,0.24533001245330013,0.14367816091954022,0.10618279569892473,0.18379446640316205,0.0,0.2782608695652174,0.29673590504451036,0.25995316159250587,0.16761363636363635,0.125,0.24575311438278596,0.2597402597402597,0.16033755274261605,0.3333333333333333,0.30265848670756645,0.2899628252788104,0.250384024577573,0.2235294117647059,0.40350877192982454,0.10638297872340426,0.1694915254237288,0.34210526315789475,0.2683333333333333,0.21354933726067746,0.0,0.23448275862068965,0.38076622361219703,0.16312056737588654,0.13178294573643412,0.2
-6,0.19878296146044624,0.09557522123893805,0.3424657534246575,0.24437781109445278,0.13924050632911392,0.19301994301994302,0.09748427672955975,0.266304347826087,0.26244343891402716,0.2571103526734926,0.10526315789473684,0.13396004700352526,0.18342151675485008,0.0,0.20512820512820512,0.3064516129032258,0.3255269320843091,0.19158878504672897,0.07,0.280557834290402,0.23333333333333334,0.1388888888888889,0.3201581027667984,0.29526462395543174,0.30275229357798167,0.2398843930635838,0.21518987341772153,0.4168564920273349,0.13513513513513514,0.20224719101123595,0.3755868544600939,0.24874791318864775,0.18642951251646903,0.0,0.24661654135338346,0.373510861948143,0.10126582278481013,0.13513513513513514,0.25
-5,0.1566265060240964,0.21664275466284075,0.2987012987012987,0.2272108843537415,0.11920529801324503,0.18703578663065495,0.10558069381598793,0.3128205128205128,0.3063063063063063,0.21981776765375854,0.09359605911330049,0.13067552602436322,0.17258064516129032,0.16666666666666666,0.2543859649122807,0.3732193732193732,0.29876543209876544,0.18640350877192982,0.03409090909090909,0.29110512129380056,0.35526315789473684,0.15725806451612903,0.2764505119453925,0.2865979381443299,0.3128834355828221,0.2299023290758828,0.17647058823529413,0.4104903078677309,0.15789473684210525,0.1744186046511628,0.39015151515151514,0.22258064516129034,0.21710086840347362,0.23255813953488372,0.2344632768361582,0.37966349670812,0.07909604519774012,0.16058394160583941,0.1111111111111111
-4,0.17638266068759342,0.12271973466003316,0.25882352941176473,0.2111888111888112,0.10714285714285714,0.18206521739130435,0.10881652104845115,0.24170616113744076,0.29411764705882354,0.27594627594627597,0.18055555555555555,0.14501160092807425,0.22977941176470587,0.0,0.2748091603053435,0.34366925064599485,0.3463587921847247,0.19421487603305784,0.03225806451612903,0.2835249042145594,0.29850746268656714,0.16606498194945848,0.2888086642599278,0.280188679245283,0.30149253731343284,0.266025641025641,0.19148936170212766,0.3904282115869018,0.27450980392156865,0.14782608695652175,0.40408163265306124,0.27060653188180406,0.2222222222222222,0.12,0.18740399385560677,0.37899219304471254,0.11214953271028037,0.13333333333333333,0.0625
-3,0.19611021069692058,0.12224108658743633,0.30985915492957744,0.19583333333333333,0.15614617940199335,0.17777777777777778,0.10292887029288703,0.35802469135802467,0.28365384615384615,0.24065934065934066,0.15467625899280577,0.14006888633754305,0.20947176684881602,1.0,0.2032520325203252,0.24455205811138014,0.25,0.21238938053097345,0.043478260869565216,0.29088277858176553,0.25333333333333335,0.13692946058091288,0.3253424657534247,0.2892057026476578,0.29411764705882354,0.2418086500655308,0.1688888888888889,0.3951048951048951,0.1,0.18484848484848485,0.3984375,0.23959827833572453,0.20806545879602573,0.22727272727272727,0.2237960339943343,0.3565217391304348,0.13953488372093023,0.1503957783641161,0.375
