cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.19831932773109243,0.08658008658008658,0.20454545454545456,0.2231638418079096,0.14511041009463724,0.21773049645390072,0.1293800539083558,0.352,0.2280130293159609,0.2724489795918367,0.15517241379310345,0.15789473684210525,0.18006430868167203,0.3333333333333333,0.2777777777777778,0.31496062992125984,0.30585683297180044,0.17647058823529413,0.060240963855421686,0.32732732732732733,0.449438202247191,0.2014388489208633,0.20408163265306123,0.3372620126926564,0.29829545454545453,0.26044776119402985,0.225,0.42981501632208924,0.10256410256410256,0.2087912087912088,0.3324175824175824,0.3103975535168196,0.21646746347941567,0.14285714285714285,0.2092130518234165,0.3881000676132522,0.18779342723004694,0.16046511627906976,0.06666666666666667
-11,0.18661971830985916,0.11307420494699646,0.23595505617977527,0.23448275862068965,0.14333333333333334,0.21234939759036145,0.09406322282189669,0.24528301886792453,0.25738396624472576,0.26187961985216474,0.17757009345794392,0.17581187010078386,0.213768115942029,0.8,0.2692307692307692,0.3333333333333333,0.30930232558139537,0.1986455981941309,0.08955223880597014,0.30226480836236935,0.36538461538461536,0.1588447653429603,0.2835820895522388,0.32159847764034255,0.313588850174216,0.2585209003215434,0.2413793103448276,0.4128113879003559,0.2,0.22043010752688172,0.412,0.2727272727272727,0.22079675894665765,0.05,0.2132132132132132,0.3860244233378562,0.20353982300884957,0.11814345991561181,0.36363636363636365
-10,0.1793478260869565,0.12623762376237624,0.21951219512195122,0.2291350531107739,0.1292517006802721,0.14969450101832993,0.1173228346456693,0.3284671532846715,0.273972602739726,0.24477611940298508,0.16826923076923078,0.1518987341772152,0.20747663551401868,0.4,0.2808988764044944,0.3137254901960784,0.3444976076555024,0.1694560669456067,0.11940298507462686,0.36980108499095843,0.18691588785046728,0.17410714285714285,0.24603174603174602,0.31278748850046,0.32132963988919666,0.2556818181818182,0.16260162601626016,0.42327365728900257,0.10526315789473684,0.14835164835164835,0.3187250996015936,0.2774774774774775,0.21954484605087016,0.07142857142857142,0.2267605633802817,0.3617300131061599,0.19902912621359223,0.1595959595959596,0.16666666666666666
-9,0.17490494296577946,0.14497528830313014,0.3181818181818182,0.22238372093023256,0.15593220338983052,0.18860353130016053,0.09938366718027734,0.27205882352941174,0.25268817204301075,0.2729331823329558,0.14084507042253522,0.14709517923362175,0.18525519848771266,0.3333333333333333,0.336734693877551,0.3032581453634085,0.2685851318944844,0.18433179723502305,0.041666666666666664,0.30656934306569344,0.43478260869565216,0.14035087719298245,0.22950819672131148,0.3067542213883677,0.3219178082191781,0.2361299052774019,0.1965065502183406,0.4485207100591716,0.2708333333333333,0.15,0.3192307692307692,0.2635431918008785,0.21893888515782403,0.0,0.24962852897473997,0.35804299481097107,0.21153846153846154,0.11604938271604938,0.18181818181818182
-8,0.186,0.11330049261083744,0.189873417721519,0.2254335260115607,0.09965635738831616,0.19639794168096056,0.10194174757281553,0.2642857142857143,0.34806629834254144,0.2889908256880734,0.11290322580645161,0.15636822194199243,0.20781893004115226,0.5,0.3148148148148148,0.37084398976982097,0.337696335078534,0.1825,0.044444444444444446,0.2789473684210526,0.3780487804878049,0.17372881355932204,0.1650485436893204,0.30293159609120524,0.2935153583617747,0.25208807896735,0.20434782608695654,0.43537414965986393,0.2413793103448276,0.17679558011049723,0.3861788617886179,0.25972006220839816,0.23339907955292571,0.0,0.24731182795698925,0.37799401197604793,0.18115942028985507,0.13917525773195877,0.0
-7,0.21428571428571427,0.13012477718360071,0.31683168316831684,0.2549618320610687,0.11428571428571428,0.18695993715632364,0.1035548686244204,0.30952380952380953,0.3385416666666667,0.261519302615193,0.15517241379310345,0.10752688172043011,0.20355731225296442,0.0,0.2782608695652174,0.3086053412462908,0.27400468384074944,0.1846590909090909,0.125,0.26840317100792754,0.2597402597402597,0.16455696202531644,0.3333333333333333,0.3149284253578732,0.31226765799256506,0.2642089093701997,0.2411764705882353,0.42105263157894735,0.1276595744680851,0.17796610169491525,0.3508771929824561,0.28,0.22754050073637702,0.0,0.25,0.39171227521501173,0.16312056737588654,0.15503875968992248,0.2
-6,0.20892494929006086,0.10265486725663717,0.3424657534246575,0.25487256371814093,0.1518987341772152,0.20655270655270655,0.10613207547169812,0.2717391304347826,0.27149321266968324,0.26507394766780434,0.11004784688995216,0.14336075205640422,0.19223985890652556,0.0,0.21367521367521367,0.3118279569892473,0.33489461358313816,0.20327102803738317,0.07,0.3051681706316653,0.2833333333333333,0.14285714285714285,0.3438735177865613,0.30919220055710306,0.3149847094801223,0.24783236994219654,0.21940928270042195,0.43394077448747154,0.13513513513513514,0.21348314606741572,0.38967136150234744,0.2587646076794658,0.1976284584980237,0.0,0.2571428571428571,0.3854239663629993,0.10126582278481013,0.14414414414414414,0.25
-5,0.1721170395869191,0.2223816355810617,0.2987012987012987,0.23945578231292516,0.1357615894039735,0.19648885887913572,0.11161387631975868,0.3282051282051282,0.31981981981981983,0.23348519362186787,0.09852216748768473,0.13510520487264674,0.18387096774193548,0.16666666666666666,0.2543859649122807,0.39316239316239315,0.3135802469135803,0.19517543859649122,0.045454545454545456,0.31626235399820307,0.3684210526315789,0.15725806451612903,0.3003412969283277,0.30103092783505153,0.31901840490797545,0.2396694214876033,0.18823529411764706,0.43443557582668185,0.15789473684210525,0.18023255813953487,0.4053030303030303,0.2467741935483871,0.22511690046760188,0.23255813953488372,0.2457627118644068,0.40307242136064375,0.07909604519774012,0.17274939172749393,0.1111111111111111
-4,0.19431988041853512,0.12437810945273632,0.27058823529411763,0.22517482517482518,0.10714285714285714,0.1922554347826087,0.11596505162827642,0.25118483412322273,0.3167420814479638,0.29181929181929184,0.19444444444444445,0.14965197215777262,0.23713235294117646,0.0,0.2748091603053435,0.35400516795865633,0.3623445825932504,0.20867768595041322,0.043010752688172046,0.296551724137931,0.29850746268656714,0.17328519855595667,0.2996389891696751,0.28962264150943395,0.31044776119402984,0.2748397435897436,0.2,0.4080604534005038,0.29411764705882354,0.15942028985507245,0.4122448979591837,0.28615863141524106,0.23603264281230382,0.16,0.1935483870967742,0.3960255500354862,0.12149532710280374,0.152,0.0625
-3,0.20907617504051865,0.12903225806451613,0.323943661971831,0.20555555555555555,0.15614617940199335,0.1869281045751634,0.11129707112970712,0.37448559670781895,0.30288461538461536,0.26043956043956046,0.15827338129496402,0.1515499425947187,0.22404371584699453,1.0,0.21138211382113822,0.24939467312348668,0.27521008403361347,0.2234513274336283,0.057971014492753624,0.3031837916063676,0.26666666666666666,0.14937759336099585,0.339041095890411,0.2973523421588595,0.30514705882352944,0.2581913499344692,0.18666666666666668,0.4160839160839161,0.12,0.19696969696969696,0.42578125,0.25107604017216645,0.21800116890707188,0.2727272727272727,0.23512747875354106,0.3746376811594203,0.13953488372093023,0.15567282321899736,0.375
