cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.10756302521008404,0.05194805194805195,0.13636363636363635,0.1271186440677966,0.05993690851735016,0.1198581560283688,0.057951482479784364,0.224,0.09120521172638436,0.15612244897959185,0.09655172413793103,0.08732057416267942,0.08842443729903537,0.2222222222222222,0.09523809523809523,0.18635170603674542,0.16702819956616052,0.07625272331154684,0.04819277108433735,0.1996996996996997,0.3707865168539326,0.1223021582733813,0.07142857142857142,0.2112420670897552,0.17045454545454544,0.15223880597014924,0.125,0.2578890097932535,0.05128205128205128,0.11813186813186813,0.21978021978021978,0.1636085626911315,0.10557768924302789,0.14285714285714285,0.11900191938579655,0.2319134550371873,0.14084507042253522,0.08604651162790698,0.0
-11,0.0880281690140845,0.06537102473498234,0.14606741573033707,0.11724137931034483,0.07666666666666666,0.12048192771084337,0.040863531225905934,0.14465408805031446,0.13924050632911392,0.14361140443505807,0.14018691588785046,0.09630459126539753,0.08514492753623189,0.2,0.09230769230769231,0.21749408983451538,0.1744186046511628,0.10158013544018059,0.05970149253731343,0.17421602787456447,0.23076923076923078,0.09386281588447654,0.08208955223880597,0.18648905803996194,0.1951219512195122,0.13183279742765272,0.10775862068965517,0.23606168446026096,0.1111111111111111,0.13978494623655913,0.224,0.15350223546944858,0.12018906144496962,0.05,0.11861861861861862,0.24423337856173677,0.10619469026548672,0.0379746835443038,0.18181818181818182
-10,0.09057971014492754,0.06683168316831684,0.08536585365853659,0.11836115326251896,0.07142857142857142,0.0845213849287169,0.05511811023622047,0.1678832116788321,0.13013698630136986,0.1373134328358209,0.125,0.07805907172995781,0.1102803738317757,0.2,0.12359550561797752,0.18137254901960784,0.18899521531100477,0.06694560669456066,0.1044776119402985,0.1717902350813743,0.11214953271028037,0.11160714285714286,0.0873015873015873,0.18951241950321987,0.1772853185595568,0.1484375,0.07317073170731707,0.2570332480818414,0.02631578947368421,0.09340659340659341,0.21115537848605578,0.15855855855855855,0.11244979919678715,0.07142857142857142,0.12816901408450704,0.21690694626474444,0.17475728155339806,0.06464646464646465,0.08333333333333333
-9,0.08555133079847908,0.07084019769357495,0.1590909090909091,0.10901162790697674,0.06440677966101695,0.10032102728731943,0.04930662557781202,0.10294117647058823,0.16129032258064516,0.15628539071347677,0.0892018779342723,0.07911001236093942,0.10396975425330812,0.1111111111111111,0.1326530612244898,0.17293233082706766,0.15347721822541965,0.08755760368663594,0.013888888888888888,0.1906934306569343,0.2608695652173913,0.08070175438596491,0.10655737704918032,0.2026266416510319,0.1780821917808219,0.14276048714479025,0.11790393013100436,0.2757396449704142,0.08333333333333333,0.075,0.2,0.14641288433382138,0.11081262592343855,0.0,0.1589895988112927,0.2268346923647146,0.16666666666666666,0.05185185185185185,0.09090909090909091
-8,0.084,0.06732348111658457,0.13924050632911392,0.12138728323699421,0.041237113402061855,0.1234991423670669,0.050970873786407765,0.15714285714285714,0.1878453038674033,0.16055045871559634,0.08064516129032258,0.09457755359394704,0.10082304526748971,0.25,0.10185185185185185,0.22762148337595908,0.20418848167539266,0.05,0.044444444444444446,0.16631578947368422,0.24390243902439024,0.09745762711864407,0.04854368932038835,0.18458197611292074,0.14334470989761092,0.16856492027334852,0.10869565217391304,0.24829931972789115,0.10344827586206896,0.12154696132596685,0.26422764227642276,0.15396578538102643,0.12689020381328073,0.0,0.15514592933947774,0.2342814371257485,0.14492753623188406,0.061855670103092786,0.0
-7,0.12184873949579832,0.0784313725490196,0.15841584158415842,0.13435114503816795,0.04642857142857143,0.1201885310290652,0.05100463678516229,0.1746031746031746,0.1875,0.1357409713574097,0.07471264367816093,0.07795698924731183,0.1007905138339921,0.0,0.0782608695652174,0.16913946587537093,0.1522248243559719,0.08238636363636363,0.09090909090909091,0.14156285390713477,0.15584415584415584,0.10126582278481013,0.3333333333333333,0.19631901840490798,0.15613382899628253,0.17434715821812596,0.13529411764705881,0.23182957393483708,0.0,0.09887005649717515,0.23684210526315788,0.15666666666666668,0.11782032400589101,0.0,0.15862068965517243,0.24784988272087569,0.09929078014184398,0.06718346253229975,0.13333333333333333
-6,0.10953346855983773,0.07079646017699115,0.1643835616438356,0.13793103448275862,0.05379746835443038,0.1111111111111111,0.050314465408805034,0.16847826086956522,0.167420814479638,0.15358361774744028,0.05741626794258373,0.09048178613396005,0.08465608465608465,0.0,0.11965811965811966,0.17473118279569894,0.2154566744730679,0.08878504672897196,0.07,0.17883511074651354,0.15,0.07539682539682539,0.16996047430830039,0.18848653667595172,0.1743119266055046,0.1416184971098266,0.10970464135021098,0.2619589977220957,0.02702702702702703,0.11235955056179775,0.28169014084507044,0.1352253756260434,0.0981554677206851,0.0,0.17894736842105263,0.23055360896986685,0.0759493670886076,0.08108108108108109,0.0
-5,0.08261617900172118,0.05308464849354376,0.14285714285714285,0.1346938775510204,0.0728476821192053,0.11141120864280891,0.05957767722473605,0.19487179487179487,0.18468468468468469,0.13439635535307518,0.059113300492610835,0.0753045404208195,0.10806451612903226,0.0,0.13157894736842105,0.23076923076923078,0.16296296296296298,0.08991228070175439,0.03409090909090909,0.17969451931716082,0.17105263157894737,0.08064516129032258,0.15017064846416384,0.17938144329896907,0.18098159509202455,0.1555221637866266,0.09411764705882353,0.2725199543899658,0.07894736842105263,0.07848837209302326,0.2840909090909091,0.13709677419354838,0.11088844355377421,0.11627906976744186,0.16242937853107345,0.24433065106071689,0.02824858757062147,0.0705596107055961,0.1111111111111111
-4,0.07324364723467862,0.08955223880597014,0.15294117647058825,0.11188811188811189,0.06428571428571428,0.10733695652173914,0.06910246227164417,0.15165876777251186,0.19457013574660634,0.16361416361416362,0.10648148148148148,0.09164733178654293,0.13602941176470587,0.0,0.17557251908396945,0.2041343669250646,0.216696269982238,0.09090909090909091,0.010752688172043012,0.17777777777777778,0.19402985074626866,0.08303249097472924,0.17328519855595667,0.19150943396226416,0.1791044776119403,0.17147435897435898,0.1148936170212766,0.27329974811083124,0.17647058823529413,0.08115942028985507,0.2897959183673469,0.13374805598755832,0.12429378531073447,0.12,0.11059907834101383,0.2512420156139106,0.06542056074766354,0.064,0.0625
-3,0.10048622366288493,0.07979626485568761,0.2535211267605634,0.1125,0.06976744186046512,0.09803921568627451,0.0502092050209205,0.22633744855967078,0.16826923076923078,0.15274725274725276,0.09712230215827339,0.09988518943742825,0.11293260473588343,1.0,0.13008130081300814,0.12832929782082325,0.15336134453781514,0.10398230088495575,0.043478260869565216,0.18306801736613604,0.18666666666666668,0.05394190871369295,0.18835616438356165,0.1975560081466395,0.20588235294117646,0.15923984272608127,0.10666666666666667,0.26107226107226106,0.02,0.10606060606060606,0.30859375,0.14347202295552366,0.1309175920514319,0.13636363636363635,0.1558073654390935,0.2398550724637681,0.046511627906976744,0.09234828496042216,0.25
