cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.13445378151260504,0.06060606060606061,0.13636363636363635,0.1553672316384181,0.07886435331230283,0.14964539007092198,0.07681940700808626,0.248,0.13680781758957655,0.1816326530612245,0.1206896551724138,0.10526315789473684,0.12057877813504823,0.3333333333333333,0.11904761904761904,0.23097112860892388,0.21691973969631237,0.09368191721132897,0.04819277108433735,0.23723723723723725,0.3707865168539326,0.14388489208633093,0.08163265306122448,0.2456935630099728,0.19886363636363635,0.18134328358208956,0.15,0.3068552774755169,0.07692307692307693,0.14285714285714285,0.260989010989011,0.20489296636085627,0.1394422310756972,0.14285714285714285,0.14971209213051823,0.2738336713995943,0.17370892018779344,0.11627906976744186,0.06666666666666667
-11,0.11795774647887323,0.07773851590106007,0.16853932584269662,0.1489655172413793,0.09333333333333334,0.15210843373493976,0.05474171164225135,0.16352201257861634,0.16033755274261605,0.17212249208025343,0.14018691588785046,0.12430011198208286,0.1105072463768116,0.2,0.12307692307692308,0.2576832151300236,0.21395348837209302,0.12866817155756208,0.07462686567164178,0.20905923344947736,0.2980769230769231,0.10830324909747292,0.11940298507462686,0.2226450999048525,0.2229965156794425,0.17234726688102894,0.15086206896551724,0.2870699881376038,0.15555555555555556,0.1774193548387097,0.284,0.19821162444113263,0.1411208642808913,0.05,0.14114114114114115,0.28154681139755766,0.1592920353982301,0.046413502109704644,0.18181818181818182
-10,0.11775362318840579,0.0853960396039604,0.10975609756097561,0.15477996965098634,0.07482993197278912,0.10183299389002037,0.07244094488188976,0.2116788321167883,0.2054794520547945,0.1691542288557214,0.1346153846153846,0.10443037974683544,0.13644859813084112,0.2,0.1348314606741573,0.22303921568627452,0.2535885167464115,0.0899581589958159,0.11940298507462686,0.21699819168173598,0.1588785046728972,0.13392857142857142,0.14285714285714285,0.22447102115915363,0.20498614958448755,0.18394886363636365,0.1016260162601626,0.30051150895140666,0.10526315789473684,0.11538461538461539,0.2589641434262948,0.18018018018018017,0.14056224899598393,0.07142857142857142,0.15774647887323945,0.2608125819134993,0.18446601941747573,0.07676767676767676,0.08333333333333333
-9,0.11216730038022814,0.09060955518945635,0.20454545454545456,0.14244186046511628,0.1016949152542373,0.1260032102728732,0.05778120184899846,0.14705882352941177,0.1881720430107527,0.19252548131370328,0.09389671361502347,0.09517923362175525,0.12476370510396975,0.2222222222222222,0.17346938775510204,0.21303258145363407,0.18944844124700239,0.10138248847926268,0.041666666666666664,0.2281021897810219,0.2717391304347826,0.10526315789473684,0.13114754098360656,0.23452157598499063,0.25,0.17253044654939106,0.13537117903930132,0.3254437869822485,0.125,0.090625,0.22692307692307692,0.17130307467057102,0.1417058428475487,0.0,0.1827637444279346,0.25500370644922166,0.1858974358974359,0.06172839506172839,0.09090909090909091
-8,0.11,0.0755336617405583,0.17721518987341772,0.15606936416184972,0.05154639175257732,0.14922813036020582,0.06472491909385113,0.17142857142857143,0.23204419889502761,0.19036697247706422,0.0967741935483871,0.11349306431273644,0.12757201646090535,0.5,0.1388888888888889,0.27365728900255754,0.25654450261780104,0.0875,0.044444444444444446,0.19473684210526315,0.2682926829268293,0.11440677966101695,0.0970873786407767,0.22366992399565688,0.18430034129692832,0.19286256643887623,0.14347826086956522,0.29365079365079366,0.13793103448275862,0.13259668508287292,0.3089430894308943,0.18506998444790046,0.15055884286653518,0.0,0.18125960061443933,0.2791916167664671,0.16666666666666666,0.07474226804123711,0.0
-7,0.14915966386554622,0.09269162210338681,0.2079207920792079,0.15877862595419848,0.06785714285714285,0.14611154752553024,0.0687789799072643,0.19047619047619047,0.20833333333333334,0.1706102117061021,0.08620689655172414,0.08736559139784947,0.12450592885375494,0.0,0.10434782608695652,0.20771513353115728,0.18501170960187355,0.10511363636363637,0.11363636363636363,0.17327293318233294,0.19480519480519481,0.11814345991561181,0.3333333333333333,0.23415132924335377,0.21933085501858737,0.20506912442396313,0.15294117647058825,0.2731829573934837,0.0,0.11016949152542373,0.2719298245614035,0.18666666666666668,0.13991163475699558,0.0,0.1879310344827586,0.2869429241594996,0.1276595744680851,0.07751937984496124,0.2
-6,0.13995943204868155,0.07787610619469026,0.1917808219178082,0.16491754122938532,0.07911392405063292,0.1339031339031339,0.06918238993710692,0.1956521739130435,0.18552036199095023,0.19681456200227532,0.07655502392344497,0.10105757931844889,0.11992945326278659,0.0,0.15384615384615385,0.22311827956989247,0.2459016393442623,0.12149532710280374,0.07,0.21164889253486463,0.16666666666666666,0.09523809523809523,0.20553359683794467,0.2330547818012999,0.22935779816513763,0.1755780346820809,0.1350210970464135,0.3143507972665148,0.05405405405405406,0.13202247191011235,0.3051643192488263,0.1636060100166945,0.12318840579710146,0.0,0.19849624060150375,0.2740014015416959,0.08227848101265822,0.09309309309309309,0.0
-5,0.10327022375215146,0.18938307030129126,0.2077922077922078,0.16598639455782313,0.08609271523178808,0.1350438892640108,0.07088989441930618,0.2205128205128205,0.23423423423423423,0.1662870159453303,0.059113300492610835,0.08970099667774087,0.13548387096774195,0.0,0.21929824561403508,0.27350427350427353,0.21728395061728395,0.10087719298245613,0.03409090909090909,0.21293800539083557,0.2236842105263158,0.10483870967741936,0.20136518771331058,0.22577319587628866,0.23006134969325154,0.18482344102178813,0.10980392156862745,0.3272519954389966,0.13157894736842105,0.10465116279069768,0.32954545454545453,0.16129032258064516,0.14696058784235136,0.11627906976744186,0.17937853107344634,0.2948061448427213,0.03389830508474576,0.0948905109489051,0.1111111111111111
-4,0.09865470852017937,0.0978441127694859,0.2,0.14405594405594405,0.08571428571428572,0.12567934782608695,0.08022239872915012,0.1848341232227488,0.22624434389140272,0.19047619047619047,0.11574074074074074,0.11136890951276102,0.16727941176470587,0.0,0.21374045801526717,0.2532299741602067,0.27353463587921845,0.10950413223140495,0.021505376344086023,0.20842911877394635,0.2537313432835821,0.1299638989169675,0.20577617328519857,0.22641509433962265,0.2298507462686567,0.20352564102564102,0.14893617021276595,0.3022670025188917,0.17647058823529413,0.10144927536231885,0.34285714285714286,0.18973561430793157,0.15505335844318896,0.12,0.13517665130568357,0.29879347054648686,0.06542056074766354,0.08533333333333333,0.0625
-3,0.12155591572123177,0.08828522920203735,0.2535211267605634,0.1361111111111111,0.08970099667774087,0.11960784313725491,0.06527196652719665,0.27983539094650206,0.22596153846153846,0.17912087912087912,0.11870503597122302,0.10907003444316878,0.1384335154826958,1.0,0.13821138211382114,0.16464891041162227,0.18907563025210083,0.14601769911504425,0.043478260869565216,0.21635311143270622,0.21333333333333335,0.07468879668049792,0.2363013698630137,0.23421588594704684,0.23161764705882354,0.18872870249017037,0.1288888888888889,0.3041958041958042,0.04,0.14242424242424243,0.3359375,0.17790530846484937,0.1554646405610754,0.13636363636363635,0.17705382436260622,0.2818840579710145,0.06976744186046512,0.11081794195250659,0.25
-2,0.11326860841423948,0.08717948717948718,0.14102564102564102,0.15700934579439252,0.10299003322259136,0.14940931202223767,0.06931464174454828,0.2062780269058296,0.24186046511627907,0.17602591792656588,0.11678832116788321,0.10082063305978899,0.17468354430379746,0.25,0.13821138211382114,0.26558265582655827,0.21428571428571427,0.08470588235294117,0.04225352112676056,0.20626822157434402,0.26785714285714285,0.0946969696969697,0.21161825726141079,0.2140221402214022,0.24054054054054055,0.17478510028653296,0.11682242990654206,0.3401442307692308,0.15555555555555556,0.10285714285714286,0.35517241379310344,0.16220472440944883,0.14490943160524672,0.09090909090909091,0.13503649635036497,0.28624260355029585,0.11475409836065574,0.1105121293800539,0.0
