cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.15294117647058825,0.07575757575757576,0.17045454545454544,0.1807909604519774,0.09779179810725552,0.18439716312056736,0.10377358490566038,0.296,0.16938110749185667,0.22448979591836735,0.12758620689655173,0.1291866028708134,0.1495176848874598,0.3333333333333333,0.14285714285714285,0.2755905511811024,0.2559652928416486,0.12636165577342048,0.060240963855421686,0.28003003003003,0.4044943820224719,0.17625899280575538,0.11224489795918367,0.28014505893019037,0.24147727272727273,0.21417910447761193,0.2,0.35799782372143635,0.07692307692307693,0.17582417582417584,0.29945054945054944,0.24770642201834864,0.1693227091633466,0.14285714285714285,0.1689059500959693,0.3218390804597701,0.18309859154929578,0.13023255813953488,0.06666666666666667
-11,0.14084507042253522,0.10247349823321555,0.20224719101123595,0.19034482758620688,0.11333333333333333,0.17620481927710843,0.07401696222050887,0.18867924528301888,0.20675105485232068,0.2122492080253432,0.1588785046728972,0.1455767077267637,0.1539855072463768,0.4,0.16923076923076924,0.2907801418439716,0.26046511627906976,0.15575620767494355,0.08955223880597014,0.25,0.3269230769230769,0.12274368231046931,0.1865671641791045,0.2797335870599429,0.27177700348432055,0.2135048231511254,0.1810344827586207,0.3428232502965599,0.17777777777777778,0.1989247311827957,0.348,0.22056631892697467,0.17150573936529373,0.05,0.16966966966966968,0.32971506105834464,0.168141592920354,0.08860759493670886,0.36363636363636365
-10,0.14855072463768115,0.10396039603960396,0.14634146341463414,0.19575113808801214,0.10204081632653061,0.11965376782077393,0.09055118110236221,0.29927007299270075,0.2328767123287671,0.2019900497512438,0.15384615384615385,0.12658227848101267,0.16074766355140188,0.2,0.16853932584269662,0.2696078431372549,0.28708133971291866,0.12552301255230125,0.11940298507462686,0.2640144665461121,0.16822429906542055,0.14285714285714285,0.15873015873015872,0.2732290708371665,0.25761772853185594,0.21661931818181818,0.13414634146341464,0.3516624040920716,0.10526315789473684,0.13186813186813187,0.2948207171314741,0.22882882882882882,0.17269076305220885,0.07142857142857142,0.19154929577464788,0.3086500655307995,0.18932038834951456,0.10505050505050505,0.16666666666666666
-9,0.1444866920152091,0.10873146622734761,0.25,0.17296511627906977,0.11864406779661017,0.1565008025682183,0.0724191063174114,0.19117647058823528,0.23118279569892472,0.232163080407701,0.10328638497652583,0.11495673671199011,0.16068052930056712,0.3333333333333333,0.21428571428571427,0.24310776942355888,0.23261390887290168,0.14055299539170507,0.041666666666666664,0.2655109489051095,0.34782608695652173,0.11578947368421053,0.18032786885245902,0.2673545966228893,0.2808219178082192,0.20162381596752368,0.1615720524017467,0.37988165680473374,0.1875,0.128125,0.2692307692307692,0.2108345534407028,0.17461383478844864,0.0,0.21693907875185736,0.30541141586360265,0.19230769230769232,0.08641975308641975,0.09090909090909091
-8,0.142,0.09359605911330049,0.189873417721519,0.18786127167630057,0.08934707903780069,0.17238421955403088,0.08090614886731391,0.20714285714285716,0.27071823204419887,0.23279816513761467,0.10752688172043011,0.13366960907944514,0.16255144032921812,0.5,0.17592592592592593,0.319693094629156,0.2931937172774869,0.125,0.044444444444444446,0.22631578947368422,0.3170731707317073,0.1440677966101695,0.14563106796116504,0.26275787187839306,0.2525597269624573,0.21564160971905846,0.16521739130434782,0.36394557823129253,0.1724137931034483,0.1464088397790055,0.34959349593495936,0.2192846034214619,0.1893491124260355,0.0,0.20276497695852536,0.3226047904191617,0.16666666666666666,0.09536082474226804,0.0
-7,0.17436974789915966,0.10695187165775401,0.22772277227722773,0.18625954198473282,0.09642857142857143,0.16182246661429694,0.08346213292117466,0.23015873015873015,0.2604166666666667,0.2129514321295143,0.10919540229885058,0.0967741935483871,0.15217391304347827,0.0,0.14782608695652175,0.23738872403560832,0.2224824355971897,0.13068181818181818,0.11363636363636363,0.20838052095130238,0.2077922077922078,0.1350210970464135,0.3333333333333333,0.2740286298568507,0.26765799256505574,0.22887864823348694,0.19411764705882353,0.34962406015037595,0.06382978723404255,0.12994350282485875,0.2982456140350877,0.23833333333333334,0.17673048600883653,0.0,0.2120689655172414,0.3416731821735731,0.14184397163120568,0.09819121447028424,0.2
-6,0.17647058823529413,0.08141592920353982,0.2602739726027397,0.20389805097451275,0.10759493670886076,0.16666666666666666,0.08490566037735849,0.22826086956521738,0.22171945701357465,0.23094425483503983,0.08133971291866028,0.11633372502937721,0.15343915343915343,0.0,0.17094017094017094,0.27419354838709675,0.28337236533957844,0.14953271028037382,0.07,0.24938474159146842,0.18333333333333332,0.11507936507936507,0.2648221343873518,0.26369545032497677,0.25076452599388377,0.2073699421965318,0.18143459915611815,0.36446469248291574,0.08108108108108109,0.17696629213483145,0.3474178403755869,0.21202003338898165,0.15480895915678525,0.0,0.21954887218045113,0.3237561317449194,0.08860759493670886,0.12912912912912913,0.25
-5,0.12736660929432014,0.20086083213773315,0.2597402597402597,0.19863945578231293,0.10264900662251655,0.15935178933153274,0.09200603318250378,0.27692307692307694,0.26576576576576577,0.19817767653758542,0.07881773399014778,0.10520487264673312,0.14838709677419354,0.0,0.23684210526315788,0.31339031339031337,0.25925925925925924,0.13596491228070176,0.03409090909090909,0.25696316262353996,0.2631578947368421,0.13709677419354838,0.24573378839590443,0.2556701030927835,0.2607361963190184,0.20736288504883546,0.1411764705882353,0.3717217787913341,0.13157894736842105,0.13372093023255813,0.36363636363636365,0.19838709677419356,0.18169672678690715,0.20930232558139536,0.211864406779661,0.3357717629846379,0.05649717514124294,0.12895377128953772,0.1111111111111111
-4,0.13602391629297458,0.1077943615257048,0.2235294117647059,0.17482517482517482,0.08928571428571429,0.15557065217391305,0.09531374106433678,0.21800947867298578,0.25339366515837103,0.23931623931623933,0.1388888888888889,0.13225058004640372,0.19301470588235295,0.0,0.25190839694656486,0.29457364341085274,0.31616341030195383,0.1446280991735537,0.03225806451612903,0.2467432950191571,0.2537313432835821,0.1552346570397112,0.24187725631768953,0.24528301886792453,0.26865671641791045,0.23157051282051283,0.17446808510638298,0.3438287153652393,0.23529411764705882,0.11014492753623188,0.37142857142857144,0.23483670295489892,0.1876961707470182,0.12,0.15514592933947774,0.340667139815472,0.102803738317757,0.11466666666666667,0.0625
-3,0.14748784440842788,0.10526315789473684,0.28169014084507044,0.15833333333333333,0.12624584717607973,0.15294117647058825,0.07615062761506276,0.30864197530864196,0.2403846153846154,0.20659340659340658,0.1474820143884892,0.12743972445464982,0.1766848816029144,1.0,0.17886178861788618,0.20823244552058112,0.226890756302521,0.17699115044247787,0.043478260869565216,0.2539797395079595,0.24,0.11203319502074689,0.2705479452054795,0.25967413441955195,0.26838235294117646,0.2162516382699869,0.14666666666666667,0.35664335664335667,0.08,0.15757575757575756,0.3671875,0.21233859397417504,0.18059614260666276,0.22727272727272727,0.19830028328611898,0.3239130434782609,0.09302325581395349,0.12928759894459102,0.375
