cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.35429890363531447,0.24476831091180867,0.47706422018348627,0.4013029315960912,0.5021008403361344,0.342316329804299,0.2895174708818636,0.3583617747440273,0.3203252032520325,0.35268732836406436,0.3920099875156055,0.30029154518950435,0.2862566438876234,0.3225806451612903,,0.3484848484848485,0.3465346534653465,0.26113861386138615,0.16666666666666666,0.41231593038821956,0.49,0.34584450402144773,0.3891566265060241,0.47090203685742,0.29959514170040485,0.347008547008547,0.30815347721822545,0.4934314240672622,0.3096085409252669,0.33509234828496043,0.6658595641646489,0.35379310344827586,0.2877860865624292,0.3148371531966224,0.39893617021276595,0.45539033457249073,,0.4375
-12,0.34391321815990356,0.23333333333333334,0.4174757281553398,0.387140902872777,0.47364568081991215,0.3455833517821563,0.29090004972650424,0.2962962962962963,0.358187134502924,0.35627769571639584,0.3989547038327526,0.290167865707434,0.2948509485094851,0.38271604938271603,,0.3287671232876712,0.39957716701902746,0.28778821520068315,0.37349397590361444,0.4270680372001958,0.4307692307692308,0.32563025210084034,0.39625850340136054,0.4529423040061338,0.3956723338485317,0.34717416378316035,0.27732463295269166,0.4606617647058823,0.2875,0.32666666666666666,0.610032362459547,0.35328753680078506,0.28936170212765955,0.3103248259860789,0.3351063829787234,0.4548780487804878,,0.3793103448275862
-11,0.34513274336283184,0.22567676226212813,0.40460526315789475,0.396969696969697,0.45584905660377356,0.34456762749445674,0.27681742836845846,0.31105990783410137,0.33012379642365886,0.38539212386401883,0.3714531384350817,0.30924170616113744,0.2817887931034483,0.34375,,0.3333333333333333,0.4090909090909091,0.30095238095238097,0.2112676056338028,0.41863799283154124,0.4647058823529412,0.30754716981132074,0.39782244556113905,0.4421416234887737,0.35714285714285715,0.35827664399092973,0.275190516511431,0.4551456310679612,0.2967914438502674,0.3231763619575254,0.6626506024096386,0.31772908366533864,0.2988027934818756,0.3123257110987172,0.3912133891213389,0.45555555555555555,,0.24193548387096775
-10,0.3601426307448494,0.215065211605004,0.47904191616766467,0.3766398645789251,0.42340926944226237,0.3369589345172031,0.2871756487025948,0.3674540682414698,0.3201634877384196,0.40144977562996204,0.4088397790055249,0.2931258106355383,0.318019093078759,0.3448275862068966,,0.3125,0.3793103448275862,0.29615384615384616,0.4878048780487805,0.4044943820224719,0.4301675977653631,0.34826883910386963,0.3839928057553957,0.44387755102040816,0.3408723747980614,0.3387096774193548,0.2782258064516129,0.4717434869739479,0.325,0.32122370936902483,0.6401384083044983,0.33879781420765026,0.29408740359897173,0.33510011778563015,0.45012165450121655,0.4377880184331797,,0.3114754098360656
-9,0.3446654611211573,0.23670986511504893,0.36792452830188677,0.3932538050185109,0.4533538936006168,0.34812286689419797,0.29711174242424243,0.3333333333333333,0.36185133239831696,0.3986206896551724,0.39547038327526135,0.3160690571049137,0.28325688073394495,0.2631578947368421,,0.376,0.38979591836734695,0.2708333333333333,0.359375,0.4014068527342864,0.4276729559748428,0.366,0.43042671614100186,0.4424754634678299,0.3717357910906298,0.3817966903073286,0.28010247651579845,0.5077922077922078,0.3333333333333333,0.31097560975609756,0.6332335329341318,0.3430066603235014,0.30260783992127277,0.29310344827586204,0.40093240093240096,0.431791221826809,,0.31746031746031744
-8,0.3324829931972789,0.22730118973074515,0.46774193548387094,0.38169748696064487,0.4499572284003422,0.33550162621966473,0.30046057978867513,0.39755351681957185,0.34959349593495936,0.39855896852483885,0.3677007299270073,0.29057187017001546,0.32376502002670227,0.32432432432432434,,0.3119266055045872,0.38169642857142855,0.28030954428202925,0.44642857142857145,0.4137300965805273,0.44537815126050423,0.34845360824742266,0.4302059496567506,0.42106879606879605,0.3402777777777778,0.3695652173913043,0.2783109404990403,0.519693094629156,0.29526462395543174,0.34104046242774566,0.6516245487364621,0.2904632152588556,0.28394147064271164,0.32596232596232594,0.3901098901098901,0.43870967741935485,,0.3225806451612903
-7,0.3139054612207435,0.2302019878166079,0.45,0.39421416234887735,0.43899895724713245,0.3445732349841939,0.28040892968913,0.3961218836565097,0.36538461538461536,0.3435058233819844,0.3519394512771996,0.28797011630868496,0.284361984096933,0.24096385542168675,,0.37089201877934275,0.3379983036471586,0.27931701030927836,0.34,0.37709611451942743,0.44642857142857145,0.10378590078328982,0.45105820105820105,0.444794952681388,0.346218487394958,0.3331581713084603,0.2916666666666667,0.5097477064220184,0.29289940828402367,0.28078817733990147,0.6440366972477064,0.33916083916083917,0.2782830120043652,0.29891929179121635,0.4430769230769231,0.46401225114854516,0.19663648124191463,0.3333333333333333
-6,0.31135531135531136,0.22333000997008973,0.4583333333333333,0.38666180758017493,0.4310099573257468,0.311080203987019,0.2982923390255366,0.3764988009592326,0.2900709219858156,0.3683265306122449,0.36794807788317524,0.3527590847913863,0.30791788856304986,0.3559322033898305,0.256198347107438,0.350210970464135,0.34295845997973656,0.26319444444444445,0.28378378378378377,0.3985861881457314,0.36551724137931035,0.14529374605180037,0.44366197183098594,0.44664371772805506,0.3733681462140992,0.3616504854368932,0.2814974802015839,0.5156782549420587,0.30423940149625933,0.2854851643945469,0.6472972972972973,0.31697264893218435,0.2781401572169259,0.35403726708074534,0.47404063205417607,0.43671607753705816,0.26945885841363976,0.31666666666666665
-5,0.31133038448451855,0.2175609756097561,0.4255952380952381,0.37895569620253167,0.423943661971831,0.34022011971423055,0.2880237545364566,0.3781094527363184,0.3592391304347826,0.3552036199095023,0.32365657813465104,0.3433880958793428,0.2826086956521739,0.3115942028985507,0.30845771144278605,0.3434343434343434,0.38279095421952564,0.27067407922168174,0.39705882352941174,0.40296594653972906,0.5256410256410257,0.15092989985693847,0.4348191757779647,0.4514877102199224,0.3370165745856354,0.3663168415792104,0.2631993695823483,0.5031746031746032,0.33186813186813185,0.289922480620155,0.6165884194053208,0.3263546798029557,0.2729698182424546,0.3387369132049983,0.44835164835164837,0.4671717171717172,0.2994214079074253,0.3225806451612903
-4,0.3002372077261945,0.243913642627469,0.4178082191780822,0.389817911557042,0.45254901960784316,0.33376146788990824,0.2729498164014688,0.41391304347826086,0.38275862068965516,0.3537426408746846,0.3082901554404145,0.35025097601784716,0.30125335720680396,0.28225806451612906,0.3417085427135678,0.3333333333333333,0.3760932944606414,0.26503827925628876,0.42857142857142855,0.4178256611165524,0.4647058823529412,0.15056022408963585,0.43405051449953225,0.4372739916550765,0.35658914728682173,0.3489835430784124,0.24451939291736932,0.509482481517197,0.3235294117647059,0.2988326848249027,0.6425531914893617,0.29706601466992666,0.2729791395045632,0.30174695606140817,0.43532684283727396,0.4304556354916067,0.3126057529610829,0.3333333333333333
