cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.3721869590305828,0.25411061285500747,0.4954128440366973,0.41498371335504886,0.523109243697479,0.3570741097208855,0.30815307820299503,0.36860068259385664,0.33658536585365856,0.37347979599843073,0.3995006242197253,0.31681243926141883,0.30751708428246016,0.3333333333333333,,0.36363636363636365,0.36386138613861385,0.27722772277227725,0.16666666666666666,0.4226907630522088,0.5,0.35656836461126007,0.3963855421686747,0.48496605237633367,0.3157894736842105,0.3623931623931624,0.3261390887290168,0.5055176037834997,0.34519572953736655,0.3469656992084433,0.6803874092009685,0.3627586206896552,0.3038749150237933,0.32629674306393247,0.4308510638297872,0.4758364312267658,,0.4791666666666667
-12,0.3559662515066292,0.24051724137931035,0.4368932038834951,0.40902872777017785,0.49194729136163984,0.35930927606818686,0.3097961213326703,0.30718954248366015,0.38011695906432746,0.3784342688330872,0.4076655052264808,0.302158273381295,0.31869918699186994,0.3950617283950617,,0.3424657534246575,0.42071881606765327,0.2997438087105038,0.37349397590361444,0.4402838962310328,0.4461538461538462,0.34243697478991597,0.41496598639455784,0.46616829595553,0.41731066460587324,0.36101499423298733,0.2969004893964111,0.4764705882352941,0.3,0.3361904761904762,0.6197411003236246,0.36408243375858684,0.30246808510638296,0.32308584686774944,0.3617021276595745,0.4682926829268293,,0.39655172413793105
-11,0.35975375144286265,0.2366657732511391,0.4144736842105263,0.4064935064935065,0.4769811320754717,0.36274944567627493,0.2919725313757992,0.3317972350230415,0.34800550206327374,0.4015483002356109,0.38521066208082544,0.31990521327014215,0.2979525862068966,0.3645833333333333,,0.3645833333333333,0.4256198347107438,0.3171428571428571,0.2112676056338028,0.42962962962962964,0.4823529411764706,0.32264150943396225,0.4112227805695142,0.4588370754173863,0.37577639751552794,0.3764172335600907,0.2938187976291279,0.4722330097087379,0.3155080213903743,0.33425669436749766,0.6792168674698795,0.32669322709163345,0.3122713668107749,0.3268265476854434,0.40585774058577406,0.47160493827160493,,0.25806451612903225
-10,0.3712361331220285,0.22065477774820336,0.5059880239520959,0.39356749894202286,0.4391201885310291,0.35027746947835736,0.3096307385229541,0.3805774278215223,0.33923705722070846,0.41974456334138766,0.4171270718232044,0.3035019455252918,0.3394988066825776,0.3563218390804598,,0.3482142857142857,0.39080459770114945,0.3123076923076923,0.4878048780487805,0.4171647143198661,0.44692737430167595,0.3604887983706721,0.39298561151079137,0.45891514500537056,0.3602584814216478,0.35161290322580646,0.29274193548387095,0.48977955911823645,0.3611111111111111,0.33747609942638623,0.6539792387543253,0.34674615002483855,0.3057412167952014,0.3498233215547703,0.45742092457420924,0.44815668202764974,,0.3114754098360656
-9,0.35768535262206147,0.24173499074318963,0.3742138364779874,0.4043603455368161,0.46414803392444104,0.3624146757679181,0.3165246212121212,0.34549878345498786,0.37868162692847124,0.4189655172413793,0.40418118466898956,0.3253652058432935,0.3044724770642202,0.27631578947368424,,0.392,0.4020408163265306,0.2808641975308642,0.390625,0.41297935103244837,0.4528301886792453,0.384,0.4387755102040816,0.45283533260632497,0.3870967741935484,0.3983451536643026,0.2937660119555935,0.5199134199134199,0.3523035230352303,0.32752613240418116,0.6452095808383234,0.34871550903901044,0.3139248810890602,0.3076923076923077,0.41025641025641024,0.4531435349940688,,0.31746031746031744
-8,0.34183673469387754,0.23231058234189106,0.47419354838709676,0.3935514461830251,0.46706586826347307,0.35176382286715036,0.3175291248984015,0.41896024464831805,0.3699186991869919,0.4137277208949564,0.3731751824817518,0.29984544049459044,0.3371161548731642,0.33783783783783783,,0.3119266055045872,0.4017857142857143,0.29148753224419605,0.44642857142857145,0.4273035760897938,0.46218487394957986,0.35670103092783506,0.4450800915331808,0.43304668304668303,0.3576388888888889,0.37922705314009664,0.28119001919385794,0.5340153452685422,0.31754874651810583,0.3560693641618497,0.6750902527075813,0.3013623978201635,0.29357288386738284,0.33906633906633904,0.3983516483516483,0.4696774193548387,,0.3387096774193548
-7,0.32767324460761815,0.23565245270920165,0.475,0.4063039723661485,0.45776850886339937,0.3587987355110643,0.2981431253911955,0.4099722991689751,0.3798076923076923,0.3582485625829279,0.3623462630085147,0.301214024959674,0.29609996213555473,0.26506024096385544,,0.37089201877934275,0.3477523324851569,0.2915592783505155,0.34,0.38936605316973416,0.44642857142857145,0.1077023498694517,0.4656084656084656,0.4612688398177357,0.3630252100840336,0.3441933788754598,0.29432624113475175,0.5263761467889908,0.3106508875739645,0.2876847290640394,0.6605504587155964,0.35795454545454547,0.28555838486722446,0.315244883881352,0.4492307692307692,0.47473200612557426,0.20784821043553256,0.35
-6,0.31794871794871793,0.22781655034895315,0.47023809523809523,0.39941690962099125,0.4480796586059744,0.3269973728944522,0.3120789597368009,0.3908872901678657,0.30425531914893617,0.3864489795918367,0.37693459810284574,0.36312247644683715,0.31915933528836754,0.3559322033898305,0.256198347107438,0.35864978902953587,0.35815602836879434,0.27395833333333336,0.28378378378378377,0.41145550117817653,0.3724137931034483,0.14971572962728996,0.458528951486698,0.4598393574297189,0.3838120104438642,0.3737864077669903,0.2865370770338373,0.5310156782549421,0.32418952618453867,0.30072173215717724,0.6621621621621622,0.32409142000749347,0.28984780063555776,0.36155606407322655,0.48306997742663654,0.4492588369441277,0.2798369162342476,0.31666666666666665
-5,0.32460020415107177,0.22097560975609756,0.44345238095238093,0.3971518987341772,0.4387323943661972,0.35528094226684687,0.3045199604091059,0.39054726368159204,0.3739130434782609,0.37346477052359406,0.33353922174181594,0.3545650417452195,0.2990239574090506,0.34057971014492755,0.30845771144278605,0.35858585858585856,0.39658025372311084,0.28874218207088254,0.4411764705882353,0.41596484804101064,0.5705128205128205,0.1552217453505007,0.44911690496215306,0.46235446313065975,0.35082872928176795,0.3793103448275862,0.26713947990543735,0.5146031746031746,0.34065934065934067,0.3015503875968992,0.6259780907668232,0.340311986863711,0.28564282141070535,0.35292131036811886,0.46813186813186813,0.48484848484848486,0.313404050144648,0.3333333333333333
-4,0.31413080311758723,0.24965548920532843,0.4280821917808219,0.40468227424749165,0.4619607843137255,0.3493577981651376,0.291484525266655,0.42782608695652175,0.39241379310344826,0.37106812447434817,0.31994818652849744,0.36154489682097046,0.3182632050134288,0.29838709677419356,0.3417085427135678,0.33974358974358976,0.3892128279883382,0.2774334670069267,0.42857142857142855,0.431537708129285,0.4764705882352941,0.15756302521008403,0.4499532273152479,0.45090403337969404,0.3689922480620155,0.3639883833494676,0.24957841483979765,0.5271616843458695,0.35294117647058826,0.3159533073929961,0.6510638297872341,0.30888345558272207,0.2853650586701434,0.31604023292747485,0.44923504867872044,0.44364508393285373,0.3329103214890017,0.3472222222222222
