cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.12231030577576443,0.08673050615595075,0.14487632508833923,0.14194277108433734,0.20160642570281123,0.06719803801348866,0.07763805358119191,0.15236051502145923,0.14105419450631032,0.11076060287416754,0.14395527603074773,0.1280196730797049,0.09379652605459057,0.13114754098360656,0.15730337078651685,0.0916030534351145,0.13848631239935588,0.08445945945945946,0.06779661016949153,0.16998850134151017,0.1342281879194631,0.05455904334828102,0.186952288218111,0.1701824401368301,0.10330578512396695,0.131885593220339,0.0839041095890411,0.2459568733153639,0.06015037593984962,0.09975470155355683,0.3723404255319149,0.16149870801033592,0.09472970682935096,0.12360867018160515,0.20054945054945056,0.20420070011668612,0.099812382739212,0.12857142857142856
-2,0.1,0.0898977751052315,0.1956521739130435,0.1474820143884892,0.19823008849557522,0.10792436796260887,0.06865284974093264,0.13447432762836187,0.12998522895125553,0.11836888804983953,0.1465149359886202,0.14103163472027427,0.0948509485094851,0.1826086956521739,0.15753424657534246,0.14960629921259844,0.13896171997902465,0.08168795973674023,0.0847457627118644,0.17812238055322716,0.1935483870967742,0.048412698412698414,0.1817204301075269,0.1797752808988764,0.09581881533101046,0.13565022421524664,0.09024896265560166,0.24504442925495556,0.0621301775147929,0.0887029288702929,0.35340729001584786,0.127669452181987,0.09464575446187128,0.12954545454545455,0.18571428571428572,0.19822109275730623,0.08964919878735383,0.10909090909090909
-1,0.09755102040816327,0.09193735498839907,0.17123287671232876,0.13955479452054795,0.18668971477960242,0.11374812914261279,0.0778672032193159,0.1880952380952381,0.17204301075268819,0.12171561051004637,0.12291350531107739,0.13440337224383916,0.09398099260823653,0.12844036697247707,0.2057142857142857,0.10144927536231885,0.11689691817215728,0.09558823529411764,0.15254237288135594,0.18634886240520043,0.1773049645390071,0.06239737274220033,0.16666666666666666,0.17702154230408992,0.1357142857142857,0.13329275715155203,0.094662638469285,0.23224699828473414,0.0886426592797784,0.10057236304170074,0.36454849498327757,0.12411847672778561,0.10344827586206896,0.1426163182737694,0.21293800539083557,0.18435754189944134,0.12978986402966625,0.11764705882352941
0,0.0897039328325232,0.0890180483328235,0.21019108280254778,0.14914343298622776,0.1936903888481291,0.10610382201939532,0.07279620853080569,0.13225058004640372,0.15442690459849004,0.11680739847205468,0.11352487736510161,0.15350474441383533,0.09234828496042216,0.09448818897637795,0.2247191011235955,0.16666666666666666,0.1562329885683179,0.08057439170323095,0.08064516129032258,0.16905275544224357,0.15286624203821655,0.04193781634128706,0.2051056338028169,0.1694868238557559,0.1357142857142857,0.13846153846153847,0.12102564102564102,0.24315068493150685,0.09264305177111716,0.1111111111111111,0.3728813559322034,0.11571364250337686,0.0905364462662627,0.136875,0.22946175637393768,0.20625,0.09364111498257839,0.203125
1,0.09213759213759214,0.13408521303258145,0.16034985422740525,0.14879725085910653,0.20718025430067316,0.09441159641426664,0.07811682650392328,0.1760154738878143,0.1501557632398754,0.12790697674418605,0.10326086956521739,0.14356777670305376,0.1,0.09352517985611511,0.12101910828025478,0.11372549019607843,0.1472636815920398,0.09135802469135802,0.12903225806451613,0.16818425281199786,0.1858974358974359,0.05043859649122807,0.1690862510674637,0.16296296296296298,0.1367741935483871,0.14854682454251883,0.09707822808671066,0.24274243360098827,0.13535911602209943,0.10583657587548638,0.38110236220472443,0.10066006600660066,0.09733928276317964,0.13055386488131468,0.21733668341708542,0.17115177610333693,0.10023961661341853,0.0958904109589041
2,0.07319013524264122,0.1437051694286421,0.13573407202216067,0.15552476619328023,0.1917808219178082,0.11035372144436256,0.0772435341086617,0.1627450980392157,0.179795550210463,0.12739234449760767,0.14091470951792337,0.14206915108300822,0.08566275924256087,0.057692307692307696,0.19101123595505617,0.10231023102310231,0.14858490566037735,0.09015852047556143,0.15714285714285714,0.17141321869962386,0.15337423312883436,0.05263157894736842,0.19011725293132328,0.1769764216366158,0.14749661705006767,0.1276161306789178,0.0982367758186398,0.2497893850042123,0.08536585365853659,0.10154346060113728,0.39089481946624804,0.09652928416485901,0.10345371392524838,0.11011662598318415,0.22408963585434175,0.17569193742478942,0.08792846497764531,0.19298245614035087
3,0.10715713714514194,0.14038044786901036,0.1550632911392405,0.17413441955193482,0.20470588235294118,0.10346110904354298,0.08695652173913043,0.15184381778741865,0.1669626998223801,0.13420300214438885,0.15189088654680719,0.1542784881270198,0.10009140767824497,0.08888888888888889,0.16062176165803108,0.11284046692607004,0.13574858140549978,0.08817635270541083,0.18421052631578946,0.18522684664416947,0.2204724409448819,0.060583941605839416,0.20398009950248755,0.18128025820333513,0.12668463611859837,0.1345,0.0885640584694755,0.24244332493702772,0.10073710073710074,0.09691011235955056,0.3793103448275862,0.09623733719247468,0.09676443906864228,0.11420863309352518,0.20843373493975903,0.17253948967193194,0.11219688744118711,0.12280701754385964
4,0.10265486725663717,0.15736172422747338,0.16326530612244897,0.1669373173108152,0.2076069730586371,0.10814137506593986,0.08449965010496852,0.18627450980392157,0.18212669683257918,0.13625632377740304,0.1605929586164299,0.15169226586924017,0.10392609699769054,0.10344827586206896,0.15609756097560976,0.11428571428571428,0.14184710561201944,0.10201429499675113,0.11392405063291139,0.185675430643699,0.16025641025641027,0.051626591230551626,0.19607843137254902,0.21832517672648177,0.16180371352785147,0.1299342105263158,0.08239700374531835,0.2634178465591044,0.10498687664041995,0.1111111111111111,0.3825214899713467,0.09329971181556196,0.10804059328649493,0.11693309650680876,0.2004920049200492,0.17070217917675545,0.122208688591149,0.09090909090909091
5,0.10043041606886657,0.15978316985028396,0.17197452229299362,0.14922600619195048,0.20754716981132076,0.11124933357028612,0.08315135225936503,0.1702127659574468,0.1725832878208629,0.12844036697247707,0.17513736263736263,0.15024322446143154,0.13584070796460176,0.1038961038961039,0.16494845360824742,0.16822429906542055,0.14025500910746813,0.08755760368663594,0.14666666666666667,0.17716535433070865,0.2033898305084746,0.05377906976744186,0.18021978021978022,0.16666666666666666,0.14492753623188406,0.13165680473372782,0.08801498127340825,0.2638753651411879,0.09343434343434344,0.10342465753424658,0.3926553672316384,0.09139213602550478,0.1047112462006079,0.10291060291060292,0.21315468940316687,0.17736289381563594,0.11145996860282574,0.18181818181818182
6,0.10204081632653061,0.14609101516919487,0.15034965034965034,0.15074579498571883,0.1806949806949807,0.1070863372604185,0.0762301918265221,0.19516728624535315,0.18385160938352427,0.12773972602739725,0.1629802095459837,0.14652631578947367,0.13469735720375106,0.16428571428571428,0.041025641025641026,0.14098360655737704,0.14273504273504273,0.09271955599085864,0.15294117647058825,0.16776699029126213,0.18471337579617833,0.04209844559585492,0.19,0.15597075548334688,0.1659919028340081,0.1368366285119667,0.07935222672064778,0.258750408897612,0.13267813267813267,0.08786017949929145,0.36923076923076925,0.09211946743432889,0.11554160125588697,0.11230665770006724,0.20532741398446172,0.17455310199789695,0.1400560224089636,0.12698412698412698
