cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.16964800923254472,0.12369207772795217,0.27522935779816515,0.20912052117263843,0.26260504201680673,0.16586461341033046,0.11381031613976705,0.18430034129692832,0.191869918699187,0.14986269125147117,0.2421972534332085,0.07871720116618076,0.1252847380410023,0.15053763440860216,,0.18181818181818182,0.13861386138613863,0.10767326732673267,0.05555555555555555,0.22389558232931728,0.33,0.19302949061662197,0.20963855421686747,0.26576139670223087,0.1396761133603239,0.17606837606837608,0.1630695443645084,0.27377824487651076,0.08185053380782918,0.16358839050131926,0.43099273607748184,0.17103448275862068,0.14434624971674598,0.1411338962605549,0.1622340425531915,0.22304832713754646,,0.16666666666666666
-12,0.17838489353153877,0.13045977011494253,0.2621359223300971,0.2188782489740082,0.2781844802342606,0.16316139030329865,0.1272998508204873,0.1655773420479303,0.1871345029239766,0.1657311669128508,0.2421602787456446,0.15947242206235013,0.14146341463414633,0.24691358024691357,,0.2465753424657534,0.226215644820296,0.1426131511528608,0.2891566265060241,0.24816446402349487,0.2230769230769231,0.15756302521008403,0.22789115646258504,0.24611845888441633,0.20865533230293662,0.20184544405997693,0.13866231647634583,0.2580882352941177,0.125,0.16666666666666666,0.42394822006472493,0.19627085377821393,0.1545531914893617,0.16241299303944315,0.14716312056737588,0.25121951219512195,,0.20689655172413793
-11,0.18122354751827627,0.13294023050120612,0.24342105263157895,0.22424242424242424,0.24754716981132074,0.16452328159645233,0.12408240587260241,0.18202764976958524,0.1815680880330124,0.18142039717266914,0.236457437661221,0.1848341232227488,0.13469827586206898,0.1875,,0.22916666666666666,0.21487603305785125,0.1523809523809524,0.1267605633802817,0.25806451612903225,0.22941176470588234,0.1660377358490566,0.23869346733668342,0.25129533678756477,0.17236024844720496,0.19160997732426305,0.13293818797629128,0.27728155339805827,0.13636363636363635,0.16066481994459833,0.463855421686747,0.1857569721115538,0.15879614233455272,0.13273842721695484,0.19246861924686193,0.2345679012345679,,0.11290322580645161
-10,0.19928684627575277,0.11817939845621507,0.2634730538922156,0.21709691070672874,0.2293794186959937,0.16248612652608213,0.125249500998004,0.2178477690288714,0.16348773841961853,0.20158784949948222,0.2716390423572744,0.15953307392996108,0.14856801909307876,0.1839080459770115,,0.16964285714285715,0.2049808429118774,0.14,0.25609756097560976,0.24838632560363375,0.21787709497206703,0.1629327902240326,0.20323741007194246,0.2545649838882922,0.18578352180936994,0.1827956989247312,0.13306451612903225,0.2813627254509018,0.13055555555555556,0.16347992351816443,0.44809688581314877,0.20168902136115252,0.15492716366752357,0.15959952885747938,0.291970802919708,0.2488479262672811,,0.14754098360655737
-9,0.17974683544303796,0.13700079344088864,0.2169811320754717,0.21143562320032908,0.2459521973785659,0.16680887372013653,0.12926136363636365,0.19951338199513383,0.1935483870967742,0.19586206896551725,0.2343205574912892,0.16334661354581673,0.13188073394495411,0.21052631578947367,,0.16,0.19795918367346937,0.13117283950617284,0.203125,0.24347628772407534,0.25157232704402516,0.206,0.25788497217068646,0.24073064340239914,0.19508448540706605,0.20803782505910165,0.13919726729291204,0.3008658008658009,0.15176151761517614,0.14982578397212543,0.4505988023952096,0.2017126546146527,0.16417910447761194,0.14522546419098142,0.2540792540792541,0.23843416370106763,,0.19047619047619047
-8,0.17814625850340135,0.1324358171571697,0.23870967741935484,0.18255097202465623,0.2557741659538067,0.16412309231923944,0.12896234082904362,0.25076452599388377,0.1951219512195122,0.2025028441410694,0.24361313868613138,0.17619783616692428,0.15086782376502003,0.22972972972972974,,0.08256880733944955,0.18973214285714285,0.14961306964746346,0.2857142857142857,0.24745497259201252,0.2857142857142857,0.1979381443298969,0.2620137299771167,0.2410933660933661,0.171875,0.19202898550724637,0.13915547024952016,0.32122762148337597,0.12813370473537605,0.18265895953757225,0.43862815884476536,0.1760217983651226,0.14465641785515837,0.18181818181818182,0.2445054945054945,0.24645161290322581,,0.1935483870967742
-7,0.16475447452960074,0.14203270278935556,0.23125,0.2033678756476684,0.21793534932221065,0.1643835616438356,0.12038389317755059,0.2077562326869806,0.17467948717948717,0.15553589856995428,0.20624408703878902,0.13778758808048222,0.08784551306323363,0.06626506024096386,,0.11737089201877934,0.1573367260390161,0.11469072164948453,0.16,0.2100204498977505,0.23214285714285715,0.05026109660574413,0.24735449735449735,0.24500525762355416,0.14789915966386555,0.1607987388334209,0.1347517730496454,0.3119266055045872,0.11538461538461539,0.1310344827586207,0.43486238532110094,0.17395104895104896,0.12477264459803565,0.1253161646355484,0.25846153846153846,0.26033690658499237,0.08990944372574386,0.1
-6,0.17985347985347985,0.13035892323030907,0.2767857142857143,0.2164723032069971,0.23470839260312945,0.14309998454643796,0.1225129249569168,0.21342925659472423,0.11843971631205674,0.17959183673469387,0.19720419370943584,0.19219380888290713,0.12658846529814272,0.15254237288135594,0.15702479338842976,0.1308016877637131,0.19148936170212766,0.11631944444444445,0.13513513513513514,0.2276599601232554,0.2206896551724138,0.07517372078332281,0.24569640062597808,0.24670109007458405,0.18407310704960836,0.19854368932038835,0.14830813534917206,0.3234492160872529,0.12967581047381546,0.15236567762630313,0.42567567567567566,0.18059198201573623,0.13998996487706974,0.17522066034651848,0.3182844243792325,0.22690992018244013,0.12490733876945886,0.18333333333333332
-5,0.17250765566519224,0.1378048780487805,0.23214285714285715,0.1853902953586498,0.2443661971830986,0.16200038617493726,0.12240184757505773,0.2064676616915423,0.17391304347826086,0.17210730446024564,0.20630018529956765,0.18839213573929436,0.12777284826974267,0.17391304347826086,0.208955223880597,0.13636363636363635,0.19911748483177055,0.1320361362056984,0.22058823529411764,0.2449652142072501,0.32051282051282054,0.07796852646638054,0.25735912531539107,0.25899094437257436,0.1671270718232044,0.1934032983508246,0.1457840819542947,0.3053968253968254,0.16263736263736264,0.14108527131782947,0.4428794992175274,0.1933497536945813,0.13840253460063365,0.16953731847348869,0.2923076923076923,0.25757575757575757,0.14223722275795564,0.22580645161290322
-4,0.1626567265333785,0.1720257234726688,0.2226027397260274,0.20661464139725008,0.26666666666666666,0.15981651376146788,0.11820248295156496,0.23304347826086957,0.20206896551724138,0.16703111858704794,0.20207253886010362,0.1945064138315672,0.12623097582811102,0.12903225806451613,0.21105527638190955,0.1346153846153846,0.21282798833819241,0.12395187750637987,0.2857142857142857,0.25014691478942214,0.29411764705882354,0.08123249299719888,0.2609915809167446,0.2486787204450626,0.17364341085271318,0.19022265246853823,0.1205733558178752,0.31404693024750885,0.14705882352941177,0.15252918287937745,0.45390070921985815,0.16788916055419723,0.13640808344198174,0.15352038115404976,0.2517385257301808,0.2422062350119904,0.1476311336717428,0.20833333333333334
