cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0017600469345849222,0.0,0.011799410029498525,0.009177318911832186,0.01183673469387755,0.004744958481613286,0.006216696269982238,0.015918958031837915,0.011316259678379988,0.015924657534246576,0.001971414489896501,0.007569721115537849,0.0010056989607777405,0.0,0.015514809590973202,0.010184287099903006,0.006335797254487857,0.013176470588235295,0.009302325581395349,0.010479299089503522,0.029469548133595286,0.0,0.0058823529411764705,0.011466372657111356,0.014912280701754385,0.010346526523238628,0.00927643784786642,0.015490096495683088,0.013824884792626729,0.002617801047120419,0.018344519015659956,0.01541994750656168,0.011485451761102604,0.0,0.017823639774859287,0.01765618936748157,0.006785934608266502,0.01154480483782298,0.031007751937984496
-11,0.0018203883495145632,0.0011887779362815027,0.0030120481927710845,0.0077545515846257585,0.007620660457239628,0.0037896731406916154,0.005503913894324853,0.022974607013301087,0.012715033657442034,0.01146991353449797,0.004332129963898917,0.007708953205301596,0.004681310767014764,0.0,0.01488095238095238,0.014257620452310717,0.01375894331315355,0.007010515773660491,0.011075949367088608,0.011192511192511193,0.005952380952380952,0.0007993605115907274,0.003372681281618887,0.015951471579420354,0.015311004784688996,0.009306260575296108,0.006622516556291391,0.018518518518518517,0.0025,0.005246589716684155,0.022165927802406588,0.018835616438356163,0.011342155009451797,0.0,0.022098044196088393,0.018245182451824517,0.018691588785046728,0.004291845493562232,0.0078125
-10,0.002787240631774543,0.0006904487917146145,0.017543859649122806,0.007619738751814224,0.012877442273534635,0.003537735849056604,0.003969730802629946,0.025423728813559324,0.014911463187325256,0.01287865046254308,0.005147058823529412,0.01104815864022663,0.001105379513633014,0.0,0.010362694300518135,0.013177901672579827,0.011267605633802818,0.007696007696007696,0.009389671361502348,0.010409437890353921,0.019455252918287938,0.00088261253309797,0.0017123287671232876,0.011521279097107923,0.005597014925373134,0.007831229023493686,0.012275731822474031,0.0125,0.002717391304347826,0.0038975501113585748,0.02418379685610641,0.02066115702479339,0.009262166405023548,0.0,0.024528301886792454,0.017388017388017388,0.017880794701986755,0.010763209393346379,0.032520325203252036
-9,0.0025078369905956114,0.0019738465334320256,0.013986013986013986,0.008629989212513484,0.010013654984069186,0.004431314623338257,0.004462132175590931,0.007211538461538462,0.006060606060606061,0.014708655478031303,0.006772009029345372,0.006884429471217226,0.0019569471624266144,0.0,0.017271157167530225,0.011276268580215274,0.013009049773755657,0.011396011396011397,0.0032520325203252032,0.010288526056810557,0.015730337078651686,0.0,0.001694915254237288,0.012502948808681292,0.00408997955010225,0.008013561411619664,0.014553014553014554,0.014822948119681581,0.01078167115902965,0.005044843049327354,0.02670057215511761,0.016660881638320028,0.010759700032605152,0.0,0.024134312696747113,0.022102747909199524,0.012075471698113207,0.012365591397849462,0.03125
-8,0.0026333113890717576,0.0015785319652722968,0.009615384615384616,0.0074794315632011965,0.011566265060240964,0.004213483146067416,0.004139404459874482,0.0215633423180593,0.015706806282722512,0.01658816301454024,0.0040192926045016075,0.009276729559748427,0.0033098882912701694,0.0,0.018272425249169437,0.013837147418839808,0.0123094958968347,0.007503751875937969,0.0045871559633027525,0.011161846778285134,0.012875536480686695,0.0,0.008695652173913044,0.007700477960701009,0.0062959076600209865,0.009131633356305995,0.015469613259668509,0.015406976744186047,0.006153846153846154,0.0056179775280898875,0.0230566534914361,0.01755055322396032,0.008699934340118188,0.0,0.0345489443378119,0.017780502759043533,0.010560519902518278,0.008766437069505322,0.0380952380952381
-7,0.0011021307861866275,0.0024245689655172415,0.02280130293159609,0.00505443234836703,0.009523809523809525,0.0023462376403552876,0.0045168354776895705,0.018030513176144243,0.00909090909090909,0.0149286023366508,0.0017574692442882249,0.00880503144654088,0.0033655868742111907,0.05555555555555555,0.01839464882943144,0.007123287671232876,0.009495252373813094,0.008398950131233596,0.007532956685499058,0.009626274065685165,0.017241379310344827,0.0009074410163339383,0.0,0.011471808640468635,0.007990867579908675,0.009674134419551934,0.009592326139088728,0.014539110206455364,0.01098901098901099,0.003968253968253968,0.03216974674880219,0.017153996101364522,0.012824956672443674,0.0,0.03041144901610018,0.016065094930106404,0.010638297872340425,0.013813813813813814,0.058823529411764705
-6,0.0034002040122407345,0.00129366106080207,0.018518518518518517,0.01088534107402032,0.009581881533101045,0.0032640949554896144,0.004106520657043305,0.020994475138121547,0.016666666666666666,0.014350453172205438,0.005076142131979695,0.007605675003656574,0.0011498658489842851,0.0,0.008183306055646482,0.006230529595015576,0.009819121447028423,0.006592292089249493,0.005681818181818182,0.009269012007583738,0.015021459227467811,0.0,0.006787330316742082,0.011888739344997757,0.00927643784786642,0.009588361712679782,0.004333694474539545,0.016755096341803964,0.012232415902140673,0.005975013579576317,0.025941939468807906,0.01594090202177294,0.009951034591691676,0.0,0.03347596274855273,0.019230769230769232,0.005339435545385202,0.010196649672250545,0.0
-5,0.0019169329073482429,0.0011246063877642825,0.011204481792717087,0.00867992766726944,0.014732142857142857,0.0029846291598268917,0.004599927369567849,0.021486123545210387,0.015895953757225433,0.016754518072289157,0.007251631617113851,0.010148107515085025,0.0022058823529411764,0.0,0.006738544474393531,0.012786361214704315,0.009424083769633508,0.011494252873563218,0.0109375,0.010309278350515464,0.017316017316017316,0.0008216926869350862,0.004922067268252666,0.010893246187363835,0.011385199240986717,0.007118055555555555,0.007835455435847209,0.013884871275672549,0.013812154696132596,0.004352557127312296,0.03028467595396729,0.021494370522006142,0.007996378998189498,0.010362694300518135,0.028785679729075954,0.022460743390975948,0.007665505226480836,0.009361233480176211,0.0297029702970297
-4,0.0017508754377188595,0.00098015192354815,0.02830188679245283,0.00847145488029466,0.009602194787379973,0.003260225251926497,0.005880969183721477,0.022988505747126436,0.012142857142857143,0.012038834951456311,0.0036443148688046646,0.008355019860293111,0.0023157082207641835,0.0,0.007082152974504249,0.011049723756906077,0.007525453740593183,0.009009009009009009,0.019461077844311378,0.008868324657798342,0.008064516129032258,0.0,0.002183406113537118,0.01227830832196453,0.01004566210045662,0.011203469461510662,0.009881422924901186,0.014589280050745322,0.01098901098901099,0.008835758835758836,0.023617153511497825,0.016790442363577657,0.013311640289897944,0.0,0.024036054081121683,0.023314065510597302,0.013422818791946308,0.009381898454746136,0.018691588785046728
-3,0.002816020025031289,0.001999000499750125,0.028037383177570093,0.006358177322500883,0.009544468546637744,0.0034408602150537634,0.004799797903246179,0.02722177742193755,0.015460295151089248,0.01364697432214042,0.002849002849002849,0.006240672907339574,0.0019952114924181963,0.0,0.009308510638297872,0.009688934217236104,0.008624407072013798,0.009016745384285102,0.015455950540958269,0.00860733344809778,0.010526315789473684,0.0015961691939345571,0.00411240575736806,0.00980392156862745,0.012922465208747515,0.008238184708772944,0.010277492291880781,0.011826182618261826,0.007481296758104738,0.006423982869379015,0.022370012091898428,0.013288009888751545,0.01011137162954279,0.030612244897959183,0.024843222383019777,0.021764477263894286,0.013630731102850062,0.01027190332326284,0.04395604395604396
