cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0008800234672924611,0.0,0.008849557522123894,0.003605375286791216,0.0032653061224489797,0.0025207591933570582,0.0025532859680284193,0.008683068017366137,0.0029779630732578916,0.006678082191780822,0.0004928536224741252,0.00398406374501992,0.0006704659738518271,0.0,0.009873060648801129,0.004364694471387003,0.0021119324181626186,0.0075294117647058826,0.006201550387596899,0.006184504380690603,0.019646365422396856,0.0,0.00392156862745098,0.0048511576626240355,0.005263157894736842,0.0057480702906881264,0.00463821892393321,0.008125952260030472,0.009216589861751152,0.0010471204188481676,0.013422818791946308,0.007217847769028871,0.004287901990811639,0.0,0.0068792995622263915,0.007566938300349243,0.0024676125848241827,0.006597031335898846,0.015503875968992248
-11,0.0009101941747572816,0.0007132667617689016,0.0,0.0030343897505057315,0.0012701100762066045,0.002526448760461077,0.0017123287671232876,0.012091898428053204,0.0037397157816005983,0.0033527439562378684,0.001444043321299639,0.0037868542061130646,0.0014404033129276198,0.0,0.010416666666666666,0.005408062930186824,0.007705008255365988,0.0035052578868302454,0.011075949367088608,0.007326007326007326,0.003968253968253968,0.0,0.0,0.0056167153448663226,0.005741626794258373,0.004794134235758601,0.002838221381267739,0.008291873963515755,0.0,0.0015739769150052466,0.015199493350221659,0.009589041095890411,0.0033081285444234404,0.0,0.013716027432054865,0.007380073800738007,0.007009345794392523,0.003218884120171674,0.0
-10,0.0012387736141220192,0.00023014959723820482,0.007017543859649123,0.0047169811320754715,0.004440497335701598,0.002251286449399657,0.0013645949634040443,0.00847457627118644,0.004659832246039142,0.0043533466352258295,0.0014705882352941176,0.00538243626062323,0.00036845983787767134,0.0,0.0069084628670120895,0.006082108464267613,0.005633802816901409,0.002405002405002405,0.004694835680751174,0.0071709461022438125,0.009727626459143969,0.0,0.0,0.003526922172584058,0.0018656716417910447,0.004155346012466038,0.0066100094428706326,0.006104651162790698,0.0,0.0027839643652561247,0.015719467956469165,0.008640120210368144,0.00282574568288854,0.0,0.017924528301886792,0.006804006804006804,0.004635761589403974,0.003424657534246575,0.016260162601626018
-9,0.0009404388714733542,0.0014803849000740192,0.0034965034965034965,0.003236245954692557,0.004551661356395084,0.0022977186935828,0.002170767004341534,0.001201923076923077,0.0025974025974025974,0.006788610220629833,0.002257336343115124,0.003954885015380109,0.0015655577299412916,0.0,0.010362694300518135,0.005638134290107637,0.006221719457013574,0.0033238366571699905,0.0016260162601626016,0.008051889957503914,0.006741573033707865,0.0,0.001694915254237288,0.004718093890068413,0.0,0.004160887656033287,0.006237006237006237,0.008234971177600879,0.0026954177897574125,0.002802690582959641,0.018436109345200253,0.009024644220756682,0.004401695467883926,0.0,0.016002098635886673,0.010354440461967344,0.004528301886792453,0.004301075268817204,0.0
-8,0.0013166556945358788,0.0013154433043935806,0.009615384615384616,0.0029917726252804786,0.004819277108433735,0.002106741573033708,0.0009347042328748832,0.008086253369272238,0.006980802792321117,0.0071677247593692405,0.0008038585209003215,0.00550314465408805,0.0016549441456350847,0.0,0.006644518272425249,0.005854177754124534,0.007033997655334115,0.004502251125562781,0.0022935779816513763,0.007864028411973617,0.008583690987124463,0.0,0.004347826086956522,0.0029208709506107276,0.0031479538300104933,0.004651964162646451,0.0066298342541436465,0.007558139534883721,0.0,0.0033707865168539327,0.016469038208168644,0.007630675314765357,0.0016414970453053185,0.0,0.025774609267891418,0.007561823012466789,0.005686433793663688,0.0012523481527864746,0.0380952380952381
-7,0.0003673769287288758,0.0013469827586206897,0.013029315960912053,0.0027216174183514776,0.004761904761904762,0.0015082956259426848,0.0021899808376676703,0.005547850208044383,0.005785123966942148,0.0049762007788836,0.0008787346221441124,0.005188679245283019,0.00042069835927639884,0.05555555555555555,0.006688963210702341,0.0027397260273972603,0.0034982508745627187,0.004724409448818898,0.003766478342749529,0.005379388448471121,0.012315270935960592,0.0009074410163339383,0.0,0.003417134488650232,0.005707762557077625,0.00560081466395112,0.002398081534772182,0.008141901715615005,0.005494505494505495,0.0017006802721088435,0.028747433264887063,0.007797270955165692,0.004159445407279029,0.0,0.02385211687537269,0.0077195910703108704,0.0024549918166939444,0.005405405405405406,0.011764705882352941
-6,0.0013600816048962938,0.00129366106080207,0.009259259259259259,0.0050798258345428155,0.0021777003484320556,0.0017804154302670622,0.002239920358387257,0.013259668508287293,0.005555555555555556,0.005287009063444109,0.00435097897026831,0.005411730291063332,0.0007665772326561902,0.0,0.006546644844517185,0.004153686396677051,0.00516795865633075,0.002535496957403651,0.005681818181818182,0.006109121550452918,0.006437768240343348,0.0,0.0022624434389140274,0.004710632570659489,0.0009276437847866419,0.005620763762605389,0.0010834236186348862,0.010890812622172577,0.0061162079510703364,0.0027159152634437804,0.01605929586164299,0.007387247278382581,0.00315905860053704,0.0,0.024163100931286183,0.007964257964257964,0.0015255530129672007,0.0029133284777858705,0.0
-5,0.0003194888178913738,0.000899685110211426,0.0028011204481792717,0.0018083182640144665,0.004464285714285714,0.0011938516639307566,0.001694710083524997,0.009847806624888093,0.006502890173410405,0.00677710843373494,0.0029006526468455403,0.006856829402084476,0.0007352941176470588,0.0,0.0026954177897574125,0.006393180607352157,0.005235602094240838,0.005747126436781609,0.0046875,0.005891016200294551,0.012987012987012988,0.0,0.0016406890894175555,0.0033890099249576375,0.007590132827324478,0.004166666666666667,0.002938295788442703,0.00607463118310674,0.0,0.001632208922742111,0.019987886129618413,0.010917775503241215,0.0034701267350633674,0.010362694300518135,0.02104499274310595,0.008944543828264758,0.004181184668989547,0.003303964757709251,0.0
-4,0.0005002501250625312,0.0002450379808870375,0.015723270440251572,0.002578268876611418,0.003657978966620942,0.0014819205690574985,0.003293342742884027,0.01237842617152962,0.002857142857142857,0.005242718446601942,0.002186588921282799,0.005478701547733187,0.0019297568506368198,0.0,0.00424929178470255,0.005022601707684581,0.0026560424966799467,0.0045045045045045045,0.010479041916167664,0.006747638326585695,0.004032258064516129,0.0,0.001455604075691412,0.004092769440654843,0.0036529680365296802,0.005421033610408385,0.004940711462450593,0.0060260069774817635,0.0027472527472527475,0.004158004158004158,0.018023617153511497,0.008395221181788828,0.0051767490016269785,0.0,0.017776664997496243,0.01001926782273603,0.00862895493767977,0.0027593818984547464,0.0
-3,0.0012515644555694619,0.0004997501249375312,0.009345794392523364,0.002472624514305899,0.0017353579175704988,0.0012903225806451613,0.0023998989516230895,0.009607686148919135,0.007027406886858749,0.0053869635482133235,0.0014245014245014246,0.003256003256003256,0.0015961691939345571,0.0,0.003989361702127659,0.0056093829678735335,0.0034497628288055198,0.0047230571060541005,0.010819165378670788,0.004131520055086934,0.004210526315789474,0.0,0.00205620287868403,0.004543280726924916,0.004970178926441352,0.0044804162451221275,0.0051387461459403904,0.00605060506050605,0.0024937655860349127,0.0032119914346895075,0.015114873035066506,0.006798516687268232,0.002784290738569754,0.01020408163265306,0.01808972503617945,0.009327633113097552,0.007434944237918215,0.002416918429003021,0.02197802197802198
