cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0058997050147492625,0.0029498525073746312,0.0012244897959183673,0.0017793594306049821,0.0018872113676731794,0.005788712011577424,0.001786777843954735,0.004794520547945206,0.0,0.0029216467463479417,0.0006704659738518271,0.0,0.007052186177715092,0.004364694471387003,0.0021119324181626186,0.0037647058823529413,0.006201550387596899,0.005497337227280536,0.0137524557956778,0.0,0.00392156862745098,0.002646085997794928,0.0035087719298245615,0.0026276892757431435,0.00463821892393321,0.005332656170644997,0.0069124423963133645,0.0005235602094240838,0.01029082774049217,0.00557742782152231,0.0030627871362940277,0.0,0.0025015634771732333,0.004268529297632906,0.001850709438618137,0.003298515667949423,0.007751937984496124
-11,0.0009101941747572816,0.0007132667617689016,0.0,0.0013486176668914363,0.0004233700254022015,0.0014211274277593558,0.0011007827788649706,0.0048367593712212815,0.0014958863126402393,0.0021175224986765486,0.001444043321299639,0.002704895861509332,0.00036010082823190496,0.0,0.001488095238095238,0.00344149459193707,0.006053935057787562,0.0015022533800701052,0.00949367088607595,0.006715506715506716,0.003968253968253968,0.0,0.0,0.0026960233655358348,0.0028708133971291866,0.0028200789622109417,0.001892147587511826,0.007186290768380321,0.0,0.0,0.014566181127295756,0.00684931506849315,0.002520478890989288,0.0,0.009906019812039623,0.004920049200492005,0.005841121495327103,0.001072961373390558,0.0
-10,0.0009290802105915144,0.0,0.0035087719298245615,0.0025399129172714078,0.0017761989342806395,0.001286449399656947,0.0008683786130753009,0.004842615012106538,0.003727865796831314,0.0027208416470161437,0.0,0.0035410764872521247,0.0,0.0,0.0051813471502590676,0.00456158134820071,0.003943661971830986,0.001924001924001924,0.003129890453834116,0.006014341892204488,0.007782101167315175,0.0,0.0,0.0011756407241946861,0.0,0.002397315007191945,0.0018885741265344666,0.004651162790697674,0.0,0.0011135857461024498,0.012091898428053204,0.004883546205860256,0.001726844583987441,0.0,0.012028301886792454,0.005103005103005103,0.0033112582781456954,0.002446183953033268,0.0
-9,0.0006269592476489029,0.0009869232667160128,0.0,0.001438331535418914,0.0027309968138370506,0.0013129821106187428,0.001326579835986493,0.001201923076923077,0.0025974025974025974,0.0043371676409579485,0.0015048908954100827,0.0027830672330452617,0.0011741682974559687,0.0,0.008635578583765112,0.0035879036391594054,0.002828054298642534,0.0023741690408357074,0.0,0.005591590248266607,0.0022471910112359553,0.0,0.0,0.0023590469450342063,0.0,0.0026198181537987362,0.004158004158004158,0.005489980785067252,0.0026954177897574125,0.0005605381165919282,0.017164653528289893,0.006594932315168344,0.0027714378871861755,0.0,0.00944386149003148,0.004978096375945838,0.0037735849056603774,0.002688172043010753,0.0
-8,0.0009874917709019092,0.0010523546435148646,0.009615384615384616,0.0018698578908002991,0.002891566265060241,0.0017556179775280898,0.0005341167044999333,0.0013477088948787063,0.0034904013961605585,0.0040958427196395655,0.0,0.003459119496855346,0.0008274720728175424,0.0,0.0049833887043189366,0.0031931878658861094,0.004689331770222743,0.0030015007503751876,0.0,0.005834601725012684,0.008583690987124463,0.0,0.002173913043478261,0.0015932023366967605,0.0031479538300104933,0.002929014472777395,0.0033149171270718232,0.004941860465116279,0.0,0.0022471910112359553,0.010540184453227932,0.0034338038916444107,0.0016414970453053185,0.0,0.019742253907321084,0.004087471898630697,0.004061738424045491,0.0006261740763932373,0.0
-7,0.0003673769287288758,0.0008081896551724138,0.006514657980456026,0.0015552099533437014,0.002380952380952381,0.0008379420144126027,0.0016424856282507528,0.0013869625520110957,0.0049586776859504135,0.0021635655560363477,0.0008787346221441124,0.003930817610062893,0.0,0.027777777777777776,0.0033444816053511705,0.0016438356164383563,0.001999000499750125,0.003674540682414698,0.0018832391713747645,0.003680634201585504,0.007389162561576354,0.0009074410163339383,0.0,0.00244081034903588,0.003424657534246575,0.003564154786150713,0.002398081534772182,0.004361733061936609,0.005494505494505495,0.0005668934240362812,0.02327173169062286,0.0050682261208577,0.0025996533795493936,0.0,0.017889087656529516,0.0035468391404131026,0.0016366612111292963,0.004204204204204204,0.0
-6,0.0006800408024481469,0.001034928848641656,0.009259259259259259,0.002902757619738752,0.0013066202090592336,0.000741839762611276,0.0014932802389248383,0.008839779005524863,0.003968253968253968,0.0033987915407854984,0.00435097897026831,0.004095363463507386,0.0007665772326561902,0.0,0.0032733224222585926,0.003115264797507788,0.00516795865633075,0.002028397565922921,0.004261363636363636,0.005055824731409311,0.006437768240343348,0.0,0.0011312217194570137,0.0015702108568864963,0.0,0.002975698462555794,0.0010834236186348862,0.008377548170901982,0.0061162079510703364,0.0027159152634437804,0.012353304508956145,0.005443234836702955,0.002053388090349076,0.0,0.020891014346841177,0.004662004662004662,0.0007627765064836003,0.0014566642388929353,0.0
-5,0.0,0.000449842555105713,0.0,0.0018083182640144665,0.002232142857142857,0.0005969258319653783,0.0010894564822660695,0.0035810205908683975,0.002890173410404624,0.003200301204819277,0.0007251631617113851,0.005211190345584202,0.0,0.0,0.0013477088948787063,0.0037293553542887587,0.002617801047120419,0.002652519893899204,0.0046875,0.005049442457395329,0.004329004329004329,0.0,0.0,0.0012103606874848704,0.0028462998102466793,0.0024305555555555556,0.0009794319294809011,0.0028926815157651145,0.0,0.000544069640914037,0.016959418534221685,0.006141248720573183,0.002263126131563066,0.0051813471502590676,0.015239477503628448,0.005565493937586961,0.0020905923344947735,0.0016519823788546256,0.0
-4,0.0005002501250625312,0.0002450379808870375,0.006289308176100629,0.0014732965009208103,0.0013717421124828531,0.0008891523414344991,0.0016466713714420136,0.005305039787798408,0.002142857142857143,0.003883495145631068,0.0014577259475218659,0.004519928776879879,0.0015438054805094559,0.0,0.0028328611898017,0.0025113008538422904,0.0017706949977866313,0.003153153153153153,0.0074850299401197605,0.005012531328320802,0.0,0.0,0.000727802037845706,0.001364256480218281,0.0018264840182648401,0.0028912179255511385,0.0029644268774703555,0.003171582619727244,0.0027472527472527475,0.002079002079002079,0.014916096954630205,0.005166289958023894,0.0025144209436473892,0.0,0.014271407110665999,0.006358381502890174,0.005752636625119847,0.0016556291390728477,0.0
-3,0.0009386733416770963,0.0002498750624687656,0.006230529595015576,0.0017661603673613563,0.0017353579175704988,0.001003584229390681,0.0017683465959328027,0.007205764611689352,0.0035137034434293743,0.0030526126773208835,0.0014245014245014246,0.002577669244335911,0.0007980845969672786,0.0,0.003989361702127659,0.00407955124936257,0.0021561017680034496,0.0017174753112924003,0.010819165378670788,0.002926493372353245,0.004210526315789474,0.0,0.0,0.0026303204208512673,0.002982107355864811,0.0028905911258852437,0.0041109969167523125,0.004125412541254125,0.0024937655860349127,0.0021413276231263384,0.012696493349455865,0.003399258343634116,0.0013188745603751465,0.0,0.01326579835986493,0.004469490866692577,0.006195786864931847,0.0018126888217522659,0.01098901098901099
