cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0014667057788207685,0.0,0.011799410029498525,0.007210750573582432,0.008979591836734694,0.004151838671411625,0.0042184724689165185,0.015918958031837915,0.00714711137581894,0.012157534246575343,0.001971414489896501,0.005710491367861886,0.0006704659738518271,0.0,0.012693935119887164,0.007759456838021339,0.004223864836325237,0.011294117647058824,0.007751937984496124,0.008246005840920804,0.021611001964636542,0.0,0.0058823529411764705,0.008599779492833517,0.011403508771929825,0.00837575956643127,0.006493506493506494,0.01218892839004571,0.01152073732718894,0.0015706806282722514,0.015659955257270694,0.012139107611548556,0.008422664624808576,0.0,0.01344590368980613,0.01338766006984866,0.00431832202344232,0.008796041781198461,0.031007751937984496
-11,0.001516990291262136,0.0007132667617689016,0.0030120481927710845,0.006068779501011463,0.00550381033022862,0.003000157903047529,0.0035469667318982386,0.016928657799274487,0.009723261032161555,0.007764249161814011,0.002888086642599278,0.005545036516094131,0.0036010082823190494,0.0,0.013392857142857142,0.01032448377581121,0.009906439185470555,0.005007511266900351,0.011075949367088608,0.008954008954008955,0.005952380952380952,0.0007993605115907274,0.0016863406408094434,0.010784093462143339,0.015311004784688996,0.008178228990411731,0.004730368968779565,0.01271420674405749,0.0,0.0036726128016789086,0.02089930335655478,0.015410958904109588,0.007718966603654695,0.0,0.019304038608077216,0.013120131201312012,0.014018691588785047,0.003218884120171674,0.0078125
-10,0.0024775472282440383,0.00046029919447640965,0.017543859649122806,0.005805515239477504,0.011101243339253997,0.0026801029159519724,0.0024810817516437165,0.020581113801452784,0.010251630941286114,0.008706693270451659,0.0022058823529411764,0.00793201133144476,0.001105379513633014,0.0,0.010362694300518135,0.011150532184490624,0.010140845070422535,0.005291005291005291,0.009389671361502348,0.009252833680314597,0.013618677042801557,0.0,0.0017123287671232876,0.0075241006348459915,0.002798507462686567,0.00639284001917852,0.012275731822474031,0.009302325581395349,0.002717391304347826,0.0033407572383073497,0.021160822249093107,0.015777610818933134,0.006122448979591836,0.0,0.02358490566037736,0.011718011718011718,0.011920529801324504,0.007338551859099804,0.016260162601626018
-9,0.0025078369905956114,0.0017271157167530224,0.006993006993006993,0.005753326141675656,0.006827492034592627,0.004103069095683571,0.003256150506512301,0.004807692307692308,0.005194805194805195,0.011502922873844993,0.006019563581640331,0.005566134466090523,0.0015655577299412916,0.0,0.012089810017271158,0.008713480266529985,0.009615384615384616,0.007122507122507123,0.0016260162601626016,0.009170208007157236,0.01348314606741573,0.0,0.001694915254237288,0.008728473696626562,0.003067484662576687,0.006934812760055479,0.009355509355509356,0.012077957727147955,0.008086253369272238,0.004484304932735426,0.023521932612841703,0.013189864630336688,0.007499184871209651,0.0,0.020199370409234,0.01752289924332935,0.009811320754716982,0.007526881720430108,0.0234375
-8,0.0013166556945358788,0.0015785319652722968,0.009615384615384616,0.0048616305160807775,0.009156626506024097,0.0028089887640449437,0.002670583522499666,0.014824797843665768,0.010471204188481676,0.012287528158918698,0.003215434083601286,0.007547169811320755,0.0024824162184526274,0.0,0.011627906976744186,0.010111761575306013,0.00996483001172333,0.006003001500750375,0.0045871559633027525,0.010147133434804667,0.01072961373390558,0.0,0.004347826086956522,0.006107275624004248,0.005246589716684155,0.007925568573397657,0.014364640883977901,0.0125,0.003076923076923077,0.0050561797752808986,0.021080368906455864,0.01411674933231591,0.005416940249507551,0.0,0.03235536057033178,0.014101778050275904,0.008123476848090982,0.005009392611145898,0.0380952380952381
-7,0.0011021307861866275,0.0024245689655172415,0.019543973941368076,0.0042768273716951785,0.007142857142857143,0.0023462376403552876,0.003421845058855735,0.012482662968099861,0.00743801652892562,0.010601471224578106,0.0017574692442882249,0.007232704402515723,0.002524190155658393,0.05555555555555555,0.013377926421404682,0.004931506849315068,0.0074962518740629685,0.0068241469816272965,0.007532956685499058,0.008210645526613816,0.017241379310344827,0.0009074410163339383,0.0,0.008054674151818403,0.007990867579908675,0.007807196198234894,0.005995203836930456,0.012503634777551615,0.005494505494505495,0.002834467120181406,0.03148528405201916,0.014035087719298246,0.008318890814558059,0.0,0.028920691711389387,0.011892343000208638,0.008183306055646482,0.00960960960960961,0.058823529411764705
-6,0.0027201632097925877,0.00129366106080207,0.009259259259259259,0.007982583454281567,0.006533101045296167,0.002373887240356083,0.003359880537580886,0.017679558011049725,0.011111111111111112,0.009629909365558912,0.00435097897026831,0.006435571156940178,0.0011498658489842851,0.0,0.008183306055646482,0.005711318795430945,0.007235142118863049,0.005070993914807302,0.005681818181818182,0.007162418369496524,0.01072961373390558,0.0,0.006787330316742082,0.008524001794526694,0.00463821892393321,0.008431145643908084,0.0021668472372697724,0.015358838313320302,0.012232415902140673,0.0038022813688212928,0.02470660901791229,0.014774494556765163,0.006791975991154636,0.0,0.03196576894034735,0.014568764568764568,0.0030511060259344014,0.005098324836125273,0.0
-5,0.0009584664536741214,0.0011246063877642825,0.008403361344537815,0.00433996383363472,0.011607142857142858,0.002089240411878824,0.003389420167049994,0.01611459265890779,0.00939306358381503,0.012612951807228916,0.00435097897026831,0.009599561162918267,0.0014705882352941176,0.0,0.0026954177897574125,0.009057005860415556,0.007329842931937173,0.009283819628647215,0.009375,0.008626130864717021,0.015151515151515152,0.0,0.003281378178835111,0.007262164124909223,0.010436432637571158,0.006597222222222222,0.0068560235063663075,0.011281457911483946,0.008287292817679558,0.003264417845484222,0.025439127801332527,0.017741385192766974,0.006940253470126735,0.010362694300518135,0.027818093855829704,0.017094017094017096,0.0062717770034843206,0.007158590308370044,0.019801980198019802
-4,0.0015007503751875938,0.000490075961774075,0.0220125786163522,0.005156537753222836,0.007315957933241884,0.0023710729104919974,0.004704775346977182,0.020335985853227233,0.008571428571428572,0.009320388349514564,0.0036443148688046646,0.007533214628133132,0.0019297568506368198,0.0,0.007082152974504249,0.0055248618784530384,0.00619743249225321,0.0076576576576576575,0.01347305389221557,0.007904376325428958,0.008064516129032258,0.0,0.001455604075691412,0.008412914961346066,0.0073059360730593605,0.009577159378388145,0.009881422924901186,0.011100539169045354,0.008241758241758242,0.005197505197505198,0.02113113735239279,0.014853083629318696,0.009761869545925159,0.0,0.022533800701051578,0.01599229287090559,0.010546500479386385,0.004415011037527594,0.009345794392523364
-3,0.002190237797246558,0.0017491254372813594,0.018691588785046728,0.0042387848816672555,0.0078091106290672455,0.0022939068100358423,0.003663003663003663,0.01921537229783827,0.012649332396345749,0.008798707128748428,0.002849002849002849,0.00542667209333876,0.0015961691939345571,0.0,0.006648936170212766,0.008669046404895462,0.004743423889607589,0.0060111635895234005,0.015455950540958269,0.007058013427440179,0.004210526315789474,0.0,0.0027416038382453737,0.006934481109516977,0.008946322067594433,0.006937418702124584,0.008221993833504625,0.009900990099009901,0.007481296758104738,0.004282655246252677,0.021160822249093107,0.011433868974042027,0.00600820633059789,0.030612244897959183,0.02291365171249397,0.015934706568208317,0.008674101610904586,0.006042296072507553,0.04395604395604396
