cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0011733646230566149,0.0,0.011799410029498525,0.005244182235332678,0.006530612244897959,0.003410438908659549,0.0033303730017761987,0.013024602026049204,0.004764740917212627,0.009246575342465754,0.001971414489896501,0.005046480743691899,0.0006704659738518271,0.0,0.011283497884344146,0.006304558680892337,0.003695881731784583,0.009411764705882352,0.007751937984496124,0.007043463322453186,0.021611001964636542,0.0,0.00392156862745098,0.006615214994487321,0.008771929824561403,0.007390376088027591,0.00463821892393321,0.010411376333164043,0.009216589861751152,0.0015706806282722514,0.014317673378076063,0.009186351706036745,0.0062787136294027565,0.0,0.010631644777986242,0.010283275126115638,0.0030845157310302285,0.007146783947223749,0.023255813953488372
-11,0.001516990291262136,0.0007132667617689016,0.0,0.004383007417397168,0.003810330228619814,0.0028422548555187117,0.002201565557729941,0.012091898428053204,0.006731488406881077,0.005470266454914417,0.002888086642599278,0.004327833378414931,0.0025207057976233344,0.0,0.013392857142857142,0.008849557522123894,0.009356081452944413,0.00400600901352028,0.011075949367088608,0.007936507936507936,0.003968253968253968,0.0007993605115907274,0.0016863406408094434,0.007414064255223545,0.009569377990430622,0.0064861816130851666,0.002838221381267739,0.010503040353786623,0.0,0.0026232948583420775,0.018999366687777075,0.012328767123287671,0.0048834278512917455,0.0,0.017526035052070104,0.00963509635096351,0.009345794392523364,0.003218884120171674,0.0
-10,0.0012387736141220192,0.00023014959723820482,0.014035087719298246,0.0050798258345428155,0.007992895204262877,0.002465694682675815,0.0018608113137327876,0.01694915254237288,0.008387698042870456,0.005804462180301106,0.0014705882352941176,0.006657223796033994,0.001105379513633014,0.0,0.010362694300518135,0.008109477952356817,0.0067605633802816905,0.003367003367003367,0.006259780907668232,0.008790191996298867,0.011673151750972763,0.0,0.0,0.004937691041617682,0.0018656716417910447,0.0059133770177401315,0.010387157695939566,0.007558139534883721,0.0,0.0033407572383073497,0.018137847642079808,0.012396694214876033,0.004709576138147566,0.0,0.021462264150943395,0.008883008883008883,0.009271523178807948,0.003913894324853229,0.016260162601626018
-9,0.0018808777429467085,0.0017271157167530224,0.0034965034965034965,0.004314994606256742,0.005917159763313609,0.0034465780403741997,0.002532561505065123,0.002403846153846154,0.004329004329004329,0.008862907788044503,0.005267118133935289,0.004687271129339388,0.0015655577299412916,0.0,0.012089810017271158,0.007175807278318811,0.007352941176470588,0.0052231718898385565,0.0016260162601626016,0.008275553567434578,0.011235955056179775,0.0,0.001694915254237288,0.006369426751592357,0.0010224948875255625,0.006010171058714748,0.007276507276507277,0.01043096349162778,0.005390835579514825,0.004484304932735426,0.019071837253655435,0.011107254425546685,0.0058689272905119005,0.0,0.018100734522560336,0.013739545997610514,0.0060377358490566035,0.0064516129032258064,0.0078125
-8,0.0013166556945358788,0.0015785319652722968,0.009615384615384616,0.0037397157816005983,0.006265060240963855,0.0024578651685393258,0.0020029376418747497,0.012129380053908356,0.008726003490401396,0.00962523039115298,0.001607717041800643,0.006603773584905661,0.0016549441456350847,0.0,0.011627906976744186,0.006918573709419904,0.008792497069167644,0.005502751375687844,0.0022935779816513763,0.00989345509893455,0.008583690987124463,0.0,0.004347826086956522,0.0037174721189591076,0.004197271773347324,0.006202618883528601,0.009944751381215469,0.009883720930232558,0.0,0.003932584269662922,0.019104084321475624,0.012209080503624571,0.002954694681549573,0.0,0.030984370715656705,0.010627426936439812,0.007311129163281885,0.002504696305572949,0.0380952380952381
-7,0.0003673769287288758,0.0013469827586206897,0.016286644951140065,0.003110419906687403,0.005714285714285714,0.0018434724317077259,0.0028743498494388175,0.008321775312066574,0.005785123966942148,0.007788836001730853,0.0008787346221441124,0.006446540880503145,0.0016827934371055953,0.05555555555555555,0.008361204013377926,0.0032876712328767125,0.005997001499250375,0.004724409448818898,0.007532956685499058,0.007078142695356738,0.014778325123152709,0.0009074410163339383,0.0,0.00488162069807176,0.00684931506849315,0.006449422946367957,0.0035971223021582736,0.010468159348647864,0.005494505494505495,0.0017006802721088435,0.02943189596167009,0.011306042884990253,0.006412478336221837,0.0,0.02564102564102564,0.010014604631754642,0.004909983633387889,0.007807807807807808,0.058823529411764705
-6,0.002040122407344441,0.00129366106080207,0.009259259259259259,0.006531204644412192,0.004790940766550522,0.002225519287833828,0.0027376804380288703,0.016574585635359115,0.007142857142857143,0.007175226586102719,0.00435097897026831,0.005704256252742431,0.0007665772326561902,0.0,0.006546644844517185,0.004672897196261682,0.006201550387596899,0.0035496957403651115,0.005681818181818182,0.0067410996418790815,0.008583690987124463,0.0,0.003393665158371041,0.006280843427545985,0.0027829313543599257,0.007108612993883287,0.0021668472372697724,0.012845573862049707,0.012232415902140673,0.0032590983161325366,0.02038295243977764,0.010497667185069984,0.004422682040751856,0.0,0.02819028441983388,0.010683760683760684,0.002288329519450801,0.0029133284777858705,0.0
-5,0.0003194888178913738,0.000899685110211426,0.008403361344537815,0.00216998191681736,0.008482142857142856,0.0014923145799134458,0.001936811524028568,0.012533572068039392,0.007947976878612716,0.009036144578313253,0.0036258158085569255,0.007679648930334613,0.0011029411764705882,0.0,0.0026954177897574125,0.008524240809802876,0.0062827225130890054,0.007515473032714412,0.0078125,0.0071533768146433835,0.015151515151515152,0.0,0.003281378178835111,0.005567659162430404,0.008538899430740038,0.005729166666666666,0.004897159647404506,0.008388776395718832,0.0027624309392265192,0.002176278563656148,0.02301635372501514,0.015353121801432957,0.00528062764031382,0.010362694300518135,0.02443154329946783,0.011926058437686345,0.005574912891986063,0.003854625550660793,0.0
-4,0.0012506253126563281,0.0002450379808870375,0.0220125786163522,0.003683241252302026,0.005029721079103796,0.0019264967397747482,0.0039990590449306045,0.016799292661361626,0.004285714285714286,0.007572815533980583,0.002186588921282799,0.006711409395973154,0.0019297568506368198,0.0,0.007082152974504249,0.0055248618784530384,0.005312084993359893,0.006756756756756757,0.011976047904191617,0.00771158665895508,0.008064516129032258,0.0,0.001455604075691412,0.005911778080945885,0.005479452054794521,0.007589447054571739,0.00691699604743083,0.007611798287345386,0.0027472527472527475,0.004158004158004158,0.019266625233064015,0.011624152405553761,0.006655820144948972,0.0,0.020530796194291438,0.013102119460500963,0.009587727708533078,0.0033112582781456954,0.0
-3,0.0012515644555694619,0.0007496251874062968,0.012461059190031152,0.0031790886612504416,0.0039045553145336228,0.0017204301075268817,0.0031577617784514338,0.014411529223378704,0.009135628952916374,0.007541748967498653,0.002136752136752137,0.00407000407000407,0.0015961691939345571,0.0,0.006648936170212766,0.0071392146863844975,0.0038809831824062097,0.0055817947617003,0.012364760432766615,0.005680840075744534,0.004210526315789474,0.0,0.00205620287868403,0.0052606408417025345,0.007952286282306162,0.005781182251770487,0.007194244604316547,0.00825082508250825,0.007481296758104738,0.003747323340471092,0.016928657799274487,0.009888751545117428,0.004396248534583822,0.02040816326530612,0.020260492040520984,0.013214146910221531,0.007434944237918215,0.004833836858006042,0.04395604395604396
-2,0.00029163021289005544,0.0012413108242303873,0.0136986301369863,0.0027548209366391185,0.0037054191755442334,0.0028772838440512156,0.00290732889158086,0.01747088186356073,0.005405405405405406,0.008873596522998914,0.0021291696238466998,0.007059155724975293,0.002165674066053059,0.0,0.006269592476489028,0.0052659294365455505,0.007262823422605538,0.0058348294434470375,0.006557377049180328,0.006663249615581753,0.012295081967213115,0.0,0.00065359477124183,0.004701859371660611,0.006944444444444444,0.004903463070793748,0.0042780748663101605,0.006143535325328121,0.002631578947368421,0.004653868528214078,0.017448856799037304,0.01188511059755695,0.005634638196915777,0.013157894736842105,0.021106674272675412,0.011529592621060722,0.016541353383458645,0.0024691358024691358,0.017391304347826087
-1,0.001017293997965412,0.0006681514476614699,0.015479876160990712,0.003289473684210526,0.006950880444856348,0.0012232415902140672,0.0024108615657911434,0.013843648208469055,0.0054017555705604325,0.007016248153618907,0.0031821797931583136,0.006146109791870373,0.0011261261261261261,0.0,0.006578947368421052,0.006292606187729418,0.004037685060565276,0.00178491744756805,0.0121580547112462,0.005740334290055715,0.012195121951219513,0.0015735641227380016,0.0019157088122605363,0.005415587473510714,0.005420054200542005,0.004611837048424289,0.0042417815482502655,0.007674815235929506,0.005420054200542005,0.0015471892728210418,0.022740873728306403,0.013422818791946308,0.0062177737336973,0.034482758620689655,0.02280501710376283,0.009285578927420882,0.01675257731958763,0.006274957216200799,0.03305785123966942
