cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0005866823115283074,0.0,0.0058997050147492625,0.0029498525073746312,0.0024489795918367346,0.002224199288256228,0.002220248667850799,0.005788712011577424,0.001786777843954735,0.0058219178082191785,0.0004928536224741252,0.0037184594953519256,0.0006704659738518271,0.0,0.007052186177715092,0.004364694471387003,0.0021119324181626186,0.005647058823529412,0.006201550387596899,0.005669129015633052,0.015717092337917484,0.0,0.00392156862745098,0.0035281146637265713,0.0043859649122807015,0.004105764493348662,0.00463821892393321,0.007110208227526663,0.009216589861751152,0.0005235602094240838,0.011633109619686801,0.006233595800524934,0.004134762633996938,0.0,0.004690431519699813,0.006014745828482732,0.0024676125848241827,0.005497526113249038,0.007751937984496124
-11,0.0009101941747572816,0.0007132667617689016,0.0,0.0023600809170600135,0.0004233700254022015,0.0017369335228169904,0.0013454011741682974,0.009673518742442563,0.0037397157816005983,0.002293982706899594,0.001444043321299639,0.0033811198268866647,0.0007202016564638099,0.0,0.004464285714285714,0.003933136676499509,0.007154650522839846,0.0025037556334501754,0.00949367088607595,0.007122507122507123,0.003968253968253968,0.0,0.0,0.004044035048303752,0.003827751196172249,0.0040891144952058655,0.002838221381267739,0.007739082365948038,0.0,0.001049317943336831,0.014566181127295756,0.008561643835616438,0.0029930686830497793,0.0,0.011684023368046735,0.006560065600656006,0.007009345794392523,0.003218884120171674,0.0
-10,0.0012387736141220192,0.00023014959723820482,0.0035087719298245615,0.00362844702467344,0.003996447602131439,0.0017152658662092624,0.0012405408758218582,0.00847457627118644,0.004659832246039142,0.0036277888626881916,0.0007352941176470588,0.0050991501416430595,0.00036845983787767134,0.0,0.0051813471502590676,0.00506842372022301,0.004507042253521127,0.002405002405002405,0.004694835680751174,0.006708304418228082,0.009727626459143969,0.0,0.0,0.002116153303550435,0.0009328358208955224,0.00319642000958926,0.003777148253068933,0.005813953488372093,0.0,0.0027839643652561247,0.013905683192261185,0.0067618332081141996,0.002197802197802198,0.0,0.015330188679245283,0.006048006048006048,0.0033112582781456954,0.002446183953033268,0.008130081300813009
-9,0.0009404388714733542,0.0014803849000740192,0.0,0.0025170801869830997,0.004096495220755576,0.0019694731659281144,0.001808972503617945,0.001201923076923077,0.0025974025974025974,0.005657175183858194,0.0015048908954100827,0.003368976124212685,0.0011741682974559687,0.0,0.008635578583765112,0.004100461301896463,0.003393665158371041,0.002849002849002849,0.0,0.007157235517781257,0.006741573033707865,0.0,0.001694915254237288,0.00377447511205473,0.0,0.0036985668053629217,0.006237006237006237,0.007136975020587428,0.0026954177897574125,0.0011210762331838565,0.017800381436745075,0.00798333911836168,0.004238669709814151,0.0,0.013116474291710388,0.007367582636399841,0.004528301886792453,0.003763440860215054,0.0
-8,0.0009874917709019092,0.0013154433043935806,0.009615384615384616,0.002617801047120419,0.0033734939759036144,0.0019311797752808988,0.0006676458806249165,0.004043126684636119,0.006108202443280977,0.0057341798074953924,0.0008038585209003215,0.0047169811320754715,0.0016549441456350847,0.0,0.0049833887043189366,0.004257583821181479,0.005861664712778429,0.003501750875437719,0.0022935779816513763,0.007102993404363267,0.008583690987124463,0.0,0.002173913043478261,0.0026553372278279343,0.0031479538300104933,0.0034458993797381117,0.0055248618784530384,0.006686046511627907,0.0,0.0028089887640449437,0.015151515151515152,0.004578405188859214,0.0016414970453053185,0.0,0.022484233616671238,0.007357449417535254,0.005686433793663688,0.0012523481527864746,0.01904761904761905
-7,0.0003673769287288758,0.0013469827586206897,0.006514657980456026,0.0019440124416796269,0.0033333333333333335,0.0015082956259426848,0.002053107035313441,0.004160887656033287,0.005785123966942148,0.0036780614452617912,0.0008787346221441124,0.0042452830188679245,0.00042069835927639884,0.05555555555555555,0.005016722408026756,0.0016438356164383563,0.0034982508745627187,0.004724409448818898,0.0018832391713747645,0.004246885617214043,0.012315270935960592,0.0009074410163339383,0.0,0.002928972418843056,0.005707762557077625,0.004412763068567549,0.002398081534772182,0.006978772899098575,0.005494505494505495,0.0011337868480725624,0.024640657084188913,0.006237816764132553,0.003119584055459272,0.0,0.02146690518783542,0.0058418527018568745,0.0016366612111292963,0.005405405405405406,0.0
-6,0.0010200612036722204,0.001034928848641656,0.009259259259259259,0.0043541364296081275,0.0013066202090592336,0.001483679525222552,0.0018666002986560478,0.013259668508287293,0.004761904761904762,0.0039652567975830815,0.00435097897026831,0.005265467310223783,0.0007665772326561902,0.0,0.006546644844517185,0.0036344755970924196,0.00516795865633075,0.002535496957403651,0.005681818181818182,0.005687802822835475,0.006437768240343348,0.0,0.0011312217194570137,0.0026917900403768506,0.0009276437847866419,0.004628864275086791,0.0010834236186348862,0.01005305780508238,0.0061162079510703364,0.0027159152634437804,0.015441630636195183,0.006220839813374806,0.002685199810456484,0.0,0.023156305059149257,0.006993006993006993,0.0015255530129672007,0.0029133284777858705,0.0
-5,0.0003194888178913738,0.000899685110211426,0.0028011204481792717,0.0018083182640144665,0.0040178571428571425,0.001044620205939412,0.0015736593632732115,0.007162041181736795,0.004335260115606936,0.005271084337349397,0.0014503263234227702,0.0061711464618760285,0.0007352941176470588,0.0,0.0013477088948787063,0.004794885455514118,0.0036649214659685864,0.004862953138815208,0.0046875,0.005259835893120134,0.006493506493506494,0.0,0.0008203445447087777,0.002662793512466715,0.004743833017077799,0.003298611111111111,0.0009794319294809011,0.00404975412207116,0.0,0.001088139281828074,0.01877649909145972,0.009211873080859774,0.0030175015087507543,0.010362694300518135,0.018867924528301886,0.007553170343868018,0.0027874564459930314,0.0022026431718061676,0.0
-4,0.0005002501250625312,0.0002450379808870375,0.012578616352201259,0.001841620626151013,0.002286236854138089,0.0011855364552459987,0.0024700070571630206,0.008841732979664015,0.002142857142857143,0.004271844660194175,0.0014577259475218659,0.005067798931653198,0.0019297568506368198,0.0,0.0028328611898017,0.0045203415369161224,0.0026560424966799467,0.003153153153153153,0.008982035928143712,0.005398110661268556,0.004032258064516129,0.0,0.001455604075691412,0.0025011368804001817,0.0027397260273972603,0.0034333212865919767,0.003952569169960474,0.004440215667618141,0.0027472527472527475,0.0031185031185031187,0.016159105034182723,0.006780755569906361,0.0034018636296405855,0.0,0.015773660490736103,0.008092485549132947,0.007670182166826462,0.0027593818984547464,0.0
-3,0.0009386733416770963,0.0002498750624687656,0.006230529595015576,0.0021193924408336277,0.0017353579175704988,0.0011469534050179211,0.002147278009346975,0.009607686148919135,0.007027406886858749,0.004309570838570659,0.0014245014245014246,0.002849002849002849,0.0015961691939345571,0.0,0.003989361702127659,0.005099439061703213,0.00258732212160414,0.0034349506225848005,0.010819165378670788,0.003787226717163023,0.004210526315789474,0.0,0.0013708019191226869,0.003825920612147298,0.004970178926441352,0.0036132389073565544,0.0041109969167523125,0.005500550055005501,0.0024937655860349127,0.0021413276231263384,0.013301088270858524,0.005253399258343634,0.0020515826494724504,0.0,0.015918958031837915,0.006801399144966964,0.007434944237918215,0.0018126888217522659,0.01098901098901099
