cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6247191011235955,0.6380208333333334,0.7857142857142857,0.6981132075471698,0.6164383561643836,0.7034482758620689,0.6751968503937008,0.5116279069767442,0.5555555555555556,0.6868884540117417,0.5333333333333333,0.8362068965517241,0.6033333333333334,1.0,0.9285714285714286,0.7066666666666667,0.59,1.0,0.6995447647951442,0.4,0.6571428571428571,0.6521739130434783,0.24202127659574468,0.7710843373493976,0.6916666666666667,0.7983425414364641,0.6412213740458015,0.6666666666666666,0.42934782608695654,0.6337209302325582,0.8066298342541437,0.5795706883789785,0.8440366972477065,1.0,0.652542372881356,
-18,0.4649532710280374,0.5344827586206896,0.6285714285714286,0.6153846153846154,0.6060606060606061,0.6017830609212481,0.6221719457013575,0.42857142857142855,0.3939393939393939,0.5857461024498887,0.504424778761062,0.6403508771929824,0.5143884892086331,0.6,0.7857142857142857,0.627906976744186,0.5396039603960396,,0.5657657657657658,0.75,0.5833333333333334,0.6,0.24169184290030213,0.704225352112676,0.5785123966942148,0.725130890052356,0.6063829787234043,0.6666666666666666,0.32038834951456313,0.538961038961039,0.6826347305389222,0.47709320695102686,0.8681318681318682,1.0,0.54,
-17,0.5063938618925832,0.5500705218617772,0.5882352941176471,0.653179190751445,0.6111111111111112,0.6096345514950167,0.6412037037037037,0.47368421052631576,0.40186915887850466,0.6698795180722892,0.49230769230769234,0.7115384615384616,0.5739910313901345,0.5,0.5555555555555556,0.7619047619047619,0.47150259067357514,1.0,0.5727969348659003,0.16666666666666666,0.45614035087719296,0.5,0.1896551724137931,0.7027027027027027,0.6122448979591837,0.7264437689969605,0.6761904761904762,0.7692307692307693,0.3225806451612903,0.6193548387096774,0.6573426573426573,0.455842997323818,0.8247422680412371,,0.5728155339805825,
-16,0.4725050916496945,0.5014925373134328,0.6666666666666666,0.5804597701149425,0.6363636363636364,0.5924242424242424,0.6148491879350348,0.47619047619047616,0.4044943820224719,0.6682692307692307,0.41935483870967744,0.6915887850467289,0.48034934497816595,1.0,0.5384615384615384,0.6351351351351351,0.4311111111111111,0.0,0.6302367941712204,0.2,0.546875,0.5172413793103449,0.21551724137931033,0.6779661016949152,0.5677966101694916,0.7169811320754716,0.5308641975308642,0.5172413793103449,0.37790697674418605,0.5490196078431373,0.7621951219512195,0.4925764192139738,0.8469387755102041,0.5,0.4787234042553192,
-15,0.4668192219679634,0.44901315789473684,0.6410256410256411,0.5542857142857143,0.68,0.5673400673400674,0.5692307692307692,0.3870967741935484,0.3076923076923077,0.5975308641975309,0.4411764705882353,0.75,0.5133079847908745,0.375,0.9166666666666666,0.5373134328358209,0.5492957746478874,1.0,0.564755838641189,0.75,0.4791666666666667,0.5555555555555556,0.18126888217522658,0.6567164179104478,0.5384615384615384,0.7247386759581882,0.56,0.53125,0.4095744680851064,0.5827338129496403,0.6567164179104478,0.4609450337512054,0.7853107344632768,0.0,0.5445544554455446,
-14,0.6083916083916084,0.6901041666666666,0.71875,0.75,0.75,0.7904509283819628,0.7101910828025477,0.7096774193548387,0.4666666666666667,0.8782383419689119,0.6956521739130435,0.9644729178800233,0.6541353383458647,0.8888888888888888,0.9473684210526315,0.9365671641791045,0.868663594470046,,0.6540697674418605,1.0,0.65,0.8666666666666667,0.3081761006289308,0.78125,0.6868686868686869,0.8118279569892473,0.6829268292682927,0.875,0.608,0.7446808510638298,0.8457142857142858,0.6312649164677804,0.9395509499136442,,0.65625,
-13,0.5203252032520326,0.5553914327917282,0.803030303030303,0.6636363636363637,0.7333333333333333,0.7439165701042874,0.669150521609538,0.3484848484848485,0.512396694214876,0.6551297898640297,0.5608108108108109,0.7047031611410949,0.6536144578313253,0.6363636363636364,0.5,0.6080402010050251,0.5398550724637681,,0.6066763425253991,0.0,0.6887755102040817,0.45,0.2607260726072607,0.7538461538461538,0.6809421841541756,0.7703703703703704,0.6219512195121951,0.64,0.4,0.5672514619883041,0.6762295081967213,0.5358090185676393,0.8260869565217391,,0.5327102803738317,0.8651911468812877
-12,0.5393939393939394,0.5467914438502673,0.6808510638297872,0.4943820224719101,0.6901408450704225,0.6517412935323383,0.6201680672268908,0.46153846153846156,0.5539906103286385,0.6097271648873073,0.6035087719298246,0.6691236691236692,0.6086956521739131,0.7142857142857143,0.6,0.69,0.5571177504393673,1.0,0.5563025210084034,0.0,0.4632352941176471,0.4883720930232558,0.26944444444444443,0.6794871794871795,0.535,0.7013698630136986,0.6272727272727273,0.8378378378378378,0.43137254901960786,0.5099337748344371,0.7117903930131004,0.4829136690647482,0.8290155440414507,0.4,0.5851063829787234,0.6196078431372549
-11,0.5045871559633027,0.6077348066298343,0.7884615384615384,0.6862745098039216,0.6451612903225806,0.6574440052700923,0.5671140939597316,0.5957446808510638,0.34806629834254144,0.5883002207505519,0.5272727272727272,0.6781914893617021,0.5727554179566563,0.7142857142857143,0.7727272727272727,0.6976047904191617,0.5366726296958855,1.0,0.5359477124183006,0.25,0.4794520547945205,0.52,0.2584856396866841,0.7272727272727273,0.6010498687664042,0.6941896024464832,0.6146788990825688,0.5957446808510638,0.33649289099526064,0.5314685314685315,0.7268292682926829,0.49272727272727274,0.8259803921568627,0.25,0.4943820224719101,0.851063829787234
-10,0.5368421052631579,0.5339130434782609,0.6666666666666666,0.5,0.6376811594202898,0.42706333973128596,0.5687285223367697,0.3469387755102041,0.3356164383561644,0.6251638269986893,0.465,0.67828418230563,0.5992779783393501,0.8181818181818182,0.75,0.6097560975609756,0.5576923076923077,1.0,0.5557894736842105,0.0,0.5416666666666666,0.35714285714285715,0.2434017595307918,0.7532467532467533,0.538860103626943,0.6764705882352942,0.5949367088607594,0.6,0.3811659192825112,0.518918918918919,0.663594470046083,0.5144557823129252,0.875968992248062,0.6,0.45161290322580644,0.688715953307393
-9,0.5010570824524313,0.5429553264604811,0.6666666666666666,0.6026785714285714,0.66,0.64629388816645,0.5358255451713395,0.48936170212765956,0.3092105263157895,0.6294349540078844,0.5195530726256983,0.6926829268292682,0.5447761194029851,1.0,0.7,0.6348314606741573,0.5298372513562387,,0.5305164319248826,0.25,0.48739495798319327,0.5172413793103449,0.22916666666666666,0.8533333333333334,0.5793871866295265,0.7124183006535948,0.5819672131147541,0.6333333333333333,0.3894230769230769,0.5985401459854015,0.6265822784810127,0.5453728661275831,0.8270509977827051,0.48148148148148145,0.5371900826446281,0.55893536121673
-8,0.5396825396825397,0.5591985428051002,0.7674418604651163,0.6615853658536586,0.6607142857142857,0.6072992700729927,0.5543278084714549,0.43478260869565216,0.22839506172839505,0.617816091954023,0.48936170212765956,0.6974459724950884,0.5925925925925926,0.9,0.46153846153846156,0.6802884615384616,0.5043936731107206,,0.5465686274509803,0.3333333333333333,0.49,0.5,0.21262458471760798,0.7540983606557377,0.573170731707317,0.7341772151898734,0.6521739130434783,0.625,0.37037037037037035,0.5128205128205128,0.6195652173913043,0.5022665457842248,0.8174157303370787,0.42857142857142855,0.5585585585585585,0.6387434554973822
-7,0.4927536231884058,0.5652173913043478,0.7567567567567568,0.6245059288537549,0.6,0.6128048780487805,0.5852713178294574,0.5,0.3772455089820359,0.6099706744868035,0.4935897435897436,0.655,0.6018099547511312,0.5,0.5714285714285714,0.75,0.5723684210526315,,0.5833333333333334,0.6666666666666666,0.5544554455445545,0.5263157894736842,0.2552552552552553,0.7564102564102564,0.5930232558139535,0.7161716171617162,0.6354166666666666,0.5,0.4049079754601227,0.5671641791044776,0.6136363636363636,0.47703842549203374,0.824773413897281,0.5238095238095238,0.5714285714285714,0.6440677966101694
-6,0.5280612244897959,0.5673758865248227,0.88,0.6271186440677966,0.7058823529411765,0.650730411686587,0.5681818181818182,0.42857142857142855,0.2857142857142857,0.5802310654685494,0.5358649789029536,0.7009433962264151,0.592436974789916,0.21428571428571427,0.6,0.6666666666666666,0.58298755186722,,0.5426829268292683,0.75,0.4628099173553719,0.5517241379310345,0.2421875,0.7628865979381443,0.5482866043613707,0.7003058103975535,0.639344262295082,0.6666666666666666,0.4238095238095238,0.6891891891891891,0.6502732240437158,0.49490994518402504,0.8529411764705882,0.4444444444444444,0.6190476190476191,0.6596858638743456
-5,0.4972972972972973,0.5189873417721519,0.7659574468085106,0.622568093385214,0.609375,0.6381842456608812,0.5751533742331288,0.5636363636363636,0.33146067415730335,0.5829326923076923,0.4751131221719457,0.7054263565891473,0.6012658227848101,1.0,0.4838709677419355,0.6781857451403888,0.5145299145299145,1.0,0.6007130124777184,0.6666666666666666,0.5528455284552846,0.6341463414634146,0.2619718309859155,0.7560975609756098,0.5562130177514792,0.6297376093294461,0.7043478260869566,0.6052631578947368,0.40625,0.5895522388059702,0.6931216931216931,0.48114630467571645,0.8830584707646177,0.5,0.49612403100775193,0.6773049645390071
-4,0.6550387596899225,0.586687306501548,0.82,0.6,0.6071428571428571,0.6169088507265522,0.565,0.42857142857142855,0.3403141361256545,0.6063408190224571,0.5381165919282511,0.7043103448275863,0.5,1.0,0.5588235294117647,0.7392241379310345,0.5040916530278232,1.0,0.6160558464223386,0.25,0.5121951219512195,0.7391304347826086,0.2512690355329949,0.7865168539325843,0.5705329153605015,0.6586666666666666,0.6736842105263158,0.6551724137931034,0.3767441860465116,0.5211267605633803,0.6443298969072165,0.4714285714285714,0.8386524822695035,0.5454545454545454,0.6666666666666666,0.6048387096774194
-3,0.6241457858769932,0.5440251572327044,0.8333333333333334,0.6517571884984026,0.7246376811594203,0.6356164383561644,0.6031746031746031,0.4,0.23809523809523808,0.6387782204515272,0.5573122529644269,0.6971027216856892,0.4788273615635179,1.0,0.6060606060606061,0.7616511318242344,0.5188087774294671,1.0,0.5390279823269514,0.4,0.375,0.5660377358490566,0.21065989847715735,0.7777777777777778,0.5866666666666667,0.6238532110091743,0.5080645161290323,0.6538461538461539,0.39378238341968913,0.5743243243243243,0.6556603773584906,0.49236641221374045,0.8502879078694817,0.8,0.46078431372549017,0.6431535269709544
-2,0.594017094017094,0.6365248226950354,0.7428571428571429,0.6073619631901841,0.6428571428571429,0.6285714285714286,0.5802469135802469,0.35714285714285715,0.2303370786516854,0.6278772378516624,0.540650406504065,0.6950226244343891,0.5397489539748954,0.8,0.6571428571428571,0.7142857142857143,0.5036101083032491,0.6666666666666666,0.5365853658536586,0.0,0.48760330578512395,0.4,0.21549636803874092,0.7959183673469388,0.6371951219512195,0.6877323420074349,0.6236559139784946,0.64,0.43037974683544306,0.5526315789473685,0.6585365853658537,0.4852941176470588,0.8153846153846154,0.4666666666666667,0.5204081632653061,0.6696428571428571
-1,0.6027088036117382,0.5873015873015873,0.7272727272727273,0.617737003058104,0.6166666666666667,0.6075268817204301,0.5740740740740741,0.5,0.3191489361702128,0.5822454308093995,0.5736842105263158,0.6920322291853178,0.5187319884726225,0.36363636363636365,0.5161290322580645,0.7176656151419558,0.540268456375839,0.6666666666666666,0.5557142857142857,0.4,0.5052631578947369,0.5,0.24581005586592178,0.717948717948718,0.5975975975975976,0.696319018404908,0.6637168141592921,0.7333333333333333,0.304,0.5815602836879432,0.6958762886597938,0.49640287769784175,0.8159509202453987,0.4838709677419355,0.5377358490566038,0.5910931174089069
0,0.582901554404145,0.5325732899022801,0.8285714285714286,0.6437908496732027,0.7647058823529411,0.6227154046997389,0.577054794520548,0.4262295081967213,0.21363636363636362,0.6111111111111112,0.49523809523809526,0.6857670979667283,0.5462962962962963,0.5555555555555556,0.6551724137931034,0.7306451612903225,0.5537848605577689,,0.567062818336163,0.5,0.45714285714285713,0.64,0.31733333333333336,0.7469879518072289,0.5761772853185596,0.7031700288184438,0.5957446808510638,0.6,0.3816793893129771,0.5629139072847682,0.746268656716418,0.46836555360281196,0.8491879350348028,0.5333333333333333,0.5104166666666666,0.7180616740088106
1,0.5417607223476298,0.5121555915721232,0.7560975609756098,0.6258278145695364,0.6533333333333333,0.6507936507936508,0.570957095709571,0.391304347826087,0.25416666666666665,0.617269544924154,0.49615384615384617,0.7201754385964912,0.5306748466257669,0.5714285714285714,0.5882352941176471,0.648854961832061,0.5226917057902973,0.5,0.5682539682539682,0.3333333333333333,0.4774774774774775,0.6,0.3159420289855073,0.7272727272727273,0.5912408759124088,0.6324786324786325,0.5555555555555556,0.6,0.30526315789473685,0.5548780487804879,0.6437768240343348,0.49022939677145283,0.8137254901960784,0.4594594594594595,0.5208333333333334,0.6892857142857143
2,0.5555555555555556,0.5174050632911392,0.6666666666666666,0.6148867313915858,0.7076923076923077,0.6615168539325843,0.6123893805309735,0.625,0.366120218579235,0.5769230769230769,0.5353535353535354,0.6952983725135624,0.7115987460815048,0.6666666666666666,0.5135135135135135,0.7223340040241448,0.5590062111801242,0.0,0.5709459459459459,0.8333333333333334,0.4351851851851852,0.4576271186440678,0.2661064425770308,0.7816091954022989,0.574468085106383,0.6560283687943262,0.4825174825174825,0.6382978723404256,0.3617021276595745,0.5948275862068966,0.6231155778894473,0.4975767366720517,0.8539325842696629,0.4722222222222222,0.5533980582524272,0.6680672268907563
3,0.5896739130434783,0.4921383647798742,0.6875,0.6070287539936102,0.575,0.6158536585365854,0.5860655737704918,0.5,0.3192488262910798,0.5845272206303725,0.48756218905472637,0.7080152671755725,0.5230769230769231,0.7142857142857143,0.6341463414634146,0.598404255319149,0.5298372513562387,,0.5435203094777563,0.0,0.49514563106796117,0.41025641025641024,0.28152492668621704,0.6712328767123288,0.5677966101694916,0.6666666666666666,0.5211267605633803,0.5416666666666666,0.37606837606837606,0.5364238410596026,0.7401960784313726,0.5085158150851582,0.8094117647058824,0.41935483870967744,0.4811320754716981,0.6097560975609756
4,0.5595238095238095,0.5820568927789934,0.7894736842105263,0.5760869565217391,0.5869565217391305,0.6201550387596899,0.6153846153846154,0.5087719298245614,0.27927927927927926,0.583941605839416,0.5099009900990099,0.7135874877810362,0.5622489959839357,0.5294117647058824,0.5806451612903226,0.6595744680851063,0.5445920303605313,1.0,0.5533661740558292,0.3333333333333333,0.5641025641025641,0.39344262295081966,0.26875,0.7252747252747253,0.622356495468278,0.5958904109589042,0.5808823529411765,0.4583333333333333,0.3181818181818182,0.6201550387596899,0.6067961165048543,0.493006993006993,0.8457943925233645,0.64,0.5728155339805825,0.623574144486692
5,0.5654596100278552,0.5464601769911505,0.6923076923076923,0.6127659574468085,0.65,0.6474820143884892,0.5775510204081633,0.5079365079365079,0.22560975609756098,0.5746268656716418,0.5053191489361702,0.7234262125902993,0.5339366515837104,0.23076923076923078,0.5641025641025641,0.6211180124223602,0.5684931506849316,,0.5130568356374808,0.6666666666666666,0.4574468085106383,0.47619047619047616,0.2693726937269373,0.7763157894736842,0.6014234875444839,0.6228813559322034,0.5739130434782609,0.7647058823529411,0.288135593220339,0.5533980582524272,0.6666666666666666,0.504950495049505,0.8532338308457711,0.58,0.5,0.6150234741784038
6,0.5691489361702128,0.5085995085995086,0.6511627906976745,0.589041095890411,0.7872340425531915,0.6023294509151415,0.5971563981042654,0.5,0.3087557603686636,0.5982456140350877,0.4853801169590643,0.698136645962733,0.5,0.6,0.5135135135135135,0.61,0.49736842105263157,,0.49072512647554806,0.0,0.3493975903614458,0.6571428571428571,0.2570281124497992,0.6721311475409836,0.5587044534412956,0.6428571428571429,0.5692307692307692,0.8823529411764706,0.4636363636363636,0.638095238095238,0.5983606557377049,0.42342342342342343,0.8398791540785498,0.48484848484848486,0.55,0.5208333333333334
7,0.5515789473684211,0.5129224652087475,0.6578947368421053,0.5818713450292398,0.6530612244897959,0.6381987577639752,0.6044520547945206,0.3469387755102041,0.25339366515837103,0.5736994219653179,0.5454545454545454,0.6991434689507494,0.5161290322580645,0.4,0.5714285714285714,0.6324786324786325,0.5975359342915811,1.0,0.48905109489051096,0.4,0.3984375,0.23684210526315788,0.3411371237458194,0.6571428571428571,0.5865384615384616,0.5504587155963303,0.5189873417721519,0.7142857142857143,0.41935483870967744,0.5873015873015873,0.6387434554973822,0.49490835030549896,0.8396624472573839,0.6190476190476191,0.47619047619047616,0.5977443609022557
8,0.5678496868475992,0.5391969407265774,0.6388888888888888,0.65,0.64,0.6771653543307087,0.5398230088495575,0.35714285714285715,0.31797235023041476,0.5856777493606138,0.5031847133757962,0.6839024390243903,0.4756554307116105,0.5,0.5813953488372093,0.7646017699115044,0.5230202578268877,0.5,0.5223021582733813,0.0,0.4122137404580153,0.5,0.29605263157894735,0.704225352112676,0.6463022508038585,0.5169491525423728,0.514792899408284,0.5161290322580645,0.4068965517241379,0.5887850467289719,0.6918604651162791,0.5182778229082047,0.8496868475991649,0.6444444444444445,0.4537037037037037,0.5670103092783505
9,0.5938864628820961,0.510989010989011,0.6976744186046512,0.628125,0.6486486486486487,0.6146926536731634,0.5302491103202847,0.3230769230769231,0.28837209302325584,0.563953488372093,0.4885844748858447,0.7081673306772909,0.463768115942029,0.5555555555555556,0.5490196078431373,0.7436974789915967,0.48709122203098104,,0.5124087591240876,0.5,0.44545454545454544,0.4,0.3016949152542373,0.6129032258064516,0.532608695652174,0.5523809523809524,0.5321637426900585,0.42857142857142855,0.3984375,0.609375,0.5079365079365079,0.4505962521294719,0.8316582914572864,0.6,0.5604395604395604,0.5972696245733788
10,0.5537757437070938,0.511070110701107,0.6486486486486487,0.6094674556213018,0.5961538461538461,0.6024279210925645,0.5173010380622838,0.5714285714285714,0.27230046948356806,0.528158295281583,0.47186147186147187,0.6819484240687679,0.5390070921985816,1.0,0.4489795918367347,0.6377551020408163,0.428169014084507,0.0,0.5424200278164116,0.4444444444444444,0.4661016949152542,0.4358974358974359,0.29411764705882354,0.7068965517241379,0.5831062670299727,0.7625,0.5988023952095808,0.42857142857142855,0.43870967741935485,0.5769230769230769,0.68125,0.4730999146029035,0.762962962962963,0.5806451612903226,0.4666666666666667,0.6123348017621145
11,0.5773420479302832,0.46296296296296297,0.7142857142857143,0.5789473684210527,0.48148148148148145,0.6362297496318114,0.512998266897747,0.36363636363636365,0.28936170212765955,0.6171516079632465,0.48514851485148514,0.7507507507507507,0.5602836879432624,1.0,0.68,0.726643598615917,0.5677966101694916,1.0,0.5173410404624278,,0.4588235294117647,0.5555555555555556,0.2507042253521127,0.5370370370370371,0.6120401337792643,0.5043478260869565,0.4292237442922374,0.6363636363636364,0.3333333333333333,0.5412844036697247,0.6402439024390244,0.4794290512174643,0.8584686774941995,0.4827586206896552,0.4803921568627451,0.6363636363636364
12,0.577922077922078,0.4354243542435424,0.8,0.6147757255936676,0.6875,0.6223479490806223,0.4695222405271829,0.5,0.22072072072072071,0.5534407027818448,0.5287958115183246,0.6733828207847296,0.5260869565217391,1.0,0.3870967741935484,0.6753731343283582,0.5870967741935483,1.0,0.5345821325648416,0.4,0.45,0.3142857142857143,0.29523809523809524,0.6349206349206349,0.5015974440894568,0.48255813953488375,0.4527363184079602,0.38461538461538464,0.375,0.5221238938053098,0.6083916083916084,0.46309963099630996,0.7936893203883495,0.42857142857142855,0.34210526315789475,0.4950166112956811
13,0.6057692307692307,0.4721254355400697,0.6551724137931034,0.5963302752293578,0.3888888888888889,0.6167664670658682,0.4702194357366771,0.375,0.26136363636363635,0.5647425897035881,0.5198019801980198,0.6603139013452914,0.4429223744292237,0.75,0.5555555555555556,0.7125,0.5334773218142549,0.5,0.5289256198347108,1.0,0.49572649572649574,0.3387096774193548,0.2226027397260274,0.6440677966101694,0.6127167630057804,0.3651452282157676,0.37438423645320196,0.5588235294117647,0.3779527559055118,0.5075757575757576,0.625,0.47504621072088726,0.8149882903981265,0.5135135135135135,0.4,0.7013574660633484
14,0.5428571428571428,0.4297945205479452,0.6136363636363636,0.5702702702702702,0.3333333333333333,0.5985915492957746,0.46089850249584025,0.47058823529411764,0.25821596244131456,0.5466867469879518,0.5945945945945946,0.6357056694813028,0.4959677419354839,0.0,0.8095238095238095,0.6806387225548902,0.5173913043478261,0.5,0.47467438494934877,0.3333333333333333,0.38016528925619836,0.5681818181818182,0.25301204819277107,0.6181818181818182,0.5350877192982456,0.44,0.49295774647887325,0.5357142857142857,0.3597122302158273,0.46956521739130436,0.574585635359116,0.48705656759348037,0.7591036414565826,0.5,0.367816091954023,0.5618374558303887
15,0.5406032482598608,0.4684873949579832,0.84,0.5073313782991202,1.0,0.5689320388349515,0.4594017094017094,0.2857142857142857,0.2864864864864865,0.5406360424028268,0.4329268292682927,0.6320109439124487,0.5345622119815668,,0.625,0.6538461538461539,0.5011337868480725,,0.4773413897280967,0.0,0.3508771929824561,0.6122448979591837,0.23076923076923078,0.5357142857142857,0.4899328859060403,0.5864661654135338,0.42857142857142855,0.5,0.26153846153846155,0.5233644859813084,0.45652173913043476,0.42,0.718562874251497,0.45161290322580644,0.5,0.5954545454545455
16,0.4727272727272727,0.37916666666666665,0.5925925925925926,0.5182724252491694,0.5,0.5139240506329114,0.4179431072210066,0.44680851063829785,0.29015544041450775,0.5185185185185185,0.4857142857142857,0.6014814814814815,0.37435897435897436,,0.7916666666666666,0.5951807228915663,0.4818941504178273,,0.4449760765550239,0.75,0.3118279569892473,0.6774193548387096,0.24427480916030533,0.5909090909090909,0.49230769230769234,0.5258620689655172,0.45023696682464454,0.5294117647058824,0.24793388429752067,0.4639175257731959,0.6054421768707483,0.3754227733934611,0.7407407407407407,0.5,0.41935483870967744,0.6401673640167364
