cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2403458213256484,0.17160424818334266,0.44545454545454544,0.2993119266055046,0.2595978062157221,0.2014699524427151,0.213251155624037,0.2624521072796935,0.18421052631578946,0.2727272727272727,0.21238938053097345,0.3215258855585831,0.183585313174946,0.18764568764568765,0.22857142857142856,,0.33689839572192515,0.2556818181818182,0.2765957446808511,0.21288515406162464,0.33877551020408164,0.31471135940409684,0.4881889763779528,0.44329896907216493,0.2768361581920904,0.3343558282208589,0.2543612830613393,0.20802919708029197,0.2670807453416149,0.21621621621621623,0.3777596075224857,0.1522633744855967,0.2873015873015873,0.38701298701298703,0.2420774647887324,0.1960711638250556,0.2222222222222222,0.2196144174350377,0.32520891364902504,0.35344827586206895,,0.3064516129032258
-18,0.24394785847299813,0.17687074829931973,0.26744186046511625,0.27770700636942675,0.26490984743411927,0.19201616978271854,0.21127272727272728,0.2526539278131635,0.32,0.232,0.21658031088082902,0.345679012345679,0.2327790973871734,0.18505338078291814,0.15151515151515152,,0.25157232704402516,0.2424812030075188,0.28651685393258425,0.18487394957983194,0.2843601895734597,0.3184540010887316,0.36134453781512604,0.32098765432098764,0.21764705882352942,0.3775811209439528,0.2722772277227723,0.33070866141732286,0.2673392181588903,0.19174041297935104,0.38221381267738885,0.2127659574468085,0.2670250896057348,0.4776536312849162,0.2522982635342186,0.2122175141242938,0.2978723404255319,0.20991561181434598,0.3576702214930271,0.3355408388520971,,0.1956521739130435
-17,0.24696873005743458,0.16326530612244897,0.2815533980582524,0.29147465437788017,0.24799416484318015,0.19814719505918682,0.205607476635514,0.28272251308900526,0.25,0.20212765957446807,0.2660427807486631,0.3023255813953488,0.24664879356568364,0.2130257801899593,0.2894736842105263,,0.23976608187134502,0.2625,0.29508196721311475,0.2236180904522613,0.27208480565371024,0.2991360691144708,0.38461538461538464,0.3469387755102041,0.22994652406417113,0.2953846153846154,0.28101644245142005,0.25882352941176473,0.2646616541353383,0.24496644295302014,0.3654729109274564,0.17,0.21785714285714286,0.425414364640884,0.24824355971896955,0.19661266568483063,0.2833333333333333,0.19268774703557312,0.36650082918739635,0.34394904458598724,,0.3269230769230769
-16,0.24445812807881773,0.17859123682750971,0.3394495412844037,0.27650273224043714,0.2520833333333333,0.20672097759674135,0.2096147048427006,0.24780701754385964,0.14285714285714285,0.2222222222222222,0.2562874251497006,0.3288084464555053,0.22459893048128343,0.20326223337515684,0.12903225806451613,,0.27586206896551724,0.2292418772563177,0.28846153846153844,0.18973214285714285,0.3418803418803419,0.26547314578005116,0.390625,0.3853211009174312,0.2064516129032258,0.31125827814569534,0.23748103186646433,0.2571428571428571,0.26675977653631283,0.18181818181818182,0.39385206532180594,0.19806763285024154,0.2714285714285714,0.45627376425855515,0.2578616352201258,0.19679554162312782,0.2553191489361702,0.18981972428419935,0.4183835182250396,0.33613445378151263,,0.25
-15,0.24064837905236908,0.17185697808535177,0.28440366972477066,0.28914285714285715,0.22695035460992907,0.18275355218030379,0.20221904080171796,0.2644444444444444,0.21428571428571427,0.17142857142857143,0.26123936816524906,0.2874074074074074,0.20461095100864554,0.193390452876377,0.13043478260869565,,0.24870466321243523,0.2672566371681416,0.2736842105263158,0.1976190476190476,0.3192488262910798,0.2711323763955343,0.5188679245283019,0.43617021276595747,0.2631578947368421,0.31210191082802546,0.26626776364996263,0.2704626334519573,0.28063241106719367,0.1867816091954023,0.42735949098621423,0.21354166666666666,0.25925925925925924,0.47257383966244726,0.21700223713646533,0.20619697528587236,0.19642857142857142,0.1826809015421115,0.3712241653418124,0.34475374732334046,,0.2923076923076923
-14,0.22355105795768168,0.15378151260504203,0.3655913978494624,0.2602291325695581,0.23435419440745672,0.19370294318959616,0.21401334604385128,0.2608695652173913,0.20833333333333334,0.22131147540983606,0.19937694704049844,0.2807017543859649,0.16240266963292546,0.1939252336448598,0.2,,0.2336065573770492,0.28034682080924855,0.21554770318021202,0.14492753623188406,0.27631578947368424,0.26008230452674896,0.43283582089552236,0.3090909090909091,0.25,0.29347826086956524,0.2833530106257379,0.16030534351145037,0.2524084778420039,0.2358974358974359,0.4487004103967168,0.16756756756756758,0.2075,0.4244604316546763,0.2255729794933655,0.19462169553327255,0.11764705882352941,0.17082683307332294,0.4016506189821183,0.3502994011976048,,0.3
-13,0.2222222222222222,0.17930660888407368,0.3,0.26908752327746743,0.24268617021276595,0.17139334155363747,0.19972196478220575,0.2808988764044944,0.21428571428571427,0.1953125,0.25274725274725274,0.29161118508655126,0.25199203187250996,0.12898845892735913,0.25,,0.23127035830618892,0.2870662460567823,0.25882352941176473,0.1806020066889632,0.2601626016260163,0.2496406324868232,0.44398340248962653,0.38461538461538464,0.125,0.3163265306122449,0.28122717311906503,0.27325581395348836,0.2302158273381295,0.2247191011235955,0.4091695501730104,0.1912568306010929,0.23492063492063492,0.4152542372881356,0.24204355108877723,0.19640971488912354,0.12307692307692308,0.2594710507505361,0.3470857891290111,0.36086956521739133,0.1280209013716525,0.25806451612903225
-12,0.22357723577235772,0.1755844155844156,0.3103448275862069,0.29135338345864664,0.2573378839590444,0.18568994889267462,0.20755998189225894,0.3275,0.3125,0.1935483870967742,0.2487935656836461,0.2712765957446808,0.2617314930991217,0.18537590113285274,0.23529411764705882,0.2283464566929134,0.24242424242424243,0.3072100313479624,0.26883910386965376,0.19444444444444445,0.23735408560311283,0.26170931916948337,0.4256198347107438,0.45348837209302323,0.15463917525773196,0.3081232492997199,0.28552368245497,0.2641509433962264,0.2647907647907648,0.16666666666666666,0.4390415785764623,0.19455252918287938,0.2295774647887324,0.4209354120267261,0.23438836612489308,0.20356768100734524,0.13043478260869565,0.245993031358885,0.3633071816535908,0.36983471074380164,0.15895953757225434,0.2
-11,0.21194715680643308,0.16456361724500526,0.23958333333333334,0.2730496453900709,0.2670940170940171,0.19432624113475178,0.18663652348656118,0.32587064676616917,0.30303030303030304,0.24744897959183673,0.2391304347826087,0.25132275132275134,0.2566554665288188,0.1749502982107356,0.17647058823529413,0.24050632911392406,0.2560553633217993,0.2579113924050633,0.288135593220339,0.1847953216374269,0.265625,0.2774116237267825,0.4090909090909091,0.4375,0.13934426229508196,0.3132832080200501,0.25894736842105265,0.2803030303030303,0.28550512445095166,0.24260355029585798,0.4161764705882353,0.2237442922374429,0.22285714285714286,0.4777777777777778,0.2483720930232558,0.18541451668386652,0.11538461538461539,0.2336790726052471,0.3603238866396761,0.38513513513513514,0.1382488479262673,0.25287356321839083
-10,0.23368920521945433,0.13470588235294118,0.2948717948717949,0.2622549019607843,0.26383623957543595,0.1597864768683274,0.1951219512195122,0.3287981859410431,0.23529411764705882,0.314878892733564,0.2327438676554478,0.27769347496206376,0.2512342292923752,0.17647058823529413,0.2894736842105263,0.27906976744186046,0.2909090909090909,0.2826086956521739,0.2865979381443299,0.2100350058343057,0.25,0.31716417910447764,0.38996138996138996,0.3875,0.16017316017316016,0.29894179894179895,0.29709035222052066,0.24452554744525548,0.2644041041831097,0.18152866242038215,0.40526700804681787,0.20192307692307693,0.2266244057052298,0.4721549636803874,0.24646464646464647,0.18356456776947705,0.13636363636363635,0.24885960466294982,0.3687002652519894,0.32193158953722334,0.1659513590844063,0.23404255319148937
