cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.016714697406340056,0.013974287311347122,0.00909090909090909,0.02981651376146789,0.02437538086532602,0.010376134889753566,0.017257318952234205,0.0421455938697318,0.0,0.015151515151515152,0.01991150442477876,0.03814713896457766,0.01079913606911447,0.017482517482517484,0.05714285714285714,,0.0374331550802139,0.028409090909090908,0.005319148936170213,0.01680672268907563,0.024489795918367346,0.040502793296089384,0.07874015748031496,0.020618556701030927,0.02824858757062147,0.03067484662576687,0.025886325267304444,0.021897810218978103,0.017080745341614908,0.013513513513513514,0.03434178250204415,0.00823045267489712,0.0380952380952381,0.06233766233766234,0.02112676056338028,0.01704966641957005,0.018518518518518517,0.040234702430846606,0.04178272980501393,0.03879310344827586,,0.0
-18,0.0186219739292365,0.016439909297052153,0.023255813953488372,0.034394904458598725,0.028432732316227463,0.01212733703890854,0.015272727272727273,0.03821656050955414,0.04,0.024,0.014507772020725389,0.043209876543209874,0.030878859857482184,0.017793594306049824,0.0,,0.031446540880503145,0.022556390977443608,0.033707865168539325,0.014005602240896359,0.018957345971563982,0.04899292324442025,0.05042016806722689,0.06172839506172839,0.011764705882352941,0.032448377581120944,0.026402640264026403,0.027559055118110236,0.03783102143757881,0.02064896755162242,0.048249763481551564,0.015957446808510637,0.02867383512544803,0.10335195530726257,0.024514811031664963,0.02577683615819209,0.02127659574468085,0.03270042194092827,0.03691550451189499,0.046357615894039736,,0.0
-17,0.022335673261008295,0.017406962785114045,0.009708737864077669,0.03110599078341014,0.0350109409190372,0.017498713329902212,0.017972681524083392,0.049738219895287955,0.0,0.010638297872340425,0.03208556149732621,0.023255813953488372,0.03485254691689008,0.021709633649932156,0.05263157894736842,,0.023391812865497075,0.02142857142857143,0.03278688524590164,0.010050251256281407,0.03180212014134275,0.04913606911447084,0.038461538461538464,0.12244897959183673,0.0053475935828877,0.036923076923076927,0.030642750373692077,0.023529411764705882,0.03007518796992481,0.026845637583892617,0.047750229568411386,0.005,0.023214285714285715,0.07458563535911603,0.02810304449648712,0.021723122238586155,0.05,0.02766798418972332,0.0439469320066335,0.05307855626326964,,0.038461538461538464
-16,0.023399014778325122,0.01552967276760954,0.027522935779816515,0.019672131147540985,0.025,0.013238289205702648,0.016260162601626018,0.039473684210526314,0.02857142857142857,0.026143790849673203,0.031137724550898204,0.06184012066365008,0.02406417112299465,0.012547051442910916,0.06451612903225806,,0.034482758620689655,0.018050541516245487,0.02403846153846154,0.029017857142857144,0.05128205128205128,0.03887468030690537,0.0859375,0.045871559633027525,0.0,0.016556291390728478,0.028831562974203338,0.02142857142857143,0.036312849162011177,0.02922077922077922,0.03266090297790586,0.0,0.02857142857142857,0.053231939163498096,0.033542976939203356,0.022640195053988156,0.06382978723404255,0.027571580063626724,0.061806656101426306,0.03361344537815126,,0.025
-15,0.015586034912718205,0.010957324106113034,0.03669724770642202,0.026285714285714287,0.01773049645390071,0.005879470847623714,0.009305654974946313,0.024444444444444446,0.07142857142857142,0.0,0.014580801944106925,0.023703703703703703,0.020172910662824207,0.008567931456548347,0.0,,0.0,0.024778761061946902,0.015789473684210527,0.014285714285714285,0.009389671361502348,0.02764486975013291,0.04716981132075472,0.06382978723404255,0.023391812865497075,0.012738853503184714,0.016454749439042633,0.017793594306049824,0.023715415019762844,0.008620689655172414,0.02863202545068929,0.015625,0.040740740740740744,0.046413502109704644,0.017897091722595078,0.015123570638140908,0.017857142857142856,0.02491103202846975,0.03418124006359301,0.04068522483940043,,0.0
-14,0.011959521619135235,0.010924369747899159,0.043010752688172046,0.01800327332242226,0.002663115845539281,0.00889801505817933,0.00905624404194471,0.026755852842809364,0.041666666666666664,0.040983606557377046,0.009968847352024923,0.01949317738791423,0.012235817575083427,0.009345794392523364,0.025,,0.020491803278688523,0.017341040462427744,0.014134275618374558,0.005434782608695652,0.013157894736842105,0.03374485596707819,0.03731343283582089,0.0,0.0,0.021739130434782608,0.031877213695395513,0.007633587786259542,0.01348747591522158,0.03076923076923077,0.024623803009575923,0.010810810810810811,0.0075,0.03597122302158273,0.015681544028950542,0.023701002734731084,0.0,0.0093603744149766,0.033012379642365884,0.029940119760479042,,0.0
-13,0.02332719459791283,0.017876489707475622,0.02,0.0297951582867784,0.02992021276595745,0.009042334566378957,0.01737720111214087,0.024719101123595506,0.0,0.015625,0.023076923076923078,0.03062583222370173,0.027639442231075697,0.005431093007467753,0.045454545454545456,,0.02280130293159609,0.022082018927444796,0.023529411764705882,0.013377926421404682,0.028455284552845527,0.039770004791566844,0.07883817427385892,0.0,0.018617021276595744,0.025510204081632654,0.029218407596785977,0.02616279069767442,0.022302158273381296,0.03089887640449438,0.037197231833910036,0.00546448087431694,0.020634920634920634,0.08050847457627118,0.020100502512562814,0.01900739176346357,0.0,0.01858470335954253,0.04846103470857891,0.04782608695652174,0.005878510777269758,0.03225806451612903
-12,0.01916376306620209,0.023376623376623377,0.008620689655172414,0.02913533834586466,0.027303754266211604,0.008943781942078365,0.014938886373924853,0.045,0.03125,0.013440860215053764,0.023056300268096516,0.030851063829787233,0.029360100376411544,0.010298661174047374,0.0,0.023622047244094488,0.020202020202020204,0.029780564263322883,0.02240325865580448,0.02,0.04669260700389105,0.04732013520038629,0.06611570247933884,0.06976744186046512,0.010309278350515464,0.03081232492997199,0.0333555703802535,0.040880503144654086,0.02813852813852814,0.024691358024691357,0.05637773079633545,0.011673151750972763,0.01267605633802817,0.09131403118040089,0.029940119760479042,0.02168590416229451,0.043478260869565216,0.018815331010452963,0.04164152082076041,0.022727272727272728,0.0072254335260115606,0.02666666666666667
-11,0.015508328546812177,0.031545741324921134,0.010416666666666666,0.03546099290780142,0.024216524216524215,0.013711583924349883,0.013564431047475508,0.024875621890547265,0.030303030303030304,0.02040816326530612,0.019450800915331808,0.022486772486772486,0.02894804859136728,0.013916500994035786,0.0,0.02531645569620253,0.02422145328719723,0.02689873417721519,0.036016949152542374,0.019883040935672516,0.0546875,0.041941282204913125,0.031818181818181815,0.010416666666666666,0.00819672131147541,0.02506265664160401,0.023157894736842106,0.026515151515151516,0.02562225475841874,0.04142011834319527,0.04411764705882353,0.0182648401826484,0.022857142857142857,0.075,0.025116279069767444,0.022359821121431027,0.019230769230769232,0.028065893837705917,0.0553306342780027,0.06756756756756757,0.004608294930875576,0.034482758620689655
-10,0.018979833926453145,0.01647058823529412,0.02564102564102564,0.024509803921568627,0.02122820318423048,0.010320284697508897,0.013375295043273014,0.03854875283446712,0.029411764705882353,0.04152249134948097,0.02338847689674843,0.01669195751138088,0.024684585847504114,0.01694915254237288,0.0,0.011627906976744186,0.025454545454545455,0.03511705685618729,0.041237113402061855,0.021003500583430573,0.05384615384615385,0.04701492537313433,0.019305019305019305,0.0375,0.008658008658008658,0.03968253968253968,0.03445635528330781,0.025547445255474453,0.03314917127071823,0.012738853503184714,0.05998536942209217,0.009615384615384616,0.017432646592709985,0.07263922518159806,0.026262626262626262,0.019565990750622556,0.045454545454545456,0.04206791687785099,0.04111405835543767,0.05030181086519115,0.005722460658082976,0.010638297872340425
