cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2881844380403458,0.19843487982112912,0.4727272727272727,0.3394495412844037,0.2979890310786106,0.2408127972330307,0.25577812018489987,0.29118773946360155,0.18421052631578946,0.29545454545454547,0.24336283185840707,0.3405994550408719,0.20734341252699784,0.23193473193473194,0.3142857142857143,,0.34759358288770054,0.30113636363636365,0.32978723404255317,0.2549019607843137,0.37142857142857144,0.34124767225325886,0.5433070866141733,0.4845360824742268,0.2994350282485876,0.37116564417177916,0.29431626336522226,0.22992700729927007,0.3105590062111801,0.25675675675675674,0.437448896156991,0.20987654320987653,0.31587301587301586,0.42077922077922075,0.3019366197183099,0.2279466271312083,0.25925925925925924,0.2715842414082146,0.37952646239554316,0.3900862068965517,,0.3870967741935484
-18,0.2886405959031657,0.1989795918367347,0.3023255813953488,0.3146496815286624,0.30859916782246877,0.23092470944921678,0.25163636363636366,0.2760084925690021,0.36,0.264,0.25181347150259065,0.3765432098765432,0.25653206650831356,0.22182680901542112,0.24242424242424243,,0.32075471698113206,0.287593984962406,0.3258426966292135,0.22128851540616246,0.3127962085308057,0.3451279259662493,0.40336134453781514,0.3950617283950617,0.2529411764705882,0.4218289085545723,0.3226072607260726,0.38976377952755903,0.31273644388398486,0.2153392330383481,0.42857142857142855,0.24468085106382978,0.3225806451612903,0.5251396648044693,0.29519918283963226,0.2464689265536723,0.3829787234042553,0.24367088607594936,0.4085315832649713,0.3818984547461369,,0.2391304347826087
-17,0.2871729419272495,0.1842737094837935,0.3300970873786408,0.33410138248847926,0.28081692195477753,0.23983530622748328,0.24730409777138748,0.3193717277486911,0.35,0.22340425531914893,0.31283422459893045,0.3395348837209302,0.2761394101876676,0.25237449118046135,0.3684210526315789,,0.27485380116959063,0.29464285714285715,0.3333333333333333,0.24623115577889448,0.31448763250883394,0.32667386609071275,0.4423076923076923,0.3979591836734694,0.27807486631016043,0.3446153846153846,0.31689088191330345,0.3333333333333333,0.32030075187969925,0.2684563758389262,0.4288337924701561,0.22,0.2642857142857143,0.4585635359116022,0.29156908665105385,0.23711340206185566,0.2833333333333333,0.22924901185770752,0.41127694859038144,0.3991507430997877,,0.38461538461538464
-16,0.28078817733990147,0.2057681641708264,0.41284403669724773,0.3158469945355191,0.2951388888888889,0.2515274949083503,0.25556733828207845,0.28728070175438597,0.17142857142857143,0.26143790849673204,0.3065868263473054,0.3695324283559578,0.2727272727272727,0.2559598494353827,0.16129032258064516,,0.31527093596059114,0.2743682310469314,0.35096153846153844,0.22098214285714285,0.36324786324786323,0.2997442455242967,0.453125,0.45871559633027525,0.2645161290322581,0.3609271523178808,0.2867981790591806,0.3,0.31145251396648044,0.21753246753246752,0.43804034582132567,0.26570048309178745,0.31607142857142856,0.5057034220532319,0.3018867924528302,0.23859282479972135,0.2978723404255319,0.22693531283138918,0.47305863708399365,0.3949579831932773,,0.3125
-15,0.28366583541147133,0.19550173010380623,0.3302752293577982,0.3314285714285714,0.26879432624113475,0.22390984811366976,0.2559055118110236,0.31333333333333335,0.2857142857142857,0.20714285714285716,0.3134872417982989,0.33925925925925926,0.23919308357348704,0.23623011015911874,0.13043478260869565,,0.31088082901554404,0.3238938053097345,0.33157894736842103,0.22380952380952382,0.3380281690140845,0.31153641679957467,0.5377358490566038,0.48936170212765956,0.3567251461988304,0.37898089171974525,0.30740463724756917,0.302491103202847,0.31225296442687744,0.21839080459770116,0.4687168610816543,0.2604166666666667,0.31666666666666665,0.5274261603375527,0.2595078299776286,0.24714127628181484,0.19642857142857142,0.22182680901542112,0.4260731319554849,0.3854389721627409,,0.3384615384615385
-14,0.265869365225391,0.17394957983193277,0.41935483870967744,0.3109656301145663,0.2663115845539281,0.24435318275154005,0.2583412774070543,0.3311036789297659,0.3333333333333333,0.29508196721311475,0.24485981308411214,0.3157894736842105,0.20077864293659622,0.23598130841121495,0.225,,0.30327868852459017,0.31213872832369943,0.26855123674911663,0.19202898550724637,0.3157894736842105,0.3037037037037037,0.5,0.36363636363636365,0.29838709677419356,0.36231884057971014,0.32231404958677684,0.1984732824427481,0.3044315992292871,0.2717948717948718,0.506155950752394,0.2,0.28,0.4748201438848921,0.2870928829915561,0.23290793072014584,0.17647058823529413,0.21918876755070202,0.437414030261348,0.39221556886227543,,0.38
-13,0.25475751995089013,0.20422535211267606,0.35,0.30819366852886404,0.28324468085106386,0.21660501438553226,0.247451343836886,0.3325842696629214,0.21428571428571427,0.3046875,0.3076923076923077,0.33422103861517977,0.2898406374501992,0.1561439239646979,0.3181818181818182,,0.30944625407166126,0.34542586750788645,0.30196078431372547,0.21962095875139354,0.2967479674796748,0.30138955438428366,0.4896265560165975,0.3956043956043956,0.14893617021276595,0.3596938775510204,0.3287070854638422,0.31976744186046513,0.2805755395683453,0.2696629213483146,0.4532871972318339,0.2185792349726776,0.2698412698412698,0.4703389830508475,0.2797319932998325,0.2481520591341077,0.16923076923076924,0.3002144388849178,0.39554682383759004,0.3934782608695652,0.1534944480731548,0.3064516129032258
-12,0.259581881533101,0.19688311688311688,0.3448275862068966,0.325187969924812,0.2935153583617747,0.22998296422487224,0.25826165685830693,0.37,0.40625,0.24731182795698925,0.2949061662198391,0.31170212765957445,0.3081555834378921,0.21318228630278063,0.2647058823529412,0.2677165354330709,0.2828282828282828,0.3338557993730408,0.31568228105906315,0.22666666666666666,0.2529182879377432,0.31675519072911634,0.45454545454545453,0.4883720930232558,0.20962199312714777,0.35294117647058826,0.3322214809873249,0.31761006289308175,0.3037518037518038,0.2037037037037037,0.4883720930232558,0.2529182879377432,0.26901408450704223,0.47438752783964366,0.2780153977758768,0.23924449108079748,0.15217391304347827,0.28710801393728225,0.4085697042848521,0.4194214876033058,0.18786127167630057,0.21333333333333335
-11,0.2498564043653073,0.18559411146161936,0.28125,0.30023640661938533,0.30626780626780625,0.23877068557919623,0.2343632253202713,0.38308457711442784,0.36363636363636365,0.29846938775510207,0.2889016018306636,0.2751322751322751,0.2884466270354097,0.2047713717693837,0.20588235294117646,0.3037974683544304,0.314878892733564,0.2990506329113924,0.3305084745762712,0.2198830409356725,0.30078125,0.3181545835829838,0.4681818181818182,0.5,0.1598360655737705,0.38847117794486213,0.29754385964912283,0.3560606060606061,0.3213762811127379,0.2692307692307692,0.46397058823529413,0.2785388127853881,0.26857142857142857,0.5388888888888889,0.2911627906976744,0.22875816993464052,0.15384615384615385,0.2794386821232459,0.40350877192982454,0.4144144144144144,0.16129032258064516,0.28735632183908044
-10,0.2781731909845789,0.15529411764705883,0.34615384615384615,0.30269607843137253,0.29946929492039426,0.19466192170818505,0.24259113558877524,0.3786848072562358,0.29411764705882354,0.35294117647058826,0.29264118653736454,0.3095599393019727,0.2975863960504663,0.22033898305084745,0.3157894736842105,0.313953488372093,0.3381818181818182,0.32608695652173914,0.32577319587628867,0.2427071178529755,0.26153846153846155,0.3619402985074627,0.4594594594594595,0.4625,0.1774891774891775,0.35714285714285715,0.33767228177641656,0.3029197080291971,0.2983425414364641,0.21337579617834396,0.451353328456474,0.23076923076923078,0.27099841521394613,0.5278450363196125,0.2828282828282828,0.2216293134115973,0.18181818181818182,0.2914343639128231,0.41909814323607425,0.3682092555331992,0.2088698140200286,0.26595744680851063
