cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.3567567567567568,0.24476831091180867,0.47706422018348627,0.4110576923076923,0.5021008403361344,0.34467120181405897,0.2895174708818636,0.3583617747440273,0.3203252032520325,0.35268732836406436,0.3920099875156055,0.30029154518950435,0.2862566438876234,0.3225806451612903,0.3484848484848485,0.3465346534653465,0.26113861386138615,0.09090909090909091,0.4062678062678063,0.25,0.34584450402144773,0.3891566265060241,0.4706168042739194,0.29959514170040485,0.347008547008547,0.3100917431192661,0.4934314240672622,0.3096085409252669,0.33509234828496043,0.6658595641646489,0.35379310344827586,0.28679078014184395,0.29507278835386336,0.39893617021276595,0.45539033457249073,
-12,0.3455233291298865,0.23333333333333334,0.4174757281553398,0.39003917179630665,0.47364568081991215,0.3458965209634255,0.29090004972650424,0.2962962962962963,0.358187134502924,0.35627769571639584,0.3989547038327526,0.290167865707434,0.2948509485094851,0.38271604938271603,0.3287671232876712,0.3983050847457627,0.28778821520068315,0.2222222222222222,0.4172691592646148,0.3333333333333333,0.32563025210084034,0.39625850340136054,0.4526962195355978,0.3956723338485317,0.34717416378316035,0.3036122542295382,0.4606617647058823,0.2875,0.32666666666666666,0.610032362459547,0.35328753680078506,0.28801460823373176,0.3103248259860789,0.3351063829787234,0.4554334554334554,
-11,0.34746101559376247,0.22567676226212813,0.40460526315789475,0.4048,0.45584905660377356,0.34519811954331764,0.27681742836845846,0.31105990783410137,0.33012379642365886,0.38539212386401883,0.3714531384350817,0.30924170616113744,0.2817887931034483,0.34375,0.3333333333333333,0.4090909090909091,0.30095238095238097,0.08,0.413841244515357,0.3333333333333333,0.30754716981132074,0.39782244556113905,0.44223566695476807,0.35714285714285715,0.35827664399092973,0.29521640091116175,0.4551456310679612,0.2967914438502674,0.3231763619575254,0.6626506024096386,0.31772908366533864,0.29812054439403757,0.3123257110987172,0.3912133891213389,0.45555555555555555,
-10,0.3595833333333333,0.215065211605004,0.47904191616766467,0.3821522309711286,0.42340926944226237,0.3384132675930076,0.2871756487025948,0.3674540682414698,0.3201634877384196,0.40144977562996204,0.4088397790055249,0.2931258106355383,0.318019093078759,0.3448275862068966,0.3125,0.3781190019193858,0.29615384615384616,0.14285714285714285,0.4014967637540453,0.2926829268292683,0.34826883910386963,0.3839928057553957,0.4431298736219414,0.3408723747980614,0.3387096774193548,0.306177260519248,0.4717434869739479,0.325,0.32122370936902483,0.6401384083044983,0.33879781420765026,0.29328859060402684,0.33510011778563015,0.45012165450121655,0.4377880184331797,
-9,0.3465717497189959,0.23670986511504893,0.36792452830188677,0.403943377148635,0.4533538936006168,0.34925758553905745,0.29711174242424243,0.3333333333333333,0.36185133239831696,0.3986206896551724,0.39547038327526135,0.3160690571049137,0.28325688073394495,0.2631578947368421,0.376,0.38979591836734695,0.2708333333333333,0.14814814814814814,0.3883644769793874,0.28,0.366,0.43042671614100186,0.4422919508867667,0.3717357910906298,0.3817966903073286,0.31116389548693585,0.5077922077922078,0.3333333333333333,0.31097560975609756,0.6332335329341318,0.3430066603235014,0.29926068788171006,0.29310344827586204,0.40093240093240096,0.431791221826809,
-8,0.33509467195068254,0.22730118973074515,0.46774193548387094,0.39429237041351195,0.4499572284003422,0.3358528596623835,0.30046057978867513,0.39755351681957185,0.34959349593495936,0.39855896852483885,0.3677007299270073,0.29057187017001546,0.32376502002670227,0.32432432432432434,0.3119266055045872,0.38169642857142855,0.28030954428202925,0.2777777777777778,0.40639369389095686,0.3333333333333333,0.34845360824742266,0.4302059496567506,0.4203567035670357,0.3402777777777778,0.3695652173913043,0.3102129983615511,0.519693094629156,0.29526462395543174,0.34104046242774566,0.6516245487364621,0.2904632152588556,0.2807810522509492,0.32596232596232594,0.3901098901098901,0.43870967741935485,
-7,0.3113342898134864,0.2302019878166079,0.45,0.40219092331768386,0.43899895724713245,0.3450385740888534,0.28040892968913,0.3961218836565097,0.36538461538461536,0.3435058233819844,0.3519394512771996,0.28797011630868496,0.284361984096933,0.24096385542168675,0.37089201877934275,0.3379983036471586,0.27931701030927836,0.08333333333333333,0.3786333012512031,0.23809523809523808,0.10378590078328982,0.45105820105820105,0.44456140350877194,0.346218487394958,0.36525612472160357,0.3174447174447175,0.5097477064220184,0.29289940828402367,0.28078817733990147,0.6440366972477064,0.33916083916083917,0.2757084298698984,0.29891929179121635,0.4430769230769231,0.46401225114854516,0.19663648124191463
-6,0.3101217656012177,0.22333000997008973,0.4583333333333333,0.39619300575475874,0.4310099573257468,0.3119551681195517,0.2982923390255366,0.3764988009592326,0.2900709219858156,0.3683265306122449,0.36794807788317524,0.3527590847913863,0.30791788856304986,0.3559322033898305,0.350210970464135,0.34295845997973656,0.26319444444444445,0.15625,0.3976906096111394,0.25806451612903225,0.14529374605180037,0.44366197183098594,0.44648493543758966,0.3733681462140992,0.38934169278996866,0.28672787979966613,0.5155131264916468,0.30423940149625933,0.2854851643945469,0.6472972972972973,0.31697264893218435,0.27752409944190765,0.3538260300850229,0.47404063205417607,0.43671607753705816,0.26945885841363976
-5,0.31227821149751595,0.2175609756097561,0.4255952380952381,0.38608695652173913,0.423943661971831,0.34071054164239956,0.2880237545364566,0.3781094527363184,0.3592391304347826,0.3552036199095023,0.32365657813465104,0.3433880958793428,0.2826086956521739,0.3115942028985507,0.3434343434343434,0.38279095421952564,0.27067407922168174,0.25806451612903225,0.39829351535836177,0.2962962962962963,0.15092989985693847,0.4348191757779647,0.45098547717842324,0.3370165745856354,0.3907933398628795,0.28481543624161076,0.5031746031746032,0.33186813186813185,0.289922480620155,0.6165884194053208,0.3263546798029557,0.2717044500419815,0.3387369132049983,0.44835164835164837,0.4671717171717172,0.2994214079074253
-4,0.2980905233380481,0.243913642627469,0.4178082191780822,0.39045553145336226,0.45254901960784316,0.33549342714312164,0.2729498164014688,0.41391304347826086,0.38275862068965516,0.3537426408746846,0.3082901554404145,0.35025097601784716,0.30125335720680396,0.28225806451612906,0.3333333333333333,0.37578998541565384,0.26503827925628876,0.2903225806451613,0.41566703017084694,0.375,0.15056022408963585,0.43405051449953225,0.43711741791875347,0.35658914728682173,0.36336436170212766,0.28220300409649524,0.509482481517197,0.3235294117647059,0.2988326848249027,0.6425531914893617,0.29706601466992666,0.2716248989490703,0.30156208631188774,0.43532684283727396,0.4304556354916067,0.3126057529610829
-3,0.30814639905548996,0.19589603283173734,0.3992932862190813,0.3871665465032444,0.4530120481927711,0.22776064157927206,0.2802988882813924,0.37124463519313305,0.3578322197475872,0.34998247458815285,0.31236897274633124,0.31766237523506435,0.29181141439205954,0.39344262295081966,0.32061068702290074,0.3644659151905529,0.27837837837837837,0.2222222222222222,0.39599356108030764,0.125,0.13079222720478326,0.4352482960077897,0.41664283671718616,0.33884297520661155,0.39156626506024095,0.2803066602779109,0.503032345013477,0.2807017543859649,0.285363859362224,0.6367781155015197,0.3277347114556417,0.27746454809499405,0.3388986526069127,0.43956043956043955,0.44457409568261375,0.30318949343339585
-2,0.27939983779399835,0.19122068550811785,0.43167701863354035,0.4062980030721966,0.46283185840707963,0.312862357741035,0.2740562546262028,0.4058679706601467,0.3537666174298375,0.36775533320747594,0.29160739687055476,0.34735857877512855,0.3214092140921409,0.3217391304347826,0.3464566929133858,0.35762978500262194,0.267518389469609,0.17857142857142858,0.39244695347479075,0.23333333333333334,0.13174603174603175,0.4118279569892473,0.42328199052132703,0.3170731707317073,0.3782798833819242,0.2842920353982301,0.5112781954887218,0.3136094674556213,0.26359832635983266,0.6735340729001584,0.3110492107706592,0.2706794016939989,0.33896103896103896,0.44142857142857145,0.49555273189326554,0.27890861844954523
