cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.23135535501447302,0.1806388257184205,0.25985221674876846,0.19076902284092445,0.16767205922676173,0.1995345506623702,0.22122736418511066,0.07803712035995501,0.3076923076923077,0.10557768924302789,0.17020975056689344,0.170794930875576,0.2808988764044944,0.2847358121330724,0.0853174603174603,,0.21625887924230466,0.06576172904586189,0.17419354838709677,0.17142857142857143,0.07434402332361516,0.14974726200505475,0.1,0.29481792717086835,0.23452380952380952,0.14948764315852925,0.07308398347865994,0.23517740429505132,0.1361295681063123,0.17896103896103896,0.14211822660098522,0.3911290322580645,0.1759958791208791,0.05129373177842566,0.21520440973817181,0.19283403512375474,0.19642857142857142,0.23372121812329785,0.12020331223912752,0.21978021978021978,,0.22857142857142856
-18,0.14092536750848098,0.12011022260644046,0.11475409836065574,0.14125982961992137,0.11730604065273403,0.16506291635825313,0.19095186670780626,0.06492063492063492,0.18181818181818182,0.10745207173778604,0.14017955583556466,0.14235175202156333,0.4226768377253814,0.21780045351473923,0.4444444444444444,,0.14067055393586006,0.056471306471306465,0.14719387755102042,0.14427312775330398,0.07857142857142857,0.0731809897658769,0.02631578947368421,0.1694915254237288,0.1713169642857143,0.1048172757475083,0.08895897261052392,0.20415400202634246,0.09479443951493641,0.19969278033794163,0.09627128053293856,0.343944099378882,0.10364906832298137,0.08373626373626374,0.21201602136181577,0.16934387910415308,0.15463108320251176,0.19217340704102415,0.07898279730740464,0.12660098522167487,,0.2
-17,0.15195565781217318,0.13812712585034012,0.19017857142857145,0.13491206417772292,0.1681954887218045,0.15955140334279405,0.19171304885590598,0.09401709401709402,0.16666666666666666,0.13314285714285715,0.14184892197921514,0.12281746031746033,0.29182330827067665,0.24226190476190476,0.1875,,0.17331118493909192,0.055623973727422005,0.21765010351966874,0.1638438880706922,0.09394409937888198,0.10810007921837866,0.06105990783410138,0.22683397683397682,0.14303843364757068,0.09552704576976422,0.10077276524644946,0.23777098387993328,0.0987133984028394,0.1750480461242793,0.10761093428196968,0.4917091836734694,0.15415451895043733,0.11858651911468814,0.21847200418628993,0.16689914727866093,0.2012987012987013,0.2109272608125819,0.10103978300180833,0.14831349206349206,,0.3370535714285714
-16,0.17361904761904762,0.12564157399486742,0.2743271221532091,0.1503419452887538,0.1414048059149723,0.1539532084555781,0.19939506747324337,0.052666227781435156,0.16666666666666666,0.12842261904761904,0.17803494788473329,0.1286818851251841,0.40850722311396465,0.30424317062248096,0.4,,0.20535714285714285,0.05331813576494428,0.19566326530612244,0.17361516034985422,0.07818532818532818,0.10889769920707136,0.0,0.17922077922077922,0.09736842105263158,0.13122171945701358,0.0896747314526654,0.2048160173160173,0.10929432013769363,0.18080357142857142,0.11753590325018896,0.2857142857142857,0.1512921751615219,0.11459129106187929,0.23455598455598456,0.17742783532257217,0.22017673048600883,0.23501199040767387,0.09405111018014244,0.19545454545454546,,0.203416149068323
-15,0.1823283241392429,0.14772727272727273,0.32023809523809527,0.15252253814147018,0.14947089947089945,0.17659707561185395,0.19851736566186107,0.028419452887537996,0.0,0.13853686635944698,0.17910504650099102,0.1543531575720417,0.286231884057971,0.25921658986175117,0.4,,0.185671256454389,0.0642857142857143,0.20479910714285715,0.17495831017231797,0.1207897793263647,0.11679719146637861,0.024390243902439025,0.18205574912891986,0.11421499292786422,0.1306390977443609,0.10493987144930542,0.21184480986639262,0.1270283168946866,0.19690603514132926,0.13688845401174168,0.3490783410138249,0.1364795918367347,0.07727652464494571,0.19007936507936507,0.19317066521264994,0.32875457875457875,0.2418584455058619,0.08406368682442301,0.25048262548262545,,0.1111111111111111
-14,0.2555393586005831,0.21609611586570113,0.31,0.21257295102765797,0.19703907203907203,0.27476233299075026,0.2781179138321996,0.13489010989010988,0.5,0.13636363636363635,0.37404947784649706,0.15696087352138308,0.5378629074520491,0.31416666666666665,0.3828125,,0.32388392857142856,0.0860774818401937,0.3499850879809126,0.37860275689223055,0.10080645161290322,0.17669172932330826,0.3313953488372093,0.22252747252747251,0.27903871829105475,0.3541416566626651,0.167090156220591,0.38783943329397874,0.18287037037037038,0.3037142857142857,0.18178013392857142,0.42857142857142855,0.29701627486437615,0.11152882205513784,0.31396185678301547,0.28624893071000856,0.29603174603174603,0.43742921857304645,0.1283237747653806,0.22864906832298135,,0.21428571428571427
-13,0.15689410092395167,0.0842058562555457,0.15245202558635393,0.21615571007163925,0.18039486921529174,0.24099248120300754,0.37020823473734027,0.059098639455782316,0.3,0.11465471797575118,0.16328446272125874,0.1009700176366843,0.21468737448118894,0.3925980754996299,0.3618421052631579,,0.1959231805929919,0.061315924219150025,0.1339099314047122,0.16666666666666666,0.15514285714285714,0.24675478331417752,0.05289757412398922,0.21951219512195122,0.4648514851485149,0.14764030612244897,0.10486694677871149,0.3177998472116119,0.18147681175309727,0.33387158054711247,0.12186096790287711,0.3269704433497537,0.13605442176870747,0.07142857142857142,0.22746478873239437,0.2584445542923052,0.2231471535982814,0.21339022334597554,0.07924107142857142,0.19010647737355812,0.4711514778325124,0.384453781512605
-12,0.15192895339954163,0.1278002203452075,0.26171875,0.15910058164278623,0.13148017827820782,0.18449575871819038,0.195889331342293,0.08189655172413793,0.18181818181818182,0.3153254972875226,0.16762268961121735,0.3383683953033268,0.23561794660060556,0.29296066252587993,0.3103448275862069,0.34538878842676307,0.17505277973258268,0.07510131712259371,0.1329585049097244,0.13133860414394766,0.09589426321709786,0.11335801115071747,0.11623989218328841,0.19682539682539685,0.1700988467874794,0.0932790837854129,0.10516010706850401,0.20355964167845356,0.1290651744568795,0.16376969038565997,0.1095772217428818,0.27078891257995735,0.2707941729323308,0.1415973796926178,0.15578078078078078,0.1977268586005831,0.13597640891218873,0.19889442878820726,0.0756469807564698,0.21140552995391704,0.19929770469338814,0.2532467532467533
-11,0.14023638232271324,0.11308795243923762,0.14915966386554622,0.16730393752033842,0.11730241834953876,0.18061371593327383,0.18120194253338728,0.13429217840982546,0.09090909090909091,0.09343775317310289,0.17912280701754385,0.15949951409135082,0.21333097595473835,0.22443372953577037,0.2857142857142857,0.18554006968641115,0.12792894935752078,0.06093951093951094,0.19142289122408407,0.14303051317614424,0.08130081300813008,0.12452033768227168,0.07945425361155697,0.15496368038740918,0.15496482683982685,0.15269370460048426,0.1109667099870039,0.2090032154340836,0.10165945165945166,0.19326866549088773,0.11349520045172219,0.2315668202764977,0.17005592272496187,0.0741822429906542,0.20611614042835064,0.20197002658931593,0.13796082949308755,0.24262562167724233,0.07597309232823252,0.135351966873706,0.27487244897959184,0.2222222222222222
-10,0.16242912017559905,0.15686576354679804,0.19930875576036866,0.17151162790697674,0.16680429397192403,0.1299372115487818,0.18116283452695064,0.10908385093167702,0.5,0.1253720238095238,0.16010018302668336,0.16493725868725867,0.21040544821032625,0.2302725968436155,0.22115384615384615,0.3294930875576037,0.16492776886035312,0.07829931972789116,0.13833958404364133,0.1490046838407494,0.09174311926605505,0.14723661485319517,0.20024077046548958,0.17109634551495015,0.1485113083309476,0.15315614617940201,0.11263936646868812,0.2194548872180451,0.1103200122492727,0.15970350404312667,0.12892259414225943,0.3183673469387755,0.15498909487459103,0.08585331942996176,0.20342955835183815,0.22531920799407848,0.2072829131652661,0.26954314720812184,0.09128997191774618,0.1461038961038961,0.20088282504012842,0.3
