cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.16703558658266643,0.13779201984701261,0.22413793103448276,0.10244627652385459,0.12428023032629558,0.137468671679198,0.16220657276995304,0.03304274465691788,0.23076923076923078,0.05677290836653386,0.11344954648526077,0.08942972350230415,0.21869983948635635,0.19809197651663404,0.0,,0.11898184688239936,0.022403795466526093,0.11082949308755759,0.14114285714285713,0.05102040816326531,0.10205800938741123,0.03333333333333333,0.1799719887955182,0.19136904761904763,0.1068414707655214,0.03850062282829607,0.13935574229691877,0.07508305647840531,0.11935064935064935,0.08258268824771288,0.30702764976958524,0.1462912087912088,0.030976676384839648,0.1680064308681672,0.1154744787922358,0.1173887587822014,0.16266402574894775,0.06567254611552444,0.12912087912087913,,0.09285714285714285
-18,0.09903882397286091,0.08115409552625892,0.08196721311475409,0.06290956749672345,0.07844259948468366,0.1041080680977054,0.13776612156741747,0.03142857142857143,0.06818181818181818,0.06137909709338281,0.08958103638368246,0.08995956873315365,0.2711511789181692,0.15,0.24603174603174605,,0.08430515063168124,0.025946275946275944,0.0941326530612245,0.11500943989930774,0.03,0.04945324547876069,0.02631578947368421,0.13317191283292978,0.12072172619047618,0.07043189368770764,0.04435163086714399,0.14792299898682879,0.04614019520851819,0.12864823348694315,0.0536639526276832,0.25,0.07278726708074534,0.04549450549450549,0.1698931909212283,0.10307947379865189,0.08673469387755102,0.13311027058481234,0.05680628272251309,0.06206896551724138,,0.16428571428571428
-17,0.10756117966952519,0.08195153061224489,0.1,0.06213360074051218,0.09406015037593986,0.09685430463576158,0.14096320346320346,0.05372405372405372,0.16666666666666666,0.08,0.07899022801302931,0.08353174603174604,0.1954887218045113,0.16964285714285715,0.0625,,0.10077519379844961,0.0302408319649699,0.15527950310559005,0.12886597938144329,0.046583850931677016,0.05687219434908899,0.0,0.08108108108108109,0.08992023205221175,0.07385575589459085,0.047096908939014206,0.15008337965536409,0.041407867494824016,0.11819346572709802,0.05640329526305935,0.4107142857142857,0.10841836734693877,0.07180583501006035,0.17301151229722658,0.09599694704705758,0.07832792207792208,0.14981979030144169,0.05786618444846293,0.08928571428571429,,0.1875
-16,0.11133333333333334,0.07073353293413173,0.10507246376811594,0.07044072948328267,0.08106680749933984,0.09896185962536673,0.13327904451682954,0.021231073074391045,0.08333333333333333,0.06532738095238096,0.10185469037400369,0.09554491899852724,0.221107544141252,0.19967532467532467,0.29642857142857143,,0.08455882352941177,0.022669706180344477,0.0961734693877551,0.1141399416909621,0.02702702702702703,0.057909788119069286,0.0,0.08636363636363636,0.06823308270676691,0.10003232062055592,0.03528762172472644,0.11607142857142858,0.04661503155479059,0.1256377551020408,0.05739795918367347,0.2152917505030181,0.12132089016511127,0.06569900687547747,0.17145270270270271,0.10423786739576213,0.07216494845360824,0.1368619390202124,0.04877112135176652,0.11536796536796536,,0.012422360248447204
-15,0.12431044321856573,0.08528525046382189,0.19642857142857142,0.06874133148404993,0.0856114050558495,0.10667370396434436,0.11996231979030145,0.00851063829787234,0.0,0.0606278801843318,0.10314072267113888,0.0809319435928878,0.15579710144927536,0.1543778801843318,0.3928571428571429,,0.10176419965576591,0.026304945054945055,0.14229910714285715,0.06753752084491384,0.08943089430894309,0.07119227653254118,0.024390243902439025,0.07317073170731707,0.08026874115983028,0.08411654135338346,0.047584490980717396,0.1077852004110997,0.06498568246897868,0.11306340718105423,0.054403131115459885,0.2206221198156682,0.09693877551020408,0.02234753550543024,0.13974867724867723,0.1146537622682661,0.15567765567765568,0.17346938775510204,0.04100934852468594,0.14261583011583012,,0.0
-14,0.18192419825072886,0.12088545095457538,0.1407142857142857,0.11113930474498858,0.12851037851037853,0.15840184994861253,0.18441043083900227,0.06263736263736264,0.5,0.053571428571428575,0.23552671600932779,0.08985441310282075,0.3579813436746672,0.18964285714285714,0.15848214285714285,,0.17857142857142855,0.031113801452784504,0.20108857739337907,0.2725563909774436,0.07430875576036866,0.12132116004296456,0.19061461794019932,0.15384615384615385,0.1875834445927904,0.2388955582232893,0.08098061358930925,0.25265643447461633,0.08652998236331569,0.1514285714285714,0.10309709821428571,0.37698412698412703,0.17156419529837252,0.06328320802005012,0.22409139978409498,0.17276671147500916,0.15555555555555556,0.29679663484873,0.06810479666319082,0.14906832298136646,,0.14285714285714285
-13,0.10656538734896943,0.04086069210292813,0.0687633262260128,0.10271807838179518,0.09645372233400402,0.1614436090225564,0.27450814684605507,0.022746598639455783,0.2,0.05100158144438587,0.09114071160379045,0.065108759553204,0.14268978444236177,0.2726868985936344,0.162593984962406,,0.08305256064690027,0.02220942140296979,0.08470026841634357,0.10317460317460317,0.12028571428571429,0.18372659049421947,0.025269541778975745,0.17073170731707318,0.36651343705799155,0.09056122448979591,0.04224189675870348,0.2072192513368984,0.07268939809231444,0.21931990881458965,0.05725095626143356,0.23214285714285715,0.0992063492063492,0.042105263157894736,0.16167002012072434,0.15650230680507496,0.09613319011815254,0.14196165191740412,0.039353649068322984,0.138642413487134,0.34378078817733987,0.14285714285714288
-12,0.10757257448433918,0.0738615497612927,0.12667410714285715,0.0823166406582494,0.0662678864649308,0.11552443786185539,0.12726066036170566,0.03284072249589491,0.18181818181818182,0.22970162748643763,0.090617317672767,0.23153131115459885,0.14767409854115054,0.2075098814229249,0.11576354679802955,0.15325497287522605,0.09500351864883884,0.041223404255319146,0.08940449794108331,0.0995774263904035,0.06158605174353206,0.08136824787496573,0.04615902964959568,0.1134920634920635,0.12461755707225229,0.05877034358047016,0.04699117676216912,0.11044318717586045,0.0434825543120474,0.08487235198261815,0.06594354739307284,0.14285714285714285,0.17351973684210525,0.0707986898463089,0.1197983697983698,0.11845162172011663,0.06684141546526867,0.12968783871667028,0.035145511422883684,0.10714285714285714,0.13823227132579652,0.18181818181818182
-11,0.08525179856115107,0.07033572302850148,0.07930672268907563,0.07862837617962903,0.07105459985041138,0.10832704057115397,0.12277418049372724,0.07142857142857142,0.09090909090909091,0.05022954361328653,0.09388471177944861,0.10252672497570457,0.12842998585572843,0.13209239739851983,0.07619047619047618,0.07317073170731707,0.0854119425547997,0.03384813384813384,0.12120136324907697,0.10107489597780861,0.056910569105691054,0.08294046705405109,0.03892455858747994,0.12590799031476999,0.11465097402597402,0.0914043583535109,0.051034689593122066,0.10829122645842904,0.04224386724386724,0.1216931216931217,0.054947769621682664,0.125,0.13459583121504828,0.038467957276368495,0.15240671229852065,0.11938602852308436,0.08525345622119815,0.14658720631109587,0.03717777549553251,0.062111801242236024,0.19786352040816327,0.14814814814814814
-10,0.10042070605450887,0.09498152709359607,0.0967741935483871,0.08499446290143965,0.07872281860721167,0.0768487710636471,0.11741424802110818,0.05590062111801242,0.2901785714285714,0.0734375,0.09141701184856951,0.1015926640926641,0.12567310738042445,0.148749743799959,0.008241758241758242,0.23387096774193547,0.10112359550561797,0.039047619047619046,0.07040572792362769,0.10092213114754098,0.030799475753604196,0.10760547742413028,0.05778491171749598,0.022425249169435217,0.09955625536787861,0.1079734219269103,0.04603000937793061,0.12746710526315788,0.04470984535293217,0.08638814016172507,0.058502689778840405,0.2193877551020408,0.06883860414394766,0.029283976364268334,0.13366641993585,0.12897853441894894,0.11764705882352941,0.1792240754169688,0.04051544523960504,0.07771915584415584,0.12191011235955056,0.1
