cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.9602901870943108,0.9711864406779661,0.9929328621908127,0.9448302469135802,0.9934102141680395,0.9977542108546475,0.9782914572864322,0.9913978494623656,0.9917417417417418,0.9914190037672667,0.9309838472834068,0.9847601972209772,0.9926393270241851,1.0,0.9775280898876404,0.9618320610687023,0.9939427312775331,0.9899375433726578,0.9814814814814815,0.9846109175377468,0.9865771812080537,0.9892891918208374,0.9982142857142857,0.8951518691588785,0.9763513513513513,0.9503507825148408,0.9964871194379391,0.9765979741529863,0.9972972972972973,0.8983911939034717,0.9726443768996961,0.9878357830714648,0.9870346360437118,0.9972510690287111,0.9752407152682255,0.981294964028777,0.9994871794871795,0.9607843137254902
-2,0.9606454151908698,0.9659126123334366,0.9968944099378882,0.9590163934426229,0.992653810835629,0.9971621916612093,0.9805924412665986,0.9853300733496333,0.9940520446096655,0.9895856916459135,0.9432412247946228,0.9818532198490445,0.9947491248541424,1.0,0.9583333333333334,0.9291338582677166,0.9956989247311828,0.9893700787401575,,0.9879134860050891,0.9870967741935484,0.9969788519637462,0.9892008639308856,0.891973445986723,0.9807280513918629,0.945516458569807,0.997093023255814,0.9788226848528356,1.0,0.9120974760661444,0.9841269841269841,0.9893842887473461,0.9907389162561576,0.996866295264624,0.96987087517934,0.9843260188087775,1.0,
-1,0.9712380158399333,0.970809509479386,0.9896193771626297,0.6103858427618218,0.9947136563876652,0.9955869373345102,0.9766827980642323,0.9880952380952381,0.9949531362653208,0.9934579439252337,0.9511609287429944,0.9823067935236187,0.9926801801801802,0.9876543209876543,0.9712643678160919,0.9416058394160584,0.9929270946681176,0.992862807295797,,0.986013986013986,0.9929078014184397,0.9899328859060402,0.9956427015250545,0.905587668593449,0.9815950920245399,0.9501231527093597,0.9958563535911602,0.9833272924972816,0.9970149253731343,0.9104602510460251,0.9697478991596639,0.9887450759707372,0.9876317923763179,0.9960043588812205,0.972972972972973,0.9850498338870431,0.9994047619047619,1.0
0,0.968046804680468,0.975493316359007,0.9968051118210862,0.7572916666666667,0.9969924812030075,0.9972704230844219,0.980326496442026,0.9883720930232558,0.9937802349689012,0.9892170651664323,0.9329403095062638,0.9727114072663811,0.9909553420011306,1.0,0.9661016949152542,0.9710144927536232,0.9921875,0.993109039319011,1.0,0.9870778267254038,0.9808917197452229,0.9953095684803002,0.9965576592082617,0.9007676997441001,0.9895988112927192,0.9450980392156862,0.9969088098918083,0.9771158735924446,0.9912790697674418,0.9123434704830053,0.973724884080371,0.9878883622959452,0.9870820668693009,0.9969656102494943,0.9588652482269504,0.9821138211382113,1.0,
1,0.9648976180526536,0.9685169842584921,0.9912280701754386,0.7533213644524237,0.9968871595330739,0.9968627450980392,0.9768121590023383,0.9864603481624759,0.9905422446406053,0.9908026755852842,0.9484076433121019,0.9858637263217416,0.9929544387036168,1.0,0.9741935483870968,0.9604743083003953,0.9959141981613892,0.9927719551861222,1.0,0.9882690302398331,0.9741935483870968,0.9954254345837146,0.9851973684210527,0.8997407087294728,0.9905660377358491,0.9361702127659575,0.9945280437756497,0.9793915603532876,1.0,0.9061748195669607,0.9826224328593997,0.9838788470933073,0.9849740932642487,0.996694214876033,0.9710691823899371,0.9835820895522388,1.0,
2,0.9837067209775967,0.9659090909090909,0.9889196675900277,0.7526566507878344,0.9954682779456193,0.9977246871444824,0.9821533634045891,0.9822485207100592,0.9902676399026764,0.9900124843945068,0.9572815533980582,0.9853821523040512,0.9970559371933267,1.0,0.949438202247191,0.9401993355481728,0.9916911045943304,0.9891818796484111,1.0,0.9913983779798476,1.0,0.9963031423290203,0.9737065309584394,0.8912474556557138,0.9857142857142858,0.928941908713693,0.9936948297604036,0.9779054352629253,1.0,0.9192598822539949,0.9666666666666667,0.9898230088495575,0.9842158859470469,0.9991153052196992,0.9551192145862553,0.9819819819819819,1.0,
3,0.9987654320987654,0.9677142857142857,0.987220447284345,0.7287294925600916,0.996694214876033,0.9982791586998088,0.9808993235177079,0.9847826086956522,0.9940476190476191,0.9905825667980727,0.9619109102646869,0.9829602888086643,0.9935675408213755,1.0,0.9585492227979274,0.9488188976377953,0.9907834101382489,0.9825641025641025,,0.9925604463732176,0.9763779527559056,0.9933837429111532,0.96964586846543,0.8898117386489479,0.9887005649717514,0.9285352255448556,0.9973992197659298,0.9780183727034121,0.9973404255319149,0.9179716629381058,0.9827586206896551,0.9865451388888888,0.9813354786806114,0.9973898858075041,0.9565217391304348,0.9829457364341085,1.0,1.0
4,0.9985501993475897,0.9775629962029686,0.993127147766323,0.7220769518117296,0.9895414320193081,0.9981864345302865,0.9793089986336131,0.9666011787819253,0.9936854190585533,0.9924812030075187,0.971042471042471,0.9860798650168728,0.9945109780439122,,0.9950980392156863,0.9672131147540983,0.9959035047792444,0.978588156574105,,0.9904049126847054,0.9870967741935484,0.9963133640552996,0.9580246913580247,0.9077480490523969,0.9805013927576601,0.9316286826014453,0.9945872801082544,0.9691984599229961,0.9971509971509972,0.8956594323873122,0.978386167146974,0.9869167030091583,0.9823548812664907,0.9974651457541192,0.958179581795818,0.9769357495881383,1.0,
5,0.9952082565425728,0.9840142095914742,0.9967845659163987,0.7459016393442623,0.9868114817688131,0.9972477064220183,0.9811888638073739,0.9701492537313433,0.9944812362030905,0.9940610280565226,0.9794617563739377,0.9833189531205062,0.9923481587757054,1.0,0.9578947368421052,0.9624413145539906,0.9878163074039362,0.9790398918187965,0.971830985915493,0.9890130706573215,0.9661016949152542,0.9990714948932219,0.9324925816023739,0.9066878139043087,0.9902642559109874,0.9221887550200804,0.9986772486772487,0.9767361111111111,1.0,0.9169407894736842,0.9730496453900709,0.9869848156182213,0.9815970555288847,0.9984871406959153,0.9597069597069597,0.9777117384843982,0.9989479221462388,
6,0.9968479117415288,0.980049109883364,0.9753521126760564,0.7531227038941954,0.9929133858267717,0.9961573650503203,0.983778801843318,0.9628252788104089,0.9933847850055126,0.9912408759124087,0.9748201438848921,0.9827661115133961,0.9925338310779281,1.0,0.9378238341968912,0.9590443686006825,0.9929793769197016,0.9835404769902586,,0.9894168914712596,0.9807692307692307,0.9931212381771282,0.9509721048182587,0.9118954974986103,0.9912790697674418,0.9192348565356004,0.9959731543624161,0.9763724808895066,1.0,0.9339675433687745,0.967741935483871,0.9845882870981947,0.9826675470452294,0.9977020298736117,0.9688542825361512,0.9800531914893617,1.0,
7,0.9973424449506454,0.9739652870493992,1.0,0.7405086619977884,0.9940784603997039,0.9968045112781955,0.9831231813773036,0.9837728194726166,0.9951113525258012,0.9918350683813023,0.9739413680781759,0.9861438679245284,0.9919316563834836,0.9848484848484849,0.9504132231404959,0.9427312775330396,0.9933743492664459,0.9780331192970598,0.9523809523809523,0.9863672814755413,0.9946524064171123,0.9946043165467626,0.9475409836065574,0.9012496190185919,0.9919246298788694,0.9356962025316455,0.9973509933774835,0.977365608299277,1.0,0.9215686274509803,0.9860529986052998,0.9864391951006124,0.9833841980332316,0.9988461538461538,0.9663573085846868,0.981294964028777,1.0,
8,0.9918789221114802,0.9772805507745267,0.9968847352024922,0.7527327553712778,0.9941605839416059,0.9974405850091408,0.9781430973286008,0.9707495429616088,0.9959630911188004,0.9909674829385788,0.9767441860465116,0.9833159541188738,0.9956751561749159,1.0,,0.9725490196078431,0.9913793103448276,0.9848783694937541,,0.9881184261784184,0.9825581395348837,0.9982502187226596,0.9485580670303975,0.9048032407407407,0.9798850574712644,0.9322120285423038,1.0,0.9802894979981521,1.0,0.9127040454222853,0.971976401179941,0.9867274989630859,0.9828326180257511,0.9980422866092404,0.9615806805708014,0.9798761609907121,1.0,
9,0.9894949494949495,0.9817073170731707,1.0,0.7510295769374766,0.9974182444061962,0.9945987654320988,0.9812651087832394,0.9412997903563941,0.9943598420755781,0.9911504424778761,0.9691067830758898,0.9796302099655281,0.9930606281957634,1.0,,0.9641873278236914,0.9917141377524599,0.9949838767466858,0.9411764705882353,0.9912990692027519,0.986013986013986,0.9972451790633609,0.910174880763116,0.8981191222570533,0.9863387978142076,0.9367408906882592,0.9959514170040485,0.9762621196924106,1.0,0.9197707736389685,0.9666136724960255,0.9865451388888888,0.9856269113149847,0.9988483685220729,0.9564220183486238,0.9860031104199067,0.9985714285714286,0.9807692307692307
10,0.9889408762228838,0.9791496320523303,0.9965397923875432,0.7357755261106781,0.9922945205479452,0.996844762305427,0.9827586206896551,0.9454545454545454,0.9953407105416424,0.992338003502627,0.9733788395904437,0.9820821748532592,0.9948612538540597,1.0,,,0.9904357066950054,0.9919941775836972,0.9848484848484849,0.9884020618556701,0.9696969696969697,0.9876190476190476,0.9306409130816505,0.9170552964690206,0.9830028328611898,0.9356984478935698,1.0,0.9801413665432515,1.0,0.9161873459326212,0.974124809741248,0.9918181818181818,0.9814938312770923,0.9974789915966387,0.9630872483221476,0.9788199697428139,1.0,
11,0.9906542056074766,0.9778099372889532,0.9934426229508196,0.7337278106508875,0.9950787401574803,0.9948740806775128,0.9838073489723894,0.9701149425287356,0.9948420373952289,0.99093427348275,0.9829666430092264,0.9805990469707284,0.992818671454219,1.0,,0.9386973180076629,0.9882144961697112,0.9957610789980732,,0.9888157894736842,0.9465648854961832,0.9950738916256158,0.8970189701897019,0.9100140056022409,0.9841269841269841,0.9407090464547677,1.0,0.9840142095914742,1.0,0.933969769291965,0.9865319865319865,0.9859484777517564,0.9806215722120658,0.9969982847341338,0.9638989169675091,0.9846743295019157,1.0,
12,0.989356779268857,0.9811229428848015,0.9672619047619048,0.7242869490060502,0.9948096885813149,0.9964133602331315,0.9796738887647979,0.9714912280701754,0.9923857868020305,0.99419338550871,0.9744680851063829,0.9793103448275862,0.9954954954954955,,,0.9365079365079365,0.9917936694021102,0.9951305887560867,0.9433962264150944,0.9906935519610015,0.9831932773109243,0.9989189189189189,0.947069943289225,0.8987246811702926,0.9852941176470589,0.9357190192180251,0.8184281842818428,0.9789616559212758,0.9965986394557823,0.908130081300813,0.990530303030303,0.9885476314419573,0.9872862779482683,0.9972911963882618,0.9627192982456141,0.9808795411089866,0.9994913530010173,1.0
13,0.9897244278374592,0.97568093385214,0.9927797833935018,0.7373380447585395,0.9936823104693141,0.995792736935341,0.9821821381434228,0.9537444933920705,0.9913151364764268,0.9925180598555211,0.97734375,0.9861345325089002,0.9963122311001844,0.98989898989899,,0.9508771929824561,0.9927777777777778,0.9910941475826972,,0.9887664722402246,1.0,0.9929789368104313,0.9483695652173914,0.8995680345572354,0.9850299401197605,0.9269698910954516,0.9981132075471698,0.9824561403508771,1.0,0.9179487179487179,0.9809523809523809,0.9871364653243848,0.9848111658456487,0.9981834695731153,0.9726775956284153,0.977818853974122,1.0,
14,0.9914940828402367,0.9822510822510823,0.98,0.7364969135802469,0.9862348178137652,0.9952399841332804,0.9801980198019802,0.9611872146118722,0.991701244813278,0.9913632119514473,0.9776847977684798,0.9842418395240392,0.9957219251336898,,,0.9509433962264151,0.9946107784431137,0.99073756432247,,0.990571596935769,0.9870967741935484,0.9953401677539608,0.9428571428571428,0.9014883061658399,0.9818780889621087,0.9381381381381382,0.9980916030534351,0.9794197031039136,1.0,0.9184451219512195,0.9858156028368794,0.9930932412432166,0.9833644859813084,0.9966315789473684,0.9658590308370044,0.9797047970479705,0.9994984954864594,
15,0.996059889676911,0.9867135599843689,0.993127147766323,0.7379962192816635,0.9886858137510879,0.9948728465955702,0.9745440729483282,0.9764453961456103,0.9945504087193461,0.9929260450160772,0.9701678060907396,0.9812399237871904,0.9933518005540166,0.981651376146789,,0.9730639730639731,0.9906333630686887,0.993238674780257,0.9701492537313433,0.9882819882819883,1.0,0.9931573802541545,0.9435626102292769,0.8921775898520085,0.9847198641765704,0.9449786324786325,0.994392523364486,0.9839021249195107,1.0,0.9085910652920962,0.9831932773109243,0.986328125,0.9771908763505402,0.9968798751950078,0.967196819085487,0.9825119236883942,1.0,
16,0.996504854368932,0.9757929883138564,0.9936908517350158,0.7217651458489155,0.9952651515151515,0.9934928631402183,0.9812665444919568,0.9656565656565657,0.9930755914598961,0.9905548996458088,0.9808955223880597,0.9824365320134121,0.9919862621637092,,,0.948170731707317,0.9925816023738873,0.9953405017921146,,0.9916032024995118,1.0,0.9954710144927537,0.9146049481245012,0.906558533145275,0.9832635983263598,0.9352401511063141,0.9977272727272727,0.9850982878883957,1.0,0.9339488636363636,0.9867549668874173,0.9812048192771085,0.9785312659737604,0.9980820866896817,0.9562256809338522,0.9896049896049897,1.0,
17,0.9951884522854851,0.9791033434650456,1.0,0.6992143658810326,0.9927470534904805,0.9933404940923738,0.9834132693844924,0.9485714285714286,0.9983060417843026,0.9923404255319149,0.9823529411764705,0.9831791421362489,0.9949181253529079,1.0,,0.9636963696369637,0.992749581706637,0.9885297184567258,,0.9933333333333333,0.9879518072289156,0.9924026590693258,0.9048275862068965,0.9043062200956937,0.990990990990991,0.9475409836065574,0.989935956084172,0.9826343381389253,0.9970414201183432,0.9320594479830149,0.9865996649916248,0.9878234398782344,0.9814360770577933,0.9967637540453075,0.9686450167973124,0.9743589743589743,0.9995433789954338,
18,0.9935979513444302,0.974566007266855,0.9931740614334471,0.7235444891980959,0.9882926829268293,0.9972950478568456,0.9732051544283085,0.9550321199143469,0.9946695095948828,0.9920575825266815,0.9803149606299213,0.9775584911666402,0.9925330269959793,,,0.9481268011527377,0.9919839679358717,0.9899719213798637,1.0,0.9903660886319846,0.9933774834437086,0.9956043956043956,0.9077155824508321,0.9093038821954484,0.9956616052060737,0.9443832599118943,0.9899777282850779,0.9887379927128188,1.0,0.9125,0.982484076433121,0.9860896445131375,0.9822541060977912,0.9901679639492011,0.9631236442516269,0.9721189591078067,0.9995557529986673,
19,0.9948837209302326,0.9739238410596026,0.9803921568627451,0.7080610021786492,0.9988974641675854,0.9963561831017992,0.9805398618957941,0.9533799533799534,0.9916963226571768,0.9920039980009995,0.9551282051282052,0.9844533600802408,0.9910941475826972,1.0,,0.9689922480620154,0.994649545211343,0.9820645675567955,0.9746835443037974,0.9897536945812808,1.0,0.9972222222222222,0.9042016806722689,0.9046132500867152,0.989247311827957,0.9444132509825941,0.9830328738069989,0.9864597093791282,1.0,0.9104859335038363,0.9816971713810316,0.987460815047022,0.9829299913569577,0.9787234042553191,0.9627851140456183,0.9730290456431535,1.0,1.0
20,0.99447983014862,0.979926259729619,0.9925373134328358,0.7096533730898248,0.9887165021156559,0.9961061085422244,0.9707131678962665,0.9669603524229075,0.9936619718309859,0.9901908801696713,0.9593023255813954,0.9803729146221786,0.9913964262078094,1.0,,0.9692982456140351,0.9931350114416476,0.9830441640378549,0.9682539682539683,0.9878172588832488,1.0,0.9954853273137697,0.9195205479452054,0.9067300658376006,0.9930715935334873,0.929585798816568,0.9924487594390508,0.9837986901068597,1.0,0.918693009118541,0.9805680119581465,0.9845899834892681,0.9824439824439825,0.9906672888474102,0.9695697796432319,0.9797979797979798,0.9990480723465016,
