cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.02823061630218688,0.037521815008726006,0.6476868327402135,0.560228664761127,0.1417910447761194,0.0311366762535951,0.008218615163344977,0.013015184381778741,0.07494322482967448,0.05087608190838083,0.03470031545741325,0.02275830678197542,0.005296610169491525,0.023529411764705882,0.040229885057471264,0.007936507936507936,0.031578947368421054,0.043813529617946025,0.5660377358490566,0.054261279858448835,0.006802721088435374,0.1328740157480315,0.6135957066189625,0.04828711256117455,0.00865051903114187,0.03747870528109029,0.21856639247943596,0.1123032904148784,0.14634146341463414,0.034872761545711596,0.590625,0.014879425346331451,0.08087821354850816,0.02419601837672282,0.09026798307475317,0.08211143695014662,0.017444843509492047,0.02040816326530612
-2,0.026218762802130275,0.04299005453962143,0.6137071651090342,0.5371794871794872,0.1683626271970398,0.03371278458844133,0.008125,0.02729528535980149,0.08451757666417352,0.06405856783344772,0.03721298495645289,0.021589793915603533,0.012316715542521995,0.03488372093023256,0.007246376811594203,0.03389830508474576,0.03347732181425486,0.04178272980501393,,0.06374758531873792,0.032679738562091505,0.14545454545454545,0.6572052401746725,0.04262516914749662,0.006550218340611353,0.04141656662665066,0.22740524781341107,0.10267693436010268,0.138801261829653,0.042938931297709926,0.6048387096774194,0.029506437768240343,0.08333333333333333,0.025847013622074748,0.08875739644970414,0.06050955414012739,0.026731470230862697,
-1,0.026609442060085836,0.03688778673279603,0.6328671328671329,0.5546577946768061,0.15766164747564215,0.031471631205673756,0.006531531531531532,0.012048192771084338,0.0782608695652174,0.057855126999059266,0.0361952861952862,0.018351741716227696,0.009642654566080544,0.025,0.05325443786982249,0.015503875968992248,0.044931506849315066,0.04672523961661342,,0.06028368794326241,0.02142857142857143,0.14689265536723164,0.6411378555798687,0.04113475177304964,0.014583333333333334,0.03953337653920933,0.22468793342579751,0.10431256911168449,0.1407185628742515,0.05422794117647059,0.6065857885615251,0.020489470688673878,0.08827756107575446,0.02698760029175784,0.09027777777777778,0.07419898819561552,0.022632519356759976,0.02127659574468085
0,0.03300790330079033,0.03099510603588907,0.5961538461538461,0.5593764328289775,0.1689291101055807,0.03284457478005865,0.007045260461144321,0.01647058823529412,0.07232267037552156,0.05,0.04028436018957346,0.025933779155113357,0.01426126640045636,0.043010752688172046,0.04093567251461988,0.022388059701492536,0.03824521934758155,0.03877551020408163,0.6065573770491803,0.06367152633144897,0.025974025974025976,0.1649387370405278,0.6614853195164075,0.04450757575757576,0.012012012012012012,0.03260225251926497,0.26666666666666666,0.1066914498141264,0.1378299120234604,0.045098039215686274,0.6571428571428571,0.01652452025586354,0.0869899923017706,0.023334460601961447,0.07396449704142012,0.06622516556291391,0.02431222008957134,
1,0.02252057167605024,0.035357855717137156,0.6224188790560472,0.5610104861773118,0.1678376268540203,0.03127458693941778,0.006383403151805306,0.027450980392156862,0.08338637810311904,0.0580168776371308,0.04231027535258563,0.021795239460854602,0.008987701040681173,0.02,0.033112582781456956,0.02880658436213992,0.03487179487179487,0.04732435384055333,0.48214285714285715,0.04932735426008968,0.033112582781456956,0.1645220588235294,0.5659432387312187,0.04642971501761127,0.02312925170068027,0.04079254079254079,0.22283356258596973,0.09552438209752839,0.13353115727002968,0.048672566371681415,0.6559485530546624,0.021847070506454815,0.09170611958618272,0.01658374792703151,0.10880829015544041,0.08042488619119878,0.017650639074863056,
2,0.020999704229517895,0.03558823529411765,0.6610644257703081,0.571080817916261,0.17678300455235205,0.03135689851767389,0.006589456869009584,0.028112449799196786,0.08845208845208845,0.059688944934846576,0.04192021636240703,0.02048601299802204,0.008366141732283465,0.023255813953488372,0.05325443786982249,0.0176678445229682,0.050763923114834894,0.048530416951469584,0.5757575757575758,0.05924640555280119,0.03680981595092025,0.16697588126159554,0.3641114982578397,0.04469820554649266,0.020289855072463767,0.04187604690117253,0.217005076142132,0.07862629914143697,0.144,0.05123513266239707,0.6486042692939245,0.019222172552525705,0.08415244007587515,0.03010625737898465,0.07488986784140969,0.06422018348623854,0.01894150417827298,
3,0.034610630407911,0.03218187186300561,0.6731391585760518,0.5586387434554974,0.1724709784411277,0.02892166251675924,0.008113590263691683,0.024282560706401765,0.08023952095808383,0.05151448153880168,0.036241610738255034,0.022183046863522845,0.01195219123505976,0.047619047619047616,0.03783783783783784,0.012448132780082987,0.053023255813953486,0.04105775922059847,,0.04476368936081616,0.024193548387096774,0.15699333967649856,0.33652173913043476,0.04884878655880523,0.02142857142857143,0.03220524017467249,0.24771838331160365,0.09862462260986246,0.08533333333333333,0.05523964256701868,0.6198830409356725,0.025956885173779146,0.08296442039678636,0.020608439646712464,0.08080808080808081,0.06624605678233439,0.02005730659025788,0.07692307692307693
4,0.028312159709618874,0.0356638418079096,0.6539792387543253,0.5556130367304708,0.14552845528455285,0.025981104651162792,0.008371536774965119,0.022357723577235773,0.07047949162333911,0.05384930384930385,0.043074884029158385,0.024668472836161415,0.011038635223281485,,0.06403940886699508,0.00423728813559322,0.051188299817184646,0.04512820512820513,,0.04417748498353032,0.0392156862745098,0.16188714153561518,0.327319587628866,0.04144918636782315,0.03409090909090909,0.029832935560859187,0.2503401360544218,0.10075839653304441,0.13428571428571429,0.04287045666356011,0.5964653902798233,0.02342023862129916,0.08611717307369482,0.023506988564167726,0.10911424903722722,0.08094435075885328,0.02008310249307479,
5,0.022962962962962963,0.038267148014440436,0.5935483870967742,0.5504061156235069,0.17295597484276728,0.02704691812327507,0.008627300613496933,0.015384615384615385,0.09655937846836848,0.0630407911001236,0.033261026753434564,0.029394559812810764,0.009156626506024097,0.02054794520547945,0.04395604395604396,0.00975609756097561,0.05740037950664137,0.04212707182320442,0.5362318840579711,0.05113962842367362,0.017543859649122806,0.16635687732342008,0.31742243436754175,0.04693877551020408,0.019662921348314606,0.03483941208492107,0.271523178807947,0.10878066121578386,0.15989159891598917,0.05650224215246637,0.6574344023323615,0.024615384615384615,0.09080534724486469,0.02727272727272727,0.1005089058524173,0.0547112462006079,0.02632964718272775,
6,0.023715415019762844,0.036642655809583466,0.6787003610108303,0.5809756097560975,0.15622521808088818,0.02828802351212344,0.008993816750983699,0.021235521235521235,0.08102108768035517,0.056806227645697455,0.032595325953259535,0.025346301208370173,0.010343206393982134,0.007407407407407408,0.06077348066298342,0.0071174377224199285,0.05788775961113566,0.044740437158469946,,0.03921979865771812,0.0196078431372549,0.1774891774891775,0.3626666666666667,0.05059433099664736,0.011730205278592375,0.03468208092485549,0.24528301886792453,0.09893238434163701,0.1273209549071618,0.03175554224086279,0.6521739130434783,0.02191413237924866,0.09474214681673106,0.026103646833013437,0.10218140068886337,0.048846675712347354,0.02857142857142857,
7,0.024743052912066996,0.04283755997258396,0.6171617161716172,0.5550024888003982,0.1690245718540581,0.02602300584574769,0.009471191791633781,0.016494845360824743,0.07259825327510917,0.05392055978596419,0.036120401337792644,0.02406576980568012,0.011004784688995215,0.023076923076923078,0.05217391304347826,0.014018691588785047,0.0533587422582182,0.040428472702142365,0.6,0.047764227642276426,0.043010752688172046,0.17811934900542495,0.31833910034602075,0.047683462969225564,0.021709633649932156,0.040584415584415584,0.2656042496679947,0.09874557735606304,0.17263843648208468,0.05021276595744681,0.6421499292786421,0.024390243902439025,0.0906896551724138,0.01732768579129765,0.09003601440576231,0.08357771260997067,0.02668938103350369,
8,0.02679568291775214,0.040859457555477284,0.628125,0.5658487731597396,0.18135095447870778,0.028042521994134897,0.009358288770053475,0.026365348399246705,0.08801389693109438,0.059347782053878875,0.04456654456654457,0.027874564459930314,0.008687258687258687,0.009900990099009901,,0.012096774193548387,0.05434782608695652,0.04506008010680908,,0.04021289178001183,0.04142011834319527,0.175284837861525,0.3360723089564503,0.04796929964822513,0.020527859237536656,0.03608529250956807,0.1937984496124031,0.09959158027018536,0.12,0.04121306376360809,0.6206373292867982,0.02437999159310635,0.09801067442988841,0.023538642604943115,0.091324200913242,0.05845181674565561,0.02169421487603306,
9,0.02735810534912209,0.04092071611253197,0.6338028169014085,0.5682951146560319,0.19327006039689387,0.028898370830100852,0.009854239375898173,0.028953229398663696,0.08451503119682359,0.06184668989547038,0.0297990297990298,0.03055022392834293,0.008458992276572269,0.02608695652173913,,0.014285714285714285,0.03289817232375979,0.05185451926539431,0.453125,0.04551949377423964,0.02127659574468085,0.1685082872928177,0.3091703056768559,0.043280977312390924,0.024930747922437674,0.04213938411669368,0.24254742547425473,0.1113013698630137,0.10224438902743142,0.05685358255451713,0.6513157894736842,0.020237571491421028,0.09090909090909091,0.028055342044581093,0.11630695443645084,0.0694006309148265,0.0195517405817835,0.0392156862745098
10,0.02967741935483871,0.030480167014613778,0.6666666666666666,0.573093220338983,0.16566005176876616,0.03165224730955898,0.010319917440660475,0.00641025641025641,0.0901111761263897,0.06463710566953453,0.03927068723702665,0.02783894306385656,0.009297520661157025,0.04065040650406504,,,0.04238197424892704,0.04181951577402788,0.6307692307692307,0.0469361147327249,0.015625,0.1726133076181292,0.35094339622641507,0.046857973120232474,0.023054755043227664,0.04087677725118483,0.2582025677603424,0.11092032967032966,0.15774647887323945,0.036771300448430494,0.59375,0.020623281393217233,0.093935790725327,0.02401010951979781,0.10336817653890824,0.08500772797527048,0.02297233942803563,
11,0.022911051212938006,0.017760236803157376,0.6864686468646864,0.5823732718894009,0.17606330365974282,0.03046594982078853,0.010761764085250054,0.035545023696682464,0.09332469215813351,0.06581956797966963,0.03393501805054152,0.02794168691426588,0.009041591320072333,0.038461538461538464,,0.004081632653061225,0.04054859868813357,0.051470588235294115,,0.054779330228432024,0.016129032258064516,0.14554455445544554,0.29506545820745217,0.04809542131589073,0.012903225806451613,0.029889538661468484,0.2636363636363636,0.10180505415162455,0.15181518151815182,0.041737649063032366,0.6040955631399317,0.026128266033254157,0.08911260253542133,0.027096774193548386,0.09113607990012484,0.07198443579766536,0.01532349602724177,
12,0.029466791393826006,0.015293537247163296,0.6553846153846153,0.5644391408114559,0.17565217391304347,0.031946006749156354,0.01208390332877337,0.03160270880361174,0.08439897698209718,0.057897409852717116,0.04585152838427948,0.029225352112676056,0.007756948933419522,,,0.00423728813559322,0.041371158392434985,0.041370106761565835,0.64,0.047640348915231494,0.03418803418803419,0.170995670995671,0.32934131736526945,0.052587646076794656,0.02155887230514096,0.037535410764872525,0.24668874172185432,0.10363951473136915,0.11604095563139932,0.03849597135183527,0.6806883365200764,0.02317008952080042,0.09746891651865008,0.022634676324128564,0.11617312072892938,0.06042884990253411,0.021374045801526718,0.0625
13,0.018404907975460124,0.012462612163509471,0.6581818181818182,0.5649627263045793,0.1589464123524069,0.02579497442739604,0.009182530795072788,0.03002309468822171,0.08886107634543179,0.05692747595528984,0.05275779376498801,0.02774083222496675,0.006169031462060457,0.01020408163265306,,0.01107011070110701,0.03749300503637381,0.05605477107402653,,0.04828490277474328,0.013245033112582781,0.17474747474747473,0.31900668576886343,0.04081632653061224,0.0182370820668693,0.025570145127850726,0.2495274102079395,0.10746753246753246,0.12624584717607973,0.027001862197392923,0.63915857605178,0.01529745042492918,0.10754481033764068,0.021383075523202913,0.10224719101123596,0.06427221172022685,0.02244668911335578,
14,0.027228646027601642,0.021595416483032173,0.6802721088435374,0.5479308538501834,0.16584564860426929,0.04324432044639299,0.010299069122598535,0.021377672209026127,0.0812910938433951,0.05698139863433012,0.04136947218259629,0.03839241953929096,0.008055853920515575,,,0.011904761904761904,0.06441902468392535,0.0574792243767313,,0.04501288915328178,0.06535947712418301,0.1647940074906367,0.32966023875114786,0.046776729559748424,0.018456375838926176,0.03585147247119078,0.26003824091778205,0.10127454357561144,0.12727272727272726,0.02987551867219917,0.6438848920863309,0.022851465474416296,0.09294810872457708,0.023658639628221376,0.09236031927023945,0.060263653483992465,0.02408429503261415,
15,0.028085443037974684,0.016237623762376238,0.6193771626297578,0.5665983606557377,0.18485915492957747,0.05029890744176459,0.011890838206627681,0.010964912280701754,0.07342465753424658,0.0690846286701209,0.03843689942344651,0.05287528005974608,0.008923591745677636,0.028037383177570093,,0.01384083044982699,0.12246735704637551,0.07147719537100068,0.7076923076923077,0.046662841843564735,0.032679738562091505,0.13484251968503938,0.34766355140186916,0.04660347551342812,0.01896551724137931,0.04409270774448841,0.31203007518796994,0.10340314136125654,0.14705882352941177,0.04311649016641452,0.6598290598290598,0.023267326732673267,0.09950859950859951,0.02699530516431925,0.10585817060637205,0.06472491909385113,0.02099737532808399,
16,0.027279812938425563,0.01710863986313088,0.6412698412698413,0.5699481865284974,0.17411988582302568,0.04563701669131629,0.014318323303589956,0.02301255230125523,0.07844276583381755,0.066507747318236,0.03469263542300669,0.041280676092962786,0.008078476630121177,,,0.01607717041800643,0.07772795216741404,0.062297443284119555,,0.04293028751476959,0.056338028169014086,0.15559599636032756,0.33507853403141363,0.042395954881369116,0.01276595744680851,0.06405077899596076,0.3120728929384966,0.0965561635017702,0.11612903225806452,0.050190114068441066,0.6291946308724832,0.02013752455795678,0.09037088629636078,0.02536510376633359,0.09562563580874874,0.06512605042016807,0.0255125284738041,
17,0.0273972602739726,0.01785021342646488,0.7029702970297029,0.5543071161048689,0.154337899543379,0.04173875432525952,0.010973379394432025,0.01606425702811245,0.08031674208144797,0.06375071469411092,0.04258150365934797,0.04063301967493584,0.006242905788876277,0.05,,0.0136986301369863,0.1050561797752809,0.06487341772151899,,0.04421634425582313,0.042682926829268296,0.17416267942583732,0.2888719512195122,0.044595616024187455,0.016363636363636365,0.07381776239907728,0.21072088724584104,0.10770256752250751,0.13649851632047477,0.047076689445709946,0.6570458404074703,0.01848998459167951,0.09671663097787295,0.025974025974025976,0.09132947976878612,0.07489878542510121,0.023298309730470534,
18,0.02534364261168385,0.014913007456503728,0.697594501718213,0.562753036437247,0.1579466929911155,0.03734612977258502,0.01282051282051282,0.02914798206278027,0.0744908896034298,0.06229672254190643,0.029451137884872823,0.051123412569195704,0.008101851851851851,,,0.0121580547112462,0.08636363636363636,0.06847649918962723,0.7083333333333334,0.048832684824902724,0.05333333333333334,0.1479028697571744,0.3458333333333333,0.047110783952889215,0.013071895424836602,0.09037900874635568,0.23847019122609675,0.10988274706867672,0.14942528735632185,0.029560201874549386,0.6709886547811994,0.02037617554858934,0.10032673457620603,0.0215142738932561,0.10135135135135136,0.06883365200764818,0.017333333333333333,
19,0.028985507246376812,0.01827454313642159,0.616,0.5815384615384616,0.13796909492273732,0.0448,0.012163892445582587,0.022004889975550123,0.07535885167464115,0.06801007556675064,0.024928092042186004,0.04618780777721175,0.009627727856225931,0.05555555555555555,,0.012,0.09359870898332437,0.0864448051948052,0.6753246753246753,0.041807684650607205,0.05806451612903226,0.1894150417827298,0.3076208178438662,0.04946319018404908,0.010869565217391304,0.08977407847800238,0.19525350593311758,0.0987612989621694,0.1444043321299639,0.009363295880149813,0.6610169491525424,0.01798941798941799,0.10090129698834908,0.030797101449275364,0.09600997506234414,0.06183368869936034,0.027052238805970148,0.075
20,0.02604611443210931,0.01839464882943144,0.6578947368421053,0.5519957983193278,0.15406562054208273,0.03347178108966528,0.015200368493781667,0.018223234624145785,0.08788093550673282,0.07737617135207496,0.03878787878787879,0.045445445445445445,0.007343124165554072,0.25,,0.00904977375565611,0.09331797235023041,0.13357400722021662,0.5901639344262295,0.04686536485097636,0.03389830508474576,0.14965986394557823,0.30726256983240224,0.0500201694231545,0.018604651162790697,0.06874602164226608,0.19782608695652174,0.09915907498248074,0.09872611464968153,0.03143093465674111,0.6295731707317073,0.016769144773616546,0.10463202445332706,0.02967498822421102,0.10606060606060606,0.07560137457044673,0.024773701762744165,
