cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.2357197258187357,0.25468354430379747,0.2144927536231884,0.1916256157635468,0.2609853528628495,0.23877260719365984,0.23602199816681943,0.22629310344827586,0.24441524310118265,0.18495803744351194,0.24979983987189752,0.20946745562130178,0.20864381520119224,0.1875,0.2777777777777778,0.24612403100775193,0.19653179190751446,0.2972972972972973,0.23214611872146118,0.19230769230769232,0.17582417582417584,0.29422066549912435,0.2035060975609756,0.18998272884283246,0.23010752688172043,0.27570621468926554,0.19822485207100593,0.3333333333333333,0.2408888888888889,0.3318903318903319,0.25087631447170755,0.24442988204456095,0.23018867924528302,0.24019607843137256,0.22033898305084745,
-18,0.2519555372581309,0.2490483958673192,0.24914675767918087,0.18485915492957747,0.2809076682316119,0.24098286744815148,0.24791610648023663,0.25267665952890794,0.26955307262569833,0.18065187239944522,0.24633699633699635,0.20246913580246914,0.23487738419618528,0.35714285714285715,0.21176470588235294,0.23565573770491804,0.20535714285714285,0.3103448275862069,0.22728205128205128,0.14285714285714285,0.18518518518518517,0.2949907235621521,0.23761467889908258,0.19681908548707752,0.24480369515011546,0.2335195530726257,0.19829424307036247,0.2962962962962963,0.23173076923076924,0.32059800664451826,0.2604625550660793,0.2507089241034195,0.25956284153005466,0.2375886524822695,0.22448979591836735,
-17,0.25843188786684185,0.26204986149584486,0.2550335570469799,0.1863013698630137,0.2745253164556962,0.253387211789874,0.2523364485981308,0.26,0.245014245014245,0.2452316076294278,0.27340823970037453,0.23285714285714285,0.21818181818181817,0.22857142857142856,0.23595505617977527,0.22807017543859648,0.20489573889392565,0.20689655172413793,0.2529585798816568,0.16666666666666666,0.2236842105263158,0.2815734989648033,0.22146507666098808,0.20652173913043478,0.23847926267281105,0.24271844660194175,0.20627615062761506,0.2222222222222222,0.22636103151862463,0.3728,0.2679245283018868,0.25627782724844167,0.2936117936117936,0.2128205128205128,0.23065693430656933,
-16,0.259273570324575,0.248246087425796,0.23901098901098902,0.18888317035512095,0.266403162055336,0.25764576457645766,0.25759958071278827,0.31738035264483627,0.25348189415041783,0.237741456166419,0.25977653631284914,0.20546163849154747,0.21506024096385543,0.25925925925925924,0.21428571428571427,0.2572533849129594,0.19296933433059088,0.34210526315789475,0.23974954554635428,0.21875,0.23648648648648649,0.284,0.247014115092291,0.19700214132762311,0.23772321428571427,0.2737186477644493,0.20248287671232876,0.3191489361702128,0.23814133591481124,0.3261205564142195,0.25325779036827195,0.26169692737430167,0.26504481434058896,0.2097560975609756,0.22622478386167147,
-15,0.24826254826254826,0.2530324400564175,0.24920127795527156,0.19347942276857297,0.2969647251845775,0.25486250838363517,0.25311203319502074,0.23482849604221637,0.25972222222222224,0.2562316715542522,0.2756183745583039,0.23759398496240602,0.22792022792022792,0.23404255319148937,0.2112676056338028,0.2494802494802495,0.19047619047619047,0.25,0.24518134715025908,0.14285714285714285,0.26666666666666666,0.2515212981744422,0.2506037027099544,0.1794871794871795,0.22875816993464052,0.2696025778732546,0.20881782945736435,0.16326530612244897,0.26340996168582376,0.3272450532724505,0.2675565873476494,0.25801827629457086,0.2552910052910053,0.2111368909512761,0.23233908948194662,
-14,0.2331969608416131,0.27225959635931934,0.22743682310469315,0.17475728155339806,0.24266666666666667,0.24777301220719233,0.24421186171899778,0.2749003984063745,0.28917609046849757,0.20395907473309607,0.25555555555555554,0.23153974573006292,0.19649122807017544,0.19607843137254902,0.2037037037037037,0.2125984251968504,0.20901068276823037,0.4,0.24320148331273178,0.25,0.2457627118644068,0.2770448548812665,0.2352190557209698,0.1887905604719764,0.22950819672131148,0.2551369863013699,0.18857142857142858,0.1095890410958904,0.22020725388601037,0.33916849015317285,0.2639751552795031,0.239144249099767,0.22808870116156282,0.19330855018587362,0.19230769230769232,
-13,0.2450229709035222,0.25539568345323743,0.2222222222222222,0.19510022271714922,0.25149700598802394,0.24709755674926356,0.24374779852060585,0.22270742358078602,0.2613941018766756,0.24836988737403676,0.2722351121423047,0.2625131717597471,0.17357336956521738,0.20869565217391303,0.21890547263681592,0.26590693257359926,0.2458603311735061,0.2857142857142857,0.2278521351179095,0.16,0.16216216216216217,0.28482003129890454,0.23639504750935791,0.18935837245696402,0.24568500539374324,0.2674066599394551,0.20200638394892842,0.3333333333333333,0.24918300653594772,0.3385269121813031,0.2630208333333333,0.2565628281414071,0.255,0.25813953488372093,0.24193548387096775,0.19725904291170523
-12,0.25156537753222835,0.26968503937007876,0.22713864306784662,0.21071428571428572,0.2628939828080229,0.24753580063232286,0.2511462047885889,0.27205882352941174,0.21226172076249356,0.261003861003861,0.23031784841075795,0.27142271422714226,0.21537086684539766,0.25842696629213485,0.22274881516587677,0.25691699604743085,0.24536226811340567,0.21875,0.24649446494464944,0.2222222222222222,0.24378109452736318,0.28731942215088285,0.24874651810584958,0.20357142857142857,0.2727580372250423,0.29770992366412213,0.19744627841793833,0.26506024096385544,0.255050505050505,0.3495440729483283,0.27461607949412825,0.27204030226700254,0.2657372201098437,0.24830699774266365,0.2556390977443609,0.23763802208353338
-11,0.26560178306092125,0.26565606361829025,0.22054380664652568,0.208882720333102,0.26171875,0.2589073634204275,0.2593150169363944,0.2250996015936255,0.253324889170361,0.2507450824557918,0.25397923875432526,0.2797085201793722,0.21657882127455677,0.18181818181818182,0.193717277486911,0.2535358826610791,0.24319283849309958,0.2972972972972973,0.24171584203359056,0.15789473684210525,0.23383084577114427,0.29180887372013653,0.24465167306637411,0.21223021582733814,0.2502708559046587,0.2619047619047619,0.19932318104906938,0.23076923076923078,0.26277955271565495,0.3354330708661417,0.27744044838860343,0.26316755367957423,0.27590730214254483,0.21709006928406466,0.20193861066235863,0.25565800502933783
-10,0.2620663650075415,0.2556882821387941,0.2007042253521127,0.20092378752886836,0.28036605657237934,0.2699975080986793,0.2557105316353345,0.22266401590457258,0.2426525998492841,0.25294595692807803,0.2556497175141243,0.27106227106227104,0.21539230384807595,0.1827956989247312,0.19008264462809918,0.2689655172413793,0.2411194833153929,0.2962962962962963,0.23256437768240343,0.21212121212121213,0.22875816993464052,0.32616487455197135,0.24736392134511256,0.21915285451197053,0.25735797399041754,0.296875,0.20784313725490197,0.2777777777777778,0.2516611295681063,0.32108843537414966,0.2653261402648357,0.27322212467076384,0.2618006993006993,0.21566401816118047,0.2761627906976744,0.246078431372549
-9,0.25663026521060844,0.2625949901491697,0.2535211267605634,0.22706065318818042,0.28596491228070176,0.25870646766169153,0.2502870264064294,0.28043478260869564,0.24789915966386555,0.2459396751740139,0.25939306358381503,0.2718914845516202,0.22927879440258342,0.32967032967032966,0.23648648648648649,0.27580730545262044,0.22684172137126185,0.16666666666666666,0.24872448979591838,0.22727272727272727,0.16853932584269662,0.2787769784172662,0.2567683100598461,0.17077798861480076,0.2614047791455467,0.2755498059508409,0.20386702849389415,0.2911392405063291,0.23609923011120615,0.3306188925081433,0.2735756385068762,0.26522481502561185,0.2616305849838784,0.23796423658872076,0.21294964028776978,0.24366576819407007
