cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.9973414356247626,0.9954637096774194,0.9971098265895953,1.0,1.0,0.9997968305566842,0.9972577696526508,0.9978494623655914,0.9973787680209698,0.9517665130568357,0.9976038338658147,1.0,0.9985119047619048,1.0,1.0,1.0,0.9967078189300411,1.0,0.999269939770031,1.0,0.3238434163701068,1.0,0.9998094875214326,0.9982758620689656,1.0,1.0,0.9996713769306605,0.07672634271099744,0.9938162544169611,0.9956896551724138,1.0,0.9988545246277205,0.4431438127090301,1.0,1.0,
-18,0.9938625204582652,0.9978296256104178,0.9965986394557823,0.9976580796252927,1.0,1.0,0.9975858369098712,1.0,0.9972144846796658,0.958139534883721,0.9990850869167429,1.0,0.9994553376906318,1.0,1.0,0.9979550102249489,0.9920283436669619,1.0,0.9985661614092585,1.0,0.32595573440643866,1.0,1.0,0.998015873015873,0.9988465974625144,1.0,0.9991478483170004,0.08307692307692308,0.9952153110047847,1.0,0.9988998899889989,0.9988337220926358,0.4430992736077482,0.9982300884955753,1.0,
-17,0.9995621716287215,0.9950385887541345,1.0,0.9956355701036552,1.0,0.9997623574144486,0.9976025572722429,1.0,1.0,1.0,0.9981308411214953,1.0,0.9993734335839599,1.0,1.0,1.0,0.996386630532972,0.9666666666666667,0.9978911851539435,1.0,0.31211498973305957,1.0,1.0,1.0,1.0,1.0,0.9987463435018805,0.07894736842105263,0.9886685552407932,1.0,1.0,0.9991103202846975,0.45936794582392776,1.0,1.0,
-16,0.9957676029242016,0.9951664876476907,0.9972602739726028,0.9979455572675912,1.0,1.0,0.9966048576651867,0.9949874686716792,1.0,1.0,0.9981412639405205,1.0,0.9993979530403372,1.0,1.0,1.0,0.996274217585693,1.0,0.9979842773634348,1.0,0.29133858267716534,1.0,1.0,0.9957356076759062,1.0,1.0,0.9982905982905983,0.13202247191011235,0.9923150816522575,1.0,0.9988681380871534,0.9998254494676209,0.45968216597998823,1.0,1.0,
-15,0.9984579799537394,0.9941110487941671,1.0,1.0,1.0,0.9997764863656683,0.9976714100905563,1.0,0.9986130374479889,1.0,1.0,1.0,0.9982935153583617,1.0,1.0,1.0,0.9961744452945677,1.0,0.9981381878361605,0.9130434782608695,0.34375,1.0,1.0,1.0,1.0,1.0,0.9990319457889641,0.1388101983002833,0.9830508474576272,0.9984802431610942,0.998840579710145,0.9992837958818264,0.5806451612903226,1.0,1.0,
-14,0.9982497082847142,0.9968441814595661,1.0,0.9986149584487535,1.0,1.0,0.9984167194426853,1.0,0.9951768488745981,1.0,1.0,1.0,0.9956331877729258,1.0,1.0,1.0,0.9990719257540603,0.9090909090909091,0.9978415047795252,1.0,0.37942122186495175,1.0,1.0,1.0,1.0,1.0,0.9978617248752673,0.23397435897435898,0.9910141206675225,1.0,0.9993792675356921,0.9993649449618967,0.8730792870313461,1.0,1.0,
-13,0.9988527724665393,0.9982046678635548,1.0,0.9982214317474433,1.0,1.0,0.9975404075895994,1.0,0.9973262032085561,0.9998024496246543,0.9961479198767335,0.9996050032916393,0.9993211133740665,1.0,1.0,1.0,0.9985621854780733,0.9655172413793104,0.9977742448330683,0.9615384615384616,0.12430011198208286,1.0,1.0,0.9984375,0.9522342064714946,0.998991935483871,0.9995442114858706,0.18072289156626506,0.9935064935064936,1.0,0.9982668977469671,0.9986018874519399,0.8016032064128257,1.0,1.0,1.0
-12,0.9974283614988979,0.9953465589027676,1.0,0.9974554707379135,1.0,0.9998140572703608,0.9993212285762769,1.0,0.9984567901234568,0.9998069870681335,0.9907945736434108,0.9997267386254953,0.9977708426214891,1.0,1.0,1.0,0.9979042961928047,0.9411764705882353,0.9987101529390087,1.0,0.16597853014037986,1.0,1.0,1.0,0.9739617666446935,1.0,0.9984452736318408,0.19168591224018475,0.9924812030075187,0.996969696969697,0.999548532731377,0.9998201115308508,0.7958977807666443,1.0,1.0,1.0
-11,0.9977761304670126,0.9977684106124474,1.0,0.9986139986139986,1.0,0.9998020977637048,0.9983092241217358,0.9980119284294234,0.9981036662452591,0.9996027805362463,0.992445054945055,0.9994397759103641,0.9976099426386233,1.0,1.0,0.998953427524856,0.9959138187221397,1.0,0.9981875849569551,0.9743589743589743,0.18356164383561643,1.0,1.0,0.9982046678635548,0.9654811715481172,0.9988674971687429,0.9973000337495781,0.19696969696969696,0.9897233201581027,1.0,0.999066728884741,0.9990832416574991,0.8069865913902611,1.0,1.0,1.0
-10,0.9966178128523112,0.9974468085106383,1.0,0.9946401225114855,1.0,0.9998754204559611,0.9975801572897761,1.0,0.9910380881254668,0.9997968718261223,0.9902097902097902,0.9998535013184882,0.9980049875311721,1.0,1.0,1.0,0.9985668219276245,1.0,0.9970580369082642,0.9705882352941176,0.1540785498489426,1.0,1.0,1.0,0.974,1.0,0.998220640569395,0.19726027397260273,0.9925803792250618,0.998641304347826,1.0,0.9989475530608665,0.5877215515026971,0.996606334841629,1.0,0.9995100440960314
-9,0.9949553744664338,0.9983141331834785,0.993006993006993,0.9938176197836167,1.0,1.0,0.9988532110091743,1.0,0.9965108164689462,0.9997891185153943,0.9914040114613181,0.9995480566435674,0.9983879634605051,1.0,0.9932885906040269,1.0,0.9963662790697675,1.0,0.9982174688057041,1.0,0.16255707762557078,1.0,1.0,0.9981060606060606,0.9745942131263232,1.0,0.9986449864498645,0.21763085399449036,0.991518235793045,1.0,0.9985286905345758,0.9990523123578469,0.6784375,0.9945280437756497,1.0,1.0
-8,0.9991749174917491,0.9987673343605546,1.0,0.9971830985915493,1.0,0.9993377483443708,0.9984968864075585,1.0,1.0,1.0,0.9877675840978594,0.9995096436744034,0.998844598497978,1.0,1.0,0.999450247388675,0.9969207082371054,1.0,0.9959885386819485,0.967741935483871,0.16837782340862423,1.0,0.9993328885923949,1.0,0.9697318007662835,1.0,0.9985559566787003,0.20987654320987653,0.9899497487437185,1.0,0.9994600431965442,0.9988223748773307,0.6717451523545707,0.9946308724832215,1.0,1.0
-7,1.0,0.9981481481481481,1.0,0.9975369458128078,1.0,1.0,0.9975977287617384,1.0,0.9993036211699164,1.0,0.9933110367892977,0.9995114006514658,1.0,1.0,1.0,1.0,0.996328029375765,1.0,0.9984532095901005,1.0,0.21227887617065558,1.0,1.0,1.0,0.9757462686567164,1.0,0.9981916817359855,0.18732782369146006,0.9945305378304466,1.0,0.9983905579399142,0.9986055776892431,0.6925340198602428,1.0,1.0,1.0
-6,0.9973118279569892,0.9982420158218576,1.0,0.9988726042841037,1.0,1.0,0.9978004399120176,1.0,1.0,1.0,0.988296488946684,0.9998483239799788,0.9984504132231405,1.0,1.0,1.0,0.9968565815324165,0.9743589743589743,0.998051104374188,0.972972972972973,0.18257645968489342,1.0,1.0,1.0,0.9669829222011386,1.0,0.9989561586638831,0.21296296296296297,0.9974747474747475,0.9984984984984985,0.9984067976633032,0.9984115778326862,0.7190352020860495,0.9973404255319149,1.0,0.9978005865102639
