cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.019438444924406047,0.013632490769667709,0.0,0.022002551020408163,0.0,0.013709517186568647,0.015013227513227515,0.0,0.0,0.011904761904761904,0.010655090765588003,0.0,0.06095238095238095,0.014778325123152709,0.0,,0.0,0.0,0.0,0.024,0.0,0.01168379184620484,0.0,0.038461538461538464,0.0,0.014705882352941176,0.004291845493562232,0.0,0.00450937950937951,0.0,0.011235955056179775,0.0,0.02962962962962963,0.0,0.07087628865979381,0.007653061224489796,0.0,0.030864197530864196,0.0,0.0,,0.0
-12,0.020673813169984685,0.01741875146130465,0.023809523809523808,0.0025,0.008,0.0091324200913242,0.01144244105409154,0.0,0.0,0.0,0.005252100840336135,0.0,0.0031055900621118015,0.020289855072463767,0.0,,0.0,0.0,0.010869565217391304,0.005263157894736842,0.0,0.0088339222614841,0.0,0.0,0.01639344262295082,0.0,0.006896551724137931,0.01282051282051282,0.0,0.0038910505836575876,0.007936507936507936,0.027597402597402596,0.018518518518518517,0.0,0.08283313325330133,0.0019792182088075212,0.0,0.029761904761904764,0.0,0.0,,0.012755102040816327
-11,0.00882936507936508,0.0045045045045045045,0.0,0.0125,0.006756756756756757,0.011758048289738431,0.011806722689075629,0.0,0.0,0.008403361344537815,0.015904572564612324,0.0016339869281045752,0.021768707482993196,0.04947575360419397,0.0,,0.0,0.0026041666666666665,0.0,0.014983579638752053,0.0,0.012259194395796848,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.009389671361502348,0.01652892561983471,0.05263157894736842,0.008,0.0,0.025974025974025976,0.00446026020868221,0.0,0.014084507042253521,0.0,0.0,,0.0
-10,0.012315270935960592,0.006895841910251132,0.0,0.005361930294906166,0.0,0.00876010781671159,0.011678619887575112,0.0,0.0,0.0,0.010714285714285714,0.0,0.05454545454545454,0.019801980198019802,0.0,,0.0,0.0,0.013513513513513514,0.004201680672268907,0.0,0.008335470633495769,0.02631578947368421,0.0,0.012096774193548387,0.0070921985815602835,0.003838771593090211,0.0,0.0,0.00796812749003984,0.03278688524590164,0.08333333333333333,0.010101010101010102,0.0,0.049644339063426204,0.0037002775208140612,0.0,0.009615384615384616,0.013157894736842105,0.006756756756756757,,0.0
-9,0.012162162162162163,0.012987012987012988,0.0,0.013368983957219251,0.0,0.014987537714810444,0.01599755451395965,0.006666666666666667,0.0,0.0,0.014056224899598393,0.007142857142857143,0.026785714285714288,0.04455560725919032,0.0,,0.0,0.0,0.01020408163265306,0.009174311926605505,0.0,0.008818342151675485,0.0,0.0,0.0,0.0,0.004966403739409875,0.011904761904761904,0.0,0.0,0.011494252873563218,0.07959183673469387,0.02085714285714286,0.0,0.04442857142857143,0.002406159769008662,0.01639344262295082,0.029323308270676692,0.0,0.0,,0.0
-8,0.006980802792321117,0.01642710472279261,0.0,0.01818181818181818,0.021052631578947368,0.007677356656948493,0.0055147058823529415,0.0,0.0,0.009900990099009901,0.015665796344647518,0.0016382699868938402,0.04,0.04354395604395604,0.0,,0.0,0.0,0.0,0.011666666666666667,0.0,0.004878048780487805,0.0,0.0,0.025,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.13636363636363635,0.01910828025477707,0.0,0.041666666666666664,0.005997187525849946,0.0,0.008722843976300198,0.0,0.0,,0.0
-7,0.014319407008086255,0.005494505494505495,0.0033692722371967657,0.017341040462427744,0.008547008547008548,0.011891765439800374,0.01862401402278703,0.0,0.0,0.010526315789473684,0.027316433566433568,0.007874015748031496,0.03444462647444299,0.003278688524590164,0.0,,0.0,0.0,0.0,0.007838374917200264,0.0,0.010938978240302745,0.0,0.058823529411764705,0.0482409381663113,0.008264462809917356,0.005988023952095809,0.0,0.0018762939958592135,0.004366812227074236,0.0,0.0,0.021577380952380956,0.0,0.03909669717469161,0.004933841668535546,0.0,0.012002685915729396,0.0,0.014925373134328358,0.029909484454939003,0.0
-6,0.019714681989300573,0.0028776978417266188,0.0,0.007476635514018692,0.018404907975460124,0.01722029753413491,0.013083451202263084,0.0,0.0,0.0223463687150838,0.015057506053268766,0.014743263853584137,0.00918677973472494,0.013089005235602094,0.0,0.08823529411764706,0.0,0.0,0.0014597119501751654,0.006900076667518528,0.0,0.010044642857142858,0.005988023952095809,0.0,0.006666666666666667,0.0,0.002145922746781116,0.006019261637239165,0.0036906654553713375,0.006688963210702341,0.0,0.0,0.011029411764705883,0.002053388090349076,0.041403286978508216,0.003985484771416165,0.0,0.01404151404151404,0.0,0.0,0.007906215921483096,0.0
-5,0.012626262626262626,0.0072225542936840016,0.0,0.006738544474393531,0.0053475935828877,0.01455143616348222,0.0038095238095238095,0.0,0.0,0.00966183574879227,0.008354847963281698,0.0,0.013020537841824577,0.010859590088712144,0.0,0.09090909090909091,0.0,0.0,0.0,0.0017301038062283738,0.0,0.002345765892563922,0.007352941176470588,0.0,0.0,0.006493506493506494,0.0,0.0,0.003436426116838488,0.0,0.0,0.044444444444444446,0.013812842210054754,0.0,0.016722408026755852,0.0036711184252167855,0.0,0.016269121078558463,0.0,0.008064516129032258,0.006060606060606061,0.0
-4,0.01422481294588481,0.005960800161648818,0.0,0.012121212121212121,0.006329113924050633,0.009714783908332294,0.013786261631089217,0.008064516129032258,0.0,0.0,0.010245901639344262,0.0,0.013658940397350994,0.01226158038147139,0.0,0.0,0.0,0.0027397260273972603,0.0024390243902439024,0.007079646017699115,0.0,0.013257575757575758,0.0,0.0,0.027586206896551724,0.006060606060606061,0.0,0.011235955056179775,0.0,0.0,0.015267175572519083,0.027777777777777776,0.01107011070110701,0.0,0.052235179786200195,0.00670712729536259,0.012987012987012988,0.02817717996289425,0.00013326226012793177,0.0,0.010362694300518135,0.0
