cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.03494291885220611,0.029679068446464073,0.0,0.03380102040816326,0.028239202657807314,0.035664613550566264,0.041402116402116405,0.0,0.0,0.025510204081632654,0.053670086819258084,0.05238095238095238,0.1680952380952381,0.06439127375087966,0.0,,0.0,0.0,0.01818181818181818,0.04142857142857143,0.005791505791505791,0.02088167053364269,0.029017857142857144,0.038461538461538464,0.04304029304029304,0.029411764705882353,0.019773145309625994,0.018867924528301886,0.010101010101010102,0.008333333333333333,0.033707865168539325,0.0,0.0798941798941799,0.014482564679415074,0.10861561119293078,0.020853579527048915,0.07752613240418119,0.0890652557319224,0.022186147186147188,0.009433962264150943,,0.06451612903225806
-12,0.031174797637278494,0.03337619826981529,0.023809523809523808,0.0175,0.016,0.02172211350293542,0.03952843273231623,0.0,0.0,0.03125,0.023568802521008403,0.0,0.029503105590062112,0.03768115942028986,0.0,,0.0,0.0014749262536873156,0.021739130434782608,0.010526315789473684,0.011363636363636364,0.017920242301867742,0.0,0.07407407407407407,0.03278688524590164,0.01834862385321101,0.008682266009852217,0.02564102564102564,0.013810962451445835,0.01556420233463035,0.023809523809523808,0.045454545454545456,0.04249338624338624,0.005780346820809248,0.1134453781512605,0.010938714921891567,0.03636363636363636,0.06833333333333333,0.0,0.007246376811594203,,0.07142857142857142
-11,0.022222222222222223,0.0228978978978979,0.0,0.02375,0.019305019305019305,0.03561996981891348,0.030210084033613444,0.006762468300929839,0.0,0.01680672268907563,0.02364385117864243,0.026143790849673203,0.04897959183673469,0.07317605941459152,0.0,,0.008064516129032258,0.006324404761904761,0.008025682182985555,0.028735632183908046,0.0,0.020452839629722292,0.0,0.0,0.015151515151515152,0.014388489208633094,0.004098360655737705,0.0,0.0027247956403269754,0.014084507042253521,0.024793388429752067,0.05451127819548871,0.02342857142857143,0.011634199134199134,0.07282003710575138,0.019064794538193996,0.0,0.07733903420523139,0.0,0.0064516129032258064,,0.043478260869565216
-10,0.027821316614420062,0.016673528200905723,0.0,0.012926081960934508,0.013736263736263736,0.03028798411122145,0.033775925566970344,0.006683375104427736,0.0,0.00909090909090909,0.0381195335276968,0.02027027027027027,0.07597402597402599,0.03736445073078736,0.0,,0.02888655462184874,0.0,0.013513513513513514,0.012154861944777912,0.0,0.024429340856629907,0.02631578947368421,0.0,0.016129032258064516,0.03546099290780142,0.011516314779270634,0.029411764705882353,0.004693877551020408,0.0199203187250996,0.046545667447306795,0.31547619047619047,0.029581529581529584,0.003080785029666819,0.09143449911084765,0.015313202061583188,0.0,0.08653846153846154,0.013157894736842105,0.013513513513513514,,0.0
-9,0.030694980694980695,0.03301782962799912,0.0,0.029411764705882353,0.007518796992481203,0.04158467794831431,0.046668025270022416,0.006666666666666667,0.0,0.0,0.03722030981067125,0.007142857142857143,0.09050324675324675,0.05863192182410423,0.09183673469387756,,0.0,0.0,0.03571428571428571,0.009174311926605505,0.0,0.021667926429831192,0.0,0.0,0.017543859649122806,0.0078125,0.010224948875255624,0.031746031746031744,0.013245033112582781,0.017699115044247787,0.02586206896551724,0.13979591836734692,0.04528571428571428,0.005319148936170213,0.09942857142857144,0.012082359411522069,0.03278688524590164,0.09310776942355889,0.0,0.014084507042253521,,0.0
-8,0.02480678135128397,0.02933411557641537,0.0,0.04,0.06654135338345864,0.028182701652089408,0.04405199579831933,0.0,0.0,0.009900990099009901,0.03729951510630362,0.009174311926605505,0.08,0.08846153846153847,0.0,,0.0,0.0,0.0,0.02642857142857143,0.022727272727272728,0.014634146341463415,0.05555555555555555,0.08695652173913043,0.05,0.013888888888888888,0.0010382059800664453,0.04081632653061224,0.00411522633744856,0.0016611295681063121,0.0,0.13636363636363635,0.025250227479526842,0.005744255744255744,0.11408730158730158,0.01952187939449086,0.0,0.08113890717577353,0.0125,0.003772635814889336,,0.0
-7,0.029256513926325247,0.02073521716378859,0.018867924528301886,0.04190751445086705,0.017094017094017096,0.032010293200249534,0.04526730937773883,0.0,0.0,0.010526315789473684,0.06421703296703296,0.02109111361079865,0.09316295325469638,0.05796252927400468,0.0,,0.00980392156862745,0.005031909671084929,0.005241090146750524,0.02765511150364319,0.031746031746031744,0.034709082308420056,0.0,0.058823529411764705,0.12686567164179105,0.01652892561983471,0.008982035928143712,0.045454545454545456,0.00821687370600414,0.025888958203368683,0.0,0.04,0.057291666666666664,0.0,0.0952049343414246,0.020987515885475067,0.04336734693877551,0.07277152929326842,0.0,0.038646055437100216,0.08756395120031484,0.0
-6,0.033881513770556766,0.011510791366906475,0.0049261083743842365,0.016021361815754337,0.024539877300613498,0.03558691664968413,0.03182461103253182,0.0,0.0,0.027932960893854747,0.038703087167070216,0.032155566853075745,0.04041639486844966,0.034872849663425576,0.0,0.10084033613445378,0.012781954887218047,0.0,0.005449591280653951,0.012522361359570662,0.0,0.01918579931972789,0.005988023952095809,0.0,0.04,0.006578947368421052,0.009580012262415696,0.033707865168539325,0.012718600953895072,0.016722408026755852,0.0,0.04017857142857143,0.022058823529411766,0.006233499559988266,0.07037505267593763,0.015476707400285344,0.0,0.04319291819291819,0.0,0.006024096385542169,0.030806979280261722,0.030303030303030304
-5,0.018443362193362196,0.02804343494720064,0.021739130434782608,0.02193770589997005,0.026737967914438502,0.030463115272681262,0.019965986394557825,0.0,0.0,0.01777087646652864,0.025100401606425703,0.010697032436162872,0.04223873822761829,0.035561333741205264,0.0,0.10064935064935066,0.0,0.0031746031746031746,0.0,0.01606524962926347,0.013333333333333334,0.016127140511376963,0.014705882352941176,0.0,0.022058823529411766,0.01901669758812616,0.001692047377326565,0.04230769230769231,0.0068114874815905745,0.0041841004184100415,0.0,0.12301587301587301,0.020905923344947737,0.0020795660036166366,0.08062589584328715,0.014162288752452687,0.01804915514592934,0.05451127819548872,0.0,0.008064516129032258,0.007792207792207791,0.0
-4,0.024186532103706283,0.01858961406344716,0.0,0.01341991341991342,0.0189873417721519,0.027836592352721384,0.040914066776135745,0.016129032258064516,0.0,0.0,0.02777371194379391,0.016853932584269662,0.047421948912015136,0.03688205527442585,0.0625,0.0,0.010073260073260074,0.005577299412915851,0.004878048780487805,0.022439949431099875,0.012345679012345678,0.038893398268398265,0.006172839506172839,0.0,0.06206896551724138,0.006060606060606061,0.001851851851851852,0.02247191011235955,0.00425436632333184,0.010793650793650795,0.03353326063249727,0.027777777777777776,0.02319451765946231,0.0019210618232623122,0.10665694849368319,0.018145035792094616,0.012987012987012988,0.06835575139146567,0.007462686567164179,0.0,0.05107327905255367,0.0
