cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.04365936439370565,0.052328883839818235,0.0,0.05038265306122448,0.0398671096345515,0.0689946354063183,0.052116402116402116,0.0,0.0,0.0467687074829932,0.08425414364640885,0.07142857142857142,0.2019047619047619,0.09166080225193526,0.0,,0.0,0.002002670226969292,0.01818181818181818,0.06457142857142857,0.04681467181467182,0.02684786211468346,0.05915178571428571,0.038461538461538464,0.05128205128205128,0.05199579831932773,0.030042918454935622,0.07210242587601079,0.010101010101010102,0.012797619047619047,0.0341091492776886,0.008928571428571428,0.08148148148148149,0.024325084364454443,0.14561855670103094,0.02870910268869453,0.12195121951219512,0.14010141093474426,0.04924242424242424,0.018867924528301886,,0.0967741935483871
-12,0.036315904616057756,0.04243628711713818,0.023809523809523808,0.025714285714285717,0.02942857142857143,0.043868232224396606,0.05196156132355855,0.0,0.0,0.041666666666666664,0.03663340336134454,0.0,0.07577639751552795,0.05020703933747413,0.0,,0.04365079365079365,0.008006742520016857,0.021739130434782608,0.014097744360902255,0.03977272727272727,0.0218324078748107,0.0,0.07407407407407407,0.03278688524590164,0.054718217562254264,0.01231527093596059,0.038461538461538464,0.01672421234354769,0.023346303501945526,0.03316326530612245,0.045454545454545456,0.072255291005291,0.008670520231213872,0.11764705882352941,0.01904997525977239,0.05454545454545454,0.09226190476190477,0.0,0.010869565217391304,,0.07142857142857142
-11,0.024950396825396827,0.03067353067353067,0.0,0.032410714285714286,0.024131274131274128,0.05363430583501006,0.03331932773109244,0.011834319526627219,0.0,0.01680672268907563,0.040684464640727065,0.03594771241830065,0.0663265306122449,0.07339449541284404,0.0,,0.016129032258064516,0.01060267857142857,0.011235955056179775,0.04310344827586207,0.01152073732718894,0.023329997498123593,0.002976190476190476,0.0,0.04329004329004329,0.014388489208633094,0.006586651053864169,0.027777777777777776,0.0027247956403269754,0.018779342723004695,0.029515938606847696,0.10526315789473684,0.03742857142857143,0.012626262626262626,0.099721706864564,0.025408991369315986,0.04948979591836735,0.11745472837022132,0.0,0.012903225806451613,,0.043478260869565216
-10,0.03515450067174205,0.025164676821737342,0.0,0.01876675603217158,0.028571428571428574,0.04571570435522769,0.05252955999224656,0.017126148705096076,0.0,0.00909090909090909,0.04846938775510204,0.02027027027027027,0.11818181818181818,0.0462046204620462,0.0,,0.04411764705882353,0.005088578967206936,0.015926640926640926,0.020708283313325332,0.0,0.026929982046678635,0.03383458646616541,0.05128205128205128,0.016129032258064516,0.03596757852077001,0.011721963257471896,0.05304621848739496,0.0067346938775510205,0.0199203187250996,0.04918032786885246,0.3333333333333333,0.030303030303030304,0.003194888178913738,0.10832839359810315,0.020285449980177082,0.0,0.13255494505494506,0.013157894736842105,0.02364864864864865,,0.045454545454545456
-9,0.042374517374517376,0.03868589038080564,0.009581881533101045,0.04430863254392667,0.007518796992481203,0.06696838515020333,0.06220705115141634,0.006666666666666667,0.0,0.0,0.05342799770510614,0.007142857142857143,0.10430194805194805,0.06514657980456026,0.14285714285714285,,0.014285714285714285,0.0026455026455026454,0.05442176870748299,0.014416775884665793,0.0,0.026455026455026454,0.0,0.018207282913165267,0.017543859649122806,0.0078125,0.010224948875255624,0.047619047619047616,0.019867549668874173,0.022439949431099872,0.034482758620689655,0.14285714285714285,0.05442857142857143,0.010638297872340425,0.13985714285714287,0.020538292314038226,0.03278688524590164,0.13383458646616542,0.0,0.018611670020120725,,0.0
-8,0.03696085764148592,0.0364476386036961,0.0,0.04922077922077922,0.08609022556390977,0.0467930029154519,0.05737920168067227,0.0,0.0,0.019801980198019802,0.05483028720626632,0.02686762778505898,0.11428571428571428,0.1223901098901099,0.047619047619047616,,0.018601190476190476,0.0016172506738544473,0.003913894324853229,0.030238095238095238,0.022727272727272728,0.024390243902439025,0.05555555555555555,0.08695652173913043,0.05,0.027777777777777776,0.00872093023255814,0.0641399416909621,0.006172839506172839,0.01931063122923588,0.0,0.18181818181818182,0.02888989990900819,0.01023976023976024,0.1375,0.030172057242120933,0.02127659574468085,0.11454904542462147,0.025,0.0077967806841046285,,0.022857142857142857
-7,0.039813566936208446,0.028846153846153848,0.06805929919137467,0.054500412881915775,0.022283272283272284,0.05376637554585153,0.07883435582822086,0.0,0.0,0.042105263157894736,0.09961913086913086,0.047244094488188976,0.1364542376583661,0.08829039812646369,0.02142857142857143,,0.011204481792717087,0.006872852233676976,0.028825995807127882,0.05663501876793995,0.031746031746031744,0.05132450331125828,0.0,0.058823529411764705,0.19616204690831557,0.024793388429752067,0.014542343883661248,0.07061688311688312,0.016304347826086956,0.04101684341859014,0.015306122448979591,0.09428571428571429,0.07738095238095238,0.0009041591320072332,0.14415041782729804,0.03358376317559991,0.05697278911564626,0.10651334564378043,0.029761904761904764,0.05570362473347548,0.13616686343959072,0.0
-6,0.04225282345948088,0.02600205549845838,0.03201970443349754,0.02082777036048064,0.04009640666082384,0.062359894028938254,0.04738330975954738,0.0,0.0,0.030526735833998404,0.05099878934624698,0.05249110320284697,0.0673244183518156,0.04908376963350786,0.0,0.14705882352941177,0.0781954887218045,0.001875,0.02111716621253406,0.02389470994122157,0.0,0.02705144557823129,0.011976047904191617,0.014880952380952382,0.060476190476190475,0.013157894736842105,0.016477621091354998,0.05658105939004815,0.014308426073131956,0.022216913521261348,0.000843644544431946,0.06101190476190477,0.03479516806722689,0.012687004986799649,0.08480825958702065,0.0268438682463867,0.0,0.07028388278388278,0.0003720238095238095,0.012048192771084338,0.04798255179934569,0.030303030303030304
-5,0.025432900432900432,0.041243275552898986,0.021739130434782608,0.027029050613956274,0.0427807486631016,0.054030115146147036,0.039115646258503396,0.0,0.0,0.01932367149758454,0.044499426276534707,0.014492753623188406,0.06215250198570294,0.055827470174365255,0.03571428571428571,0.22727272727272727,0.03826530612244898,0.0031746031746031746,0.0007389162561576355,0.02137913989125062,0.016190476190476193,0.03184377199155524,0.014705882352941176,0.0,0.03676470588235294,0.032467532467532464,0.00580130529369108,0.06703296703296704,0.009204712812960236,0.01090854751942618,0.0,0.1523809523809524,0.024390243902439025,0.004972875226039783,0.1169374104156713,0.023577441610228497,0.043010752688172046,0.09430904848327716,0.001493280238924838,0.021601382488479266,0.02380952380952381,0.0
-4,0.03158169479728554,0.03056172964235199,0.020516717325227963,0.022799422799422802,0.038200723327305605,0.048324822518370905,0.05343459222769568,0.024193548387096774,0.0,0.0,0.044093969555035126,0.03310593900481541,0.07098509933774834,0.04933826391592059,0.0625,0.0,0.038461538461538464,0.0136986301369863,0.00662020905923345,0.03634639696586599,0.012345679012345678,0.051474567099567096,0.009259259259259259,0.0,0.0684729064039409,0.02077922077922078,0.004232804232804232,0.02889245585874799,0.010915808329601434,0.017777777777777778,0.03816793893129771,0.031746031746031744,0.02952029520295203,0.0024449877750611247,0.12961613216715256,0.026704014939309056,0.012987012987012988,0.09566326530612246,0.007462686567164179,0.0064285714285714285,0.07031828275351591,0.0
