cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.5570652173913043,0.5509933774834437,0.6808510638297872,0.4289855072463768,0.6407185628742516,0.693050193050193,0.6184971098265896,0.44594594594594594,0.3333333333333333,0.5927835051546392,0.5989247311827957,0.5986159169550173,0.6751347190146266,0.5493827160493827,0.0,0.654320987654321,0.5504322766570605,0.6748466257668712,0.5577777777777778,0.7333333333333333,0.5752212389380531,0.5703125,0.7916666666666666,0.48226950354609927,0.5873015873015873,0.3869047619047619,0.6794871794871795,0.6301675977653631,0.6596491228070176,0.636986301369863,0.8378378378378378,0.5152542372881356,0.49312714776632305,0.727810650887574,0.4794952681388013,0.6547619047619048,0.8094059405940595,0.46887966804979253,0.6996466431095406,0.6196078431372549,0.5
-11,0.540272614622057,0.6382428940568475,0.7884615384615384,0.6023255813953489,0.5584415584415584,0.7974777448071216,0.5812133072407045,0.5,0.0,0.3592814371257485,0.5882352941176471,0.5329341317365269,0.6921810699588478,0.4918793503480278,0.8333333333333334,0.7391304347826086,0.5789473684210527,0.7319587628865979,0.5209205020920502,0.7361111111111112,0.5439856373429084,0.626984126984127,0.7142857142857143,0.49333333333333335,0.4838709677419355,0.3339920948616601,0.7303370786516854,0.732484076433121,0.5690376569037657,0.6142857142857143,0.5957446808510638,0.3905109489051095,0.5052910052910053,0.7060702875399361,0.4918032786885246,0.5625,0.822992700729927,0.4674329501915709,0.49645390070921985,0.851063829787234,0.48
-10,0.5649717514124294,0.573134328358209,0.6666666666666666,0.5012722646310432,0.6076923076923076,0.5419309372797745,0.6079646017699115,0.47474747474747475,0.3333333333333333,0.3333333333333333,0.6265356265356266,0.48677248677248675,0.6977491961414791,0.5142045454545454,1.0,0.7543859649122807,0.5913621262458472,0.6853146853146853,0.5462012320328542,0.7468354430379747,0.5804195804195804,0.5681818181818182,0.6818181818181818,0.5528455284552846,0.5142857142857142,0.3392070484581498,0.7532467532467533,0.6555323590814196,0.5816733067729084,0.700507614213198,0.6,0.42758620689655175,0.4823232323232323,0.7071651090342679,0.5028248587570622,0.5844155844155844,0.8636363636363636,0.4874551971326165,0.5480427046263345,0.688715953307393,0.625
-9,0.5207439198855508,0.555379746835443,0.6666666666666666,0.5468354430379747,0.6304347826086957,0.6973321067157314,0.5459272097053726,0.45544554455445546,0.6666666666666666,0.35384615384615387,0.621654501216545,0.5174418604651163,0.7009936766034327,0.4971590909090909,1.0,0.6666666666666666,0.5,0.6736842105263158,0.5337552742616034,0.7804878048780488,0.5265225933202358,0.4954128440366973,0.6956521739130435,0.488,0.5126582278481012,0.3347921225382932,0.8227848101265823,0.6801275239107333,0.6111111111111112,0.5756097560975609,0.6333333333333333,0.42704626334519574,0.5261780104712042,0.6543624161073825,0.5229741019214703,0.5978260869565217,0.8100558659217877,0.5437262357414449,0.5497835497835498,0.55893536121673,0.6
-8,0.5547445255474452,0.5682182985553772,0.7674418604651163,0.592814371257485,0.6016949152542372,0.6801385681293303,0.5346733668341709,0.36082474226804123,0.3333333333333333,0.23404255319148937,0.6163265306122448,0.5168539325842697,0.7042380522993688,0.528169014084507,1.0,0.6119402985074627,0.5672727272727273,0.7402234636871509,0.4969818913480885,0.65625,0.5274725274725275,0.5378151260504201,0.8333333333333334,0.49514563106796117,0.47474747474747475,0.31695331695331697,0.7419354838709677,0.7033805888767721,0.6419753086419753,0.6272189349112426,0.64,0.4103585657370518,0.4609375,0.6563467492260062,0.48929421094369546,0.6491228070175439,0.7995495495495496,0.5725190839694656,0.5642201834862385,0.640625,0.6190476190476191
-7,0.5269565217391304,0.5765069551777434,0.7567567567567568,0.5480093676814989,0.6204379562043796,0.6760722347629797,0.5802879291251384,0.4883720930232558,0.75,0.37583892617449666,0.605191256830601,0.4931506849315068,0.6610956360259982,0.5514705882352942,0.5,0.509090909090909,0.5933333333333334,0.8175519630484989,0.5751295336787565,0.6888888888888889,0.5652173913043478,0.6228070175438597,0.6956521739130435,0.6052631578947368,0.5,0.36069114470842334,0.7468354430379747,0.6834862385321101,0.6199095022624435,0.5977011494252874,0.5,0.43231441048034935,0.5299401197604791,0.6192052980132451,0.47451669595782076,0.5409836065573771,0.8179611650485437,0.5161290322580645,0.6161137440758294,0.6470588235294118,0.625
-6,0.5432692307692307,0.6056547619047619,0.88,0.5778688524590164,0.6402877697841727,0.7259985984583042,0.5697026022304833,0.48623853211009177,0.0,0.3146853146853147,0.5796252927400468,0.5422222222222223,0.7082251082251082,0.5337620578778135,0.0,0.6607142857142857,0.5405405405405406,0.7398843930635838,0.5821596244131455,0.6481481481481481,0.6021341463414634,0.5982905982905983,0.6666666666666666,0.48,0.625,0.3138401559454191,0.7653061224489796,0.6801801801801802,0.6245210727969349,0.5812807881773399,0.6666666666666666,0.4290909090909091,0.5139664804469274,0.6711409395973155,0.5068775790921596,0.5636363636363636,0.8248686514886164,0.4807017543859649,0.6222222222222222,0.6632124352331606,0.48148148148148145
-5,0.5224550898203593,0.5381727158948686,0.7659574468085106,0.5398773006134969,0.58,0.7023360964581763,0.5558441558441558,0.5448717948717948,0.0,0.3614457831325301,0.5842572062084257,0.48095238095238096,0.7362962962962963,0.5224274406332454,1.0,0.5833333333333334,0.5592105263157895,0.7414634146341463,0.5236220472440944,0.75,0.5674547983310153,0.616,0.5625,0.5895522388059702,0.46875,0.34444444444444444,0.7469879518072289,0.6677667766776678,0.5075757575757576,0.6172248803827751,0.6052631578947368,0.43309859154929575,0.5230352303523035,0.7009063444108762,0.5297372060857538,0.6636363636363637,0.8645833333333334,0.569078947368421,0.5465116279069767,0.6773049645390071,0.47619047619047616
-4,0.6251604621309371,0.5889830508474576,0.82,0.5192660550458715,0.5263157894736842,0.6801218583396801,0.6250833889259506,0.47651006711409394,0.5,0.3333333333333333,0.5890909090909091,0.55,0.705019305019305,0.43283582089552236,1.0,0.5357142857142857,0.5124555160142349,0.7634408602150538,0.499054820415879,0.7164179104477612,0.590711175616836,0.5661764705882353,0.6818181818181818,0.5488721804511278,0.5282051282051282,0.3420074349442379,0.7888888888888889,0.6784810126582278,0.5658362989323843,0.5789473684210527,0.6666666666666666,0.427536231884058,0.4883720930232558,0.6238805970149254,0.5141672425708362,0.6605504587155964,0.8307926829268293,0.5047619047619047,0.6108374384236454,0.606425702811245,0.5517241379310345
-3,0.6098310291858678,0.5578512396694215,0.8333333333333334,0.533210332103321,0.6529411764705882,0.6909509202453987,0.5720680393912265,0.40555555555555556,0.0,0.2727272727272727,0.6421911421911422,0.5564516129032258,0.7151750972762646,0.42565597667638483,1.0,0.5444444444444444,0.559322033898305,0.8101449275362319,0.511504424778761,0.6666666666666666,0.5518867924528302,0.5488721804511278,0.8,0.4365079365079365,0.5094339622641509,0.29243353783231085,0.7710843373493976,0.6951219512195121,0.5107913669064749,0.5721925133689839,0.6666666666666666,0.45491803278688525,0.48450704225352115,0.6497175141242938,0.4971857410881801,0.5609756097560976,0.8305597579425114,0.5182481751824818,0.4306569343065693,0.6431535269709544,0.4166666666666667
