cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.018867924528301886,0.0,0.058823529411764705,0.010526315789473684,0.02702702702702703,0.03875968992248062,0.01639344262295082,0.0,0.03225806451612903,0.03409090909090909,0.0,0.0,0.02127659574468085,0.0,0.3333333333333333,0.05263157894736842,0.07894736842105263,0.0,0.165,0.0,0.0,0.04081632653061224,0.2962962962962963,0.022727272727272728,0.0,0.10434782608695652,0.0,0.0,0.2857142857142857,0.072,0.04639175257731959,0.0625,0.0,0.08641975308641975,0.0
-11,0.0,0.0,0.02631578947368421,0.01904761904761905,0.058823529411764705,0.02027027027027027,0.029411764705882353,0.0,0.09375,0.026455026455026454,0.1111111111111111,0.125,0.02631578947368421,0.0,0.2,0.1,0.13333333333333333,0.0,0.19487179487179487,0.0,0.0,0.018957345971563982,0.11538461538461539,0.04,0.0,0.09649122807017543,0.0,0.021739130434782608,0.3142857142857143,0.0660377358490566,0.03954802259887006,0.10638297872340426,0.0,0.07894736842105263,0.0
-10,0.0,0.0,0.05,0.01639344262295082,0.0,0.027972027972027972,0.0,0.0,0.045454545454545456,0.04093567251461988,0.06666666666666667,0.0,0.0,0.0,0.2,0.09090909090909091,0.023809523809523808,0.0,0.1919191919191919,0.0,0.0,0.036,0.04,0.10909090909090909,0.0,0.11650485436893204,0.0,0.0,0.28205128205128205,0.09433962264150944,0.025252525252525252,0.046153846153846156,0.0,0.09433962264150944,0.0
-9,0.0,0.0,0.07407407407407407,0.017699115044247787,0.0,0.026143790849673203,0.02027027027027027,0.16666666666666666,0.037037037037037035,0.07262569832402235,0.0,0.03571428571428571,0.0,0.0,0.0,0.16666666666666666,0.023255813953488372,0.0,0.12307692307692308,0.0,0.0,0.04524886877828054,0.06818181818181818,0.038461538461538464,0.04838709677419355,0.14705882352941177,0.0,0.0,0.25,0.088,0.010582010582010581,0.09230769230769231,0.0,0.0784313725490196,0.0
-8,0.0,0.0,0.0,0.012658227848101266,0.037037037037037035,0.02112676056338028,0.031914893617021274,0.0,0.0625,0.04580152671755725,0.05263157894736842,0.0,0.03125,0.0,0.125,0.1875,0.0,0.0,0.09523809523809523,0.0,0.0,0.03468208092485549,0.1,0.0,0.0,0.16,0.0,0.0,0.15384615384615385,0.05,0.013793103448275862,0.047619047619047616,0.15384615384615385,0.07142857142857142,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.029850746268656716,0.0,0.08333333333333333,0.05970149253731343,0.0,0.06557377049180328,0.0,0.0,0.0,0.08536585365853659,0.0196078431372549,0.0,0.14942528735632185,0.0,0.0,0.05263157894736842,0.11627906976744186,0.07692307692307693,0.046511627906976744,0.11688311688311688,0.0,0.021739130434782608,0.2,0.06896551724137931,0.007692307692307693,0.0625,0.0,0.0,0.03076923076923077
-6,0.0,0.0,0.21428571428571427,0.02962962962962963,0.05263157894736842,0.043478260869565216,0.04455445544554455,0.0,0.08163265306122448,0.07180851063829788,0.02631578947368421,0.041666666666666664,0.0,0.0,0.0,0.08860759493670886,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.01675977653631285,0.18421052631578946,0.057971014492753624,0.025974025974025976,0.1452991452991453,0.0,0.022222222222222223,0.27586206896551724,0.11538461538461539,0.03428571428571429,0.1111111111111111,0.16666666666666666,0.06382978723404255,0.017543859649122806
-5,0.0,0.0,0.09090909090909091,0.02586206896551724,0.029411764705882353,0.035897435897435895,0.029535864978902954,0.0,0.02631578947368421,0.041463414634146344,0.06060606060606061,0.06976744186046512,0.014285714285714285,0.0,0.0,0.06315789473684211,0.023952095808383235,0.0,0.072,0.0,0.3333333333333333,0.05909090909090909,0.14285714285714285,0.031746031746031744,0.01282051282051282,0.09722222222222222,0.05555555555555555,0.014492753623188406,0.23333333333333334,0.09722222222222222,0.016304347826086956,0.09774436090225563,0.14285714285714285,0.0625,0.021739130434782608
-4,0.0,0.0,0.047619047619047616,0.044444444444444446,0.06451612903225806,0.041666666666666664,0.016216216216216217,0.09090909090909091,0.0975609756097561,0.06036745406824147,0.0,0.078125,0.021739130434782608,0.0,0.25,0.12345679012345678,0.011560693641618497,0.0,0.09836065573770492,0.0,0.0,0.038461538461538464,0.06666666666666667,0.035211267605633804,0.031746031746031744,0.10638297872340426,0.0,0.0,0.16666666666666666,0.1044776119402985,0.012738853503184714,0.11486486486486487,0.03571428571428571,0.09375,0.04411764705882353
-3,0.0,0.03225806451612903,0.05263157894736842,0.011235955056179775,0.1,0.020030816640986132,0.0047169811320754715,0.11538461538461539,0.07142857142857142,0.043010752688172046,0.09090909090909091,0.050793650793650794,0.02,0.0,0.0,0.1282051282051282,0.018633540372670808,0.0,0.08,0.0,0.0,0.034334763948497854,0.0,0.024390243902439025,0.039473684210526314,0.10071942446043165,0.0,0.01818181818181818,0.30434782608695654,0.06299212598425197,0.05806451612903226,0.07142857142857142,0.045454545454545456,0.10204081632653061,0.048
-2,0.0,0.015625,0.03571428571428571,0.023809523809523808,0.07692307692307693,0.023529411764705882,0.029411764705882353,0.15,0.08333333333333333,0.08333333333333333,0.08695652173913043,0.0707070707070707,0.019230769230769232,0.0,0.17647058823529413,0.05952380952380952,0.030120481927710843,0.0,0.09740259740259741,0.0,0.0,0.018518518518518517,0.038461538461538464,0.05263157894736842,0.014925373134328358,0.0625,0.0,0.039473684210526314,0.23255813953488372,0.1,0.034013605442176874,0.08333333333333333,0.08108108108108109,0.08695652173913043,0.022556390977443608
-1,0.0,0.013333333333333334,0.05,0.0,0.08108108108108109,0.0189873417721519,0.0,0.05555555555555555,0.06896551724137931,0.0650887573964497,0.0,0.05329153605015674,0.0,0.0,0.15384615384615385,0.1111111111111111,0.01694915254237288,0.0,0.08571428571428572,0.0,0.0,0.018604651162790697,0.12903225806451613,0.1,0.05063291139240506,0.07333333333333333,0.0,0.029850746268656716,0.28,0.08333333333333333,0.03333333333333333,0.04081632653061224,0.05714285714285714,0.09090909090909091,0.03305785123966942
